id,snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component,catnr,sector,A,B,C,D
"705556","2017","119500","527500",0.002883,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705557","2017","119500","528500",0.01872,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705558","2017","119500","529500",0.002516,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705559","2017","119500","530500",0.00266,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705560","2017","119500","531500",0.0005629,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705561","2017","119500","532500",0.00213,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705562","2017","119500","533500",0.01013,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705563","2017","119500","534500",0.005614,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705564","2017","119500","535500",0.0004564,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705565","2017","119500","537500",0.0002166,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705566","2017","119500","538500",0.01348,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705567","2017","119500","539500",0.0139,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705568","2017","119500","540500",0.000477,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705569","2017","119500","541500",0.0005723,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705570","2017","119500","542500",0.0009773,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705571","2017","119500","543500",0.002581,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705572","2017","119500","544500",0.003193,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705573","2017","119500","545500",0.0004495,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705574","2017","119500","561500",4.462e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705575","2017","119500","562500",0.00208,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705576","2017","119500","563500",0.0189,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705577","2017","119500","564500",0.00537,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705578","2017","119500","565500",0.001313,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705579","2017","119500","566500",0.001052,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705580","2017","119500","567500",0.001131,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705581","2017","119500","568500",0.00661,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705582","2017","119500","569500",0.004202,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705583","2017","119500","570500",0.001591,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705584","2017","119500","571500",0.005466,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705585","2017","119500","572500",0.02466,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705586","2017","119500","573500",0.02489,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705587","2017","119500","574500",0.01642,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705588","2017","119500","575500",0.002582,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705589","2017","119500","576500",0.01399,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705590","2017","119500","577500",0.001558,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705591","2017","120500","380500",0.01123,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705592","2017","120500","381500",0.02033,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705593","2017","120500","382500",0.001278,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705594","2017","120500","383500",0.002385,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705595","2017","120500","384500",0.0009891,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705596","2017","120500","387500",0.0009812,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705597","2017","120500","388500",5.047e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705598","2017","120500","389500",0.003515,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705599","2017","120500","390500",0.004844,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705600","2017","120500","391500",0.001163,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705601","2017","120500","392500",0.004909,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705602","2017","120500","393500",0.0009622,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705603","2017","120500","394500",0.001529,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705604","2017","120500","395500",0.002121,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705605","2017","120500","396500",0.0008412,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705606","2017","120500","397500",0.00255,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705607","2017","120500","398500",0.009494,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705608","2017","120500","399500",0.00126,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705609","2017","120500","400500",0.003153,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705610","2017","120500","402500",0.002183,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705611","2017","120500","403500",0.006726,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705612","2017","120500","404500",6.99e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705613","2017","120500","405500",0.002672,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705614","2017","120500","406500",0.004985,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705615","2017","120500","407500",8.82e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705616","2017","120500","408500",8.828e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705617","2017","120500","409500",0.000178,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705618","2017","120500","410500",0.002154,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705619","2017","120500","411500",0.009501,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705620","2017","120500","412500",0.02634,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705621","2017","120500","413500",0.0008057,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705622","2017","120500","414500",0.0003091,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705623","2017","120500","415500",0.002738,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705624","2017","120500","416500",0.01744,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705625","2017","120500","417500",0.00102,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705626","2017","120500","418500",0.0002042,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705627","2017","120500","419500",0.001158,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705628","2017","120500","420500",0.0005564,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705629","2017","120500","422500",7.738e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705630","2017","120500","423500",0.001029,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705631","2017","120500","424500",0.04272,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705632","2017","120500","425500",0.02506,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705633","2017","120500","426500",0.04938,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705634","2017","120500","427500",0.00108,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705635","2017","120500","428500",0.01239,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705636","2017","120500","429500",0.03163,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705637","2017","120500","430500",0.0003293,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705638","2017","120500","431500",0.0002899,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705639","2017","120500","432500",7.867e-05,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705640","2017","120500","433500",0.0003547,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705641","2017","120500","434500",0.003461,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705642","2017","120500","435500",0.01407,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705643","2017","120500","436500",0.002229,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705644","2017","120500","438500",0.01711,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705645","2017","120500","439500",0.00586,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705646","2017","120500","440500",0.001214,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705647","2017","120500","441500",0.00596,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705648","2017","120500","444500",0.004938,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705649","2017","120500","446500",0.004613,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705650","2017","120500","447500",0.004321,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705651","2017","120500","448500",0.009071,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705652","2017","120500","449500",0.002245,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705653","2017","120500","450500",0.002126,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705654","2017","120500","452500",0.007791,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705655","2017","120500","453500",0.0003371,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705656","2017","120500","454500",0.004938,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705657","2017","120500","455500",0.05765,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705658","2017","120500","456500",0.01184,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705659","2017","120500","457500",0.0008231,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705660","2017","120500","458500",0.0209,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705661","2017","120500","459500",0.005969,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705662","2017","120500","460500",0.000736,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705663","2017","120500","461500",0.001021,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705664","2017","120500","462500",0.002014,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705665","2017","120500","463500",0.0032,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705666","2017","120500","464500",0.05135,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705667","2017","120500","465500",0.01667,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705668","2017","120500","467500",0.01319,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705669","2017","120500","468500",0.01371,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705670","2017","120500","469500",0.0007187,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705671","2017","120500","470500",0.0005391,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705672","2017","120500","471500",0.001101,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705673","2017","120500","472500",0.0004302,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705674","2017","120500","473500",0.0001897,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705675","2017","120500","474500",0.0006877,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705676","2017","120500","475500",0.0009366,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705677","2017","120500","476500",0.002173,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705678","2017","120500","477500",0.00179,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705679","2017","120500","478500",0.005034,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705680","2017","120500","479500",0.04386,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705681","2017","120500","480500",0.04405,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705682","2017","120500","481500",0.05769,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705683","2017","120500","482500",0.09637,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705684","2017","120500","483500",0.01502,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705685","2017","120500","484500",0.07372,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705686","2017","120500","485500",0.1225,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705687","2017","120500","486500",0.1619,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705688","2017","120500","487500",0.2262,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705689","2017","120500","488500",0.2207,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705690","2017","120500","489500",0.1204,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705691","2017","120500","490500",0.0001829,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705692","2017","120500","491500",0.01402,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705693","2017","120500","492500",0.04296,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705694","2017","120500","493500",0.007853,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705695","2017","120500","494500",0.06928,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705696","2017","120500","495500",0.01955,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705697","2017","120500","496500",0.001466,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705698","2017","120500","497500",0.0144,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705699","2017","120500","498500",0.0179,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705700","2017","120500","499500",0.001511,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705701","2017","120500","500500",0.001063,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705702","2017","120500","501500",0.0005135,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705703","2017","120500","502500",0.003828,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705704","2017","120500","503500",0.0007641,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705705","2017","120500","504500",0.001151,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705706","2017","120500","505500",0.002039,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705707","2017","120500","506500",0.0007416,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705708","2017","120500","507500",0.001326,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705709","2017","120500","508500",0.0002876,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705710","2017","120500","509500",0.0006006,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705711","2017","120500","510500",0.001699,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705712","2017","120500","511500",0.007285,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705713","2017","120500","512500",0.008125,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705714","2017","120500","513500",0.0007206,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705715","2017","120500","514500",0.001212,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705716","2017","120500","515500",0.0009207,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705717","2017","120500","516500",0.006074,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705718","2017","120500","517500",0.0009793,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705719","2017","120500","518500",0.006087,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705720","2017","120500","519500",0.009622,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705721","2017","120500","520500",0.004735,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705722","2017","120500","521500",0.0008844,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705723","2017","120500","522500",0.0008525,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705724","2017","120500","523500",0.001434,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705725","2017","120500","524500",0.0004692,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705726","2017","120500","525500",0.006683,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
"705727","2017","120500","526500",0.0006357,0,1,"1000",0.5,"0","8200","528","0",NH3,"8200",Consumenten,overig,,,
