name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
185           108317  538176  0.7197E+00  0.1879E+03  0.5019E+02  0.2381E+03  0.4078E+00
119           106702  535992  0.2930E+01  0.1904E+02  0.4585E+02  0.6489E+02  0.6506E+00
184           107072  534120  0.7850E+00  0.1675E+03  0.4689E+02  0.2144E+03  0.4889E+00
185           108104  536292  0.7547E+00  0.1455E+03  0.4692E+02  0.1925E+03  0.4605E+00
3             106571  529678  0.9193E+00  0.6959E+02  0.4145E+02  0.1110E+03  0.4661E+00
184           106772  532166  0.7714E+00  0.1349E+03  0.4592E+02  0.1808E+03  0.4355E+00
138           107051  524382  0.4338E+00  0.1832E+03  0.4706E+02  0.2302E+03  0.3834E+00
118           107102  520779  0.4148E+00  0.1773E+03  0.4627E+02  0.2236E+03  0.3793E+00
138           107596  522280  0.3886E+00  0.1969E+03  0.4648E+02  0.2434E+03  0.3832E+00
24            111403  450514  0.1152E+00  0.1129E+02  0.1522E+02  0.2651E+02  0.1054E+00
14            110723  424542  0.8986E-01  0.2035E+02  0.1468E+02  0.3503E+02  0.7684E-01
14            109990  419247  0.9538E-01  0.1380E+02  0.1376E+02  0.2755E+02  0.8183E-01
14            108514  416137  0.1089E+00  0.1274E+02  0.1376E+02  0.2651E+02  0.8883E-01
192           114138  671230  0.9208E+00 -0.4474E+03  0.3387E+02 -0.4135E+03  0.1252E+01
192           112957  667858  0.9785E+00 -0.4414E+03  0.3507E+02 -0.4063E+03  0.1329E+01
192           112940  662887  0.1120E+01 -0.4699E+03  0.3682E+02 -0.4331E+03  0.1401E+01
192           112940  657887  0.1243E+01 -0.4862E+03  0.3837E+02 -0.4479E+03  0.1452E+01
192           112940  652887  0.1304E+01 -0.4703E+03  0.3980E+02 -0.4305E+03  0.1484E+01
192           112940  647887  0.1475E+01 -0.4829E+03  0.4137E+02 -0.4415E+03  0.1510E+01
192           112940  642887  0.1698E+01 -0.5095E+03  0.4291E+02 -0.4666E+03  0.1521E+01
192           112940  637887  0.1832E+01 -0.5052E+03  0.4417E+02 -0.4610E+03  0.1516E+01
192           112940  632887  0.1869E+01 -0.4809E+03  0.4494E+02 -0.4360E+03  0.1494E+01
192           112294  628865  0.1853E+01 -0.4382E+03  0.4516E+02 -0.3931E+03  0.1493E+01
119           113701  582284  0.3483E+01 -0.1771E+03  0.4900E+02 -0.1281E+03  0.1177E+01
119           112940  577887  0.3898E+01 -0.1569E+03  0.4963E+02 -0.1073E+03  0.1111E+01
45            114748  571340  0.1934E+01  0.1652E+02  0.4764E+02  0.6416E+02  0.8008E+00
119           112871  572945  0.4032E+01 -0.1198E+03  0.4960E+02 -0.7020E+02  0.9689E+00
44            112863  566350  0.6990E+00  0.2287E+03  0.5274E+02  0.2814E+03  0.5134E+00
45            113128  568037  0.7725E+00  0.2581E+03  0.5642E+02  0.3145E+03  0.5020E+00
119           111723  568621  0.3434E+01 -0.1060E+03  0.4862E+02 -0.5739E+02  0.8726E+00
44            111914  563776  0.6473E+00  0.3317E+03  0.5754E+02  0.3893E+03  0.5252E+00
45            111028  563305  0.6787E+00  0.3517E+03  0.5829E+02  0.4100E+03  0.5376E+00
119           110072  562904  0.1003E+01  0.3304E+03  0.5484E+02  0.3853E+03  0.5575E+00
45            111591  557873  0.1428E+01  0.1083E+03  0.4869E+02  0.1570E+03  0.7545E+00
202           113284  556653  0.3470E+01  0.4050E+02  0.4810E+02  0.8860E+02  0.8132E+00
43            111052  551551  0.8844E+00  0.2596E+03  0.5694E+02  0.3165E+03  0.4566E+00
119           110109  552879  0.3386E+01  0.1969E+03  0.5106E+02  0.2480E+03  0.7379E+00
202           112822  554121  0.4306E+01  0.3770E+02  0.4733E+02  0.8503E+02  0.7513E+00
43            110090  547896  0.1247E+01  0.1667E+03  0.4904E+02  0.2158E+03  0.5683E+00
202           115731  548007  0.2230E+01  0.1142E+03  0.4301E+02  0.1572E+03  0.5447E+00
55            115062  508513  0.2703E+00  0.2232E+02  0.2528E+02  0.4760E+02  0.2122E+00
129           113729  500507  0.2256E+00  0.3825E+02  0.2704E+02  0.6529E+02  0.1883E+00
176           114844  503519  0.2328E+00  0.3882E+02  0.2689E+02  0.6571E+02  0.1808E+00
178           115182  502975  0.2388E+00  0.2370E+02  0.2429E+02  0.4800E+02  0.2112E+00
129           113620  497619  0.2329E+00  0.4858E+02  0.2787E+02  0.7646E+02  0.1853E+00
129           113701  495024  0.2206E+00  0.2170E+02  0.2337E+02  0.4507E+02  0.1892E+00
115           114198  461869  0.1288E+00  0.1145E+02  0.1578E+02  0.2722E+02  0.9928E-01
115           112664  459381  0.1276E+00  0.1505E+02  0.1617E+02  0.3121E+02  0.1097E+00
24            111978  451377  0.1153E+00  0.9912E+01  0.1509E+02  0.2500E+02  0.1045E+00
24            113112  448685  0.1136E+00  0.8818E+01  0.1416E+02  0.2298E+02  0.8088E-01
37            112410  433259  0.1007E+00  0.8208E+01  0.1296E+02  0.2117E+02  0.7084E-01
14            114308  425422  0.8466E-01  0.1704E+02  0.1365E+02  0.3070E+02  0.6992E-01
14            112871  422822  0.8960E-01  0.9523E+01  0.1285E+02  0.2238E+02  0.8089E-01
14            112901  417979  0.8715E-01  0.1316E+02  0.1311E+02  0.2627E+02  0.7901E-01
14            113476  414582  0.8239E-01  0.1214E+02  0.1257E+02  0.2471E+02  0.7416E-01
152           114655  396429  0.6370E-01  0.1667E+02  0.1160E+02  0.2827E+02  0.5299E-01
192           118316  673937  0.5498E+00  0.4031E+02  0.3247E+02  0.7278E+02  0.1186E+01
192           117270  670387  0.9432E+00 -0.4329E+03  0.3450E+02 -0.3984E+03  0.1265E+01
192           117270  665387  0.1075E+01 -0.4601E+03  0.3635E+02 -0.4237E+03  0.1356E+01
192           117270  660387  0.1220E+01 -0.4817E+03  0.3806E+02 -0.4436E+03  0.1415E+01
192           117270  655387  0.1388E+01 -0.5084E+03  0.3959E+02 -0.4688E+03  0.1454E+01
192           117270  650387  0.1500E+01 -0.5028E+03  0.4105E+02 -0.4618E+03  0.1476E+01
192           117270  645387  0.1714E+01 -0.5257E+03  0.4256E+02 -0.4831E+03  0.1489E+01
192           117270  640387  0.1813E+01 -0.5072E+03  0.4372E+02 -0.4635E+03  0.1482E+01
192           117270  635387  0.1766E+01 -0.4525E+03  0.4441E+02 -0.4081E+03  0.1465E+01
192           116521  631516  0.1780E+01 -0.4234E+03  0.4484E+02 -0.3786E+03  0.1455E+01
119           118655  589137  0.3403E+01 -0.2020E+03  0.4941E+02 -0.1526E+03  0.1222E+01
119           117375  585294  0.3776E+01 -0.1902E+03  0.4984E+02 -0.1404E+03  0.1178E+01
119           116947  580478  0.4593E+01 -0.1875E+03  0.5101E+02 -0.1365E+03  0.1105E+01
202           119064  579881  0.4958E+01 -0.1875E+03  0.5147E+02 -0.1360E+03  0.1065E+01
45            117738  574576  0.1395E+01  0.1381E+03  0.4759E+02  0.1857E+03  0.8483E+00
119           116441  576072  0.4155E+01 -0.1559E+03  0.4938E+02 -0.1065E+03  0.9645E+00
44            116126  567889  0.1049E+01  0.1014E+03  0.4416E+02  0.1456E+03  0.5859E+00
45            115788  571234  0.1028E+01  0.1620E+03  0.4792E+02  0.2099E+03  0.6824E+00
44            116542  566661  0.1059E+01  0.1004E+03  0.4364E+02  0.1440E+03  0.5912E+00
202           117926  559377  0.5033E+01  0.3538E+02  0.4734E+02  0.8273E+02  0.7502E+00
202           117270  555387  0.5548E+01  0.1522E+02  0.4812E+02  0.6335E+02  0.7265E+00
202           117398  550364  0.5144E+01  0.3771E+02  0.4497E+02  0.8268E+02  0.6255E+00
202           118160  546790  0.3874E+01  0.6305E+02  0.4112E+02  0.1042E+03  0.5376E+00
55            116372  510059  0.2608E+00  0.2328E+02  0.2509E+02  0.4837E+02  0.2014E+00
56            118826  509826  0.2407E+00  0.2077E+02  0.2346E+02  0.4423E+02  0.1861E+00
176           116978  504638  0.2348E+00  0.2034E+02  0.2322E+02  0.4356E+02  0.1862E+00
178           117235  503616  0.2275E+00  0.2016E+02  0.2297E+02  0.4313E+02  0.1876E+00
78            118689  498015  0.1893E+00  0.2799E+02  0.2312E+02  0.5111E+02  0.1510E+00
129           115064  499615  0.2295E+00  0.5137E+02  0.2758E+02  0.7895E+02  0.1785E+00
177           117046  499005  0.2092E+00  0.1838E+02  0.2208E+02  0.4046E+02  0.1731E+00
178           117588  501664  0.2099E+00  0.2958E+02  0.2389E+02  0.5347E+02  0.1663E+00
77            118969  496129  0.1833E+00  0.2013E+02  0.2144E+02  0.4157E+02  0.1769E+00
78            118713  497414  0.1883E+00  0.2236E+02  0.2198E+02  0.4434E+02  0.1722E+00
129           114768  495255  0.2116E+00  0.2293E+02  0.2308E+02  0.4600E+02  0.1840E+00
115           117466  463654  0.1210E+00  0.1233E+02  0.1558E+02  0.2791E+02  0.1057E+00
115           116246  461884  0.1246E+00  0.1047E+02  0.1512E+02  0.2559E+02  0.8943E-01
116           115803  460949  0.1246E+00  0.1032E+02  0.1511E+02  0.2543E+02  0.8882E-01
14            117158  424527  0.8262E-01  0.1069E+02  0.1236E+02  0.2306E+02  0.6964E-01
13            118794  418720  0.7510E-01  0.1148E+02  0.1208E+02  0.2356E+02  0.6648E-01
14            117226  418907  0.7608E-01  0.1604E+02  0.1290E+02  0.2893E+02  0.6508E-01
13            118989  416431  0.7237E-01  0.1208E+02  0.1205E+02  0.2413E+02  0.6303E-01
14            117094  415650  0.7367E-01  0.1558E+02  0.1262E+02  0.2819E+02  0.6288E-01
152           115248  396070  0.6028E-01  0.1120E+02  0.1089E+02  0.2209E+02  0.4799E-01
192           122484  676609  0.4928E+00  0.3722E+02  0.3087E+02  0.6809E+02  0.1049E+01
192           121600  672887  0.8756E+00 -0.3900E+03  0.3367E+02 -0.3563E+03  0.1179E+01
192           121600  667887  0.1036E+01 -0.4187E+03  0.3582E+02 -0.3829E+03  0.1304E+01
192           121600  662887  0.1182E+01 -0.4406E+03  0.3761E+02 -0.4030E+03  0.1372E+01
192           121600  657887  0.1385E+01 -0.4732E+03  0.3932E+02 -0.4339E+03  0.1418E+01
192           121600  652887  0.1516E+01 -0.4760E+03  0.4079E+02 -0.4352E+03  0.1440E+01
192           121600  647887  0.1649E+01 -0.4715E+03  0.4218E+02 -0.4293E+03  0.1454E+01
192           121600  642887  0.1841E+01 -0.4785E+03  0.4348E+02 -0.4350E+03  0.1451E+01
192           121600  637887  0.1860E+01 -0.4385E+03  0.4422E+02 -0.3943E+03  0.1438E+01
192           120739  634166  0.1813E+01 -0.3951E+03  0.4454E+02 -0.3506E+03  0.1429E+01
119           122352  592041  0.3609E+01 -0.2125E+03  0.5019E+02 -0.1623E+03  0.1220E+01
119           121600  587887  0.4052E+01 -0.1988E+03  0.5100E+02 -0.1478E+03  0.1170E+01
119           121117  583670  0.4032E+01 -0.9330E+02  0.5112E+02 -0.4218E+02  0.1109E+01
202           122297  581756  0.2975E+01  0.7557E+02  0.5096E+02  0.1265E+03  0.1118E+01
44            119450  577379  0.2800E+01  0.8654E+02  0.4924E+02  0.1358E+03  0.9167E+00
45            119516  576940  0.1492E+01  0.2572E+03  0.5101E+02  0.3082E+03  0.6814E+00
119           119025  577681  0.3524E+01  0.1100E+03  0.5038E+02  0.1604E+03  0.9365E+00
202           121757  578007  0.5358E+01 -0.1168E+03  0.5050E+02 -0.6626E+02  0.9782E+00
45            118968  573222  0.1119E+01  0.1626E+03  0.4706E+02  0.2096E+03  0.6723E+00
202           122850  573285  0.4882E+01  0.1083E+03  0.4734E+02  0.1557E+03  0.7970E+00
45            121727  568153  0.1890E+01  0.1461E+03  0.4494E+02  0.1911E+03  0.6139E+00
202           123072  567833  0.4924E+01  0.4074E+02  0.4611E+02  0.8685E+02  0.7571E+00
44            119684  563622  0.1795E+01  0.1378E+03  0.4500E+02  0.1828E+03  0.6221E+00
45            120532  564228  0.2567E+01  0.1723E+03  0.4574E+02  0.2180E+03  0.6299E+00
202           121984  562680  0.5429E+01  0.4198E+02  0.4848E+02  0.9045E+02  0.7594E+00
202           121600  557887  0.6203E+01  0.1976E+02  0.5048E+02  0.7024E+02  0.7314E+00
202           121600  552887  0.6159E+01  0.3841E+02  0.4902E+02  0.8743E+02  0.6393E+00
202           121598  547890  0.4808E+01  0.6213E+02  0.4393E+02  0.1061E+03  0.5228E+00
202           121129  545098  0.3214E+01  0.5658E+02  0.3922E+02  0.9580E+02  0.4595E+00
56            120402  511535  0.2347E+00  0.1938E+02  0.2290E+02  0.4228E+02  0.1744E+00
56            119622  509230  0.2296E+00  0.2371E+02  0.2349E+02  0.4720E+02  0.1804E+00
176           120625  503139  0.2045E+00  0.1731E+02  0.2114E+02  0.3845E+02  0.1529E+00
178           119734  502720  0.2054E+00  0.2132E+02  0.2193E+02  0.4325E+02  0.1641E+00
76            121315  496480  0.1721E+00  0.2167E+02  0.2098E+02  0.4265E+02  0.1659E+00
77            120533  497664  0.1806E+00  0.2163E+02  0.2128E+02  0.4291E+02  0.1629E+00
78            121907  497604  0.1736E+00  0.2215E+02  0.2088E+02  0.4303E+02  0.1578E+00
76            121646  494847  0.1633E+00  0.2251E+02  0.2074E+02  0.4325E+02  0.1606E+00
78            123384  494472  0.1562E+00  0.2355E+02  0.2028E+02  0.4383E+02  0.1353E+00
20            123385  473738  0.1188E+00  0.1678E+02  0.1641E+02  0.3318E+02  0.1117E+00
115           119223  463536  0.1173E+00  0.1456E+02  0.1548E+02  0.3004E+02  0.9031E-01
148           123043  440390  0.9031E-01  0.1003E+02  0.1220E+02  0.2222E+02  0.6173E-01
148           122488  439780  0.8967E-01  0.1074E+02  0.1234E+02  0.2309E+02  0.6375E-01
14            120141  425528  0.7602E-01  0.1560E+02  0.1250E+02  0.2810E+02  0.6476E-01
13            121073  421827  0.7378E-01  0.1084E+02  0.1186E+02  0.2270E+02  0.6305E-01
14            119636  422789  0.7692E-01  0.1087E+02  0.1205E+02  0.2292E+02  0.6670E-01
13            120165  418273  0.7186E-01  0.1231E+02  0.1206E+02  0.2437E+02  0.6021E-01
192           126679  679283  0.4892E+00  0.3656E+02  0.2956E+02  0.6612E+02  0.9412E+00
192           125930  675387  0.5441E+00  0.4006E+02  0.3203E+02  0.7209E+02  0.1097E+01
192           125930  670387  0.1034E+01 -0.4238E+03  0.3524E+02 -0.3885E+03  0.1240E+01
192           125930  665387  0.1169E+01 -0.4402E+03  0.3713E+02 -0.4031E+03  0.1322E+01
192           125930  660387  0.1353E+01 -0.4737E+03  0.3891E+02 -0.4348E+03  0.1375E+01
192           125930  655387  0.1547E+01 -0.4938E+03  0.4049E+02 -0.4533E+03  0.1400E+01
192           125930  650387  0.1605E+01 -0.4684E+03  0.4175E+02 -0.4267E+03  0.1415E+01
192           125930  645387  0.1757E+01 -0.4692E+03  0.4308E+02 -0.4261E+03  0.1417E+01
192           125930  640387  0.1900E+01 -0.4573E+03  0.4408E+02 -0.4132E+03  0.1409E+01
192           124941  636817  0.1895E+01 -0.4478E+03  0.4447E+02 -0.4033E+03  0.1409E+01
119           126341  594874  0.3805E+01 -0.2115E+03  0.5103E+02 -0.1605E+03  0.1209E+01
119           125930  590387  0.4373E+01 -0.2106E+03  0.5196E+02 -0.1586E+03  0.1154E+01
52            126347  586074  0.1839E+01  0.1432E+03  0.5312E+02  0.1963E+03  0.9363E+00
119           124780  586281  0.4187E+01 -0.1789E+03  0.5145E+02 -0.1275E+03  0.1069E+01
202           126630  584440  0.3433E+01 -0.7328E+02  0.5254E+02 -0.2074E+02  0.1031E+01
202           125930  580387  0.6399E+01 -0.1494E+03  0.5513E+02 -0.9426E+02  0.1037E+01
202           125930  575387  0.6255E+01 -0.6912E+02  0.5351E+02 -0.1561E+02  0.9280E+00
202           125930  570387  0.5709E+01 -0.9114E+01  0.5158E+02  0.4247E+02  0.8508E+00
202           125930  565387  0.5868E+01  0.8611E+01  0.5108E+02  0.5969E+02  0.7849E+00
202           125930  560387  0.6434E+01  0.1506E+02  0.5226E+02  0.6732E+02  0.7321E+00
202           125930  555387  0.6354E+01  0.3341E+02  0.5118E+02  0.8459E+02  0.6374E+00
202           125785  550605  0.5221E+01  0.6780E+02  0.4701E+02  0.1148E+03  0.5267E+00
202           124610  547037  0.3264E+01  0.6531E+02  0.4178E+02  0.1071E+03  0.4498E+00
130           127747  505477  0.1780E+00  0.1575E+02  0.1896E+02  0.3471E+02  0.1243E+00
78            124944  495137  0.1555E+00  0.1499E+02  0.1879E+02  0.3378E+02  0.1448E+00
108           127543  487185  0.1276E+00  0.1501E+02  0.1703E+02  0.3203E+02  0.1255E+00
20            123876  474537  0.1199E+00  0.1432E+02  0.1616E+02  0.3048E+02  0.1016E+00
148           126247  441689  0.8507E-01  0.1090E+02  0.1210E+02  0.2300E+02  0.6259E-01
181           128161  440488  0.8241E-01  0.8693E+01  0.1163E+02  0.2032E+02  0.5264E-01
182           127600  440368  0.8247E-01  0.1016E+02  0.1178E+02  0.2194E+02  0.5674E-01
99            128119  429678  0.7063E-01  0.1129E+02  0.1139E+02  0.2267E+02  0.5141E-01
100           128621  425725  0.6480E-01  0.1362E+02  0.1131E+02  0.2493E+02  0.5273E-01
100           125541  418173  0.6553E-01  0.9040E+01  0.1087E+02  0.1991E+02  0.5365E-01
100           125399  417701  0.6533E-01  0.9308E+01  0.1089E+02  0.2020E+02  0.5147E-01
90            127223  410700  0.5872E-01  0.8445E+01  0.1014E+02  0.1859E+02  0.4464E-01
192           130887  681959  0.4650E+00  0.3482E+02  0.2837E+02  0.6320E+02  0.8520E+00
192           130260  677887  0.5297E+00  0.3914E+02  0.3066E+02  0.6980E+02  0.9820E+00
192           130260  672887  0.9976E+00 -0.3900E+03  0.3443E+02 -0.3556E+03  0.1150E+01
192           130260  667887  0.1169E+01 -0.4137E+03  0.3662E+02 -0.3771E+03  0.1265E+01
192           130260  662887  0.1310E+01 -0.4286E+03  0.3842E+02 -0.3902E+03  0.1323E+01
192           130260  657887  0.1495E+01 -0.4478E+03  0.4011E+02 -0.4077E+03  0.1357E+01
192           130260  652887  0.1662E+01 -0.4547E+03  0.4150E+02 -0.4132E+03  0.1374E+01
192           130260  647887  0.1748E+01 -0.4319E+03  0.4273E+02 -0.3892E+03  0.1380E+01
192           130255  642896  0.1882E+01 -0.4154E+03  0.4383E+02 -0.3715E+03  0.1371E+01
192           129127  639477  0.1922E+01 -0.4191E+03  0.4432E+02 -0.3748E+03  0.1377E+01
119           131669  600452  0.3547E+01 -0.2071E+03  0.5111E+02 -0.1560E+03  0.1180E+01
119           130480  597576  0.4070E+01 -0.2190E+03  0.5193E+02 -0.1671E+03  0.1183E+01
52            131623  590453  0.2494E+01  0.2345E+02  0.5382E+02  0.7728E+02  0.9829E+00
119           130258  592891  0.4563E+01 -0.1927E+03  0.5322E+02 -0.1395E+03  0.1130E+01
52            130088  588699  0.1361E+01  0.3170E+03  0.5799E+02  0.3750E+03  0.7109E+00
119           129161  589560  0.3572E+01 -0.7961E+02  0.5344E+02 -0.2617E+02  0.1021E+01
202           130678  586877  0.5901E+01 -0.1825E+03  0.5589E+02 -0.1266E+03  0.1092E+01
202           130260  582887  0.6452E+01 -0.1524E+03  0.5793E+02 -0.9444E+02  0.1052E+01
202           130260  577887  0.6580E+01 -0.1020E+03  0.5810E+02 -0.4395E+02  0.9664E+00
202           130260  572887  0.6140E+01 -0.5438E+02  0.5611E+02  0.1731E+01  0.8825E+00
202           130260  567887  0.5443E+01 -0.1955E+02  0.5427E+02  0.3472E+02  0.8071E+00
202           130260  562887  0.5430E+01  0.1200E+01  0.5375E+02  0.5495E+02  0.7372E+00
202           130260  557887  0.5995E+01  0.2581E+02  0.5206E+02  0.7787E+02  0.6257E+00
202           130256  552898  0.5140E+01  0.6228E+02  0.4790E+02  0.1102E+03  0.5174E+00
74            132637  548330  0.1827E+01  0.9382E+02  0.3888E+02  0.1327E+03  0.3329E+00
202           129902  550103  0.3240E+01  0.8667E+02  0.4246E+02  0.1291E+03  0.4466E+00
108           131280  516081  0.1921E+00  0.2737E+02  0.2118E+02  0.4855E+02  0.1451E+00
108           131356  513040  0.1864E+00  0.1144E+02  0.1941E+02  0.3085E+02  0.1447E+00
108           131915  508693  0.1725E+00  0.1934E+02  0.1920E+02  0.3854E+02  0.1387E+00
130           130182  506965  0.1732E+00  0.1725E+02  0.1898E+02  0.3623E+02  0.1267E+00
130           131095  504567  0.1641E+00  0.1334E+02  0.1771E+02  0.3105E+02  0.1121E+00
108           132332  497578  0.1417E+00  0.1474E+02  0.1746E+02  0.3220E+02  0.1295E+00
109           132283  496611  0.1397E+00  0.1434E+02  0.1733E+02  0.3167E+02  0.1284E+00
108           131738  490952  0.1291E+00  0.9694E+01  0.1632E+02  0.2602E+02  0.1215E+00
109           132023  494768  0.1365E+00  0.1277E+02  0.1682E+02  0.2959E+02  0.1220E+00
108           130994  488005  0.1242E+00  0.8513E+01  0.1604E+02  0.2456E+02  0.1196E+00
108           131467  484115  0.1172E+00  0.8164E+01  0.1556E+02  0.2372E+02  0.1152E+00
209           132116  476158  0.1070E+00  0.1242E+02  0.1473E+02  0.2715E+02  0.9679E-01
208           131238  471126  0.1018E+00  0.1441E+02  0.1443E+02  0.2884E+02  0.8423E-01
209           131763  471601  0.1016E+00  0.1438E+02  0.1442E+02  0.2880E+02  0.8418E-01
208           131814  467030  0.9736E-01  0.1250E+02  0.1386E+02  0.2635E+02  0.8785E-01
