name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
74            158529  507093  0.2628E-03  0.9491E-02  0.1822E-01  0.2771E-01  0.8770E-04
108           156165  507916  0.2380E-03  0.7695E-02  0.1806E-01  0.2576E-01  0.8868E-04
108           155850  503148  0.2777E-03  0.9071E-02  0.1900E-01  0.2807E-01  0.9067E-04
124           155873  500451  0.2984E-03  0.1313E-01  0.1955E-01  0.3268E-01  0.9271E-04
108           155069  500317  0.2697E-03  0.1213E-01  0.1962E-01  0.3176E-01  0.9385E-04
124           155428  497778  0.2587E-03  0.1753E-01  0.2017E-01  0.3770E-01  0.9648E-04
124           154931  493966  0.2871E-03  0.2197E-01  0.2123E-01  0.4320E-01  0.9705E-04
6             157379  472392  0.6728E-03  0.2618E-01  0.2426E-01  0.5044E-01  0.8548E-04
84            156389  444613  0.5978E-03  0.3255E-01  0.2134E-01  0.5389E-01  0.8265E-04
195           156055  442717  0.4891E-03  0.2738E-01  0.2166E-01  0.4905E-01  0.8755E-04
196           157905  444202  0.5317E-03  0.3170E-01  0.2106E-01  0.5276E-01  0.8150E-04
195           157810  431444  0.5427E-03  0.3060E-01  0.2089E-01  0.5149E-01  0.8095E-04
195           155939  427935  0.4975E-03  0.2884E-01  0.2010E-01  0.4894E-01  0.7995E-04
196           155793  428246  0.5154E-03  0.5145E-01  0.2008E-01  0.7153E-01  0.7777E-04
195           154495  424793  0.5210E-03  0.2818E-01  0.1968E-01  0.4786E-01  0.7785E-04
93            157169  376662  0.3969E-03  0.3069E-01  0.1311E-01  0.4380E-01  0.4978E-04
93            157201  373026  0.4344E-03  0.6764E-01  0.1211E-01  0.7975E-01  0.4305E-04
93            156521  365843  0.1964E-03  0.2250E-01  0.9177E-02  0.3168E-01  0.3953E-04
93            156781  364653  0.1651E-03  0.1963E-01  0.8814E-02  0.2844E-01  0.3846E-04
119           160935  614012  0.6885E-04 -0.2400E-02  0.8939E-02  0.6539E-02  0.5362E-04
119           160571  610387  0.7298E-04 -0.1548E-02  0.8886E-02  0.7338E-02  0.5309E-04
50            161280  605911  0.6531E-04  0.7146E-02  0.9584E-02  0.1673E-01  0.5804E-04
119           160078  606663  0.7695E-04 -0.8854E-03  0.8979E-02  0.8094E-02  0.5330E-04
202           160827  604370  0.6725E-04  0.7910E-02  0.9659E-02  0.1757E-01  0.5851E-04
202           160571  600387  0.9151E-04  0.8658E-04  0.9175E-02  0.9261E-02  0.5299E-04
202           160571  595387  0.1104E-03  0.1089E-02  0.9142E-02  0.1023E-01  0.5003E-04
202           160571  590387  0.1267E-03  0.2377E-02  0.9613E-02  0.1199E-01  0.5097E-04
202           160459  585541  0.1634E-03  0.4520E-02  0.1020E-01  0.1472E-01  0.5251E-04
202           158936  581660  0.2596E-03  0.9190E-02  0.1066E-01  0.1985E-01  0.5443E-04
127           162660  555197  0.3403E-03  0.2589E-01  0.1316E-01  0.3905E-01  0.5370E-04
127           161534  548848  0.2707E-03  0.1684E-01  0.1356E-01  0.3040E-01  0.5841E-04
127           160664  545945  0.3072E-03  0.2567E-01  0.1364E-01  0.3931E-01  0.5987E-04
74            160316  539349  0.2011E-03  0.8064E-02  0.1403E-01  0.2210E-01  0.6794E-04
74            160571  535387  0.1842E-03  0.6046E-02  0.1419E-01  0.2024E-01  0.6927E-04
74            160571  530387  0.1859E-03  0.5665E-02  0.1473E-01  0.2039E-01  0.7217E-04
74            160571  525387  0.1923E-03  0.5783E-02  0.1533E-01  0.2112E-01  0.7488E-04
74            160571  520387  0.2008E-03  0.6130E-02  0.1590E-01  0.2203E-01  0.7803E-04
74            160571  515387  0.2133E-03  0.6710E-02  0.1655E-01  0.2326E-01  0.8116E-04
74            161294  510462  0.2428E-03  0.8170E-02  0.1743E-01  0.2560E-01  0.8360E-04
108           159119  510236  0.2344E-03  0.7737E-02  0.1753E-01  0.2526E-01  0.8550E-04
74            159768  506987  0.2673E-03  0.2552E-01  0.1847E-01  0.4400E-01  0.9018E-04
6             161055  473827  0.5865E-03  0.2503E-01  0.2326E-01  0.4829E-01  0.8141E-04
158           162037  475155  0.4710E-03  0.3036E-01  0.2326E-01  0.5363E-01  0.8469E-04
6             159657  472417  0.6447E-03  0.2490E-01  0.2386E-01  0.4876E-01  0.8203E-04
84            158063  445248  0.5210E-03  0.4208E-01  0.2133E-01  0.6340E-01  0.8188E-04
195           160527  444268  0.5066E-03  0.2451E-01  0.2103E-01  0.4555E-01  0.8137E-04
196           159293  444537  0.5211E-03  0.2214E-01  0.2114E-01  0.4328E-01  0.8183E-04
195           161103  433764  0.5154E-03  0.3518E-01  0.2109E-01  0.5627E-01  0.7980E-04
195           159075  431845  0.5848E-03  0.4255E-01  0.2065E-01  0.6320E-01  0.7753E-04
93            161658  377964  0.4809E-03  0.5787E-01  0.1456E-01  0.7243E-01  0.5119E-04
93            162441  375146  0.2604E-03  0.3364E-01  0.1303E-01  0.4667E-01  0.4980E-04
93            159615  369949  0.2408E-03  0.2473E-01  0.1059E-01  0.3533E-01  0.4412E-04
94            162382  370662  0.2534E-03  0.2403E-01  0.1096E-01  0.3499E-01  0.4500E-04
93            158565  366197  0.2638E-03  0.1981E-01  0.9289E-02  0.2910E-01  0.3987E-04
119           165309  615599  0.6935E-04 -0.1934E-02  0.8832E-02  0.6898E-02  0.5165E-04
119           164901  612887  0.7251E-04 -0.1527E-02  0.8809E-02  0.7282E-02  0.5157E-04
50            164035  606520  0.7431E-04  0.2518E-02  0.9257E-02  0.1178E-01  0.5427E-04
119           164928  608428  0.7975E-04 -0.9200E-03  0.8853E-02  0.7933E-02  0.5106E-04
202           165236  605930  0.7972E-04  0.1866E-02  0.9193E-02  0.1106E-01  0.5299E-04
202           164901  602887  0.9240E-04  0.2762E-03  0.9056E-02  0.9332E-02  0.5098E-04
202           164901  597887  0.1108E-03  0.1392E-02  0.9142E-02  0.1053E-01  0.4796E-04
202           164901  592887  0.1287E-03  0.2799E-02  0.9657E-02  0.1246E-01  0.4896E-04
202           164425  588240  0.1651E-03  0.4829E-02  0.1016E-01  0.1499E-01  0.4954E-04
202           163498  585188  0.2177E-03  0.1079E-01  0.1076E-01  0.2155E-01  0.5138E-04
127           164385  556693  0.3219E-03  0.2140E-01  0.1317E-01  0.3457E-01  0.5222E-04
127           164574  552363  0.3578E-03  0.2437E-01  0.1314E-01  0.3752E-01  0.5246E-04
127           164015  549222  0.2681E-03  0.1329E-01  0.1349E-01  0.2678E-01  0.5674E-04
74            164762  537302  0.2035E-03  0.7831E-02  0.1420E-01  0.2203E-01  0.6845E-04
74            164901  532887  0.1985E-03  0.6478E-02  0.1449E-01  0.2096E-01  0.7054E-04
74            164901  527887  0.2085E-03  0.6603E-02  0.1508E-01  0.2168E-01  0.7386E-04
74            164901  522887  0.2186E-03  0.6852E-02  0.1565E-01  0.2250E-01  0.7715E-04
74            164901  517887  0.2215E-03  0.7231E-02  0.1613E-01  0.2337E-01  0.7728E-04
74            164832  512988  0.2429E-03  0.8544E-02  0.1690E-01  0.2544E-01  0.7950E-04
74            163247  508981  0.2894E-03  0.1958E-01  0.1805E-01  0.3764E-01  0.8579E-04
158           166452  485843  0.4177E-03  0.2219E-01  0.2146E-01  0.4366E-01  0.8354E-04
158           166457  483233  0.3976E-03  0.1863E-01  0.2184E-01  0.4047E-01  0.8164E-04
158           165236  477608  0.3738E-03  0.2781E-01  0.2229E-01  0.5010E-01  0.8167E-04
6             163548  474541  0.5718E-03  0.2465E-01  0.2260E-01  0.4725E-01  0.7687E-04
158           164071  475253  0.4411E-03  0.2772E-01  0.2309E-01  0.5081E-01  0.8160E-04
195           164309  442507  0.4894E-03  0.4677E-01  0.2111E-01  0.6788E-01  0.8038E-04
195           164947  434132  0.4707E-03  0.3459E-01  0.2074E-01  0.5533E-01  0.7750E-04
93            164282  377323  0.2921E-03  0.3560E-01  0.1394E-01  0.4955E-01  0.4962E-04
94            164376  375481  0.2654E-03  0.3834E-01  0.1318E-01  0.5152E-01  0.4808E-04
93            164509  374561  0.2486E-03  0.2944E-01  0.1266E-01  0.4210E-01  0.4837E-04
94            164072  372819  0.2482E-03  0.5000E-01  0.1225E-01  0.6225E-01  0.4348E-04
93            166559  369172  0.3239E-03  0.1743E-01  0.1075E-01  0.2818E-01  0.4275E-04
94            164525  368398  0.2445E-03  0.1179E-01  0.1024E-01  0.2203E-01  0.4282E-04
119           169255  614676  0.7337E-04 -0.1184E-02  0.8738E-02  0.7554E-02  0.4972E-04
42            170684  607942  0.8219E-04  0.8867E-02  0.9593E-02  0.1846E-01  0.5258E-04
119           169231  610387  0.8203E-04 -0.3853E-03  0.8814E-02  0.8428E-02  0.4923E-04
42            170553  606824  0.1037E-03  0.2483E-01  0.1030E-01  0.3512E-01  0.5292E-04
119           168632  607543  0.8993E-04 -0.1703E-03  0.8882E-02  0.8711E-02  0.4923E-04
202           168964  605026  0.1023E-03  0.4777E-03  0.8996E-02  0.9474E-02  0.4907E-04
202           169231  600387  0.1122E-03  0.1677E-02  0.9099E-02  0.1078E-01  0.4598E-04
202           169231  595387  0.1300E-03  0.2865E-02  0.9585E-02  0.1245E-01  0.4637E-04
202           168589  591521  0.1613E-03  0.4358E-02  0.1001E-01  0.1437E-01  0.4674E-04
126           170568  553073  0.3048E-03  0.6166E-01  0.1427E-01  0.7593E-01  0.5099E-04
126           170879  551970  0.4098E-03  0.3011E-01  0.1342E-01  0.4353E-01  0.5080E-04
127           166814  550624  0.2876E-03  0.1680E-01  0.1351E-01  0.3031E-01  0.5488E-04
74            169774  539322  0.2280E-03  0.9933E-02  0.1428E-01  0.2422E-01  0.6490E-04
74            169150  535438  0.2228E-03  0.8741E-02  0.1447E-01  0.2321E-01  0.6750E-04
74            168173  530602  0.2442E-03  0.8825E-02  0.1497E-01  0.2379E-01  0.7130E-04
74            167980  525399  0.2573E-03  0.8384E-02  0.1552E-01  0.2391E-01  0.7437E-04
74            168005  520354  0.2697E-03  0.1080E-01  0.1626E-01  0.2706E-01  0.7861E-04
74            169231  515387  0.2732E-03  0.9682E-02  0.1662E-01  0.2630E-01  0.7916E-04
74            168533  512591  0.3302E-03  0.1968E-01  0.1748E-01  0.3716E-01  0.8360E-04
158           168768  484996  0.3674E-03  0.1627E-01  0.2118E-01  0.3745E-01  0.8118E-04
158           167584  481951  0.3883E-03  0.3426E-01  0.2146E-01  0.5572E-01  0.8164E-04
194           171554  480025  0.5031E-03  0.1223E+00  0.2293E-01  0.1452E+00  0.7466E-04
194           170860  476112  0.4073E-03  0.7587E-01  0.2241E-01  0.9827E-01  0.7019E-04
194           171367  470724  0.3761E-03  0.6860E-01  0.2235E-01  0.9095E-01  0.6656E-04
194           171767  455371  0.5802E-03  0.1199E+00  0.2377E-01  0.1437E+00  0.6579E-04
15            168590  446855  0.5674E-03  0.3929E-01  0.2175E-01  0.6104E-01  0.7130E-04
195           168937  439929  0.5860E-03  0.3819E-01  0.2113E-01  0.5931E-01  0.7242E-04
196           170543  439854  0.5482E-03  0.3068E-01  0.2135E-01  0.5202E-01  0.7375E-04
195           169199  434851  0.5169E-03  0.4734E-01  0.2096E-01  0.6830E-01  0.7559E-04
145           170040  379781  0.3364E-03  0.1481E-01  0.1472E-01  0.2953E-01  0.5048E-04
146           170989  378939  0.3118E-03  0.1475E-01  0.1417E-01  0.2892E-01  0.4935E-04
145           170093  377657  0.3107E-03  0.2382E-01  0.1387E-01  0.3769E-01  0.4896E-04
146           170904  377271  0.2916E-03  0.2214E-01  0.1352E-01  0.3566E-01  0.4819E-04
93            167192  369822  0.2863E-03  0.3003E-01  0.1111E-01  0.4113E-01  0.4322E-04
165           171210  364704  0.2142E-03  0.3138E-01  0.1023E-01  0.4161E-01  0.3988E-04
165           170908  360596  0.1760E-03  0.1330E-01  0.8852E-02  0.2215E-01  0.4094E-04
166           169042  359796  0.1876E-03  0.1332E-01  0.8447E-02  0.2176E-01  0.3926E-04
167           171304  360105  0.1756E-03  0.1730E-01  0.8693E-02  0.2600E-01  0.4006E-04
119           173584  615838  0.7475E-04 -0.7120E-03  0.8654E-02  0.7942E-02  0.4765E-04
119           173561  612887  0.8177E-04  0.2167E-04  0.8688E-02  0.8710E-02  0.4709E-04
42            173307  607702  0.1051E-03  0.1106E-01  0.9599E-02  0.2066E-01  0.4841E-04
119           173670  609275  0.9863E-04  0.1850E-02  0.8806E-02  0.1066E-01  0.4489E-04
202           173556  602547  0.1220E-03  0.2343E-02  0.9188E-02  0.1153E-01  0.4464E-04
202           173561  597887  0.1297E-03  0.3148E-02  0.9588E-02  0.1274E-01  0.4462E-04
202           173323  593676  0.1656E-03  0.5115E-02  0.1013E-01  0.1525E-01  0.4531E-04
172           174471  557098  0.3244E-03  0.2015E-01  0.1391E-01  0.3406E-01  0.4992E-04
126           171113  552562  0.4076E-03  0.2344E-01  0.1324E-01  0.3668E-01  0.4864E-04
172           175040  555222  0.3832E-03  0.2533E-01  0.1387E-01  0.3920E-01  0.5018E-04
74            172494  540889  0.2799E-03  0.1294E-01  0.1443E-01  0.2737E-01  0.6264E-04
74            172515  538364  0.2547E-03  0.1069E-01  0.1444E-01  0.2514E-01  0.6400E-04
74            171687  516230  0.3896E-03  0.2520E-01  0.1711E-01  0.4232E-01  0.8162E-04
74            171918  514144  0.3265E-03  0.1191E-01  0.1686E-01  0.2877E-01  0.7727E-04
83            174385  512990  0.3288E-03  0.1259E-01  0.1707E-01  0.2966E-01  0.7474E-04
158           174873  490542  0.2867E-03  0.2401E-01  0.1927E-01  0.4329E-01  0.7555E-04
158           173541  488307  0.3099E-03  0.1385E-01  0.1985E-01  0.3370E-01  0.7474E-04
194           174217  482126  0.2650E-03  0.3677E-01  0.2025E-01  0.5702E-01  0.7540E-04
194           173785  477750  0.3029E-03  0.6045E-01  0.2117E-01  0.8162E-01  0.7063E-04
194           173543  472989  0.3191E-03  0.6458E-01  0.2159E-01  0.8617E-01  0.6815E-04
194           174346  468997  0.3336E-03  0.6234E-01  0.2165E-01  0.8399E-01  0.6518E-04
194           174153  456708  0.4171E-03  0.4007E-01  0.2142E-01  0.6149E-01  0.6624E-04
194           174344  453315  0.5003E-03  0.6794E-01  0.2246E-01  0.9040E-01  0.6921E-04
194           175494  447950  0.4582E-03  0.8616E-01  0.2312E-01  0.1093E+00  0.6915E-04
194           175810  442057  0.6053E-03  0.1094E+00  0.2292E-01  0.1323E+00  0.6672E-04
195           174319  441083  0.6617E-03  0.6051E-01  0.2174E-01  0.8225E-01  0.7052E-04
195           172846  439474  0.6325E-03  0.3340E-01  0.2140E-01  0.5480E-01  0.7044E-04
196           171798  439710  0.5588E-03  0.3582E-01  0.2166E-01  0.5748E-01  0.7435E-04
195           173444  434251  0.5005E-03  0.2527E-01  0.2075E-01  0.4602E-01  0.7245E-04
196           175886  433673  0.5647E-03  0.3467E-01  0.2039E-01  0.5506E-01  0.7013E-04
145           172149  380999  0.3239E-03  0.2890E-01  0.1487E-01  0.4378E-01  0.4932E-04
145           173329  378010  0.2923E-03  0.2641E-01  0.1355E-01  0.3995E-01  0.4721E-04
146           172273  378433  0.2959E-03  0.1566E-01  0.1380E-01  0.2946E-01  0.4848E-04
165           172910  367244  0.2352E-03  0.4152E-01  0.1125E-01  0.5277E-01  0.3882E-04
166           174739  367815  0.2492E-03  0.4301E-01  0.1157E-01  0.5458E-01  0.3807E-04
167           173811  366525  0.2444E-03  0.3285E-01  0.1096E-01  0.4381E-01  0.4029E-04
165           172370  363263  0.2066E-03  0.3091E-01  0.9821E-02  0.4073E-01  0.3916E-04
167           172259  360776  0.1995E-03  0.2068E-01  0.8976E-02  0.2965E-01  0.4084E-04
165           171913  358632  0.1812E-03  0.3125E-01  0.8677E-02  0.3993E-01  0.3643E-04
167           172114  359877  0.1917E-03  0.2049E-01  0.8760E-02  0.2925E-01  0.3998E-04
64            175820  321998  0.2121E-03  0.5011E-01  0.7333E-02  0.5744E-01  0.3278E-04
141           174492  315536  0.2776E-03  0.2828E-01  0.6405E-02  0.3469E-01  0.2976E-04
140           175085  314470  0.1871E-03  0.1720E-01  0.6155E-02  0.2335E-01  0.2947E-04
141           174278  314832  0.2207E-03  0.2522E-01  0.6014E-02  0.3124E-01  0.2922E-04
206           176088  308271  0.1477E-03  0.1856E-01  0.4803E-02  0.2336E-01  0.2356E-04
119           177864  614675  0.8078E-04  0.1771E-04  0.8596E-02  0.8614E-02  0.4516E-04
42            177899  608003  0.1216E-03  0.3455E-02  0.9114E-02  0.1257E-01  0.4363E-04
119           177891  610465  0.1010E-03  0.1237E-02  0.8600E-02  0.9837E-02  0.4185E-04
42            177915  607369  0.1186E-03  0.1733E-01  0.9984E-02  0.2731E-01  0.4843E-04
202           178164  604565  0.1247E-03  0.2980E-02  0.9278E-02  0.1226E-01  0.4269E-04
202           177891  600387  0.1298E-03  0.3393E-02  0.9607E-02  0.1300E-01  0.4274E-04
202           177899  595461  0.1664E-03  0.6467E-02  0.1041E-01  0.1688E-01  0.4406E-04
202           179256  592817  0.2599E-03  0.2204E-01  0.1106E-01  0.3310E-01  0.4303E-04
142           178914  560027  0.2773E-03  0.1670E-01  0.1386E-01  0.3056E-01  0.4861E-04
142           178689  557167  0.3427E-03  0.2165E-01  0.1371E-01  0.3536E-01  0.4841E-04
172           175835  555593  0.3635E-03  0.2397E-01  0.1386E-01  0.3783E-01  0.5002E-04
83            177701  513456  0.3166E-03  0.1226E-01  0.1690E-01  0.2916E-01  0.7220E-04
83            177849  511759  0.3300E-03  0.1630E-01  0.1725E-01  0.3355E-01  0.7351E-04
158           177493  490533  0.3045E-03  0.1404E-01  0.1920E-01  0.3324E-01  0.7224E-04
194           178555  484289  0.2473E-03  0.3481E-01  0.1926E-01  0.5407E-01  0.7210E-04
194           177718  480552  0.2766E-03  0.6378E-01  0.2020E-01  0.8399E-01  0.7129E-04
194           177871  475314  0.3294E-03  0.2434E-01  0.1917E-01  0.4351E-01  0.6727E-04
194           177845  470217  0.3114E-03  0.4464E-01  0.2007E-01  0.6471E-01  0.6763E-04
194           178562  465427  0.3082E-03  0.5344E-01  0.2073E-01  0.7417E-01  0.6348E-04
194           179121  462474  0.3533E-03  0.5679E-01  0.2088E-01  0.7767E-01  0.6129E-04
194           177947  454955  0.3479E-03  0.6694E-01  0.2152E-01  0.8846E-01  0.6784E-04
194           177953  450402  0.3741E-03  0.1974E-01  0.2102E-01  0.4076E-01  0.7123E-04
194           177826  445740  0.4001E-03  0.7642E-01  0.2238E-01  0.9880E-01  0.6842E-04
194           176777  442406  0.4905E-03  0.8714E-01  0.2260E-01  0.1097E+00  0.6641E-04
195           177661  441527  0.5732E-03  0.2711E-01  0.2132E-01  0.4843E-01  0.6898E-04
195           177394  433609  0.5185E-03  0.2659E-01  0.2076E-01  0.4734E-01  0.7234E-04
196           177110  433407  0.5267E-03  0.2701E-01  0.2075E-01  0.4777E-01  0.7233E-04
195           178300  432694  0.5688E-03  0.3245E-01  0.2059E-01  0.5304E-01  0.7134E-04
196           179050  432659  0.5091E-03  0.3752E-01  0.2084E-01  0.5836E-01  0.7285E-04
166           176365  369145  0.2811E-03  0.3680E-01  0.1180E-01  0.4860E-01  0.3866E-04
166           176496  367877  0.3390E-03  0.2142E-01  0.1130E-01  0.3271E-01  0.4067E-04
64            179013  330428  0.2692E-03  0.2372E-01  0.6976E-02  0.3069E-01  0.4050E-04
26            180056  324542  0.2893E-03  0.3374E-01  0.7757E-02  0.4149E-01  0.4214E-04
64            178114  325139  0.1786E-03  0.2342E-01  0.7047E-02  0.3047E-01  0.4126E-04
62            180547  320723  0.3195E-03  0.3866E-01  0.8627E-02  0.4728E-01  0.3998E-04
64            176135  320862  0.3756E-03  0.4472E-01  0.7956E-02  0.5268E-01  0.3806E-04
136           180309  315106  0.3112E-03  0.2997E-01  0.7844E-02  0.3782E-01  0.3297E-04
137           180551  315701  0.3233E-03  0.3150E-01  0.8207E-02  0.3971E-01  0.3366E-04
140           175987  315049  0.2388E-03  0.2090E-01  0.6701E-02  0.2760E-01  0.3072E-04
141           175972  316183  0.5342E-03  0.8473E-01  0.7951E-02  0.9268E-01  0.2821E-04
206           176771  313087  0.1625E-03  0.1992E-01  0.6026E-02  0.2594E-01  0.2933E-04
136           179958  311003  0.2528E-03  0.2278E-01  0.6042E-02  0.2882E-01  0.2707E-04
206           176822  310888  0.1671E-03  0.2549E-01  0.5527E-02  0.3101E-01  0.2596E-04
119           182198  615696  0.8082E-04  0.2985E-03  0.8523E-02  0.8821E-02  0.4349E-04
119           182222  612887  0.9433E-04  0.1115E-02  0.8452E-02  0.9567E-02  0.4027E-04
42            182407  607899  0.1552E-03  0.2729E-01  0.1029E-01  0.3759E-01  0.4503E-04
119           182084  609281  0.1118E-03  0.2160E-02  0.8876E-02  0.1104E-01  0.4067E-04
202           182567  605836  0.1689E-03  0.7351E-02  0.9662E-02  0.1701E-01  0.4299E-04
