name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
195           156055  442717  0.1149E-01  0.9115E+00  0.1534E+01  0.2446E+01  0.4251E-02
196           157905  444202  0.1221E-01  0.1032E+01  0.1496E+01  0.2528E+01  0.4079E-02
195           157810  431444  0.1499E-01  0.1200E+01  0.1667E+01  0.2867E+01  0.4308E-02
195           155939  427935  0.1254E-01  0.1096E+01  0.1734E+01  0.2829E+01  0.4234E-02
196           155793  428246  0.1248E-01  0.1754E+01  0.1689E+01  0.3442E+01  0.4232E-02
195           154495  424793  0.1276E-01  0.1028E+01  0.1778E+01  0.2806E+01  0.4353E-02
93            157169  376662  0.1285E-01  0.1385E+01  0.1805E+01  0.3190E+01  0.4177E-02
93            157201  373026  0.1315E-01  0.2272E+01  0.1895E+01  0.4167E+01  0.3500E-02
93            156521  365843  0.1287E-01  0.1822E+01  0.1838E+01  0.3660E+01  0.3949E-02
93            156781  364653  0.1279E-01  0.1837E+01  0.1817E+01  0.3654E+01  0.4050E-02
119           160935  614012  0.1548E-02 -0.4524E-01  0.3144E+00  0.2692E+00  0.1492E-02
119           160571  610387  0.1621E-02 -0.2760E-01  0.3263E+00  0.2987E+00  0.1552E-02
50            161280  605911  0.1355E-02  0.1605E+00  0.3554E+00  0.5159E+00  0.1624E-02
119           160078  606663  0.1703E-02 -0.1391E-01  0.3355E+00  0.3216E+00  0.1566E-02
202           160827  604370  0.1391E-02  0.1790E+00  0.3616E+00  0.5407E+00  0.1652E-02
202           160571  600387  0.1962E-02  0.7930E-02  0.3640E+00  0.3719E+00  0.1639E-02
202           160571  595387  0.2482E-02  0.3053E-01  0.3732E+00  0.4037E+00  0.1658E-02
202           160571  590387  0.2490E-02  0.5819E-01  0.4030E+00  0.4612E+00  0.1768E-02
202           160459  585541  0.2552E-02  0.9253E-01  0.4324E+00  0.5250E+00  0.1861E-02
202           158936  581660  0.2695E-02  0.1293E+00  0.4540E+00  0.5833E+00  0.1902E-02
127           162660  555197  0.3329E-02  0.3354E+00  0.5770E+00  0.9124E+00  0.2288E-02
127           161534  548848  0.3483E-02  0.2822E+00  0.6321E+00  0.9143E+00  0.2435E-02
127           160664  545945  0.3576E-02  0.3813E+00  0.6376E+00  0.1019E+01  0.2543E-02
74            160316  539349  0.3999E-02  0.1999E+00  0.7007E+00  0.9006E+00  0.2811E-02
74            160571  535387  0.4508E-02  0.1755E+00  0.7198E+00  0.8953E+00  0.2722E-02
74            160571  530387  0.4909E-02  0.1767E+00  0.7521E+00  0.9288E+00  0.2935E-02
74            160571  525387  0.5236E-02  0.1857E+00  0.8017E+00  0.9874E+00  0.3057E-02
74            160571  520387  0.5424E-02  0.1979E+00  0.8338E+00  0.1032E+01  0.3095E-02
74            160571  515387  0.5710E-02  0.2173E+00  0.8764E+00  0.1094E+01  0.3122E-02
74            161294  510462  0.6028E-02  0.2529E+00  0.9225E+00  0.1175E+01  0.3111E-02
108           159119  510236  0.6010E-02  0.2459E+00  0.9279E+00  0.1174E+01  0.3091E-02
74            159768  506987  0.5526E-02  0.6660E+00  0.9435E+00  0.1610E+01  0.3239E-02
6             161055  473827  0.1327E-01  0.8770E+00  0.1446E+01  0.2323E+01  0.3230E-02
158           162037  475155  0.9880E-02  0.9130E+00  0.1374E+01  0.2287E+01  0.3243E-02
6             159657  472417  0.1460E-01  0.7776E+00  0.1400E+01  0.2178E+01  0.3322E-02
84            158063  445248  0.1209E-01  0.1343E+01  0.1481E+01  0.2825E+01  0.4107E-02
195           160527  444268  0.1237E-01  0.8593E+00  0.1513E+01  0.2372E+01  0.4034E-02
196           159293  444537  0.1252E-01  0.7664E+00  0.1509E+01  0.2275E+01  0.4012E-02
195           161103  433764  0.1208E-01  0.1189E+01  0.1634E+01  0.2823E+01  0.4129E-02
195           159075  431845  0.1344E-01  0.1415E+01  0.1642E+01  0.3057E+01  0.4114E-02
93            161658  377964  0.1283E-01  0.1890E+01  0.1865E+01  0.3755E+01  0.3925E-02
93            162441  375146  0.1217E-01  0.2071E+01  0.1990E+01  0.4061E+01  0.3628E-02
93            159615  369949  0.1264E-01  0.1762E+01  0.1921E+01  0.3683E+01  0.3960E-02
94            162382  370662  0.1313E-01  0.1611E+01  0.1977E+01  0.3589E+01  0.3853E-02
93            158565  366197  0.1331E-01  0.1319E+01  0.1871E+01  0.3190E+01  0.4079E-02
119           165309  615599  0.1566E-02 -0.3623E-01  0.3115E+00  0.2753E+00  0.1460E-02
119           164901  612887  0.1604E-02 -0.2697E-01  0.3206E+00  0.2936E+00  0.1521E-02
50            164035  606520  0.1568E-02  0.6064E-01  0.3527E+00  0.4134E+00  0.1595E-02
119           164928  608428  0.1746E-02 -0.1445E-01  0.3345E+00  0.3200E+00  0.1541E-02
202           165236  605930  0.1647E-02  0.4647E-01  0.3535E+00  0.3999E+00  0.1607E-02
202           164901  602887  0.1925E-02  0.1230E-01  0.3564E+00  0.3687E+00  0.1601E-02
202           164901  597887  0.2385E-02  0.3708E-01  0.3726E+00  0.4097E+00  0.1633E-02
202           164901  592887  0.2412E-02  0.6439E-01  0.3956E+00  0.4600E+00  0.1657E-02
202           164425  588240  0.2533E-02  0.9502E-01  0.4271E+00  0.5221E+00  0.1739E-02
202           163498  585188  0.2484E-02  0.1631E+00  0.4463E+00  0.6094E+00  0.1823E-02
127           164385  556693  0.3509E-02  0.3125E+00  0.5794E+00  0.8919E+00  0.2266E-02
127           164574  552363  0.3515E-02  0.3100E+00  0.5956E+00  0.9055E+00  0.2368E-02
127           164015  549222  0.3522E-02  0.2341E+00  0.6330E+00  0.8670E+00  0.2469E-02
74            164762  537302  0.4231E-02  0.2017E+00  0.7088E+00  0.9104E+00  0.2852E-02
74            164901  532887  0.4745E-02  0.1873E+00  0.7243E+00  0.9115E+00  0.2979E-02
74            164901  527887  0.5127E-02  0.1980E+00  0.7715E+00  0.9695E+00  0.3089E-02
74            164901  522887  0.5473E-02  0.2068E+00  0.8014E+00  0.1008E+01  0.3037E-02
74            164901  517887  0.5660E-02  0.2225E+00  0.8467E+00  0.1069E+01  0.3083E-02
74            164832  512988  0.5865E-02  0.2556E+00  0.8806E+00  0.1136E+01  0.3103E-02
74            163247  508981  0.5644E-02  0.4929E+00  0.9303E+00  0.1423E+01  0.3158E-02
158           166452  485843  0.7263E-02  0.5340E+00  0.1157E+01  0.1691E+01  0.2952E-02
158           166457  483233  0.7423E-02  0.4603E+00  0.1179E+01  0.1639E+01  0.3006E-02
158           165236  477608  0.7994E-02  0.8138E+00  0.1291E+01  0.2105E+01  0.3119E-02
6             163548  474541  0.1069E-01  0.6817E+00  0.1364E+01  0.2046E+01  0.3096E-02
158           164071  475253  0.8948E-02  0.7949E+00  0.1351E+01  0.2146E+01  0.3174E-02
195           164309  442507  0.3493E-01  0.5585E+01  0.2084E+01  0.7670E+01  0.3979E-02
195           164947  434132  0.1133E-01  0.1228E+01  0.1608E+01  0.2836E+01  0.3966E-02
93            164282  377323  0.1284E-01  0.1994E+01  0.2028E+01  0.4022E+01  0.3603E-02
94            164376  375481  0.1305E-01  0.2222E+01  0.2054E+01  0.4276E+01  0.3642E-02
93            164509  374561  0.1295E-01  0.2004E+01  0.2052E+01  0.4055E+01  0.3661E-02
94            164072  372819  0.1374E-01  0.3128E+01  0.2044E+01  0.5172E+01  0.3473E-02
93            166559  369172  0.1512E-01  0.1100E+01  0.2169E+01  0.3269E+01  0.3786E-02
94            164525  368398  0.1465E-01  0.9173E+00  0.2064E+01  0.2981E+01  0.3847E-02
119           169255  614676  0.1636E-02 -0.2046E-01  0.3200E+00  0.2995E+00  0.1479E-02
42            170684  607942  0.1458E-02  0.1866E+00  0.3534E+00  0.5400E+00  0.1617E-02
119           169231  610387  0.1713E-02 -0.1710E-02  0.3309E+00  0.3292E+00  0.1542E-02
42            170553  606824  0.1479E-02  0.4181E+00  0.3568E+00  0.7749E+00  0.1641E-02
119           168632  607543  0.1810E-02  0.3577E-02  0.3449E+00  0.3485E+00  0.1584E-02
202           168964  605026  0.1880E-02  0.1757E-01  0.3530E+00  0.3706E+00  0.1605E-02
202           169231  600387  0.2298E-02  0.4242E-01  0.3653E+00  0.4078E+00  0.1575E-02
202           169231  595387  0.2362E-02  0.6484E-01  0.3902E+00  0.4550E+00  0.1624E-02
202           168589  591521  0.2454E-02  0.8505E-01  0.4118E+00  0.4969E+00  0.1662E-02
126           170568  553073  0.3709E-02  0.8409E+00  0.6199E+00  0.1461E+01  0.2375E-02
126           170879  551970  0.3746E-02  0.3584E+00  0.6245E+00  0.9829E+00  0.2321E-02
127           166814  550624  0.3459E-02  0.2689E+00  0.6228E+00  0.8916E+00  0.2449E-02
74            169774  539322  0.4087E-02  0.2248E+00  0.6988E+00  0.9236E+00  0.2759E-02
74            169150  535438  0.4418E-02  0.2161E+00  0.7170E+00  0.9331E+00  0.2829E-02
74            168173  530602  0.4860E-02  0.2220E+00  0.7451E+00  0.9671E+00  0.2994E-02
74            167980  525399  0.5310E-02  0.2209E+00  0.7804E+00  0.1001E+01  0.3035E-02
74            168005  520354  0.5440E-02  0.2735E+00  0.8217E+00  0.1095E+01  0.3075E-02
74            169231  515387  0.5839E-02  0.2617E+00  0.8415E+00  0.1103E+01  0.3137E-02
74            168533  512591  0.5421E-02  0.4225E+00  0.8706E+00  0.1293E+01  0.3199E-02
158           168768  484996  0.7371E-02  0.4453E+00  0.1156E+01  0.1602E+01  0.2982E-02
158           167584  481951  0.7056E-02  0.8427E+00  0.1182E+01  0.2025E+01  0.2997E-02
194           171554  480025  0.8144E-02  0.2113E+01  0.1179E+01  0.3292E+01  0.2977E-02
194           170860  476112  0.8542E-02  0.1815E+01  0.1232E+01  0.3047E+01  0.2986E-02
194           171367  470724  0.9416E-02  0.2028E+01  0.1322E+01  0.3350E+01  0.2978E-02
194           171767  455371  0.1041E-01  0.2390E+01  0.1490E+01  0.3880E+01  0.3232E-02
15            168590  446855  0.1173E-01  0.1237E+01  0.1514E+01  0.2751E+01  0.3773E-02
195           168937  439929  0.1176E-01  0.1104E+01  0.1508E+01  0.2611E+01  0.3856E-02
196           170543  439854  0.1168E-01  0.9863E+00  0.1524E+01  0.2511E+01  0.3884E-02
195           169199  434851  0.1073E-01  0.1419E+01  0.1587E+01  0.3006E+01  0.3847E-02
145           170040  379781  0.1378E-01  0.8521E+00  0.2177E+01  0.3029E+01  0.3428E-02
146           170989  378939  0.1392E-01  0.9221E+00  0.2206E+01  0.3128E+01  0.3357E-02
145           170093  377657  0.1364E-01  0.1436E+01  0.2180E+01  0.3616E+01  0.3553E-02
146           170904  377271  0.1384E-01  0.1452E+01  0.2209E+01  0.3660E+01  0.3493E-02
93            167192  369822  0.1465E-01  0.1965E+01  0.2196E+01  0.4161E+01  0.3818E-02
165           171210  364704  0.2154E-01  0.3925E+01  0.2574E+01  0.6499E+01  0.4290E-02
165           170908  360596  0.6048E-01  0.4795E+01  0.3008E+01  0.7803E+01  0.4731E-02
166           169042  359796  0.5334E-01  0.3859E+01  0.2555E+01  0.6413E+01  0.4715E-02
167           171304  360105  0.3399E-01  0.3634E+01  0.2759E+01  0.6393E+01  0.4679E-02
119           173584  615838  0.1672E-02 -0.1044E-01  0.3195E+00  0.3091E+00  0.1460E-02
119           173561  612887  0.1717E-02  0.6197E-02  0.3254E+00  0.3316E+00  0.1476E-02
42            173307  607702  0.1570E-02  0.2063E+00  0.3544E+00  0.5607E+00  0.1571E-02
119           173670  609275  0.1907E-02  0.4360E-01  0.3359E+00  0.3795E+00  0.1497E-02
202           173556  602547  0.2154E-02  0.5290E-01  0.3601E+00  0.4130E+00  0.1537E-02
202           173561  597887  0.2233E-02  0.6844E-01  0.3818E+00  0.4502E+00  0.1612E-02
202           173323  593676  0.2313E-02  0.9346E-01  0.4095E+00  0.5029E+00  0.1644E-02
172           174471  557098  0.3804E-02  0.3370E+00  0.6503E+00  0.9872E+00  0.2207E-02
126           171113  552562  0.3892E-02  0.2989E+00  0.6232E+00  0.9221E+00  0.2252E-02
172           175040  555222  0.3544E-02  0.3205E+00  0.6222E+00  0.9427E+00  0.2267E-02
74            172494  540889  0.3947E-02  0.2385E+00  0.6946E+00  0.9331E+00  0.2781E-02
74            172515  538364  0.4223E-02  0.2288E+00  0.7073E+00  0.9362E+00  0.2756E-02
74            171687  516230  0.5363E-02  0.4434E+00  0.8389E+00  0.1282E+01  0.3149E-02
74            171918  514144  0.6026E-02  0.2841E+00  0.8520E+00  0.1136E+01  0.3133E-02
83            174385  512990  0.6253E-02  0.3087E+00  0.8587E+00  0.1167E+01  0.3097E-02
158           174873  490542  0.6521E-02  0.7067E+00  0.1035E+01  0.1741E+01  0.2893E-02
158           173541  488307  0.7298E-02  0.4184E+00  0.1093E+01  0.1512E+01  0.2918E-02
194           174217  482126  0.6901E-02  0.1183E+01  0.1138E+01  0.2321E+01  0.2946E-02
194           173785  477750  0.8277E-02  0.1943E+01  0.1200E+01  0.3143E+01  0.2922E-02
194           173543  472989  0.8812E-02  0.2109E+01  0.1265E+01  0.3373E+01  0.3008E-02
194           174346  468997  0.9207E-02  0.2029E+01  0.1311E+01  0.3340E+01  0.2945E-02
194           174153  456708  0.9744E-02  0.1319E+01  0.1448E+01  0.2767E+01  0.3119E-02
194           174344  453315  0.1012E-01  0.1729E+01  0.1482E+01  0.3211E+01  0.3395E-02
194           175494  447950  0.1121E-01  0.2524E+01  0.1565E+01  0.4090E+01  0.3489E-02
194           175810  442057  0.1494E-01  0.2863E+01  0.1488E+01  0.4351E+01  0.3779E-02
195           174319  441083  0.1234E-01  0.1655E+01  0.1472E+01  0.3128E+01  0.3805E-02
195           172846  439474  0.1228E-01  0.9777E+00  0.1505E+01  0.2483E+01  0.3830E-02
196           171798  439710  0.1141E-01  0.1108E+01  0.1521E+01  0.2629E+01  0.3882E-02
195           173444  434251  0.1136E-01  0.8561E+00  0.1606E+01  0.2462E+01  0.3696E-02
196           175886  433673  0.1160E-01  0.1018E+01  0.1560E+01  0.2578E+01  0.3649E-02
145           172149  380999  0.1375E-01  0.1739E+01  0.2148E+01  0.3887E+01  0.3642E-02
145           173329  378010  0.1384E-01  0.1757E+01  0.2257E+01  0.4015E+01  0.3414E-02
146           172273  378433  0.1392E-01  0.1044E+01  0.2244E+01  0.3288E+01  0.3404E-02
165           172910  367244  0.1846E-01  0.3808E+01  0.2603E+01  0.6411E+01  0.3856E-02
166           174739  367815  0.1866E-01  0.3721E+01  0.2676E+01  0.6397E+01  0.3628E-02
167           173811  366525  0.1840E-01  0.2974E+01  0.2677E+01  0.5650E+01  0.4018E-02
165           172370  363263  0.2453E-01  0.4749E+01  0.2784E+01  0.7532E+01  0.4384E-02
167           172259  360776  0.2762E-01  0.3443E+01  0.2885E+01  0.6327E+01  0.4575E-02
165           171913  358632  0.2201E-01  0.4270E+01  0.2798E+01  0.7068E+01  0.4337E-02
167           172114  359877  0.2509E-01  0.3159E+01  0.2777E+01  0.5936E+01  0.4568E-02
64            175820  321998  0.9140E-01  0.2094E+02  0.5749E+01  0.2669E+02  0.7912E-02
141           174492  315536  0.6288E-01  0.6815E+01  0.3869E+01  0.1068E+02  0.5896E-02
140           175085  314470  0.5522E-01  0.5076E+01  0.3752E+01  0.8828E+01  0.5924E-02
141           174278  314832  0.5271E-01  0.6409E+01  0.3484E+01  0.9894E+01  0.5916E-02
206           176088  308271  0.2492E-01  0.3298E+01  0.2746E+01  0.6044E+01  0.5183E-02
119           177864  614675  0.1711E-02  0.6757E-02  0.3202E+00  0.3270E+00  0.1466E-02
42            177899  608003  0.1925E-02  0.6776E-01  0.3476E+00  0.4154E+00  0.1490E-02
119           177891  610465  0.2090E-02  0.3211E-01  0.3297E+00  0.3619E+00  0.1443E-02
42            177915  607369  0.1564E-02  0.2772E+00  0.3609E+00  0.6381E+00  0.1543E-02
202           178164  604565  0.2078E-02  0.6281E-01  0.3605E+00  0.4233E+00  0.1500E-02
202           177891  600387  0.2219E-02  0.7254E-01  0.3746E+00  0.4471E+00  0.1497E-02
202           177899  595461  0.2204E-02  0.1118E+00  0.4026E+00  0.5144E+00  0.1539E-02
202           179256  592817  0.2203E-02  0.2490E+00  0.4117E+00  0.6606E+00  0.1567E-02
142           178914  560027  0.3325E-02  0.2700E+00  0.6213E+00  0.8914E+00  0.2145E-02
142           178689  557167  0.3523E-02  0.3042E+00  0.6292E+00  0.9334E+00  0.2213E-02
172           175835  555593  0.3533E-02  0.3195E+00  0.6283E+00  0.9478E+00  0.2257E-02
83            177701  513456  0.6638E-02  0.3186E+00  0.8539E+00  0.1172E+01  0.3094E-02
83            177849  511759  0.6340E-02  0.3947E+00  0.8608E+00  0.1256E+01  0.3122E-02
158           177493  490533  0.6936E-02  0.4108E+00  0.1051E+01  0.1462E+01  0.2880E-02
194           178555  484289  0.6721E-02  0.1153E+01  0.1088E+01  0.2241E+01  0.2976E-02
194           177718  480552  0.7958E-02  0.2146E+01  0.1149E+01  0.3295E+01  0.3039E-02
194           177871  475314  0.7813E-02  0.7770E+00  0.1196E+01  0.1973E+01  0.2893E-02
194           177845  470217  0.8389E-02  0.1477E+01  0.1261E+01  0.2738E+01  0.2976E-02
194           178562  465427  0.9211E-02  0.1915E+01  0.1320E+01  0.3235E+01  0.2912E-02
194           179121  462474  0.9361E-02  0.1782E+01  0.1339E+01  0.3121E+01  0.3005E-02
194           177947  454955  0.9941E-02  0.2339E+01  0.1449E+01  0.3787E+01  0.3385E-02
194           177953  450402  0.1048E-01  0.8146E+00  0.1557E+01  0.2372E+01  0.3372E-02
194           177826  445740  0.1270E-01  0.3087E+01  0.1701E+01  0.4787E+01  0.3476E-02
194           176777  442406  0.1701E-01  0.3244E+01  0.1533E+01  0.4777E+01  0.3737E-02
195           177661  441527  0.1989E-01  0.1396E+01  0.1825E+01  0.3222E+01  0.3521E-02
195           177394  433609  0.1154E-01  0.8773E+00  0.1557E+01  0.2435E+01  0.3598E-02
196           177110  433407  0.1150E-01  0.8755E+00  0.1554E+01  0.2429E+01  0.3584E-02
195           178300  432694  0.1169E-01  0.9426E+00  0.1547E+01  0.2490E+01  0.3607E-02
196           179050  432659  0.1135E-01  0.1180E+01  0.1573E+01  0.2753E+01  0.3578E-02
166           176365  369145  0.1743E-01  0.2627E+01  0.2643E+01  0.5270E+01  0.3759E-02
166           176496  367877  0.1768E-01  0.1522E+01  0.2741E+01  0.4263E+01  0.3614E-02
64            179013  330428  0.1088E+00  0.1298E+02  0.5388E+01  0.1836E+02  0.7935E-02
26            180056  324542  0.7153E-01  0.1020E+02  0.5898E+01  0.1610E+02  0.8017E-02
64            178114  325139  0.7009E-01  0.1105E+02  0.5880E+01  0.1693E+02  0.8822E-02
62            180547  320723  0.6529E-01  0.1006E+02  0.6041E+01  0.1610E+02  0.6791E-02
64            176135  320862  0.1354E+00  0.1585E+02  0.6484E+01  0.2234E+02  0.9049E-02
136           180309  315106  0.4259E-01  0.4897E+01  0.5365E+01  0.1026E+02  0.5422E-02
137           180551  315701  0.4269E-01  0.5034E+01  0.5242E+01  0.1028E+02  0.5361E-02
140           175987  315049  0.5723E-01  0.5365E+01  0.4722E+01  0.1009E+02  0.5765E-02
141           175972  316183  0.9599E-01  0.1437E+02  0.5614E+01  0.1999E+02  0.6058E-02
206           176771  313087  0.4456E-01  0.6959E+01  0.4746E+01  0.1171E+02  0.5503E-02
136           179958  311003  0.2996E-01  0.2809E+01  0.3514E+01  0.6323E+01  0.4942E-02
206           176822  310888  0.3163E-01  0.5516E+01  0.3523E+01  0.9039E+01  0.5286E-02
119           182198  615696  0.1750E-02  0.1222E-01  0.3152E+00  0.3274E+00  0.1401E-02
119           182222  612887  0.2062E-02  0.3001E-01  0.3169E+00  0.3469E+00  0.1386E-02
42            182407  607899  0.1678E-02  0.3628E+00  0.3485E+00  0.7112E+00  0.1463E-02
119           182084  609281  0.2032E-02  0.4884E-01  0.3336E+00  0.3824E+00  0.1410E-02
202           182567  605836  0.1889E-02  0.1035E+00  0.3570E+00  0.4605E+00  0.1455E-02
202           182222  602886  0.2095E-02  0.7730E-01  0.3662E+00  0.4435E+00  0.1485E-02
202           182147  598003  0.2176E-02  0.1097E+00  0.3923E+00  0.5020E+00  0.1480E-02
202           180653  594324  0.2273E-02  0.1574E+00  0.4062E+00  0.5636E+00  0.1531E-02
142           182267  561441  0.3257E-02  0.3216E+00  0.6000E+00  0.9216E+00  0.2112E-02
142           182274  558865  0.3620E-02  0.3060E+00  0.6104E+00  0.9164E+00  0.2143E-02
83            182325  512339  0.7262E-02  0.3651E+00  0.8639E+00  0.1229E+01  0.3026E-02
195           182764  510735  0.7137E-02  0.4740E+00  0.8714E+00  0.1345E+01  0.2976E-02
196           182619  510730  0.7093E-02  0.4719E+00  0.8713E+00  0.1343E+01  0.2993E-02
83            182196  510330  0.7066E-02  0.4726E+00  0.8778E+00  0.1350E+01  0.2966E-02
