name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
6             157379  472392  0.6270E-02  0.2468E+00  0.3489E+00  0.5957E+00  0.1651E-02
84            156389  444613  0.2845E-02  0.2087E+00  0.2352E+00  0.4440E+00  0.1014E-02
195           156055  442717  0.2900E-02  0.2178E+00  0.2403E+00  0.4581E+00  0.1054E-02
196           157905  444202  0.3025E-02  0.2443E+00  0.2493E+00  0.4936E+00  0.1017E-02
195           157810  431444  0.3262E-02  0.2415E+00  0.2245E+00  0.4660E+00  0.9713E-03
195           155939  427935  0.3222E-02  0.2266E+00  0.2151E+00  0.4417E+00  0.1002E-02
196           155793  428246  0.2989E-02  0.3331E+00  0.2192E+00  0.5523E+00  0.9498E-03
195           154495  424793  0.3496E-02  0.2093E+00  0.2085E+00  0.4179E+00  0.1045E-02
93            157169  376662  0.4672E-02  0.3651E+00  0.3650E+00  0.7301E+00  0.1061E-02
93            157201  373026  0.4603E-02  0.6365E+00  0.3288E+00  0.9652E+00  0.9880E-03
93            156521  365843  0.3244E-02  0.3238E+00  0.2393E+00  0.5631E+00  0.9337E-03
93            156781  364653  0.3172E-02  0.3288E+00  0.2257E+00  0.5545E+00  0.1034E-02
119           160935  614012  0.9883E-03 -0.3584E-01  0.1345E+00  0.9866E-01  0.8656E-03
119           160571  610387  0.1059E-02 -0.2476E-01  0.1413E+00  0.1165E+00  0.9001E-03
50            161280  605911  0.9763E-03  0.1197E+00  0.1625E+00  0.2821E+00  0.1055E-02
119           160078  606663  0.1157E-02 -0.1560E-01  0.1512E+00  0.1356E+00  0.9598E-03
202           160827  604370  0.1025E-02  0.1354E+00  0.1672E+00  0.3026E+00  0.1109E-02
202           160571  600387  0.1435E-02 -0.9059E-03  0.1702E+00  0.1693E+00  0.1045E-02
202           160571  595387  0.1794E-02  0.1673E-01  0.1827E+00  0.1994E+00  0.1002E-02
202           160571  590387  0.2091E-02  0.4188E-01  0.2090E+00  0.2509E+00  0.1100E-02
202           160459  585541  0.2470E-02  0.8375E-01  0.2456E+00  0.3293E+00  0.1188E-02
202           158936  581660  0.3173E-02  0.1632E+00  0.3008E+00  0.4640E+00  0.1335E-02
127           162660  555197  0.4445E-02  0.3589E+00  0.4105E+00  0.7694E+00  0.1753E-02
127           161534  548848  0.5677E-02  0.3450E+00  0.4841E+00  0.8292E+00  0.2379E-02
127           160664  545945  0.6287E-02  0.5475E+00  0.5348E+00  0.1082E+01  0.2609E-02
74            160316  539349  0.9177E-02  0.2918E+00  0.6364E+00  0.9283E+00  0.4037E-02
74            160571  535387  0.1108E-01  0.2606E+00  0.6878E+00  0.9484E+00  0.4179E-02
74            160571  530387  0.1388E-01  0.2831E+00  0.7340E+00  0.1017E+01  0.4631E-02
74            160571  525387  0.1814E-01  0.3472E+00  0.7564E+00  0.1104E+01  0.5108E-02
74            160571  520387  0.2614E-01  0.4996E+00  0.7814E+00  0.1281E+01  0.5634E-02
74            160571  515387  0.4321E-01  0.8497E+00  0.8839E+00  0.1734E+01  0.6514E-02
74            161294  510462  0.9729E-01  0.2144E+01  0.1144E+01  0.3289E+01  0.6789E-02
108           159119  510236  0.6634E-01  0.1388E+01  0.9322E+00  0.2320E+01  0.6247E-02
74            159768  506987  0.8565E-01  0.6456E+01  0.9989E+00  0.7455E+01  0.6302E-02
6             161055  473827  0.6512E-02  0.2477E+00  0.3485E+00  0.5962E+00  0.1695E-02
158           162037  475155  0.6453E-02  0.3918E+00  0.3694E+00  0.7612E+00  0.1799E-02
6             159657  472417  0.6287E-02  0.2351E+00  0.3412E+00  0.5763E+00  0.1618E-02
84            158063  445248  0.2914E-02  0.3039E+00  0.2446E+00  0.5486E+00  0.9758E-03
195           160527  444268  0.3197E-02  0.2189E+00  0.2488E+00  0.4677E+00  0.1011E-02
196           159293  444537  0.3173E-02  0.1927E+00  0.2555E+00  0.4483E+00  0.9884E-03
195           161103  433764  0.3279E-02  0.2991E+00  0.2612E+00  0.5603E+00  0.9293E-03
195           159075  431845  0.3211E-02  0.2857E+00  0.2499E+00  0.5356E+00  0.9650E-03
93            161658  377964  0.3294E-02  0.3921E+00  0.3104E+00  0.7025E+00  0.9830E-03
93            162441  375146  0.3057E-02  0.3862E+00  0.2942E+00  0.6804E+00  0.1053E-02
93            159615  369949  0.2951E-02  0.3046E+00  0.2752E+00  0.5798E+00  0.9186E-03
94            162382  370662  0.2786E-02  0.2615E+00  0.2595E+00  0.5211E+00  0.9891E-03
93            158565  366197  0.3044E-02  0.2172E+00  0.2353E+00  0.4525E+00  0.9954E-03
119           165309  615599  0.9498E-03 -0.2755E-01  0.1313E+00  0.1037E+00  0.8284E-03
119           164901  612887  0.1006E-02 -0.2293E-01  0.1368E+00  0.1139E+00  0.8509E-03
50            164035  606520  0.1071E-02  0.4141E-01  0.1589E+00  0.2003E+00  0.9868E-03
119           164928  608428  0.1123E-02 -0.1485E-01  0.1476E+00  0.1328E+00  0.9011E-03
202           165236  605930  0.1125E-02  0.3026E-01  0.1596E+00  0.1899E+00  0.9597E-03
202           164901  602887  0.1313E-02  0.3385E-02  0.1629E+00  0.1663E+00  0.9571E-03
202           164901  597887  0.1598E-02  0.2162E-01  0.1767E+00  0.1983E+00  0.8894E-03
202           164901  592887  0.1734E-02  0.4434E-01  0.1963E+00  0.2407E+00  0.9110E-03
202           164425  588240  0.1922E-02  0.7207E-01  0.2164E+00  0.2885E+00  0.8858E-03
202           163498  585188  0.2081E-02  0.1435E+00  0.2395E+00  0.3830E+00  0.9537E-03
127           164385  556693  0.4107E-02  0.2891E+00  0.3949E+00  0.6840E+00  0.1640E-02
127           164574  552363  0.4771E-02  0.3497E+00  0.4306E+00  0.7803E+00  0.1828E-02
127           164015  549222  0.5347E-02  0.2608E+00  0.4713E+00  0.7322E+00  0.2131E-02
74            164762  537302  0.9313E-02  0.2790E+00  0.6618E+00  0.9408E+00  0.3986E-02
74            164901  532887  0.1177E-01  0.2767E+00  0.7069E+00  0.9837E+00  0.4438E-02
74            164901  527887  0.1568E-01  0.3404E+00  0.7571E+00  0.1097E+01  0.4907E-02
74            164901  522887  0.2294E-01  0.4794E+00  0.8177E+00  0.1297E+01  0.5391E-02
74            164901  517887  0.3784E-01  0.8079E+00  0.9923E+00  0.1800E+01  0.5914E-02
74            164832  512988  0.7762E-01  0.1908E+01  0.1399E+01  0.3307E+01  0.6118E-02
74            163247  508981  0.3060E+00  0.1920E+02  0.2999E+01  0.2220E+02  0.6504E-02
158           166452  485843  0.1387E-01  0.5597E+00  0.5053E+00  0.1065E+01  0.2326E-02
158           166457  483233  0.1126E-01  0.4149E+00  0.4419E+00  0.8568E+00  0.2110E-02
158           165236  477608  0.6869E-02  0.4514E+00  0.3735E+00  0.8249E+00  0.1818E-02
6             163548  474541  0.6847E-02  0.2563E+00  0.3416E+00  0.5980E+00  0.1664E-02
158           164071  475253  0.6421E-02  0.3811E+00  0.3559E+00  0.7370E+00  0.1889E-02
195           164309  442507  0.2940E-02  0.3766E+00  0.2579E+00  0.6345E+00  0.1004E-02
195           164947  434132  0.2848E-02  0.2744E+00  0.2466E+00  0.5211E+00  0.8848E-03
93            164282  377323  0.3337E-02  0.3964E+00  0.2899E+00  0.6863E+00  0.9721E-03
94            164376  375481  0.3421E-02  0.4860E+00  0.2828E+00  0.7688E+00  0.1050E-02
93            164509  374561  0.2967E-02  0.3500E+00  0.2751E+00  0.6250E+00  0.1001E-02
94            164072  372819  0.3492E-02  0.6931E+00  0.2717E+00  0.9648E+00  0.1071E-02
93            166559  369172  0.2859E-02  0.1619E+00  0.2367E+00  0.3986E+00  0.1060E-02
94            164525  368398  0.2762E-02  0.1435E+00  0.2405E+00  0.3841E+00  0.1028E-02
119           169255  614676  0.9945E-03 -0.1714E-01  0.1359E+00  0.1188E+00  0.8221E-03
42            170684  607942  0.9512E-03  0.1290E+00  0.1579E+00  0.2869E+00  0.9273E-03
119           169231  610387  0.1086E-02 -0.5851E-02  0.1442E+00  0.1383E+00  0.8373E-03
42            170553  606824  0.9296E-03  0.2820E+00  0.1671E+00  0.4490E+00  0.8369E-03
119           168632  607543  0.1172E-02 -0.2636E-02  0.1525E+00  0.1498E+00  0.8713E-03
202           168964  605026  0.1226E-02  0.7222E-02  0.1576E+00  0.1648E+00  0.8731E-03
202           169231  600387  0.1339E-02  0.2378E-01  0.1594E+00  0.1832E+00  0.6902E-03
202           169231  595387  0.1462E-02  0.4054E-01  0.1763E+00  0.2168E+00  0.7032E-03
202           168589  591521  0.1584E-02  0.5606E-01  0.1879E+00  0.2440E+00  0.6554E-03
126           170568  553073  0.4099E-02  0.8525E+00  0.4473E+00  0.1300E+01  0.1821E-02
126           170879  551970  0.4156E-02  0.3498E+00  0.4136E+00  0.7634E+00  0.1618E-02
127           166814  550624  0.4723E-02  0.2868E+00  0.4455E+00  0.7323E+00  0.2055E-02
74            169774  539322  0.7166E-02  0.2685E+00  0.6003E+00  0.8688E+00  0.3409E-02
74            169150  535438  0.8887E-02  0.2822E+00  0.6531E+00  0.9353E+00  0.3819E-02
74            168173  530602  0.1189E-01  0.3345E+00  0.7225E+00  0.1057E+01  0.4482E-02
74            167980  525399  0.1712E-01  0.4168E+00  0.7828E+00  0.1200E+01  0.4923E-02
74            168005  520354  0.2454E-01  0.7237E+00  0.9208E+00  0.1645E+01  0.4913E-02
74            169231  515387  0.3769E-01  0.1017E+01  0.1126E+01  0.2143E+01  0.4630E-02
74            168533  512591  0.4723E-01  0.2425E+01  0.1434E+01  0.3860E+01  0.4208E-02
158           168768  484996  0.1243E-01  0.4349E+00  0.4855E+00  0.9204E+00  0.2195E-02
158           167584  481951  0.8838E-02  0.6140E+00  0.4326E+00  0.1047E+01  0.2104E-02
194           171554  480025  0.8086E-02  0.1748E+01  0.4259E+00  0.2174E+01  0.1967E-02
194           170860  476112  0.6784E-02  0.1080E+01  0.3670E+00  0.1447E+01  0.1729E-02
194           171367  470724  0.5460E-02  0.8790E+00  0.3090E+00  0.1188E+01  0.1410E-02
194           171767  455371  0.3397E-02  0.6596E+00  0.2411E+00  0.9006E+00  0.8755E-03
15            168590  446855  0.2789E-02  0.2494E+00  0.2389E+00  0.4883E+00  0.8219E-03
195           168937  439929  0.2726E-02  0.2335E+00  0.2592E+00  0.4927E+00  0.8093E-03
196           170543  439854  0.2643E-02  0.2019E+00  0.2528E+00  0.4548E+00  0.7730E-03
195           169199  434851  0.2484E-02  0.2891E+00  0.2378E+00  0.5269E+00  0.8231E-03
145           170040  379781  0.3816E-02  0.1612E+00  0.2552E+00  0.4164E+00  0.9573E-03
146           170989  378939  0.3575E-02  0.1654E+00  0.2481E+00  0.4135E+00  0.9632E-03
145           170093  377657  0.3180E-02  0.2405E+00  0.2482E+00  0.4887E+00  0.9908E-03
146           170904  377271  0.3076E-02  0.2333E+00  0.2440E+00  0.4773E+00  0.9806E-03
93            167192  369822  0.2710E-02  0.2721E+00  0.2355E+00  0.5075E+00  0.1066E-02
165           171210  364704  0.2741E-02  0.3843E+00  0.2058E+00  0.5901E+00  0.1275E-02
165           170908  360596  0.2239E-02  0.1777E+00  0.2015E+00  0.3792E+00  0.1463E-02
166           169042  359796  0.2253E-02  0.1690E+00  0.1977E+00  0.3666E+00  0.1323E-02
167           171304  360105  0.2207E-02  0.2206E+00  0.1973E+00  0.4179E+00  0.1430E-02
119           173584  615838  0.9486E-03 -0.9453E-02  0.1302E+00  0.1207E+00  0.7516E-03
119           173561  612887  0.9889E-03  0.8228E-03  0.1332E+00  0.1341E+00  0.7419E-03
42            173307  607702  0.9501E-03  0.1345E+00  0.1504E+00  0.2850E+00  0.7838E-03
119           173670  609275  0.1068E-02  0.2513E-01  0.1390E+00  0.1641E+00  0.6751E-03
202           173556  602547  0.1162E-02  0.2966E-01  0.1481E+00  0.1778E+00  0.5916E-03
202           173561  597887  0.1248E-02  0.3991E-01  0.1570E+00  0.1969E+00  0.5401E-03
202           173323  593676  0.1374E-02  0.5843E-01  0.1718E+00  0.2302E+00  0.5767E-03
172           174471  557098  0.3128E-02  0.2326E+00  0.3503E+00  0.5829E+00  0.1258E-02
126           171113  552562  0.4076E-02  0.2801E+00  0.4010E+00  0.6811E+00  0.1467E-02
172           175040  555222  0.3415E-02  0.2661E+00  0.3702E+00  0.6364E+00  0.1369E-02
74            172494  540889  0.5845E-02  0.2545E+00  0.5517E+00  0.8062E+00  0.2335E-02
74            172515  538364  0.6461E-02  0.2480E+00  0.5846E+00  0.8326E+00  0.2437E-02
74            171687  516230  0.2324E-01  0.1338E+01  0.1053E+01  0.2391E+01  0.3971E-02
74            171918  514144  0.3041E-01  0.9238E+00  0.1149E+01  0.2073E+01  0.3275E-02
83            174385  512990  0.2331E-01  0.7881E+00  0.1101E+01  0.1889E+01  0.2845E-02
158           174873  490542  0.1060E-01  0.6665E+00  0.6125E+00  0.1279E+01  0.1606E-02
158           173541  488307  0.1134E-01  0.3896E+00  0.5677E+00  0.9573E+00  0.1559E-02
194           174217  482126  0.6258E-02  0.6813E+00  0.4289E+00  0.1110E+01  0.1547E-02
194           173785  477750  0.6566E-02  0.1175E+01  0.3674E+00  0.1543E+01  0.1804E-02
194           173543  472989  0.5482E-02  0.1001E+01  0.3206E+00  0.1321E+01  0.1525E-02
194           174346  468997  0.4629E-02  0.7788E+00  0.2830E+00  0.1062E+01  0.1318E-02
194           174153  456708  0.3039E-02  0.3076E+00  0.2334E+00  0.5410E+00  0.8203E-03
194           174344  453315  0.2984E-02  0.4109E+00  0.2326E+00  0.6435E+00  0.8321E-03
194           175494  447950  0.2639E-02  0.5154E+00  0.2407E+00  0.7561E+00  0.8003E-03
194           175810  442057  0.2388E-02  0.4605E+00  0.2460E+00  0.7064E+00  0.7033E-03
195           174319  441083  0.2336E-02  0.2702E+00  0.2410E+00  0.5112E+00  0.7387E-03
195           172846  439474  0.2537E-02  0.1792E+00  0.2422E+00  0.4214E+00  0.7106E-03
196           171798  439710  0.2520E-02  0.2176E+00  0.2504E+00  0.4680E+00  0.7717E-03
195           173444  434251  0.2430E-02  0.1616E+00  0.2269E+00  0.3885E+00  0.7257E-03
196           175886  433673  0.2286E-02  0.1852E+00  0.2182E+00  0.4034E+00  0.6857E-03
145           172149  380999  0.3154E-02  0.2832E+00  0.2506E+00  0.5338E+00  0.9720E-03
145           173329  378010  0.2719E-02  0.2503E+00  0.2353E+00  0.4856E+00  0.9251E-03
146           172273  378433  0.3239E-02  0.1711E+00  0.2423E+00  0.4133E+00  0.9640E-03
165           172910  367244  0.2825E-02  0.4895E+00  0.2102E+00  0.6997E+00  0.1118E-02
166           174739  367815  0.2736E-02  0.4655E+00  0.2037E+00  0.6693E+00  0.1020E-02
167           173811  366525  0.2626E-02  0.3413E+00  0.2046E+00  0.5459E+00  0.1123E-02
165           172370  363263  0.2742E-02  0.3946E+00  0.2023E+00  0.5969E+00  0.1279E-02
167           172259  360776  0.2157E-02  0.2275E+00  0.1942E+00  0.4217E+00  0.1371E-02
165           171913  358632  0.2816E-02  0.4748E+00  0.2065E+00  0.6813E+00  0.1406E-02
167           172114  359877  0.2230E-02  0.2379E+00  0.1936E+00  0.4315E+00  0.1473E-02
64            175820  321998  0.8159E-01  0.1387E+02  0.9801E+00  0.1485E+02  0.4595E-02
141           174492  315536  0.2102E-01  0.1883E+01  0.5105E+00  0.2394E+01  0.2636E-02
140           175085  314470  0.1776E-01  0.1364E+01  0.4821E+00  0.1846E+01  0.2667E-02
141           174278  314832  0.1732E-01  0.1723E+01  0.4785E+00  0.2201E+01  0.2553E-02
206           176088  308271  0.7263E-02  0.7045E+00  0.2889E+00  0.9934E+00  0.1813E-02
119           177864  614675  0.8925E-03  0.9000E-03  0.1217E+00  0.1226E+00  0.6018E-03
42            177899  608003  0.9560E-03  0.3729E-01  0.1303E+00  0.1676E+00  0.5236E-03
119           177891  610465  0.9582E-03  0.1547E-01  0.1211E+00  0.1366E+00  0.4890E-03
42            177915  607369  0.8587E-03  0.1686E+00  0.1416E+00  0.3102E+00  0.6365E-03
202           178164  604565  0.1036E-02  0.3386E-01  0.1360E+00  0.1699E+00  0.4908E-03
202           177891  600387  0.1129E-02  0.4013E-01  0.1461E+00  0.1862E+00  0.4918E-03
202           177899  595461  0.1252E-02  0.6827E-01  0.1645E+00  0.2327E+00  0.5448E-03
202           179256  592817  0.1254E-02  0.1512E+00  0.1723E+00  0.3234E+00  0.5860E-03
142           178914  560027  0.2514E-02  0.1856E+00  0.3088E+00  0.4944E+00  0.9752E-03
142           178689  557167  0.2712E-02  0.2172E+00  0.3241E+00  0.5413E+00  0.9992E-03
172           175835  555593  0.3293E-02  0.2584E+00  0.3600E+00  0.6184E+00  0.1277E-02
83            177701  513456  0.1553E-01  0.5521E+00  0.9448E+00  0.1497E+01  0.2329E-02
83            177849  511759  0.1533E-01  0.6999E+00  0.9902E+00  0.1690E+01  0.2219E-02
158           177493  490533  0.9220E-02  0.3491E+00  0.5441E+00  0.8933E+00  0.1488E-02
194           178555  484289  0.5478E-02  0.6359E+00  0.4478E+00  0.1084E+01  0.1312E-02
194           177718  480552  0.6936E-02  0.1426E+01  0.4093E+00  0.1836E+01  0.1744E-02
194           177871  475314  0.4527E-02  0.2853E+00  0.3126E+00  0.5979E+00  0.1211E-02
194           177845  470217  0.4120E-02  0.5428E+00  0.2764E+00  0.8192E+00  0.1365E-02
194           178562  465427  0.3607E-02  0.5768E+00  0.2504E+00  0.8272E+00  0.1149E-02
194           179121  462474  0.3298E-02  0.4848E+00  0.2377E+00  0.7225E+00  0.1003E-02
194           177947  454955  0.2916E-02  0.5583E+00  0.2292E+00  0.7875E+00  0.8256E-03
194           177953  450402  0.2330E-02  0.1619E+00  0.2249E+00  0.3868E+00  0.7247E-03
194           177826  445740  0.2425E-02  0.5007E+00  0.2384E+00  0.7391E+00  0.7317E-03
194           176777  442406  0.2433E-02  0.4597E+00  0.2421E+00  0.7018E+00  0.7008E-03
195           177661  441527  0.2244E-02  0.1452E+00  0.2290E+00  0.3741E+00  0.6985E-03
195           177394  433609  0.2214E-02  0.1559E+00  0.2165E+00  0.3723E+00  0.6891E-03
196           177110  433407  0.2222E-02  0.1565E+00  0.2167E+00  0.3732E+00  0.6898E-03
195           178300  432694  0.2138E-02  0.1656E+00  0.2097E+00  0.3753E+00  0.6828E-03
196           179050  432659  0.2049E-02  0.2021E+00  0.2094E+00  0.4116E+00  0.6891E-03
166           176365  369145  0.2775E-02  0.3474E+00  0.2042E+00  0.5517E+00  0.1003E-02
166           176496  367877  0.2359E-02  0.1616E+00  0.2045E+00  0.3662E+00  0.1054E-02
64            179013  330428  0.2029E-01  0.1797E+01  0.6484E+00  0.2446E+01  0.5224E-02
26            180056  324542  0.8593E-01  0.1138E+02  0.1448E+01  0.1283E+02  0.5185E-02
64            178114  325139  0.6361E-01  0.8486E+01  0.1422E+01  0.9908E+01  0.5993E-02
62            180547  320723  0.8036E-01  0.9166E+01  0.2063E+01  0.1123E+02  0.2262E-02
64            176135  320862  0.9671E-01  0.9139E+01  0.6892E+00  0.9828E+01  0.4196E-02
136           180309  315106  0.2016E-01  0.1474E+01  0.5864E+00  0.2060E+01  0.2523E-02
137           180551  315701  0.2297E-01  0.1664E+01  0.6368E+00  0.2301E+01  0.2700E-02
140           175987  315049  0.2187E-01  0.1592E+01  0.5122E+00  0.2104E+01  0.2810E-02
141           175972  316183  0.2886E-01  0.4024E+01  0.7049E+00  0.4729E+01  0.2477E-02
206           176771  313087  0.1440E-01  0.1424E+01  0.4264E+00  0.1850E+01  0.2394E-02
136           179958  311003  0.1086E-01  0.7076E+00  0.3559E+00  0.1063E+01  0.2225E-02
206           176822  310888  0.1004E-01  0.1217E+01  0.3555E+00  0.1573E+01  0.2068E-02
119           182198  615696  0.8221E-03  0.4364E-02  0.1114E+00  0.1158E+00  0.5282E-03
119           182222  612887  0.8717E-03  0.1358E-01  0.1106E+00  0.1242E+00  0.4225E-03
42            182407  607899  0.8832E-03  0.2060E+00  0.1373E+00  0.3433E+00  0.5507E-03
119           182084  609281  0.9243E-03  0.2445E-01  0.1203E+00  0.1447E+00  0.4443E-03
202           182567  605836  0.9396E-03  0.5785E-01  0.1333E+00  0.1911E+00  0.4853E-03
202           182222  602886  0.1008E-02  0.4137E-01  0.1348E+00  0.1762E+00  0.4690E-03
202           182147  598003  0.1132E-02  0.6303E-01  0.1520E+00  0.2150E+00  0.4976E-03
202           180653  594324  0.1247E-02  0.9409E-01  0.1628E+00  0.2569E+00  0.5292E-03
142           182267  561441  0.2285E-02  0.2142E+00  0.2875E+00  0.5017E+00  0.8915E-03
142           182274  558865  0.2498E-02  0.2021E+00  0.2967E+00  0.4988E+00  0.8547E-03
83            182325  512339  0.1006E-01  0.4005E+00  0.8352E+00  0.1236E+01  0.1714E-02
195           182764  510735  0.9456E-02  0.5152E+00  0.8333E+00  0.1349E+01  0.1705E-02
