name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           188142  380992  0.2509E+00  0.2694E+02  0.2793E+02  0.5487E+02  0.3773E-01
166           188329  380992  0.2504E+00  0.2688E+02  0.2788E+02  0.5476E+02  0.3770E-01
166           188515  380992  0.2500E+00  0.2682E+02  0.2784E+02  0.5466E+02  0.3767E-01
166           188701  380992  0.2495E+00  0.2677E+02  0.2780E+02  0.5457E+02  0.3764E-01
167           188701  380992  0.2495E+00  0.2677E+02  0.2780E+02  0.5457E+02  0.3764E-01
220           188701  380992  0.2495E+00  0.2677E+02  0.2780E+02  0.5457E+02  0.3764E-01
166           188887  380992  0.2491E+00  0.2671E+02  0.2777E+02  0.5448E+02  0.3762E-01
220           188887  380992  0.2491E+00  0.2671E+02  0.2777E+02  0.5448E+02  0.3762E-01
166           189073  380992  0.2532E+00  0.2017E+02  0.2768E+02  0.4785E+02  0.3770E-01
220           189073  380992  0.2532E+00  0.2017E+02  0.2768E+02  0.4785E+02  0.3770E-01
166           189259  380992  0.2529E+00  0.2014E+02  0.2765E+02  0.4778E+02  0.3768E-01
166           189445  380992  0.2526E+00  0.2010E+02  0.2760E+02  0.4771E+02  0.3767E-01
166           189631  380992  0.2523E+00  0.2008E+02  0.2756E+02  0.4763E+02  0.3765E-01
535           190004  380992  0.2420E+00  0.3366E+02  0.2775E+02  0.6141E+02  0.3694E-01
166           190190  380992  0.2418E+00  0.3361E+02  0.2772E+02  0.6133E+02  0.3692E-01
535           190190  380992  0.2418E+00  0.3361E+02  0.2772E+02  0.6133E+02  0.3692E-01
166           190376  380992  0.2416E+00  0.3358E+02  0.2768E+02  0.6126E+02  0.3689E-01
535           190376  380992  0.2416E+00  0.3358E+02  0.2768E+02  0.6126E+02  0.3689E-01
535           190748  380992  0.2411E+00  0.3349E+02  0.2760E+02  0.6110E+02  0.3688E-01
166           190934  380992  0.2409E+00  0.3346E+02  0.2757E+02  0.6103E+02  0.3687E-01
535           190934  380992  0.2409E+00  0.3346E+02  0.2757E+02  0.6103E+02  0.3687E-01
166           191120  380992  0.2441E+00  0.2777E+02  0.2736E+02  0.5513E+02  0.3812E-01
535           191120  380992  0.2441E+00  0.2777E+02  0.2736E+02  0.5513E+02  0.3812E-01
166           191307  380992  0.2441E+00  0.2775E+02  0.2733E+02  0.5508E+02  0.3810E-01
167           191307  380992  0.2441E+00  0.2775E+02  0.2733E+02  0.5508E+02  0.3810E-01
535           191307  380992  0.2441E+00  0.2775E+02  0.2733E+02  0.5508E+02  0.3810E-01
166           191493  380992  0.2440E+00  0.2773E+02  0.2729E+02  0.5502E+02  0.3811E-01
166           191679  380992  0.2440E+00  0.2771E+02  0.2725E+02  0.5497E+02  0.3812E-01
166           191865  380992  0.2442E+00  0.2771E+02  0.2723E+02  0.5493E+02  0.3812E-01
166           192051  380992  0.2459E+00  0.2634E+02  0.2717E+02  0.5351E+02  0.3753E-01
166           192237  380992  0.2460E+00  0.2634E+02  0.2714E+02  0.5348E+02  0.3752E-01
166           192423  380992  0.2461E+00  0.2634E+02  0.2710E+02  0.5344E+02  0.3752E-01
166           187305  381046  0.2583E+00  0.2050E+02  0.2806E+02  0.4856E+02  0.3778E-01
166           187491  381046  0.2576E+00  0.2044E+02  0.2802E+02  0.4846E+02  0.3774E-01
535           187491  381046  0.2576E+00  0.2044E+02  0.2802E+02  0.4846E+02  0.3774E-01
166           187677  381046  0.2572E+00  0.2040E+02  0.2799E+02  0.4839E+02  0.3772E-01
166           187863  381046  0.2566E+00  0.2035E+02  0.2796E+02  0.4831E+02  0.3768E-01
166           188049  381046  0.2488E+00  0.3049E+02  0.2800E+02  0.5849E+02  0.3787E-01
166           188236  381046  0.2484E+00  0.3042E+02  0.2796E+02  0.5838E+02  0.3783E-01
166           188422  381046  0.2479E+00  0.3035E+02  0.2792E+02  0.5827E+02  0.3781E-01
166           188608  381046  0.2475E+00  0.3029E+02  0.2788E+02  0.5816E+02  0.3778E-01
167           188608  381046  0.2475E+00  0.3029E+02  0.2788E+02  0.5816E+02  0.3778E-01
220           188608  381046  0.2475E+00  0.3029E+02  0.2788E+02  0.5816E+02  0.3778E-01
166           188794  381046  0.2471E+00  0.3023E+02  0.2785E+02  0.5808E+02  0.3775E-01
167           188794  381046  0.2471E+00  0.3023E+02  0.2785E+02  0.5808E+02  0.3775E-01
220           188794  381046  0.2471E+00  0.3023E+02  0.2785E+02  0.5808E+02  0.3775E-01
166           188980  381046  0.2466E+00  0.3017E+02  0.2781E+02  0.5797E+02  0.3773E-01
220           188980  381046  0.2466E+00  0.3017E+02  0.2781E+02  0.5797E+02  0.3773E-01
166           189166  381046  0.2486E+00  0.2806E+02  0.2776E+02  0.5582E+02  0.3719E-01
220           189166  381046  0.2486E+00  0.2806E+02  0.2776E+02  0.5582E+02  0.3719E-01
166           189352  381046  0.2484E+00  0.2803E+02  0.2772E+02  0.5575E+02  0.3718E-01
166           189538  381046  0.2480E+00  0.2798E+02  0.2768E+02  0.5566E+02  0.3717E-01
535           190097  381046  0.2501E+00  0.2172E+02  0.2752E+02  0.4924E+02  0.3781E-01
166           190283  381046  0.2499E+00  0.2170E+02  0.2749E+02  0.4919E+02  0.3779E-01
535           190283  381046  0.2499E+00  0.2170E+02  0.2749E+02  0.4919E+02  0.3779E-01
535           190655  381046  0.2495E+00  0.2164E+02  0.2741E+02  0.4905E+02  0.3776E-01
166           190841  381046  0.2492E+00  0.2161E+02  0.2738E+02  0.4899E+02  0.3776E-01
535           190841  381046  0.2492E+00  0.2161E+02  0.2738E+02  0.4899E+02  0.3776E-01
166           191027  381046  0.2416E+00  0.3105E+02  0.2742E+02  0.5847E+02  0.3828E-01
535           191027  381046  0.2416E+00  0.3105E+02  0.2742E+02  0.5847E+02  0.3828E-01
166           191213  381046  0.2416E+00  0.3102E+02  0.2739E+02  0.5841E+02  0.3828E-01
535           191213  381046  0.2416E+00  0.3102E+02  0.2739E+02  0.5841E+02  0.3828E-01
166           191400  381046  0.2416E+00  0.3100E+02  0.2735E+02  0.5835E+02  0.3828E-01
535           191400  381046  0.2416E+00  0.3100E+02  0.2735E+02  0.5835E+02  0.3828E-01
166           191586  381046  0.2415E+00  0.3098E+02  0.2731E+02  0.5829E+02  0.3828E-01
166           191772  381046  0.2416E+00  0.3097E+02  0.2728E+02  0.5825E+02  0.3828E-01
166           191958  381046  0.2417E+00  0.3095E+02  0.2725E+02  0.5821E+02  0.3829E-01
166           192144  381046  0.2449E+00  0.2728E+02  0.2720E+02  0.5448E+02  0.3786E-01
166           192330  381046  0.2450E+00  0.2728E+02  0.2717E+02  0.5445E+02  0.3785E-01
166           192516  381046  0.2451E+00  0.2728E+02  0.2713E+02  0.5442E+02  0.3784E-01
166           187398  381100  0.2582E+00  0.2049E+02  0.2806E+02  0.4855E+02  0.3777E-01
166           187770  381100  0.2571E+00  0.2039E+02  0.2800E+02  0.4839E+02  0.3772E-01
166           187956  381100  0.2567E+00  0.2035E+02  0.2797E+02  0.4831E+02  0.3768E-01
166           188142  381100  0.2488E+00  0.3048E+02  0.2800E+02  0.5848E+02  0.3786E-01
166           188329  381100  0.2484E+00  0.3041E+02  0.2796E+02  0.5837E+02  0.3783E-01
166           188515  381100  0.2480E+00  0.3035E+02  0.2792E+02  0.5828E+02  0.3781E-01
167           188515  381100  0.2480E+00  0.3035E+02  0.2792E+02  0.5828E+02  0.3781E-01
535           188515  381100  0.2480E+00  0.3035E+02  0.2792E+02  0.5828E+02  0.3781E-01
166           188701  381100  0.2475E+00  0.3028E+02  0.2789E+02  0.5817E+02  0.3777E-01
167           188701  381100  0.2475E+00  0.3028E+02  0.2789E+02  0.5817E+02  0.3777E-01
166           188887  381100  0.2471E+00  0.3022E+02  0.2785E+02  0.5808E+02  0.3775E-01
167           188887  381100  0.2471E+00  0.3022E+02  0.2785E+02  0.5808E+02  0.3775E-01
220           188887  381100  0.2471E+00  0.3022E+02  0.2785E+02  0.5808E+02  0.3775E-01
166           189073  381100  0.2491E+00  0.2812E+02  0.2780E+02  0.5593E+02  0.3721E-01
220           189073  381100  0.2491E+00  0.2812E+02  0.2780E+02  0.5593E+02  0.3721E-01
166           189259  381100  0.2487E+00  0.2807E+02  0.2776E+02  0.5582E+02  0.3720E-01
166           189445  381100  0.2484E+00  0.2803E+02  0.2772E+02  0.5576E+02  0.3719E-01
166           189631  381100  0.2481E+00  0.2799E+02  0.2768E+02  0.5567E+02  0.3718E-01
535           190190  381100  0.2501E+00  0.2172E+02  0.2752E+02  0.4924E+02  0.3781E-01
166           190376  381100  0.2500E+00  0.2170E+02  0.2749E+02  0.4919E+02  0.3778E-01
535           190376  381100  0.2500E+00  0.2170E+02  0.2749E+02  0.4919E+02  0.3778E-01
166           190748  381100  0.2495E+00  0.2165E+02  0.2741E+02  0.4906E+02  0.3777E-01
535           190748  381100  0.2495E+00  0.2165E+02  0.2741E+02  0.4906E+02  0.3777E-01
166           190934  381100  0.2494E+00  0.2162E+02  0.2738E+02  0.4900E+02  0.3775E-01
535           190934  381100  0.2494E+00  0.2162E+02  0.2738E+02  0.4900E+02  0.3775E-01
166           191120  381100  0.2418E+00  0.3106E+02  0.2742E+02  0.5848E+02  0.3829E-01
535           191120  381100  0.2418E+00  0.3106E+02  0.2742E+02  0.5848E+02  0.3829E-01
166           191307  381100  0.2418E+00  0.3104E+02  0.2739E+02  0.5842E+02  0.3827E-01
535           191307  381100  0.2418E+00  0.3104E+02  0.2739E+02  0.5842E+02  0.3827E-01
166           191493  381100  0.2418E+00  0.3102E+02  0.2736E+02  0.5838E+02  0.3827E-01
535           191493  381100  0.2418E+00  0.3102E+02  0.2736E+02  0.5838E+02  0.3827E-01
166           191679  381100  0.2418E+00  0.3099E+02  0.2732E+02  0.5831E+02  0.3828E-01
535           191679  381100  0.2418E+00  0.3099E+02  0.2732E+02  0.5831E+02  0.3828E-01
166           191865  381100  0.2418E+00  0.3098E+02  0.2729E+02  0.5827E+02  0.3828E-01
166           192051  381100  0.2451E+00  0.2731E+02  0.2724E+02  0.5454E+02  0.3786E-01
166           192237  381100  0.2451E+00  0.2730E+02  0.2720E+02  0.5450E+02  0.3786E-01
166           192423  381100  0.2453E+00  0.2730E+02  0.2717E+02  0.5447E+02  0.3785E-01
166           187677  381153  0.2576E+00  0.2043E+02  0.2803E+02  0.4846E+02  0.3775E-01
166           187863  381153  0.2571E+00  0.2039E+02  0.2800E+02  0.4839E+02  0.3772E-01
166           188049  381153  0.2493E+00  0.3054E+02  0.2804E+02  0.5858E+02  0.3789E-01
166           188236  381153  0.2488E+00  0.3048E+02  0.2800E+02  0.5847E+02  0.3786E-01
166           188422  381153  0.2484E+00  0.3041E+02  0.2797E+02  0.5838E+02  0.3783E-01
166           188608  381153  0.2479E+00  0.3034E+02  0.2793E+02  0.5827E+02  0.3780E-01
167           188608  381153  0.2479E+00  0.3034E+02  0.2793E+02  0.5827E+02  0.3780E-01
535           188608  381153  0.2479E+00  0.3034E+02  0.2793E+02  0.5827E+02  0.3780E-01
166           188794  381153  0.2475E+00  0.3028E+02  0.2789E+02  0.5818E+02  0.3777E-01
167           188794  381153  0.2475E+00  0.3028E+02  0.2789E+02  0.5818E+02  0.3777E-01
166           188980  381153  0.2470E+00  0.3022E+02  0.2785E+02  0.5807E+02  0.3775E-01
220           188980  381153  0.2470E+00  0.3022E+02  0.2785E+02  0.5807E+02  0.3775E-01
166           189166  381153  0.2491E+00  0.2812E+02  0.2780E+02  0.5591E+02  0.3721E-01
166           189352  381153  0.2488E+00  0.2808E+02  0.2776E+02  0.5584E+02  0.3720E-01
166           189538  381153  0.2485E+00  0.2804E+02  0.2773E+02  0.5577E+02  0.3719E-01
535           190283  381153  0.2502E+00  0.2173E+02  0.2752E+02  0.4925E+02  0.3781E-01
166           190469  381153  0.2501E+00  0.2170E+02  0.2749E+02  0.4919E+02  0.3779E-01
535           190469  381153  0.2501E+00  0.2170E+02  0.2749E+02  0.4919E+02  0.3779E-01
535           190655  381153  0.2499E+00  0.2168E+02  0.2745E+02  0.4913E+02  0.3778E-01
166           190841  381153  0.2496E+00  0.2165E+02  0.2742E+02  0.4907E+02  0.3778E-01
535           190841  381153  0.2496E+00  0.2165E+02  0.2742E+02  0.4907E+02  0.3778E-01
166           191027  381153  0.2420E+00  0.3109E+02  0.2747E+02  0.5856E+02  0.3830E-01
535           191027  381153  0.2420E+00  0.3109E+02  0.2747E+02  0.5856E+02  0.3830E-01
166           191213  381153  0.2419E+00  0.3106E+02  0.2742E+02  0.5848E+02  0.3830E-01
535           191213  381153  0.2419E+00  0.3106E+02  0.2742E+02  0.5848E+02  0.3830E-01
166           191400  381153  0.2419E+00  0.3105E+02  0.2739E+02  0.5844E+02  0.3829E-01
535           191400  381153  0.2419E+00  0.3105E+02  0.2739E+02  0.5844E+02  0.3829E-01
166           191586  381153  0.2419E+00  0.3102E+02  0.2735E+02  0.5837E+02  0.3829E-01
535           191586  381153  0.2419E+00  0.3102E+02  0.2735E+02  0.5837E+02  0.3829E-01
166           191772  381153  0.2420E+00  0.3101E+02  0.2733E+02  0.5834E+02  0.3830E-01
535           191772  381153  0.2420E+00  0.3101E+02  0.2733E+02  0.5834E+02  0.3830E-01
166           191958  381153  0.2421E+00  0.3100E+02  0.2729E+02  0.5829E+02  0.3830E-01
535           191958  381153  0.2421E+00  0.3100E+02  0.2729E+02  0.5829E+02  0.3830E-01
166           192144  381153  0.2452E+00  0.2731E+02  0.2723E+02  0.5455E+02  0.3787E-01
166           192330  381153  0.2453E+00  0.2731E+02  0.2720E+02  0.5451E+02  0.3786E-01
166           187398  381207  0.2586E+00  0.2052E+02  0.2811E+02  0.4862E+02  0.3780E-01
166           187956  381207  0.2571E+00  0.2038E+02  0.2800E+02  0.4838E+02  0.3771E-01
535           187956  381207  0.2571E+00  0.2038E+02  0.2800E+02  0.4838E+02  0.3771E-01
166           188142  381207  0.2492E+00  0.3053E+02  0.2804E+02  0.5857E+02  0.3789E-01
535           188142  381207  0.2492E+00  0.3053E+02  0.2804E+02  0.5857E+02  0.3789E-01
166           188329  381207  0.2488E+00  0.3047E+02  0.2800E+02  0.5847E+02  0.3786E-01
166           188515  381207  0.2484E+00  0.3041E+02  0.2797E+02  0.5838E+02  0.3784E-01
220           188515  381207  0.2484E+00  0.3041E+02  0.2797E+02  0.5838E+02  0.3784E-01
535           188515  381207  0.2484E+00  0.3041E+02  0.2797E+02  0.5838E+02  0.3784E-01
166           188701  381207  0.2479E+00  0.3034E+02  0.2793E+02  0.5827E+02  0.3780E-01
167           188701  381207  0.2479E+00  0.3034E+02  0.2793E+02  0.5827E+02  0.3780E-01
220           188701  381207  0.2479E+00  0.3034E+02  0.2793E+02  0.5827E+02  0.3780E-01
535           188701  381207  0.2479E+00  0.3034E+02  0.2793E+02  0.5827E+02  0.3780E-01
166           188887  381207  0.2475E+00  0.3027E+02  0.2789E+02  0.5817E+02  0.3778E-01
167           188887  381207  0.2475E+00  0.3027E+02  0.2789E+02  0.5817E+02  0.3778E-01
166           189073  381207  0.2495E+00  0.2816E+02  0.2784E+02  0.5601E+02  0.3724E-01
220           189073  381207  0.2495E+00  0.2816E+02  0.2784E+02  0.5601E+02  0.3724E-01
166           189259  381207  0.2492E+00  0.2812E+02  0.2780E+02  0.5592E+02  0.3723E-01
166           189445  381207  0.2489E+00  0.2808E+02  0.2777E+02  0.5584E+02  0.3722E-01
166           189631  381207  0.2485E+00  0.2804E+02  0.2773E+02  0.5576E+02  0.3720E-01
535           190004  381207  0.2509E+00  0.2180E+02  0.2761E+02  0.4940E+02  0.3786E-01
535           190190  381207  0.2505E+00  0.2176E+02  0.2756E+02  0.4932E+02  0.3784E-01
166           190748  381207  0.2499E+00  0.2167E+02  0.2746E+02  0.4913E+02  0.3779E-01
535           190748  381207  0.2499E+00  0.2167E+02  0.2746E+02  0.4913E+02  0.3779E-01
166           190934  381207  0.2498E+00  0.2165E+02  0.2742E+02  0.4907E+02  0.3778E-01
535           190934  381207  0.2498E+00  0.2165E+02  0.2742E+02  0.4907E+02  0.3778E-01
166           191120  381207  0.2421E+00  0.3110E+02  0.2746E+02  0.5855E+02  0.3830E-01
535           191120  381207  0.2421E+00  0.3110E+02  0.2746E+02  0.5855E+02  0.3830E-01
166           191307  381207  0.2421E+00  0.3107E+02  0.2742E+02  0.5849E+02  0.3830E-01
535           191307  381207  0.2421E+00  0.3107E+02  0.2742E+02  0.5849E+02  0.3830E-01
166           191493  381207  0.2421E+00  0.3106E+02  0.2739E+02  0.5845E+02  0.3829E-01
535           191493  381207  0.2421E+00  0.3106E+02  0.2739E+02  0.5845E+02  0.3829E-01
166           191679  381207  0.2421E+00  0.3103E+02  0.2736E+02  0.5839E+02  0.3830E-01
535           191679  381207  0.2421E+00  0.3103E+02  0.2736E+02  0.5839E+02  0.3830E-01
166           191865  381207  0.2422E+00  0.3102E+02  0.2733E+02  0.5835E+02  0.3830E-01
535           191865  381207  0.2422E+00  0.3102E+02  0.2733E+02  0.5835E+02  0.3830E-01
166           192051  381207  0.2454E+00  0.2734E+02  0.2727E+02  0.5461E+02  0.3788E-01
535           192051  381207  0.2454E+00  0.2734E+02  0.2727E+02  0.5461E+02  0.3788E-01
166           192237  381207  0.2454E+00  0.2733E+02  0.2723E+02  0.5456E+02  0.3787E-01
166           192423  381207  0.2456E+00  0.2734E+02  0.2721E+02  0.5454E+02  0.3787E-01
166           187491  381261  0.2585E+00  0.2051E+02  0.2810E+02  0.4861E+02  0.3780E-01
166           187863  381261  0.2576E+00  0.2043E+02  0.2804E+02  0.4847E+02  0.3775E-01
166           188049  381261  0.2497E+00  0.3060E+02  0.2807E+02  0.5867E+02  0.3792E-01
535           188049  381261  0.2497E+00  0.3060E+02  0.2807E+02  0.5867E+02  0.3792E-01
166           188236  381261  0.2493E+00  0.3053E+02  0.2804E+02  0.5857E+02  0.3789E-01
535           188236  381261  0.2493E+00  0.3053E+02  0.2804E+02  0.5857E+02  0.3789E-01
166           188422  381261  0.2488E+00  0.3046E+02  0.2801E+02  0.5847E+02  0.3786E-01
220           188422  381261  0.2488E+00  0.3046E+02  0.2801E+02  0.5847E+02  0.3786E-01
166           188608  381261  0.2484E+00  0.3040E+02  0.2797E+02  0.5837E+02  0.3783E-01
220           188608  381261  0.2484E+00  0.3040E+02  0.2797E+02  0.5837E+02  0.3783E-01
166           188794  381261  0.2480E+00  0.3034E+02  0.2794E+02  0.5828E+02  0.3780E-01
167           188794  381261  0.2480E+00  0.3034E+02  0.2794E+02  0.5828E+02  0.3780E-01
220           188794  381261  0.2480E+00  0.3034E+02  0.2794E+02  0.5828E+02  0.3780E-01
535           188794  381261  0.2480E+00  0.3034E+02  0.2794E+02  0.5828E+02  0.3780E-01
166           188980  381261  0.2475E+00  0.3027E+02  0.2788E+02  0.5815E+02  0.3777E-01
166           189166  381261  0.2495E+00  0.2817E+02  0.2784E+02  0.5601E+02  0.3724E-01
167           189166  381261  0.2495E+00  0.2817E+02  0.2784E+02  0.5601E+02  0.3724E-01
166           189352  381261  0.2492E+00  0.2812E+02  0.2780E+02  0.5592E+02  0.3723E-01
166           189538  381261  0.2489E+00  0.2808E+02  0.2777E+02  0.5585E+02  0.3721E-01
166           189724  381261  0.2486E+00  0.2804E+02  0.2774E+02  0.5578E+02  0.3720E-01
535           189911  381261  0.2483E+00  0.2800E+02  0.2769E+02  0.5569E+02  0.3717E-01
535           190097  381261  0.2508E+00  0.2179E+02  0.2760E+02  0.4939E+02  0.3785E-01
535           190283  381261  0.2506E+00  0.2176E+02  0.2756E+02  0.4931E+02  0.3784E-01
166           190655  381261  0.2502E+00  0.2171E+02  0.2749E+02  0.4920E+02  0.3780E-01
535           190655  381261  0.2502E+00  0.2171E+02  0.2749E+02  0.4920E+02  0.3780E-01
166           190841  381261  0.2500E+00  0.2168E+02  0.2746E+02  0.4913E+02  0.3780E-01
166           191027  381261  0.2424E+00  0.3114E+02  0.2750E+02  0.5864E+02  0.3831E-01
535           191027  381261  0.2424E+00  0.3114E+02  0.2750E+02  0.5864E+02  0.3831E-01
166           191213  381261  0.2423E+00  0.3111E+02  0.2746E+02  0.5857E+02  0.3832E-01
535           191213  381261  0.2423E+00  0.3111E+02  0.2746E+02  0.5857E+02  0.3832E-01
166           191400  381261  0.2423E+00  0.3109E+02  0.2743E+02  0.5851E+02  0.3832E-01
535           191400  381261  0.2423E+00  0.3109E+02  0.2743E+02  0.5851E+02  0.3832E-01
166           191586  381261  0.2423E+00  0.3107E+02  0.2739E+02  0.5846E+02  0.3832E-01
535           191586  381261  0.2423E+00  0.3107E+02  0.2739E+02  0.5846E+02  0.3832E-01
166           191772  381261  0.2424E+00  0.3105E+02  0.2737E+02  0.5842E+02  0.3832E-01
