name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           191586  383625  0.7453E-01  0.9317E+01  0.8095E+01  0.1741E+02  0.1050E-01
535           191586  383625  0.7453E-01  0.9317E+01  0.8095E+01  0.1741E+02  0.1050E-01
535           191772  383625  0.7460E-01  0.9321E+01  0.8088E+01  0.1741E+02  0.1049E-01
535           191958  383625  0.7467E-01  0.9326E+01  0.8082E+01  0.1741E+02  0.1049E-01
166           192144  383625  0.7360E-01  0.1046E+02  0.8082E+01  0.1854E+02  0.1072E-01
535           192144  383625  0.7360E-01  0.1046E+02  0.8082E+01  0.1854E+02  0.1072E-01
166           192330  383625  0.7368E-01  0.1046E+02  0.8076E+01  0.1854E+02  0.1072E-01
535           192330  383625  0.7368E-01  0.1046E+02  0.8076E+01  0.1854E+02  0.1072E-01
166           192516  383625  0.7375E-01  0.1046E+02  0.8069E+01  0.1853E+02  0.1072E-01
535           192516  383625  0.7375E-01  0.1046E+02  0.8069E+01  0.1853E+02  0.1072E-01
166           192702  383625  0.7385E-01  0.1047E+02  0.8063E+01  0.1853E+02  0.1072E-01
535           192702  383625  0.7385E-01  0.1047E+02  0.8063E+01  0.1853E+02  0.1072E-01
166           192889  383625  0.7401E-01  0.1048E+02  0.8062E+01  0.1855E+02  0.1073E-01
535           192889  383625  0.7401E-01  0.1048E+02  0.8062E+01  0.1855E+02  0.1073E-01
166           193075  383625  0.7641E-01  0.7520E+01  0.8041E+01  0.1556E+02  0.1087E-01
166           188515  383678  0.7635E-01  0.7324E+01  0.8217E+01  0.1554E+02  0.1065E-01
535           188887  383678  0.7621E-01  0.7301E+01  0.8198E+01  0.1550E+02  0.1063E-01
166           189073  383678  0.7466E-01  0.9578E+01  0.8224E+01  0.1780E+02  0.1057E-01
535           190934  383678  0.7361E-01  0.1015E+02  0.8195E+01  0.1834E+02  0.1041E-01
166           191120  383678  0.7455E-01  0.9328E+01  0.8122E+01  0.1745E+02  0.1051E-01
535           191120  383678  0.7455E-01  0.9328E+01  0.8122E+01  0.1745E+02  0.1051E-01
166           191307  383678  0.7458E-01  0.9327E+01  0.8112E+01  0.1744E+02  0.1050E-01
535           191307  383678  0.7458E-01  0.9327E+01  0.8112E+01  0.1744E+02  0.1050E-01
535           191493  383678  0.7462E-01  0.9330E+01  0.8106E+01  0.1744E+02  0.1050E-01
535           191679  383678  0.7464E-01  0.9329E+01  0.8097E+01  0.1743E+02  0.1050E-01
166           191865  383678  0.7474E-01  0.9335E+01  0.8092E+01  0.1743E+02  0.1050E-01
535           191865  383678  0.7474E-01  0.9335E+01  0.8092E+01  0.1743E+02  0.1050E-01
166           192051  383678  0.7368E-01  0.1047E+02  0.8091E+01  0.1856E+02  0.1072E-01
535           192051  383678  0.7368E-01  0.1047E+02  0.8091E+01  0.1856E+02  0.1072E-01
166           192237  383678  0.7374E-01  0.1047E+02  0.8086E+01  0.1856E+02  0.1072E-01
535           192237  383678  0.7374E-01  0.1047E+02  0.8086E+01  0.1856E+02  0.1072E-01
166           192423  383678  0.7383E-01  0.1048E+02  0.8079E+01  0.1856E+02  0.1072E-01
535           192423  383678  0.7383E-01  0.1048E+02  0.8079E+01  0.1856E+02  0.1072E-01
166           192609  383678  0.7389E-01  0.1048E+02  0.8070E+01  0.1855E+02  0.1072E-01
535           192609  383678  0.7389E-01  0.1048E+02  0.8070E+01  0.1855E+02  0.1072E-01
166           192795  383678  0.7404E-01  0.1049E+02  0.8067E+01  0.1856E+02  0.1073E-01
535           192795  383678  0.7404E-01  0.1049E+02  0.8067E+01  0.1856E+02  0.1073E-01
166           188608  383732  0.7638E-01  0.7324E+01  0.8216E+01  0.1554E+02  0.1065E-01
535           188794  383732  0.7631E-01  0.7313E+01  0.8206E+01  0.1552E+02  0.1064E-01
535           191027  383732  0.7464E-01  0.9339E+01  0.8132E+01  0.1747E+02  0.1051E-01
535           191213  383732  0.7467E-01  0.9339E+01  0.8126E+01  0.1747E+02  0.1051E-01
535           191400  383732  0.7469E-01  0.9338E+01  0.8116E+01  0.1745E+02  0.1051E-01
535           191586  383732  0.7472E-01  0.9338E+01  0.8105E+01  0.1744E+02  0.1050E-01
166           191772  383732  0.7479E-01  0.9343E+01  0.8097E+01  0.1744E+02  0.1050E-01
535           191772  383732  0.7479E-01  0.9343E+01  0.8097E+01  0.1744E+02  0.1050E-01
166           191958  383732  0.7488E-01  0.9351E+01  0.8095E+01  0.1745E+02  0.1050E-01
535           191958  383732  0.7488E-01  0.9351E+01  0.8095E+01  0.1745E+02  0.1050E-01
166           192144  383732  0.7382E-01  0.1049E+02  0.8096E+01  0.1858E+02  0.1072E-01
535           192144  383732  0.7382E-01  0.1049E+02  0.8096E+01  0.1858E+02  0.1072E-01
166           192330  383732  0.7388E-01  0.1049E+02  0.8090E+01  0.1858E+02  0.1072E-01
535           192330  383732  0.7388E-01  0.1049E+02  0.8090E+01  0.1858E+02  0.1072E-01
535           192516  383732  0.7394E-01  0.1049E+02  0.8079E+01  0.1857E+02  0.1072E-01
166           188515  383786  0.7653E-01  0.7339E+01  0.8228E+01  0.1557E+02  0.1066E-01
535           188887  383786  0.7638E-01  0.7316E+01  0.8208E+01  0.1552E+02  0.1064E-01
535           190934  383786  0.7377E-01  0.1017E+02  0.8206E+01  0.1838E+02  0.1042E-01
535           191120  383786  0.7475E-01  0.9351E+01  0.8135E+01  0.1749E+02  0.1051E-01
535           191307  383786  0.7476E-01  0.9349E+01  0.8126E+01  0.1748E+02  0.1051E-01
535           191493  383786  0.7481E-01  0.9352E+01  0.8116E+01  0.1747E+02  0.1051E-01
535           191679  383786  0.7484E-01  0.9351E+01  0.8108E+01  0.1746E+02  0.1051E-01
166           191865  383786  0.7492E-01  0.9356E+01  0.8100E+01  0.1746E+02  0.1050E-01
535           191865  383786  0.7492E-01  0.9356E+01  0.8100E+01  0.1746E+02  0.1050E-01
535           192051  383786  0.7389E-01  0.1050E+02  0.8106E+01  0.1861E+02  0.1073E-01
166           188608  383840  0.7658E-01  0.7340E+01  0.8229E+01  0.1557E+02  0.1065E-01
535           188794  383840  0.7652E-01  0.7330E+01  0.8220E+01  0.1555E+02  0.1065E-01
535           188980  383840  0.7645E-01  0.7319E+01  0.8213E+01  0.1553E+02  0.1064E-01
535           190841  383840  0.7382E-01  0.1018E+02  0.8213E+01  0.1839E+02  0.1042E-01
535           191027  383840  0.7482E-01  0.9360E+01  0.8145E+01  0.1750E+02  0.1052E-01
535           191213  383840  0.7485E-01  0.9361E+01  0.8138E+01  0.1750E+02  0.1052E-01
535           191400  383840  0.7489E-01  0.9362E+01  0.8129E+01  0.1749E+02  0.1051E-01
535           191586  383840  0.7491E-01  0.9361E+01  0.8118E+01  0.1748E+02  0.1051E-01
535           191772  383840  0.7499E-01  0.9367E+01  0.8110E+01  0.1748E+02  0.1051E-01
535           188887  383893  0.7658E-01  0.7333E+01  0.8222E+01  0.1555E+02  0.1065E-01
535           190934  383893  0.7394E-01  0.1019E+02  0.8218E+01  0.1841E+02  0.1043E-01
535           191120  383893  0.7493E-01  0.9371E+01  0.8148E+01  0.1752E+02  0.1052E-01
535           191307  383893  0.7496E-01  0.9372E+01  0.8139E+01  0.1751E+02  0.1052E-01
535           191493  383893  0.7501E-01  0.9375E+01  0.8129E+01  0.1750E+02  0.1052E-01
166           188608  383947  0.7678E-01  0.7358E+01  0.8242E+01  0.1560E+02  0.1066E-01
535           190841  383947  0.7402E-01  0.1020E+02  0.8227E+01  0.1843E+02  0.1043E-01
535           191027  383947  0.7501E-01  0.9384E+01  0.8156E+01  0.1754E+02  0.1053E-01
166           191307  384001  0.7486E-01  0.9472E+01  0.8181E+01  0.1765E+02  0.1054E-01
166           191213  384055  0.7495E-01  0.9483E+01  0.8192E+01  0.1767E+02  0.1055E-01
166           191400  384055  0.7499E-01  0.9485E+01  0.8183E+01  0.1767E+02  0.1055E-01
166           191307  384108  0.7506E-01  0.9495E+01  0.8192E+01  0.1769E+02  0.1055E-01
166           191400  384162  0.7520E-01  0.9509E+01  0.8196E+01  0.1770E+02  0.1056E-01
166           191307  384216  0.7526E-01  0.9519E+01  0.8203E+01  0.1772E+02  0.1056E-01
166           191400  384269  0.7542E-01  0.9535E+01  0.8209E+01  0.1774E+02  0.1057E-01
166           191307  384323  0.7547E-01  0.9543E+01  0.8216E+01  0.1776E+02  0.1057E-01
166           191400  384377  0.7562E-01  0.9559E+01  0.8219E+01  0.1778E+02  0.1058E-01
166           191307  384431  0.7569E-01  0.9570E+01  0.8229E+01  0.1780E+02  0.1058E-01
166           191493  384431  0.7574E-01  0.9571E+01  0.8220E+01  0.1779E+02  0.1058E-01
166           192051  384431  0.7700E-01  0.8079E+01  0.8163E+01  0.1624E+02  0.1088E-01
166           192237  384431  0.7708E-01  0.8080E+01  0.8156E+01  0.1624E+02  0.1088E-01
166           191213  384484  0.7578E-01  0.9581E+01  0.8240E+01  0.1782E+02  0.1059E-01
166           191400  384484  0.7581E-01  0.9582E+01  0.8232E+01  0.1781E+02  0.1058E-01
166           191958  384484  0.7605E-01  0.9596E+01  0.8213E+01  0.1781E+02  0.1058E-01
166           192144  384484  0.7714E-01  0.8089E+01  0.8167E+01  0.1626E+02  0.1088E-01
166           192330  384484  0.7723E-01  0.8090E+01  0.8158E+01  0.1625E+02  0.1088E-01
166           191307  384538  0.7592E-01  0.9595E+01  0.8243E+01  0.1784E+02  0.1058E-01
166           191493  384538  0.7597E-01  0.9598E+01  0.8235E+01  0.1783E+02  0.1058E-01
166           191865  384538  0.7612E-01  0.9606E+01  0.8223E+01  0.1783E+02  0.1058E-01
535           191865  384538  0.7612E-01  0.9606E+01  0.8223E+01  0.1783E+02  0.1058E-01
166           192051  384538  0.7724E-01  0.8098E+01  0.8175E+01  0.1627E+02  0.1088E-01
166           192237  384538  0.7732E-01  0.8100E+01  0.8169E+01  0.1627E+02  0.1088E-01
166           191213  384592  0.7600E-01  0.9606E+01  0.8253E+01  0.1786E+02  0.1059E-01
166           191400  384592  0.7605E-01  0.9609E+01  0.8246E+01  0.1785E+02  0.1059E-01
166           191586  384592  0.7609E-01  0.9610E+01  0.8237E+01  0.1785E+02  0.1059E-01
166           191772  384592  0.7619E-01  0.9617E+01  0.8232E+01  0.1785E+02  0.1059E-01
535           191772  384592  0.7619E-01  0.9617E+01  0.8232E+01  0.1785E+02  0.1059E-01
166           191958  384592  0.7628E-01  0.9621E+01  0.8225E+01  0.1785E+02  0.1058E-01
166           192144  384592  0.7738E-01  0.8108E+01  0.8178E+01  0.1629E+02  0.1089E-01
166           192330  384592  0.7747E-01  0.8110E+01  0.8171E+01  0.1628E+02  0.1089E-01
166           191307  384646  0.7613E-01  0.9619E+01  0.8255E+01  0.1787E+02  0.1059E-01
166           191679  384646  0.7622E-01  0.9624E+01  0.8239E+01  0.1786E+02  0.1059E-01
166           191865  384646  0.7635E-01  0.9633E+01  0.8234E+01  0.1787E+02  0.1059E-01
535           191865  384646  0.7635E-01  0.9633E+01  0.8234E+01  0.1787E+02  0.1059E-01
166           191586  384699  0.7631E-01  0.9635E+01  0.8247E+01  0.1788E+02  0.1060E-01
166           191772  384699  0.7639E-01  0.9641E+01  0.8240E+01  0.1788E+02  0.1060E-01
535           191772  384699  0.7639E-01  0.9641E+01  0.8240E+01  0.1788E+02  0.1060E-01
166           191958  384699  0.7650E-01  0.9649E+01  0.8238E+01  0.1789E+02  0.1059E-01
166           191493  384753  0.7640E-01  0.9647E+01  0.8259E+01  0.1791E+02  0.1060E-01
166           191679  384753  0.7645E-01  0.9650E+01  0.8250E+01  0.1790E+02  0.1060E-01
166           191865  384753  0.7655E-01  0.9655E+01  0.8244E+01  0.1790E+02  0.1060E-01
535           191865  384753  0.7655E-01  0.9655E+01  0.8244E+01  0.1790E+02  0.1060E-01
166           191586  384807  0.7653E-01  0.9661E+01  0.8260E+01  0.1792E+02  0.1061E-01
166           191772  384807  0.7661E-01  0.9666E+01  0.8252E+01  0.1792E+02  0.1061E-01
535           191772  384807  0.7661E-01  0.9666E+01  0.8252E+01  0.1792E+02  0.1061E-01
166           191679  384861  0.7669E-01  0.9677E+01  0.8264E+01  0.1794E+02  0.1061E-01
166           186188  389427  0.8779E-01  0.1039E+02  0.9103E+01  0.1949E+02  0.1111E-01
166           186374  389427  0.8755E-01  0.1035E+02  0.9090E+01  0.1944E+02  0.1110E-01
166           186933  389427  0.8692E-01  0.1025E+02  0.9046E+01  0.1930E+02  0.1107E-01
166           186281  389481  0.8781E-01  0.1038E+02  0.9104E+01  0.1949E+02  0.1111E-01
166           186467  389481  0.8757E-01  0.1035E+02  0.9090E+01  0.1944E+02  0.1110E-01
166           186840  389481  0.8716E-01  0.1028E+02  0.9061E+01  0.1934E+02  0.1108E-01
166           187026  389481  0.8817E-01  0.8748E+01  0.9016E+01  0.1776E+02  0.1116E-01
166           186188  389535  0.8811E-01  0.1042E+02  0.9120E+01  0.1954E+02  0.1113E-01
166           186374  389535  0.8787E-01  0.1038E+02  0.9107E+01  0.1949E+02  0.1112E-01
166           186560  389535  0.8761E-01  0.1034E+02  0.9091E+01  0.1944E+02  0.1110E-01
166           186933  389535  0.8724E-01  0.1028E+02  0.9063E+01  0.1934E+02  0.1108E-01
166           187119  389535  0.8823E-01  0.8747E+01  0.9017E+01  0.1776E+02  0.1116E-01
166           186095  389589  0.8839E-01  0.1045E+02  0.9136E+01  0.1959E+02  0.1115E-01
166           186281  389589  0.8814E-01  0.1042E+02  0.9121E+01  0.1954E+02  0.1113E-01
166           186467  389589  0.8789E-01  0.1038E+02  0.9108E+01  0.1949E+02  0.1112E-01
166           186653  389589  0.8763E-01  0.1034E+02  0.9088E+01  0.1943E+02  0.1110E-01
166           186840  389589  0.8744E-01  0.1031E+02  0.9075E+01  0.1938E+02  0.1109E-01
166           187026  389589  0.8847E-01  0.8772E+01  0.9031E+01  0.1780E+02  0.1117E-01
166           187212  389589  0.8829E-01  0.8746E+01  0.9019E+01  0.1776E+02  0.1116E-01
166           186188  389642  0.8843E-01  0.1045E+02  0.9137E+01  0.1959E+02  0.1115E-01
166           186374  389642  0.8817E-01  0.1041E+02  0.9123E+01  0.1954E+02  0.1113E-01
166           186560  389642  0.8790E-01  0.1037E+02  0.9105E+01  0.1948E+02  0.1112E-01
166           186747  389642  0.8769E-01  0.1034E+02  0.9088E+01  0.1942E+02  0.1111E-01
166           186933  389642  0.8751E-01  0.1031E+02  0.9077E+01  0.1938E+02  0.1110E-01
166           187119  389642  0.8852E-01  0.8770E+01  0.9033E+01  0.1780E+02  0.1117E-01
166           187305  389642  0.8833E-01  0.8744E+01  0.9019E+01  0.1776E+02  0.1116E-01
166           186095  389696  0.8873E-01  0.1049E+02  0.9153E+01  0.1964E+02  0.1116E-01
166           186281  389696  0.8847E-01  0.1045E+02  0.9139E+01  0.1959E+02  0.1115E-01
166           186467  389696  0.8822E-01  0.1041E+02  0.9122E+01  0.1953E+02  0.1113E-01
166           186653  389696  0.8796E-01  0.1037E+02  0.9105E+01  0.1947E+02  0.1112E-01
166           186840  389696  0.8774E-01  0.1033E+02  0.9090E+01  0.1942E+02  0.1111E-01
166           187026  389696  0.8879E-01  0.8796E+01  0.9048E+01  0.1784E+02  0.1119E-01
166           187212  389696  0.8859E-01  0.8770E+01  0.9034E+01  0.1780E+02  0.1118E-01
166           187398  389696  0.8840E-01  0.8746E+01  0.9021E+01  0.1777E+02  0.1116E-01
166           186002  389750  0.8903E-01  0.1053E+02  0.9169E+01  0.1970E+02  0.1118E-01
166           186188  389750  0.8878E-01  0.1049E+02  0.9156E+01  0.1964E+02  0.1116E-01
166           186374  389750  0.8851E-01  0.1045E+02  0.9139E+01  0.1958E+02  0.1115E-01
166           186560  389750  0.8824E-01  0.1040E+02  0.9120E+01  0.1952E+02  0.1113E-01
166           186747  389750  0.8802E-01  0.1037E+02  0.9105E+01  0.1947E+02  0.1112E-01
220           186747  389750  0.8802E-01  0.1037E+02  0.9105E+01  0.1947E+02  0.1112E-01
535           186747  389750  0.8802E-01  0.1037E+02  0.9105E+01  0.1947E+02  0.1112E-01
166           186933  389750  0.8784E-01  0.1034E+02  0.9094E+01  0.1943E+02  0.1111E-01
166           187119  389750  0.8885E-01  0.8795E+01  0.9052E+01  0.1785E+02  0.1119E-01
166           187305  389750  0.8866E-01  0.8771E+01  0.9037E+01  0.1781E+02  0.1118E-01
166           187491  389750  0.8849E-01  0.8748E+01  0.9020E+01  0.1777E+02  0.1116E-01
166           186095  389804  0.8903E-01  0.1052E+02  0.9171E+01  0.1969E+02  0.1118E-01
166           186281  389804  0.8879E-01  0.1048E+02  0.9156E+01  0.1964E+02  0.1116E-01
166           186467  389804  0.8853E-01  0.1044E+02  0.9137E+01  0.1958E+02  0.1115E-01
166           186653  389804  0.8827E-01  0.1040E+02  0.9121E+01  0.1952E+02  0.1113E-01
535           186653  389804  0.8827E-01  0.1040E+02  0.9121E+01  0.1952E+02  0.1113E-01
166           186840  389804  0.8804E-01  0.1036E+02  0.9106E+01  0.1947E+02  0.1112E-01
167           186840  389804  0.8804E-01  0.1036E+02  0.9106E+01  0.1947E+02  0.1112E-01
220           186840  389804  0.8804E-01  0.1036E+02  0.9106E+01  0.1947E+02  0.1112E-01
535           186840  389804  0.8804E-01  0.1036E+02  0.9106E+01  0.1947E+02  0.1112E-01
166           187026  389804  0.8910E-01  0.8819E+01  0.9066E+01  0.1789E+02  0.1120E-01
220           187026  389804  0.8910E-01  0.8819E+01  0.9066E+01  0.1789E+02  0.1120E-01
166           187212  389804  0.8890E-01  0.8795E+01  0.9053E+01  0.1785E+02  0.1119E-01
166           187398  389804  0.8872E-01  0.8771E+01  0.9036E+01  0.1781E+02  0.1118E-01
166           187584  389804  0.8856E-01  0.8748E+01  0.9020E+01  0.1777E+02  0.1116E-01
166           186002  389857  0.8930E-01  0.1056E+02  0.9183E+01  0.1974E+02  0.1119E-01
166           186188  389857  0.8907E-01  0.1052E+02  0.9172E+01  0.1969E+02  0.1117E-01
166           186374  389857  0.8883E-01  0.1048E+02  0.9155E+01  0.1963E+02  0.1116E-01
166           186560  389857  0.8854E-01  0.1043E+02  0.9136E+01  0.1957E+02  0.1115E-01
166           186747  389857  0.8831E-01  0.1040E+02  0.9121E+01  0.1952E+02  0.1113E-01
167           186747  389857  0.8831E-01  0.1040E+02  0.9121E+01  0.1952E+02  0.1113E-01
220           186747  389857  0.8831E-01  0.1040E+02  0.9121E+01  0.1952E+02  0.1113E-01
166           186933  389857  0.8812E-01  0.1037E+02  0.9108E+01  0.1947E+02  0.1113E-01
220           186933  389857  0.8812E-01  0.1037E+02  0.9108E+01  0.1947E+02  0.1113E-01
166           187119  389857  0.8914E-01  0.8817E+01  0.9069E+01  0.1789E+02  0.1120E-01
166           187305  389857  0.8896E-01  0.8794E+01  0.9053E+01  0.1785E+02  0.1119E-01
166           187491  389857  0.8879E-01  0.8770E+01  0.9037E+01  0.1781E+02  0.1118E-01
166           187677  389857  0.8863E-01  0.8747E+01  0.9022E+01  0.1777E+02  0.1117E-01
166           186095  389911  0.8934E-01  0.1055E+02  0.9187E+01  0.1974E+02  0.1119E-01
166           186281  389911  0.8911E-01  0.1051E+02  0.9171E+01  0.1969E+02  0.1117E-01
166           186467  389911  0.8888E-01  0.1048E+02  0.9155E+01  0.1963E+02  0.1116E-01
166           186653  389911  0.8860E-01  0.1043E+02  0.9137E+01  0.1957E+02  0.1115E-01
166           186840  389911  0.8836E-01  0.1040E+02  0.9124E+01  0.1952E+02  0.1114E-01
167           186840  389911  0.8836E-01  0.1040E+02  0.9124E+01  0.1952E+02  0.1114E-01
166           187026  389911  0.8941E-01  0.8845E+01  0.9081E+01  0.1793E+02  0.1122E-01
220           187026  389911  0.8941E-01  0.8845E+01  0.9081E+01  0.1793E+02  0.1122E-01
166           187212  389911  0.8922E-01  0.8818E+01  0.9070E+01  0.1789E+02  0.1120E-01
166           187398  389911  0.8903E-01  0.8795E+01  0.9055E+01  0.1785E+02  0.1119E-01
166           187584  389911  0.8888E-01  0.8773E+01  0.9038E+01  0.1781E+02  0.1118E-01
166           186374  389965  0.8917E-01  0.1052E+02  0.9172E+01  0.1969E+02  0.1117E-01
166           186560  389965  0.8889E-01  0.1047E+02  0.9153E+01  0.1962E+02  0.1116E-01
166           186747  389965  0.8866E-01  0.1043E+02  0.9140E+01  0.1957E+02  0.1115E-01
166           186933  389965  0.8844E-01  0.1040E+02  0.9126E+01  0.1953E+02  0.1114E-01
220           186933  389965  0.8844E-01  0.1040E+02  0.9126E+01  0.1953E+02  0.1114E-01
166           187119  389965  0.8946E-01  0.8842E+01  0.9084E+01  0.1793E+02  0.1122E-01
166           187305  389965  0.8929E-01  0.8819E+01  0.9070E+01  0.1789E+02  0.1121E-01
