name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
220           189352  383087  0.1564E+01  0.1344E+03  0.6488E+02  0.1993E+03  0.2243E+00
166           189538  383087  0.1563E+01  0.1342E+03  0.6477E+02  0.1990E+03  0.2243E+00
220           189538  383087  0.1563E+01  0.1342E+03  0.6477E+02  0.1990E+03  0.2243E+00
535           189538  383087  0.1563E+01  0.1342E+03  0.6477E+02  0.1990E+03  0.2243E+00
166           189724  383087  0.1564E+01  0.1341E+03  0.6469E+02  0.1988E+03  0.2247E+00
166           189911  383087  0.1563E+01  0.1340E+03  0.6457E+02  0.1985E+03  0.2246E+00
535           189911  383087  0.1563E+01  0.1340E+03  0.6457E+02  0.1985E+03  0.2246E+00
166           190097  383087  0.1537E+01  0.1465E+03  0.6592E+02  0.2125E+03  0.2218E+00
535           190097  383087  0.1537E+01  0.1465E+03  0.6592E+02  0.2125E+03  0.2218E+00
166           190283  383087  0.1539E+01  0.1466E+03  0.6585E+02  0.2125E+03  0.2219E+00
535           190283  383087  0.1539E+01  0.1466E+03  0.6585E+02  0.2125E+03  0.2219E+00
166           190469  383087  0.1541E+01  0.1466E+03  0.6569E+02  0.2123E+03  0.2217E+00
535           190469  383087  0.1541E+01  0.1466E+03  0.6569E+02  0.2123E+03  0.2217E+00
166           190655  383087  0.1542E+01  0.1465E+03  0.6559E+02  0.2121E+03  0.2220E+00
535           190655  383087  0.1542E+01  0.1465E+03  0.6559E+02  0.2121E+03  0.2220E+00
166           190841  383087  0.1543E+01  0.1464E+03  0.6552E+02  0.2119E+03  0.2220E+00
166           191027  383087  0.1584E+01  0.1330E+03  0.6407E+02  0.1971E+03  0.2231E+00
166           191213  383087  0.1587E+01  0.1332E+03  0.6400E+02  0.1972E+03  0.2230E+00
535           191213  383087  0.1587E+01  0.1332E+03  0.6400E+02  0.1972E+03  0.2230E+00
166           191400  383087  0.1590E+01  0.1332E+03  0.6387E+02  0.1971E+03  0.2231E+00
535           191400  383087  0.1590E+01  0.1332E+03  0.6387E+02  0.1971E+03  0.2231E+00
166           191586  383087  0.1594E+01  0.1333E+03  0.6381E+02  0.1971E+03  0.2234E+00
535           191586  383087  0.1594E+01  0.1333E+03  0.6381E+02  0.1971E+03  0.2234E+00
166           191772  383087  0.1598E+01  0.1335E+03  0.6377E+02  0.1973E+03  0.2232E+00
535           191772  383087  0.1598E+01  0.1335E+03  0.6377E+02  0.1973E+03  0.2232E+00
166           191958  383087  0.1603E+01  0.1337E+03  0.6370E+02  0.1974E+03  0.2235E+00
535           191958  383087  0.1603E+01  0.1337E+03  0.6370E+02  0.1974E+03  0.2235E+00
166           192144  383087  0.1570E+01  0.1404E+03  0.6347E+02  0.2039E+03  0.2332E+00
535           192144  383087  0.1570E+01  0.1404E+03  0.6347E+02  0.2039E+03  0.2332E+00
166           192330  383087  0.1574E+01  0.1405E+03  0.6344E+02  0.2039E+03  0.2330E+00
535           192330  383087  0.1574E+01  0.1405E+03  0.6344E+02  0.2039E+03  0.2330E+00
166           192516  383087  0.1581E+01  0.1407E+03  0.6341E+02  0.2041E+03  0.2330E+00
535           192516  383087  0.1581E+01  0.1407E+03  0.6341E+02  0.2041E+03  0.2330E+00
166           192702  383087  0.1588E+01  0.1410E+03  0.6332E+02  0.2043E+03  0.2328E+00
535           192702  383087  0.1588E+01  0.1410E+03  0.6332E+02  0.2043E+03  0.2328E+00
166           192889  383087  0.1595E+01  0.1414E+03  0.6334E+02  0.2047E+03  0.2325E+00
166           187956  383141  0.1646E+01  0.9385E+02  0.6460E+02  0.1585E+03  0.2236E+00
166           188142  383141  0.1637E+01  0.1025E+03  0.6440E+02  0.1669E+03  0.2225E+00
166           188329  383141  0.1632E+01  0.1022E+03  0.6439E+02  0.1666E+03  0.2224E+00
166           188515  383141  0.1630E+01  0.1020E+03  0.6428E+02  0.1663E+03  0.2228E+00
220           188515  383141  0.1630E+01  0.1020E+03  0.6428E+02  0.1663E+03  0.2228E+00
220           188701  383141  0.1627E+01  0.1017E+03  0.6420E+02  0.1659E+03  0.2227E+00
166           188887  383141  0.1626E+01  0.1016E+03  0.6416E+02  0.1658E+03  0.2230E+00
220           188887  383141  0.1626E+01  0.1016E+03  0.6416E+02  0.1658E+03  0.2230E+00
166           189073  383141  0.1567E+01  0.1348E+03  0.6506E+02  0.1998E+03  0.2239E+00
220           189073  383141  0.1567E+01  0.1348E+03  0.6506E+02  0.1998E+03  0.2239E+00
166           189259  383141  0.1567E+01  0.1347E+03  0.6498E+02  0.1997E+03  0.2243E+00
220           189259  383141  0.1567E+01  0.1347E+03  0.6498E+02  0.1997E+03  0.2243E+00
166           189445  383141  0.1567E+01  0.1345E+03  0.6488E+02  0.1994E+03  0.2246E+00
220           189445  383141  0.1567E+01  0.1345E+03  0.6488E+02  0.1994E+03  0.2246E+00
535           189631  383141  0.1565E+01  0.1343E+03  0.6476E+02  0.1991E+03  0.2243E+00
166           189818  383141  0.1566E+01  0.1342E+03  0.6467E+02  0.1989E+03  0.2248E+00
166           190004  383141  0.1540E+01  0.1468E+03  0.6605E+02  0.2128E+03  0.2218E+00
535           190004  383141  0.1540E+01  0.1468E+03  0.6605E+02  0.2128E+03  0.2218E+00
166           190190  383141  0.1540E+01  0.1468E+03  0.6591E+02  0.2127E+03  0.2217E+00
535           190190  383141  0.1540E+01  0.1468E+03  0.6591E+02  0.2127E+03  0.2217E+00
166           190376  383141  0.1542E+01  0.1468E+03  0.6583E+02  0.2126E+03  0.2216E+00
535           190376  383141  0.1542E+01  0.1468E+03  0.6583E+02  0.2126E+03  0.2216E+00
166           190562  383141  0.1543E+01  0.1467E+03  0.6569E+02  0.2124E+03  0.2219E+00
535           190562  383141  0.1543E+01  0.1467E+03  0.6569E+02  0.2124E+03  0.2219E+00
166           190748  383141  0.1544E+01  0.1467E+03  0.6561E+02  0.2123E+03  0.2217E+00
535           190748  383141  0.1544E+01  0.1467E+03  0.6561E+02  0.2123E+03  0.2217E+00
166           190934  383141  0.1547E+01  0.1467E+03  0.6552E+02  0.2122E+03  0.2219E+00
166           191120  383141  0.1587E+01  0.1333E+03  0.6403E+02  0.1973E+03  0.2230E+00
166           191307  383141  0.1592E+01  0.1335E+03  0.6399E+02  0.1975E+03  0.2229E+00
535           191307  383141  0.1592E+01  0.1335E+03  0.6399E+02  0.1975E+03  0.2229E+00
166           191493  383141  0.1596E+01  0.1336E+03  0.6389E+02  0.1975E+03  0.2230E+00
166           191679  383141  0.1599E+01  0.1336E+03  0.6386E+02  0.1975E+03  0.2232E+00
535           191679  383141  0.1599E+01  0.1336E+03  0.6386E+02  0.1975E+03  0.2232E+00
166           191865  383141  0.1603E+01  0.1338E+03  0.6377E+02  0.1976E+03  0.2232E+00
535           191865  383141  0.1603E+01  0.1338E+03  0.6377E+02  0.1976E+03  0.2232E+00
166           192051  383141  0.1571E+01  0.1407E+03  0.6356E+02  0.2043E+03  0.2331E+00
535           192051  383141  0.1571E+01  0.1407E+03  0.6356E+02  0.2043E+03  0.2331E+00
166           192237  383141  0.1575E+01  0.1407E+03  0.6350E+02  0.2042E+03  0.2331E+00
535           192237  383141  0.1575E+01  0.1407E+03  0.6350E+02  0.2042E+03  0.2331E+00
166           192423  383141  0.1580E+01  0.1409E+03  0.6344E+02  0.2043E+03  0.2328E+00
535           192423  383141  0.1580E+01  0.1409E+03  0.6344E+02  0.2043E+03  0.2328E+00
166           192609  383141  0.1588E+01  0.1411E+03  0.6342E+02  0.2046E+03  0.2329E+00
167           192609  383141  0.1588E+01  0.1411E+03  0.6342E+02  0.2046E+03  0.2329E+00
166           192795  383141  0.1596E+01  0.1415E+03  0.6342E+02  0.2050E+03  0.2329E+00
166           188049  383195  0.1642E+01  0.1028E+03  0.6454E+02  0.1674E+03  0.2225E+00
166           188236  383195  0.1637E+01  0.1025E+03  0.6438E+02  0.1669E+03  0.2225E+00
166           188422  383195  0.1633E+01  0.1022E+03  0.6440E+02  0.1666E+03  0.2225E+00
220           188608  383195  0.1631E+01  0.1020E+03  0.6428E+02  0.1663E+03  0.2227E+00
220           188794  383195  0.1629E+01  0.1018E+03  0.6423E+02  0.1660E+03  0.2227E+00
220           188980  383195  0.1627E+01  0.1016E+03  0.6417E+02  0.1658E+03  0.2227E+00
166           189166  383195  0.1569E+01  0.1349E+03  0.6503E+02  0.1999E+03  0.2240E+00
220           189166  383195  0.1569E+01  0.1349E+03  0.6503E+02  0.1999E+03  0.2240E+00
166           189352  383195  0.1570E+01  0.1349E+03  0.6500E+02  0.1999E+03  0.2243E+00
220           189352  383195  0.1570E+01  0.1349E+03  0.6500E+02  0.1999E+03  0.2243E+00
166           189538  383195  0.1569E+01  0.1347E+03  0.6489E+02  0.1996E+03  0.2243E+00
220           189538  383195  0.1569E+01  0.1347E+03  0.6489E+02  0.1996E+03  0.2243E+00
166           189724  383195  0.1568E+01  0.1345E+03  0.6478E+02  0.1993E+03  0.2245E+00
166           189911  383195  0.1568E+01  0.1343E+03  0.6465E+02  0.1990E+03  0.2244E+00
535           189911  383195  0.1568E+01  0.1343E+03  0.6465E+02  0.1990E+03  0.2244E+00
166           190097  383195  0.1543E+01  0.1470E+03  0.6602E+02  0.2131E+03  0.2218E+00
535           190097  383195  0.1543E+01  0.1470E+03  0.6602E+02  0.2131E+03  0.2218E+00
166           190283  383195  0.1544E+01  0.1470E+03  0.6590E+02  0.2129E+03  0.2216E+00
535           190283  383195  0.1544E+01  0.1470E+03  0.6590E+02  0.2129E+03  0.2216E+00
166           190469  383195  0.1545E+01  0.1470E+03  0.6578E+02  0.2128E+03  0.2216E+00
535           190469  383195  0.1545E+01  0.1470E+03  0.6578E+02  0.2128E+03  0.2216E+00
535           190655  383195  0.1547E+01  0.1469E+03  0.6570E+02  0.2126E+03  0.2219E+00
166           190841  383195  0.1548E+01  0.1469E+03  0.6560E+02  0.2125E+03  0.2219E+00
535           190841  383195  0.1548E+01  0.1469E+03  0.6560E+02  0.2125E+03  0.2219E+00
166           191027  383195  0.1589E+01  0.1334E+03  0.6413E+02  0.1976E+03  0.2229E+00
166           191213  383195  0.1593E+01  0.1336E+03  0.6405E+02  0.1976E+03  0.2230E+00
535           191213  383195  0.1593E+01  0.1336E+03  0.6405E+02  0.1976E+03  0.2230E+00
166           191400  383195  0.1597E+01  0.1337E+03  0.6400E+02  0.1977E+03  0.2231E+00
166           191586  383195  0.1601E+01  0.1339E+03  0.6394E+02  0.1978E+03  0.2233E+00
535           191586  383195  0.1601E+01  0.1339E+03  0.6394E+02  0.1978E+03  0.2233E+00
166           191772  383195  0.1604E+01  0.1340E+03  0.6389E+02  0.1979E+03  0.2232E+00
535           191772  383195  0.1604E+01  0.1340E+03  0.6389E+02  0.1979E+03  0.2232E+00
166           191958  383195  0.1608E+01  0.1341E+03  0.6381E+02  0.1980E+03  0.2233E+00
535           191958  383195  0.1608E+01  0.1341E+03  0.6381E+02  0.1980E+03  0.2233E+00
166           192144  383195  0.1574E+01  0.1408E+03  0.6355E+02  0.2043E+03  0.2331E+00
535           192144  383195  0.1574E+01  0.1408E+03  0.6355E+02  0.2043E+03  0.2331E+00
166           192330  383195  0.1581E+01  0.1410E+03  0.6349E+02  0.2045E+03  0.2331E+00
535           192330  383195  0.1581E+01  0.1410E+03  0.6349E+02  0.2045E+03  0.2331E+00
166           192516  383195  0.1587E+01  0.1412E+03  0.6351E+02  0.2047E+03  0.2327E+00
535           192516  383195  0.1587E+01  0.1412E+03  0.6351E+02  0.2047E+03  0.2327E+00
166           192702  383195  0.1595E+01  0.1415E+03  0.6346E+02  0.2050E+03  0.2328E+00
167           192702  383195  0.1595E+01  0.1415E+03  0.6346E+02  0.2050E+03  0.2328E+00
166           192889  383195  0.1603E+01  0.1420E+03  0.6345E+02  0.2054E+03  0.2326E+00
166           187956  383249  0.1651E+01  0.9409E+02  0.6467E+02  0.1588E+03  0.2237E+00
166           188142  383249  0.1642E+01  0.1028E+03  0.6448E+02  0.1673E+03  0.2225E+00
166           188329  383249  0.1636E+01  0.1024E+03  0.6436E+02  0.1667E+03  0.2225E+00
166           188515  383249  0.1635E+01  0.1023E+03  0.6439E+02  0.1666E+03  0.2225E+00
220           188701  383249  0.1633E+01  0.1020E+03  0.6432E+02  0.1664E+03  0.2226E+00
220           188887  383249  0.1630E+01  0.1018E+03  0.6422E+02  0.1660E+03  0.2227E+00
220           189073  383249  0.1571E+01  0.1352E+03  0.6517E+02  0.2004E+03  0.2238E+00
166           189259  383249  0.1571E+01  0.1351E+03  0.6504E+02  0.2001E+03  0.2242E+00
220           189259  383249  0.1571E+01  0.1351E+03  0.6504E+02  0.2001E+03  0.2242E+00
166           189445  383249  0.1572E+01  0.1350E+03  0.6498E+02  0.2000E+03  0.2244E+00
220           189445  383249  0.1572E+01  0.1350E+03  0.6498E+02  0.2000E+03  0.2244E+00
166           189631  383249  0.1571E+01  0.1348E+03  0.6485E+02  0.1996E+03  0.2243E+00
166           189818  383249  0.1569E+01  0.1346E+03  0.6473E+02  0.1993E+03  0.2244E+00
535           189818  383249  0.1569E+01  0.1346E+03  0.6473E+02  0.1993E+03  0.2244E+00
166           190004  383249  0.1544E+01  0.1473E+03  0.6611E+02  0.2134E+03  0.2217E+00
535           190004  383249  0.1544E+01  0.1473E+03  0.6611E+02  0.2134E+03  0.2217E+00
535           190190  383249  0.1546E+01  0.1473E+03  0.6602E+02  0.2133E+03  0.2218E+00
535           190376  383249  0.1547E+01  0.1472E+03  0.6596E+02  0.2132E+03  0.2216E+00
535           190562  383249  0.1548E+01  0.1472E+03  0.6579E+02  0.2129E+03  0.2218E+00
166           190748  383249  0.1550E+01  0.1471E+03  0.6570E+02  0.2128E+03  0.2217E+00
535           190748  383249  0.1550E+01  0.1471E+03  0.6570E+02  0.2128E+03  0.2217E+00
166           190934  383249  0.1552E+01  0.1472E+03  0.6562E+02  0.2128E+03  0.2219E+00
535           190934  383249  0.1552E+01  0.1472E+03  0.6562E+02  0.2128E+03  0.2219E+00
166           191120  383249  0.1593E+01  0.1336E+03  0.6411E+02  0.1978E+03  0.2229E+00
535           191120  383249  0.1593E+01  0.1336E+03  0.6411E+02  0.1978E+03  0.2229E+00
166           191307  383249  0.1598E+01  0.1339E+03  0.6404E+02  0.1979E+03  0.2229E+00
535           191307  383249  0.1598E+01  0.1339E+03  0.6404E+02  0.1979E+03  0.2229E+00
166           191493  383249  0.1602E+01  0.1341E+03  0.6401E+02  0.1981E+03  0.2230E+00
535           191493  383249  0.1602E+01  0.1341E+03  0.6401E+02  0.1981E+03  0.2230E+00
166           191679  383249  0.1605E+01  0.1341E+03  0.6395E+02  0.1981E+03  0.2231E+00
535           191679  383249  0.1605E+01  0.1341E+03  0.6395E+02  0.1981E+03  0.2231E+00
166           191865  383249  0.1609E+01  0.1343E+03  0.6389E+02  0.1982E+03  0.2231E+00
535           191865  383249  0.1609E+01  0.1343E+03  0.6389E+02  0.1982E+03  0.2231E+00
166           192051  383249  0.1574E+01  0.1409E+03  0.6365E+02  0.2046E+03  0.2328E+00
535           192051  383249  0.1574E+01  0.1409E+03  0.6365E+02  0.2046E+03  0.2328E+00
166           192237  383249  0.1581E+01  0.1411E+03  0.6357E+02  0.2047E+03  0.2330E+00
535           192237  383249  0.1581E+01  0.1411E+03  0.6357E+02  0.2047E+03  0.2330E+00
166           192423  383249  0.1587E+01  0.1413E+03  0.6353E+02  0.2049E+03  0.2328E+00
535           192423  383249  0.1587E+01  0.1413E+03  0.6353E+02  0.2049E+03  0.2328E+00
166           192609  383249  0.1594E+01  0.1417E+03  0.6355E+02  0.2052E+03  0.2328E+00
167           192609  383249  0.1594E+01  0.1417E+03  0.6355E+02  0.2052E+03  0.2328E+00
166           192795  383249  0.1602E+01  0.1420E+03  0.6353E+02  0.2055E+03  0.2327E+00
166           188049  383302  0.1646E+01  0.1031E+03  0.6462E+02  0.1677E+03  0.2224E+00
166           188236  383302  0.1643E+01  0.1028E+03  0.6449E+02  0.1673E+03  0.2226E+00
166           188422  383302  0.1637E+01  0.1024E+03  0.6442E+02  0.1668E+03  0.2223E+00
166           188794  383302  0.1634E+01  0.1021E+03  0.6433E+02  0.1664E+03  0.2226E+00
220           188794  383302  0.1634E+01  0.1021E+03  0.6433E+02  0.1664E+03  0.2226E+00
166           188980  383302  0.1632E+01  0.1019E+03  0.6426E+02  0.1661E+03  0.2227E+00
220           188980  383302  0.1632E+01  0.1019E+03  0.6426E+02  0.1661E+03  0.2227E+00
166           189166  383302  0.1574E+01  0.1353E+03  0.6511E+02  0.2004E+03  0.2241E+00
220           189166  383302  0.1574E+01  0.1353E+03  0.6511E+02  0.2004E+03  0.2241E+00
166           189352  383302  0.1573E+01  0.1352E+03  0.6502E+02  0.2002E+03  0.2242E+00
220           189352  383302  0.1573E+01  0.1352E+03  0.6502E+02  0.2002E+03  0.2242E+00
166           189538  383302  0.1573E+01  0.1351E+03  0.6496E+02  0.2000E+03  0.2242E+00
166           189724  383302  0.1573E+01  0.1350E+03  0.6489E+02  0.1999E+03  0.2246E+00
166           189911  383302  0.1573E+01  0.1348E+03  0.6474E+02  0.1995E+03  0.2245E+00
166           190097  383302  0.1547E+01  0.1475E+03  0.6612E+02  0.2136E+03  0.2216E+00
535           190097  383302  0.1547E+01  0.1475E+03  0.6612E+02  0.2136E+03  0.2216E+00
166           190283  383302  0.1549E+01  0.1475E+03  0.6602E+02  0.2135E+03  0.2218E+00
535           190283  383302  0.1549E+01  0.1475E+03  0.6602E+02  0.2135E+03  0.2218E+00
166           190469  383302  0.1551E+01  0.1475E+03  0.6593E+02  0.2134E+03  0.2217E+00
535           190469  383302  0.1551E+01  0.1475E+03  0.6593E+02  0.2134E+03  0.2217E+00
166           190655  383302  0.1552E+01  0.1475E+03  0.6582E+02  0.2133E+03  0.2219E+00
535           190655  383302  0.1552E+01  0.1475E+03  0.6582E+02  0.2133E+03  0.2219E+00
166           190841  383302  0.1554E+01  0.1475E+03  0.6573E+02  0.2132E+03  0.2220E+00
535           190841  383302  0.1554E+01  0.1475E+03  0.6573E+02  0.2132E+03  0.2220E+00
166           191027  383302  0.1596E+01  0.1341E+03  0.6423E+02  0.1983E+03  0.2230E+00
166           191213  383302  0.1599E+01  0.1342E+03  0.6416E+02  0.1983E+03  0.2230E+00
535           191213  383302  0.1599E+01  0.1342E+03  0.6416E+02  0.1983E+03  0.2230E+00
166           191400  383302  0.1604E+01  0.1343E+03  0.6406E+02  0.1983E+03  0.2231E+00
535           191400  383302  0.1604E+01  0.1343E+03  0.6406E+02  0.1983E+03  0.2231E+00
166           191586  383302  0.1607E+01  0.1344E+03  0.6404E+02  0.1985E+03  0.2233E+00
535           191586  383302  0.1607E+01  0.1344E+03  0.6404E+02  0.1985E+03  0.2233E+00
166           191772  383302  0.1611E+01  0.1346E+03  0.6402E+02  0.1986E+03  0.2232E+00
535           191772  383302  0.1611E+01  0.1346E+03  0.6402E+02  0.1986E+03  0.2232E+00
166           191958  383302  0.1615E+01  0.1347E+03  0.6387E+02  0.1986E+03  0.2231E+00
535           191958  383302  0.1615E+01  0.1347E+03  0.6387E+02  0.1986E+03  0.2231E+00
166           192144  383302  0.1582E+01  0.1414E+03  0.6365E+02  0.2050E+03  0.2330E+00
535           192330  383302  0.1588E+01  0.1415E+03  0.6359E+02  0.2051E+03  0.2332E+00
166           192516  383302  0.1595E+01  0.1419E+03  0.6364E+02  0.2055E+03  0.2328E+00
535           192516  383302  0.1595E+01  0.1419E+03  0.6364E+02  0.2055E+03  0.2328E+00
166           192702  383302  0.1602E+01  0.1421E+03  0.6356E+02  0.2056E+03  0.2326E+00
167           192702  383302  0.1602E+01  0.1421E+03  0.6356E+02  0.2056E+03  0.2326E+00
535           192702  383302  0.1602E+01  0.1421E+03  0.6356E+02  0.2056E+03  0.2326E+00
166           192889  383302  0.1610E+01  0.1425E+03  0.6362E+02  0.2061E+03  0.2327E+00
166           187956  383356  0.1655E+01  0.9434E+02  0.6476E+02  0.1591E+03  0.2235E+00
166           188142  383356  0.1647E+01  0.1031E+03  0.6457E+02  0.1676E+03  0.2224E+00
166           188329  383356  0.1641E+01  0.1027E+03  0.6446E+02  0.1671E+03  0.2224E+00
166           188515  383356  0.1638E+01  0.1025E+03  0.6448E+02  0.1669E+03  0.2222E+00
220           188701  383356  0.1637E+01  0.1023E+03  0.6440E+02  0.1667E+03  0.2224E+00
166           188887  383356  0.1634E+01  0.1021E+03  0.6431E+02  0.1664E+03  0.2225E+00
220           188887  383356  0.1634E+01  0.1021E+03  0.6431E+02  0.1664E+03  0.2225E+00
166           189073  383356  0.1576E+01  0.1355E+03  0.6520E+02  0.2007E+03  0.2239E+00
167           189073  383356  0.1576E+01  0.1355E+03  0.6520E+02  0.2007E+03  0.2239E+00
220           189073  383356  0.1576E+01  0.1355E+03  0.6520E+02  0.2007E+03  0.2239E+00
166           189259  383356  0.1575E+01  0.1354E+03  0.6512E+02  0.2005E+03  0.2241E+00
166           189445  383356  0.1574E+01  0.1352E+03  0.6500E+02  0.2002E+03  0.2242E+00
166           189631  383356  0.1573E+01  0.1350E+03  0.6495E+02  0.2000E+03  0.2239E+00
166           189818  383356  0.1576E+01  0.1351E+03  0.6487E+02  0.1999E+03  0.2246E+00
535           189818  383356  0.1576E+01  0.1351E+03  0.6487E+02  0.1999E+03  0.2246E+00
166           190004  383356  0.1549E+01  0.1477E+03  0.6621E+02  0.2139E+03  0.2216E+00
166           190190  383356  0.1550E+01  0.1477E+03  0.6610E+02  0.2138E+03  0.2217E+00
535           190190  383356  0.1550E+01  0.1477E+03  0.6610E+02  0.2138E+03  0.2217E+00
535           190376  383356  0.1552E+01  0.1478E+03  0.6603E+02  0.2138E+03  0.2218E+00
166           190562  383356  0.1553E+01  0.1477E+03  0.6593E+02  0.2136E+03  0.2219E+00
535           190562  383356  0.1553E+01  0.1477E+03  0.6593E+02  0.2136E+03  0.2219E+00
166           190748  383356  0.1555E+01  0.1477E+03  0.6584E+02  0.2135E+03  0.2218E+00
535           190748  383356  0.1555E+01  0.1477E+03  0.6584E+02  0.2135E+03  0.2218E+00
166           190934  383356  0.1559E+01  0.1478E+03  0.6574E+02  0.2135E+03  0.2219E+00
166           191120  383356  0.1600E+01  0.1343E+03  0.6422E+02  0.1985E+03  0.2231E+00
535           191120  383356  0.1600E+01  0.1343E+03  0.6422E+02  0.1985E+03  0.2231E+00
166           191307  383356  0.1605E+01  0.1344E+03  0.6415E+02  0.1986E+03  0.2230E+00
535           191307  383356  0.1605E+01  0.1344E+03  0.6415E+02  0.1986E+03  0.2230E+00
166           191493  383356  0.1610E+01  0.1346E+03  0.6409E+02  0.1987E+03  0.2232E+00
535           191493  383356  0.1610E+01  0.1346E+03  0.6409E+02  0.1987E+03  0.2232E+00
166           191679  383356  0.1611E+01  0.1347E+03  0.6407E+02  0.1988E+03  0.2231E+00
535           191679  383356  0.1611E+01  0.1347E+03  0.6407E+02  0.1988E+03  0.2231E+00
166           191865  383356  0.1617E+01  0.1349E+03  0.6401E+02  0.1989E+03  0.2232E+00
535           191865  383356  0.1617E+01  0.1349E+03  0.6401E+02  0.1989E+03  0.2232E+00
166           192051  383356  0.1583E+01  0.1416E+03  0.6378E+02  0.2054E+03  0.2331E+00
535           192051  383356  0.1583E+01  0.1416E+03  0.6378E+02  0.2054E+03  0.2331E+00
166           192237  383356  0.1588E+01  0.1418E+03  0.6369E+02  0.2054E+03  0.2331E+00
535           192237  383356  0.1588E+01  0.1418E+03  0.6369E+02  0.2054E+03  0.2331E+00
166           192423  383356  0.1595E+01  0.1419E+03  0.6364E+02  0.2056E+03  0.2332E+00
535           192423  383356  0.1595E+01  0.1419E+03  0.6364E+02  0.2056E+03  0.2332E+00
166           192609  383356  0.1602E+01  0.1422E+03  0.6364E+02  0.2059E+03  0.2329E+00
535           192609  383356  0.1602E+01  0.1422E+03  0.6364E+02  0.2059E+03  0.2329E+00
166           192795  383356  0.1609E+01  0.1426E+03  0.6360E+02  0.2061E+03  0.2327E+00
535           192795  383356  0.1609E+01  0.1426E+03  0.6360E+02  0.2061E+03  0.2327E+00
166           192982  383356  0.1617E+01  0.1428E+03  0.6362E+02  0.2065E+03  0.2326E+00
535           192982  383356  0.1617E+01  0.1428E+03  0.6362E+02  0.2065E+03  0.2326E+00
166           188236  383410  0.1646E+01  0.1030E+03  0.6455E+02  0.1675E+03  0.2223E+00
166           188422  383410  0.1640E+01  0.1026E+03  0.6443E+02  0.1670E+03  0.2223E+00
166           188608  383410  0.1638E+01  0.1024E+03  0.6445E+02  0.1669E+03  0.2221E+00
220           188794  383410  0.1638E+01  0.1023E+03  0.6439E+02  0.1667E+03  0.2225E+00
166           188980  383410  0.1636E+01  0.1021E+03  0.6429E+02  0.1664E+03  0.2224E+00
220           188980  383410  0.1636E+01  0.1021E+03  0.6429E+02  0.1664E+03  0.2224E+00
166           189166  383410  0.1577E+01  0.1356E+03  0.6517E+02  0.2008E+03  0.2238E+00
167           189166  383410  0.1577E+01  0.1356E+03  0.6517E+02  0.2008E+03  0.2238E+00
220           189166  383410  0.1577E+01  0.1356E+03  0.6517E+02  0.2008E+03  0.2238E+00
166           189352  383410  0.1578E+01  0.1355E+03  0.6508E+02  0.2006E+03  0.2241E+00
166           189724  383410  0.1577E+01  0.1353E+03  0.6499E+02  0.2003E+03  0.2241E+00
166           189911  383410  0.1578E+01  0.1353E+03  0.6485E+02  0.2001E+03  0.2243E+00
166           190097  383410  0.1552E+01  0.1480E+03  0.6621E+02  0.2142E+03  0.2214E+00
166           190283  383410  0.1554E+01  0.1480E+03  0.6613E+02  0.2141E+03  0.2215E+00
535           190283  383410  0.1554E+01  0.1480E+03  0.6613E+02  0.2141E+03  0.2215E+00
166           190469  383410  0.1556E+01  0.1480E+03  0.6599E+02  0.2140E+03  0.2216E+00
166           190655  383410  0.1558E+01  0.1480E+03  0.6595E+02  0.2140E+03  0.2218E+00
535           190655  383410  0.1558E+01  0.1480E+03  0.6595E+02  0.2140E+03  0.2218E+00
166           190841  383410  0.1560E+01  0.1480E+03  0.6584E+02  0.2138E+03  0.2220E+00
166           191027  383410  0.1602E+01  0.1346E+03  0.6433E+02  0.1989E+03  0.2230E+00
535           191027  383410  0.1602E+01  0.1346E+03  0.6433E+02  0.1989E+03  0.2230E+00
166           191213  383410  0.1606E+01  0.1347E+03  0.6424E+02  0.1990E+03  0.2230E+00
166           191400  383410  0.1609E+01  0.1347E+03  0.6414E+02  0.1989E+03  0.2231E+00
166           191586  383410  0.1614E+01  0.1350E+03  0.6414E+02  0.1991E+03  0.2233E+00
535           191586  383410  0.1614E+01  0.1350E+03  0.6414E+02  0.1991E+03  0.2233E+00
166           191772  383410  0.1618E+01  0.1351E+03  0.6413E+02  0.1992E+03  0.2232E+00
535           191772  383410  0.1618E+01  0.1351E+03  0.6413E+02  0.1992E+03  0.2232E+00
166           191958  383410  0.1624E+01  0.1354E+03  0.6401E+02  0.1994E+03  0.2231E+00
535           191958  383410  0.1624E+01  0.1354E+03  0.6401E+02  0.1994E+03  0.2231E+00
166           192144  383410  0.1590E+01  0.1420E+03  0.6376E+02  0.2058E+03  0.2332E+00
535           192144  383410  0.1590E+01  0.1420E+03  0.6376E+02  0.2058E+03  0.2332E+00
535           192330  383410  0.1596E+01  0.1422E+03  0.6371E+02  0.2059E+03  0.2332E+00
166           192516  383410  0.1603E+01  0.1424E+03  0.6370E+02  0.2061E+03  0.2330E+00
535           192516  383410  0.1603E+01  0.1424E+03  0.6370E+02  0.2061E+03  0.2330E+00
166           192702  383410  0.1610E+01  0.1427E+03  0.6368E+02  0.2064E+03  0.2326E+00
