name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
192           108609  645387  0.2153E-01 -0.8990E+01  0.2825E+02  0.1926E+02  0.1472E+00
192           108609  640387  0.2201E-01 -0.8213E+01  0.2841E+02  0.2020E+02  0.1478E+00
192           108609  635387  0.2245E-01 -0.7381E+01  0.2868E+02  0.2130E+02  0.1489E+00
192           108609  630387  0.2298E-01 -0.6954E+01  0.2882E+02  0.2187E+02  0.1492E+00
192           108062  626215  0.2341E-01 -0.6587E+01  0.2895E+02  0.2237E+02  0.1496E+00
119           110385  579206  0.2851E-01  0.2797E+00  0.2968E+02  0.2996E+02  0.1496E+00
119           109144  575055  0.2904E-01  0.6126E+00  0.2981E+02  0.3042E+02  0.1500E+00
119           108609  570387  0.2976E-01  0.1006E+01  0.2991E+02  0.3091E+02  0.1502E+00
45            110860  564684  0.2776E-01  0.2925E+01  0.3023E+02  0.3316E+02  0.1528E+00
119           108509  565418  0.3028E-01  0.1363E+01  0.2997E+02  0.3133E+02  0.1503E+00
45            110305  560246  0.2707E-01  0.7585E+01  0.3064E+02  0.3823E+02  0.1532E+00
119           108051  560434  0.3086E-01  0.1720E+01  0.3005E+02  0.3177E+02  0.1505E+00
45            110137  557508  0.2647E-01  0.7003E+01  0.3121E+02  0.3821E+02  0.1581E+00
119           108207  555358  0.3147E-01  0.1787E+01  0.3010E+02  0.3189E+02  0.1506E+00
202           110529  555403  0.3033E-01  0.2959E+01  0.3071E+02  0.3367E+02  0.1545E+00
43            110267  550144  0.2731E-01  0.1109E+02  0.3117E+02  0.4226E+02  0.1536E+00
119           108126  550463  0.3220E-01  0.2270E+01  0.3015E+02  0.3242E+02  0.1506E+00
202           110250  552295  0.2988E-01  0.5366E+01  0.3026E+02  0.3563E+02  0.1507E+00
43            109697  545207  0.3047E-01  0.4353E+01  0.3052E+02  0.3488E+02  0.1530E+00
119           107909  545474  0.3284E-01  0.2494E+01  0.3022E+02  0.3272E+02  0.1507E+00
43            109153  540823  0.3049E-01  0.7598E+01  0.3057E+02  0.3817E+02  0.1512E+00
119           107386  540689  0.3497E-01  0.2872E+01  0.2934E+02  0.3221E+02  0.1446E+00
185           108317  538176  0.3000E-01  0.1094E+02  0.3108E+02  0.4202E+02  0.1520E+00
119           106702  535992  0.3528E-01  0.3047E+01  0.2968E+02  0.3273E+02  0.1462E+00
184           107072  534120  0.2889E-01  0.9887E+01  0.3172E+02  0.4161E+02  0.1575E+00
185           108104  536292  0.2946E-01  0.9205E+01  0.3126E+02  0.4046E+02  0.1547E+00
3             106571  529678  0.3457E-01  0.6324E+01  0.3020E+02  0.3652E+02  0.1478E+00
184           106772  532166  0.3091E-01  0.9311E+01  0.3100E+02  0.4031E+02  0.1523E+00
138           107051  524382  0.2962E-01  0.1909E+02  0.3234E+02  0.5143E+02  0.1528E+00
118           107102  520779  0.3054E-01  0.2003E+02  0.3235E+02  0.5238E+02  0.1524E+00
138           107596  522280  0.2863E-01  0.2205E+02  0.3284E+02  0.5490E+02  0.1548E+00
24            111403  450514  0.5006E-01  0.7507E+01  0.3153E+02  0.3904E+02  0.1516E+00
14            110723  424542  0.5519E-01  0.1578E+02  0.3216E+02  0.4794E+02  0.1528E+00
14            109990  419247  0.6079E-01  0.1144E+02  0.3228E+02  0.4372E+02  0.1538E+00
14            108514  416137  0.6180E-01  0.1035E+02  0.3305E+02  0.4340E+02  0.1580E+00
192           114138  671230  0.1907E-01 -0.1145E+02  0.2664E+02  0.1520E+02  0.1413E+00
192           112957  667858  0.1937E-01 -0.1076E+02  0.2697E+02  0.1621E+02  0.1426E+00
192           112940  662887  0.1983E-01 -0.1013E+02  0.2727E+02  0.1715E+02  0.1437E+00
192           112940  657887  0.2030E-01 -0.9591E+01  0.2752E+02  0.1793E+02  0.1445E+00
192           112940  652887  0.2072E-01 -0.8865E+01  0.2774E+02  0.1888E+02  0.1452E+00
192           112940  647887  0.2118E-01 -0.8070E+01  0.2793E+02  0.1986E+02  0.1457E+00
192           112940  642887  0.2170E-01 -0.7417E+01  0.2812E+02  0.2070E+02  0.1463E+00
192           112940  637887  0.2209E-01 -0.6783E+01  0.2828E+02  0.2149E+02  0.1467E+00
192           112940  632887  0.2248E-01 -0.6288E+01  0.2842E+02  0.2213E+02  0.1472E+00
192           112294  628865  0.2296E-01 -0.5767E+01  0.2865E+02  0.2288E+02  0.1482E+00
119           113701  582284  0.2810E-01  0.3097E+00  0.2938E+02  0.2969E+02  0.1481E+00
119           112940  577887  0.2862E-01  0.7980E+00  0.2949E+02  0.3029E+02  0.1484E+00
45            114748  571340  0.2755E-01  0.2863E+01  0.2975E+02  0.3261E+02  0.1500E+00
119           112871  572945  0.2933E-01  0.1277E+01  0.2955E+02  0.3082E+02  0.1482E+00
44            112863  566350  0.2468E-01  0.1137E+02  0.3100E+02  0.4237E+02  0.1540E+00
45            113128  568037  0.2619E-01  0.1515E+02  0.3072E+02  0.4587E+02  0.1472E+00
119           111723  568621  0.2984E-01  0.1232E+01  0.2970E+02  0.3093E+02  0.1490E+00
44            111914  563776  0.2373E-01  0.1979E+02  0.3177E+02  0.5156E+02  0.1522E+00
45            111028  563305  0.2377E-01  0.1981E+02  0.3186E+02  0.5167E+02  0.1526E+00
119           110072  562904  0.2465E-01  0.1147E+02  0.3136E+02  0.4284E+02  0.1563E+00
45            111591  557873  0.2734E-01  0.5430E+01  0.3071E+02  0.3613E+02  0.1549E+00
202           113284  556653  0.3051E-01  0.3208E+01  0.2990E+02  0.3311E+02  0.1495E+00
43            111052  551551  0.2956E-01  0.1573E+02  0.3063E+02  0.4636E+02  0.1451E+00
119           110109  552879  0.2981E-01  0.5360E+01  0.3025E+02  0.3561E+02  0.1507E+00
202           112822  554121  0.3266E-01  0.3107E+01  0.2926E+02  0.3237E+02  0.1444E+00
43            110090  547896  0.2936E-01  0.7763E+01  0.3051E+02  0.3827E+02  0.1513E+00
202           115731  548007  0.3039E-01  0.5160E+01  0.2971E+02  0.3487E+02  0.1473E+00
55            115062  508513  0.3815E-01  0.6036E+01  0.2938E+02  0.3541E+02  0.1414E+00
129           113729  500507  0.3605E-01  0.9325E+01  0.3033E+02  0.3965E+02  0.1462E+00
176           114844  503519  0.3643E-01  0.9405E+01  0.2996E+02  0.3937E+02  0.1432E+00
178           115182  502975  0.3680E-01  0.6643E+01  0.3015E+02  0.3679E+02  0.1464E+00
129           113620  497619  0.3746E-01  0.1111E+02  0.3045E+02  0.4156E+02  0.1448E+00
129           113701  495024  0.3939E-01  0.6768E+01  0.2966E+02  0.3643E+02  0.1427E+00
115           114198  461869  0.4967E-01  0.6937E+01  0.2930E+02  0.3624E+02  0.1384E+00
115           112664  459381  0.4768E-01  0.8415E+01  0.3047E+02  0.3888E+02  0.1450E+00
24            111978  451377  0.5073E-01  0.6854E+01  0.3165E+02  0.3850E+02  0.1518E+00
24            113112  448685  0.5594E-01  0.6751E+01  0.2962E+02  0.3637E+02  0.1381E+00
37            112410  433259  0.6055E-01  0.7330E+01  0.3055E+02  0.3788E+02  0.1434E+00
14            114308  425422  0.5594E-01  0.1442E+02  0.3177E+02  0.4619E+02  0.1507E+00
14            112871  422822  0.5940E-01  0.8849E+01  0.3254E+02  0.4139E+02  0.1571E+00
14            112901  417979  0.5994E-01  0.1187E+02  0.3241E+02  0.4428E+02  0.1541E+00
14            113476  414582  0.6233E-01  0.1193E+02  0.3281E+02  0.4474E+02  0.1550E+00
152           114655  396429  0.7860E-01  0.2697E+02  0.3498E+02  0.6195E+02  0.1535E+00
192           118316  673937  0.1622E-01  0.3808E+01  0.2738E+02  0.3118E+02  0.1483E+00
192           117270  670387  0.1905E-01 -0.1069E+02  0.2658E+02  0.1588E+02  0.1409E+00
192           117270  665387  0.1945E-01 -0.1015E+02  0.2693E+02  0.1678E+02  0.1421E+00
192           117270  660387  0.1992E-01 -0.9484E+01  0.2720E+02  0.1771E+02  0.1430E+00
192           117270  655387  0.2040E-01 -0.8907E+01  0.2742E+02  0.1852E+02  0.1437E+00
192           117270  650387  0.2084E-01 -0.8183E+01  0.2763E+02  0.1945E+02  0.1443E+00
192           117270  645387  0.2129E-01 -0.7471E+01  0.2781E+02  0.2034E+02  0.1448E+00
192           117270  640387  0.2169E-01 -0.6765E+01  0.2798E+02  0.2121E+02  0.1453E+00
192           117270  635387  0.2209E-01 -0.6144E+01  0.2812E+02  0.2197E+02  0.1457E+00
192           116521  631516  0.2246E-01 -0.5647E+01  0.2827E+02  0.2262E+02  0.1463E+00
119           118655  589137  0.2711E-01 -0.2422E-02  0.2891E+02  0.2891E+02  0.1460E+00
119           117375  585294  0.2765E-01  0.3609E+00  0.2906E+02  0.2942E+02  0.1465E+00
119           116947  580478  0.2824E-01  0.7767E+00  0.2916E+02  0.2993E+02  0.1466E+00
202           119064  579881  0.2826E-01  0.9258E+00  0.2897E+02  0.2989E+02  0.1455E+00
45            117738  574576  0.2477E-01  0.6001E+01  0.3037E+02  0.3637E+02  0.1546E+00
119           116441  576072  0.2874E-01  0.9465E+00  0.2922E+02  0.3016E+02  0.1467E+00
44            116126  567889  0.2776E-01  0.6601E+01  0.2940E+02  0.3600E+02  0.1463E+00
45            115788  571234  0.2514E-01  0.7625E+01  0.3037E+02  0.3800E+02  0.1529E+00
44            116542  566661  0.2754E-01  0.6502E+01  0.2956E+02  0.3607E+02  0.1474E+00
202           117926  559377  0.3216E-01  0.2988E+01  0.2868E+02  0.3167E+02  0.1412E+00
202           117270  555387  0.3306E-01  0.2779E+01  0.2847E+02  0.3125E+02  0.1401E+00
202           117398  550364  0.3320E-01  0.3033E+01  0.2883E+02  0.3187E+02  0.1416E+00
202           118160  546790  0.3274E-01  0.3480E+01  0.2935E+02  0.3283E+02  0.1445E+00
55            116372  510059  0.3773E-01  0.6248E+01  0.2915E+02  0.3540E+02  0.1398E+00
56            118826  509826  0.3760E-01  0.6076E+01  0.2912E+02  0.3520E+02  0.1398E+00
176           116978  504638  0.3828E-01  0.6163E+01  0.2932E+02  0.3548E+02  0.1408E+00
178           117235  503616  0.3778E-01  0.6203E+01  0.2952E+02  0.3573E+02  0.1424E+00
78            118689  498015  0.3764E-01  0.8595E+01  0.2945E+02  0.3804E+02  0.1407E+00
129           115064  499615  0.3713E-01  0.1160E+02  0.3041E+02  0.4201E+02  0.1442E+00
177           117046  499005  0.3915E-01  0.6207E+01  0.2934E+02  0.3555E+02  0.1410E+00
178           117588  501664  0.3732E-01  0.8398E+01  0.2950E+02  0.3790E+02  0.1406E+00
77            118969  496129  0.3724E-01  0.6915E+01  0.2991E+02  0.3683E+02  0.1453E+00
78            118713  497414  0.3689E-01  0.7281E+01  0.2967E+02  0.3695E+02  0.1437E+00
129           114768  495255  0.3872E-01  0.7154E+01  0.2975E+02  0.3691E+02  0.1432E+00
115           117466  463654  0.4803E-01  0.7427E+01  0.3016E+02  0.3758E+02  0.1427E+00
115           116246  461884  0.5217E-01  0.6822E+01  0.2901E+02  0.3583E+02  0.1344E+00
116           115803  460949  0.5220E-01  0.6772E+01  0.2901E+02  0.3578E+02  0.1347E+00
14            117158  424527  0.5853E-01  0.9991E+01  0.3136E+02  0.4135E+02  0.1501E+00
13            118794  418720  0.6086E-01  0.1186E+02  0.3174E+02  0.4360E+02  0.1497E+00
14            117226  418907  0.5893E-01  0.1536E+02  0.3198E+02  0.4734E+02  0.1498E+00
13            118989  416431  0.6165E-01  0.1291E+02  0.3192E+02  0.4483E+02  0.1498E+00
14            117094  415650  0.6052E-01  0.1579E+02  0.3227E+02  0.4805E+02  0.1504E+00
152           115248  396070  0.7773E-01  0.1739E+02  0.3435E+02  0.5174E+02  0.1546E+00
192           122484  676609  0.1595E-01  0.3767E+01  0.2696E+02  0.3073E+02  0.1465E+00
192           121600  672887  0.1875E-01 -0.9847E+01  0.2618E+02  0.1633E+02  0.1392E+00
192           121600  667887  0.1917E-01 -0.9264E+01  0.2657E+02  0.1730E+02  0.1406E+00
192           121600  662887  0.1961E-01 -0.8667E+01  0.2688E+02  0.1822E+02  0.1416E+00
192           121600  657887  0.2012E-01 -0.7998E+01  0.2712E+02  0.1912E+02  0.1423E+00
192           121600  652887  0.2051E-01 -0.7341E+01  0.2734E+02  0.2000E+02  0.1430E+00
192           121600  647887  0.2100E-01 -0.6681E+01  0.2754E+02  0.2086E+02  0.1435E+00
192           121600  642887  0.2145E-01 -0.6024E+01  0.2769E+02  0.2167E+02  0.1439E+00
192           121600  637887  0.2186E-01 -0.5391E+01  0.2784E+02  0.2245E+02  0.1443E+00
192           120739  634166  0.2218E-01 -0.4890E+01  0.2799E+02  0.2310E+02  0.1449E+00
119           122352  592041  0.2662E-01  0.4381E-01  0.2863E+02  0.2867E+02  0.1447E+00
119           121600  587887  0.2725E-01  0.4382E+00  0.2872E+02  0.2916E+02  0.1448E+00
119           121117  583670  0.2713E-01  0.1542E+01  0.2927E+02  0.3081E+02  0.1479E+00
202           122297  581756  0.2615E-01  0.3438E+01  0.3006E+02  0.3349E+02  0.1527E+00
44            119450  577379  0.2624E-01  0.3791E+01  0.2952E+02  0.3331E+02  0.1495E+00
45            119516  576940  0.2482E-01  0.8096E+01  0.2970E+02  0.3780E+02  0.1485E+00
119           119025  577681  0.2621E-01  0.3794E+01  0.2957E+02  0.3337E+02  0.1498E+00
202           121757  578007  0.2852E-01  0.1594E+01  0.2868E+02  0.3027E+02  0.1437E+00
45            118968  573222  0.2522E-01  0.7379E+01  0.2990E+02  0.3728E+02  0.1501E+00
202           122850  573285  0.2907E-01  0.3678E+01  0.2857E+02  0.3225E+02  0.1420E+00
45            121727  568153  0.2790E-01  0.6266E+01  0.2891E+02  0.3518E+02  0.1435E+00
202           123072  567833  0.3091E-01  0.3004E+01  0.2823E+02  0.3123E+02  0.1394E+00
44            119684  563622  0.2804E-01  0.6231E+01  0.2929E+02  0.3552E+02  0.1457E+00
45            120532  564228  0.2868E-01  0.5965E+01  0.2906E+02  0.3502E+02  0.1439E+00
202           121984  562680  0.3161E-01  0.2991E+01  0.2823E+02  0.3122E+02  0.1389E+00
202           121600  557887  0.3260E-01  0.2768E+01  0.2804E+02  0.3081E+02  0.1376E+00
202           121600  552887  0.3291E-01  0.2941E+01  0.2828E+02  0.3122E+02  0.1385E+00
202           121598  547890  0.3294E-01  0.3293E+01  0.2873E+02  0.3202E+02  0.1405E+00
202           121129  545098  0.3309E-01  0.3508E+01  0.2902E+02  0.3253E+02  0.1420E+00
56            120402  511535  0.3797E-01  0.5892E+01  0.2870E+02  0.3460E+02  0.1373E+00
56            119622  509230  0.3695E-01  0.6697E+01  0.2916E+02  0.3586E+02  0.1399E+00
176           120625  503139  0.3966E-01  0.6064E+01  0.2865E+02  0.3471E+02  0.1364E+00
178           119734  502720  0.3816E-01  0.6826E+01  0.2917E+02  0.3600E+02  0.1395E+00
76            121315  496480  0.3647E-01  0.7516E+01  0.2974E+02  0.3725E+02  0.1435E+00
77            120533  497664  0.3735E-01  0.7342E+01  0.2945E+02  0.3679E+02  0.1418E+00
78            121907  497604  0.3716E-01  0.7646E+01  0.2938E+02  0.3703E+02  0.1410E+00
76            121646  494847  0.3660E-01  0.7976E+01  0.2964E+02  0.3762E+02  0.1430E+00
78            123384  494472  0.3844E-01  0.8788E+01  0.2902E+02  0.3781E+02  0.1377E+00
20            123385  473738  0.4393E-01  0.8860E+01  0.2980E+02  0.3866E+02  0.1402E+00
115           119223  463536  0.4933E-01  0.8825E+01  0.2914E+02  0.3797E+02  0.1349E+00
148           123043  440390  0.5884E-01  0.8964E+01  0.3007E+02  0.3903E+02  0.1378E+00
148           122488  439780  0.5730E-01  0.9370E+01  0.3021E+02  0.3958E+02  0.1400E+00
14            120141  425528  0.5547E-01  0.1448E+02  0.3156E+02  0.4605E+02  0.1491E+00
13            121073  421827  0.5978E-01  0.1122E+02  0.3127E+02  0.4249E+02  0.1481E+00
14            119636  422789  0.5917E-01  0.1079E+02  0.3139E+02  0.4218E+02  0.1494E+00
13            120165  418273  0.6111E-01  0.1313E+02  0.3162E+02  0.4475E+02  0.1479E+00
192           126679  679283  0.1572E-01  0.3728E+01  0.2647E+02  0.3020E+02  0.1444E+00
192           125930  675387  0.1611E-01  0.3777E+01  0.2694E+02  0.3072E+02  0.1461E+00
192           125930  670387  0.1893E-01 -0.9245E+01  0.2620E+02  0.1696E+02  0.1389E+00
192           125930  665387  0.1937E-01 -0.8637E+01  0.2654E+02  0.1790E+02  0.1400E+00
192           125930  660387  0.1984E-01 -0.8129E+01  0.2681E+02  0.1868E+02  0.1408E+00
192           125930  655387  0.2029E-01 -0.7412E+01  0.2702E+02  0.1961E+02  0.1414E+00
192           125930  650387  0.2066E-01 -0.6743E+01  0.2723E+02  0.2049E+02  0.1421E+00
192           125930  645387  0.2113E-01 -0.6145E+01  0.2740E+02  0.2125E+02  0.1426E+00
192           125930  640387  0.2159E-01 -0.5461E+01  0.2755E+02  0.2209E+02  0.1429E+00
192           124941  636817  0.2188E-01 -0.5407E+01  0.2770E+02  0.2229E+02  0.1434E+00
119           126341  594874  0.2630E-01  0.2058E+00  0.2834E+02  0.2855E+02  0.1433E+00
119           125930  590387  0.2687E-01  0.4890E+00  0.2837E+02  0.2886E+02  0.1431E+00
52            126347  586074  0.2361E-01  0.4992E+01  0.2912E+02  0.3411E+02  0.1480E+00
119           124780  586281  0.2735E-01  0.7354E+00  0.2846E+02  0.2920E+02  0.1432E+00
202           126630  584440  0.2640E-01  0.1555E+01  0.2835E+02  0.2991E+02  0.1431E+00
202           125930  580387  0.2824E-01  0.1513E+01  0.2834E+02  0.2985E+02  0.1419E+00
202           125930  575387  0.2904E-01  0.2052E+01  0.2831E+02  0.3037E+02  0.1413E+00
202           125930  570387  0.2980E-01  0.2493E+01  0.2824E+02  0.3073E+02  0.1405E+00
202           125930  565387  0.3196E-01  0.2628E+01  0.2734E+02  0.2997E+02  0.1356E+00
202           125930  560387  0.3255E-01  0.2687E+01  0.2752E+02  0.3021E+02  0.1351E+00
202           125930  555387  0.3262E-01  0.2844E+01  0.2764E+02  0.3048E+02  0.1351E+00
202           125785  550605  0.3274E-01  0.3248E+01  0.2808E+02  0.3133E+02  0.1372E+00
202           124610  547037  0.3276E-01  0.3597E+01  0.2861E+02  0.3220E+02  0.1397E+00
130           127747  505477  0.4010E-01  0.6156E+01  0.2778E+02  0.3394E+02  0.1311E+00
78            124944  495137  0.3927E-01  0.6342E+01  0.2895E+02  0.3530E+02  0.1388E+00
108           127543  487185  0.3993E-01  0.7214E+01  0.2946E+02  0.3667E+02  0.1410E+00
20            123876  474537  0.4566E-01  0.7975E+01  0.2896E+02  0.3694E+02  0.1355E+00
148           126247  441689  0.5568E-01  0.9600E+01  0.3000E+02  0.3960E+02  0.1396E+00
181           128161  440488  0.5925E-01  0.8511E+01  0.2909E+02  0.3760E+02  0.1331E+00
182           127600  440368  0.5729E-01  0.9446E+01  0.2955E+02  0.3900E+02  0.1363E+00
99            128119  429678  0.5807E-01  0.1182E+02  0.3007E+02  0.4189E+02  0.1401E+00
100           128621  425725  0.5713E-01  0.1487E+02  0.3089E+02  0.4576E+02  0.1436E+00
100           125541  418173  0.6343E-01  0.1105E+02  0.3118E+02  0.4224E+02  0.1452E+00
100           125399  417701  0.6394E-01  0.1142E+02  0.3107E+02  0.4249E+02  0.1438E+00
90            127223  410700  0.6727E-01  0.1200E+02  0.3153E+02  0.4354E+02  0.1448E+00
192           130887  681959  0.1548E-01  0.3683E+01  0.2594E+02  0.2963E+02  0.1420E+00
192           130260  677887  0.1592E-01  0.3741E+01  0.2649E+02  0.3023E+02  0.1441E+00
192           130260  672887  0.1873E-01 -0.8398E+01  0.2583E+02  0.1744E+02  0.1373E+00
192           130260  667887  0.1914E-01 -0.7854E+01  0.2620E+02  0.1835E+02  0.1385E+00
192           130260  662887  0.1953E-01 -0.7282E+01  0.2649E+02  0.1921E+02  0.1395E+00
192           130260  657887  0.1997E-01 -0.6652E+01  0.2672E+02  0.2007E+02  0.1402E+00
192           130260  652887  0.2044E-01 -0.6060E+01  0.2695E+02  0.2089E+02  0.1408E+00
192           130260  647887  0.2088E-01 -0.5416E+01  0.2713E+02  0.2172E+02  0.1414E+00
192           130255  642896  0.2132E-01 -0.4717E+01  0.2727E+02  0.2255E+02  0.1417E+00
192           129127  639477  0.2165E-01 -0.4738E+01  0.2742E+02  0.2268E+02  0.1421E+00
119           131669  600452  0.2565E-01  0.9574E-01  0.2790E+02  0.2799E+02  0.1413E+00
119           130480  597576  0.2601E-01  0.2921E+00  0.2805E+02  0.2835E+02  0.1418E+00
52            131623  590453  0.2456E-01  0.2715E+01  0.2838E+02  0.3110E+02  0.1440E+00
119           130258  592891  0.2658E-01  0.7464E+00  0.2806E+02  0.2880E+02  0.1414E+00
52            130088  588699  0.2229E-01  0.8598E+01  0.2909E+02  0.3769E+02  0.1462E+00
119           129161  589560  0.2539E-01  0.1629E+01  0.2829E+02  0.2992E+02  0.1432E+00
202           130678  586877  0.2737E-01  0.1197E+01  0.2795E+02  0.2914E+02  0.1403E+00
