name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           189166  382120  0.3687E+00  0.3659E+02  0.2553E+02  0.6212E+02  0.8486E-01
535           189166  382120  0.3687E+00  0.3659E+02  0.2553E+02  0.6212E+02  0.8486E-01
166           189352  382120  0.3673E+00  0.3647E+02  0.2548E+02  0.6194E+02  0.8473E-01
535           189352  382120  0.3673E+00  0.3647E+02  0.2548E+02  0.6194E+02  0.8473E-01
166           189538  382120  0.3663E+00  0.3638E+02  0.2543E+02  0.6181E+02  0.8465E-01
166           189724  382120  0.3650E+00  0.3626E+02  0.2539E+02  0.6165E+02  0.8454E-01
535           189724  382120  0.3650E+00  0.3626E+02  0.2539E+02  0.6165E+02  0.8454E-01
166           190097  382120  0.3925E+00  0.4831E+02  0.2613E+02  0.7444E+02  0.8605E-01
535           190097  382120  0.3925E+00  0.4831E+02  0.2613E+02  0.7444E+02  0.8605E-01
166           190283  382120  0.3913E+00  0.4817E+02  0.2608E+02  0.7425E+02  0.8594E-01
535           190283  382120  0.3913E+00  0.4817E+02  0.2608E+02  0.7425E+02  0.8594E-01
166           190469  382120  0.3900E+00  0.4802E+02  0.2603E+02  0.7405E+02  0.8585E-01
535           190469  382120  0.3900E+00  0.4802E+02  0.2603E+02  0.7405E+02  0.8585E-01
535           190655  382120  0.3886E+00  0.4788E+02  0.2598E+02  0.7386E+02  0.8579E-01
535           190841  382120  0.3875E+00  0.4774E+02  0.2593E+02  0.7367E+02  0.8572E-01
166           191027  382120  0.3548E+00  0.3928E+02  0.2522E+02  0.6450E+02  0.8434E-01
535           191027  382120  0.3548E+00  0.3928E+02  0.2522E+02  0.6450E+02  0.8434E-01
535           191213  382120  0.3537E+00  0.3918E+02  0.2517E+02  0.6435E+02  0.8429E-01
166           191400  382120  0.3527E+00  0.3907E+02  0.2512E+02  0.6420E+02  0.8418E-01
535           191400  382120  0.3527E+00  0.3907E+02  0.2512E+02  0.6420E+02  0.8418E-01
166           191586  382120  0.3518E+00  0.3898E+02  0.2508E+02  0.6406E+02  0.8411E-01
167           191586  382120  0.3518E+00  0.3898E+02  0.2508E+02  0.6406E+02  0.8411E-01
535           191586  382120  0.3518E+00  0.3898E+02  0.2508E+02  0.6406E+02  0.8411E-01
166           191772  382120  0.3507E+00  0.3888E+02  0.2503E+02  0.6391E+02  0.8403E-01
167           191772  382120  0.3507E+00  0.3888E+02  0.2503E+02  0.6391E+02  0.8403E-01
535           191772  382120  0.3507E+00  0.3888E+02  0.2503E+02  0.6391E+02  0.8403E-01
167           191958  382120  0.3496E+00  0.3877E+02  0.2498E+02  0.6375E+02  0.8393E-01
535           191958  382120  0.3496E+00  0.3877E+02  0.2498E+02  0.6375E+02  0.8393E-01
167           192144  382120  0.3518E+00  0.3553E+02  0.2493E+02  0.6046E+02  0.8308E-01
166           192330  382120  0.3505E+00  0.3542E+02  0.2488E+02  0.6030E+02  0.8293E-01
167           192330  382120  0.3505E+00  0.3542E+02  0.2488E+02  0.6030E+02  0.8293E-01
166           187584  382174  0.3839E+00  0.2728E+02  0.2566E+02  0.5295E+02  0.8533E-01
166           187770  382174  0.3829E+00  0.2722E+02  0.2562E+02  0.5284E+02  0.8518E-01
166           187956  382174  0.3823E+00  0.2716E+02  0.2560E+02  0.5276E+02  0.8509E-01
535           187956  382174  0.3823E+00  0.2716E+02  0.2560E+02  0.5276E+02  0.8509E-01
166           188142  382174  0.3766E+00  0.3475E+02  0.2571E+02  0.6045E+02  0.8504E-01
166           188329  382174  0.3754E+00  0.3466E+02  0.2566E+02  0.6032E+02  0.8490E-01
535           188329  382174  0.3754E+00  0.3466E+02  0.2566E+02  0.6032E+02  0.8490E-01
220           188515  382174  0.3747E+00  0.3458E+02  0.2563E+02  0.6021E+02  0.8482E-01
535           188515  382174  0.3747E+00  0.3458E+02  0.2563E+02  0.6021E+02  0.8482E-01
166           188701  382174  0.3735E+00  0.3448E+02  0.2558E+02  0.6006E+02  0.8461E-01
167           188701  382174  0.3735E+00  0.3448E+02  0.2558E+02  0.6006E+02  0.8461E-01
535           188701  382174  0.3735E+00  0.3448E+02  0.2558E+02  0.6006E+02  0.8461E-01
166           188887  382174  0.3725E+00  0.3439E+02  0.2555E+02  0.5994E+02  0.8449E-01
167           188887  382174  0.3725E+00  0.3439E+02  0.2555E+02  0.5994E+02  0.8449E-01
166           189073  382174  0.3698E+00  0.3669E+02  0.2559E+02  0.6228E+02  0.8500E-01
535           189073  382174  0.3698E+00  0.3669E+02  0.2559E+02  0.6228E+02  0.8500E-01
166           189259  382174  0.3684E+00  0.3658E+02  0.2552E+02  0.6210E+02  0.8488E-01
535           189259  382174  0.3684E+00  0.3658E+02  0.2552E+02  0.6210E+02  0.8488E-01
166           189445  382174  0.3673E+00  0.3646E+02  0.2547E+02  0.6194E+02  0.8477E-01
535           189445  382174  0.3673E+00  0.3646E+02  0.2547E+02  0.6194E+02  0.8477E-01
166           189631  382174  0.3662E+00  0.3637E+02  0.2544E+02  0.6181E+02  0.8467E-01
166           189818  382174  0.3649E+00  0.3625E+02  0.2539E+02  0.6164E+02  0.8456E-01
535           189818  382174  0.3649E+00  0.3625E+02  0.2539E+02  0.6164E+02  0.8456E-01
166           190004  382174  0.3937E+00  0.4845E+02  0.2619E+02  0.7464E+02  0.8616E-01
535           190190  382174  0.3924E+00  0.4829E+02  0.2612E+02  0.7442E+02  0.8605E-01
166           190376  382174  0.3911E+00  0.4815E+02  0.2608E+02  0.7423E+02  0.8593E-01
535           190376  382174  0.3911E+00  0.4815E+02  0.2608E+02  0.7423E+02  0.8593E-01
535           190562  382174  0.3897E+00  0.4800E+02  0.2603E+02  0.7403E+02  0.8584E-01
166           190748  382174  0.3884E+00  0.4785E+02  0.2598E+02  0.7383E+02  0.8577E-01
535           190748  382174  0.3884E+00  0.4785E+02  0.2598E+02  0.7383E+02  0.8577E-01
535           190934  382174  0.3872E+00  0.4772E+02  0.2593E+02  0.7365E+02  0.8564E-01
166           191120  382174  0.3546E+00  0.3926E+02  0.2521E+02  0.6447E+02  0.8431E-01
535           191120  382174  0.3546E+00  0.3926E+02  0.2521E+02  0.6447E+02  0.8431E-01
166           191307  382174  0.3538E+00  0.3918E+02  0.2517E+02  0.6435E+02  0.8424E-01
166           191493  382174  0.3526E+00  0.3907E+02  0.2511E+02  0.6418E+02  0.8414E-01
535           191493  382174  0.3526E+00  0.3907E+02  0.2511E+02  0.6418E+02  0.8414E-01
166           191679  382174  0.3517E+00  0.3897E+02  0.2508E+02  0.6405E+02  0.8407E-01
167           191679  382174  0.3517E+00  0.3897E+02  0.2508E+02  0.6405E+02  0.8407E-01
535           191679  382174  0.3517E+00  0.3897E+02  0.2508E+02  0.6405E+02  0.8407E-01
166           191865  382174  0.3506E+00  0.3888E+02  0.2503E+02  0.6391E+02  0.8394E-01
167           191865  382174  0.3506E+00  0.3888E+02  0.2503E+02  0.6391E+02  0.8394E-01
535           191865  382174  0.3506E+00  0.3888E+02  0.2503E+02  0.6391E+02  0.8394E-01
167           192051  382174  0.3530E+00  0.3563E+02  0.2499E+02  0.6062E+02  0.8316E-01
166           192237  382174  0.3516E+00  0.3551E+02  0.2492E+02  0.6043E+02  0.8305E-01
167           192237  382174  0.3516E+00  0.3551E+02  0.2492E+02  0.6043E+02  0.8305E-01
166           187677  382228  0.3839E+00  0.2728E+02  0.2566E+02  0.5294E+02  0.8526E-01
166           187863  382228  0.3830E+00  0.2721E+02  0.2563E+02  0.5284E+02  0.8515E-01
166           188049  382228  0.3776E+00  0.3483E+02  0.2575E+02  0.6059E+02  0.8516E-01
166           188236  382228  0.3764E+00  0.3474E+02  0.2571E+02  0.6044E+02  0.8498E-01
166           188422  382228  0.3753E+00  0.3465E+02  0.2567E+02  0.6032E+02  0.8483E-01
167           188422  382228  0.3753E+00  0.3465E+02  0.2567E+02  0.6032E+02  0.8483E-01
220           188422  382228  0.3753E+00  0.3465E+02  0.2567E+02  0.6032E+02  0.8483E-01
535           188422  382228  0.3753E+00  0.3465E+02  0.2567E+02  0.6032E+02  0.8483E-01
166           188608  382228  0.3745E+00  0.3457E+02  0.2563E+02  0.6019E+02  0.8476E-01
220           188608  382228  0.3745E+00  0.3457E+02  0.2563E+02  0.6019E+02  0.8476E-01
535           188608  382228  0.3745E+00  0.3457E+02  0.2563E+02  0.6019E+02  0.8476E-01
166           188794  382228  0.3734E+00  0.3447E+02  0.2558E+02  0.6005E+02  0.8459E-01
167           188794  382228  0.3734E+00  0.3447E+02  0.2558E+02  0.6005E+02  0.8459E-01
167           188980  382228  0.3724E+00  0.3437E+02  0.2554E+02  0.5992E+02  0.8449E-01
166           189166  382228  0.3696E+00  0.3667E+02  0.2557E+02  0.6224E+02  0.8497E-01
166           189352  382228  0.3683E+00  0.3656E+02  0.2552E+02  0.6208E+02  0.8488E-01
535           189352  382228  0.3683E+00  0.3656E+02  0.2552E+02  0.6208E+02  0.8488E-01
166           189538  382228  0.3672E+00  0.3646E+02  0.2548E+02  0.6194E+02  0.8477E-01
166           189724  382228  0.3660E+00  0.3635E+02  0.2544E+02  0.6179E+02  0.8464E-01
167           189911  382228  0.3646E+00  0.3624E+02  0.2539E+02  0.6162E+02  0.8451E-01
535           189911  382228  0.3646E+00  0.3624E+02  0.2539E+02  0.6162E+02  0.8451E-01
166           190097  382228  0.3934E+00  0.4841E+02  0.2617E+02  0.7458E+02  0.8616E-01
535           190097  382228  0.3934E+00  0.4841E+02  0.2617E+02  0.7458E+02  0.8616E-01
535           190283  382228  0.3921E+00  0.4826E+02  0.2613E+02  0.7439E+02  0.8603E-01
166           190469  382228  0.3907E+00  0.4812E+02  0.2608E+02  0.7419E+02  0.8592E-01
535           190469  382228  0.3907E+00  0.4812E+02  0.2608E+02  0.7419E+02  0.8592E-01
166           190655  382228  0.3896E+00  0.4799E+02  0.2603E+02  0.7401E+02  0.8586E-01
535           190655  382228  0.3896E+00  0.4799E+02  0.2603E+02  0.7401E+02  0.8586E-01
166           190841  382228  0.3883E+00  0.4784E+02  0.2598E+02  0.7382E+02  0.8577E-01
535           190841  382228  0.3883E+00  0.4784E+02  0.2598E+02  0.7382E+02  0.8577E-01
535           191027  382228  0.3555E+00  0.3936E+02  0.2526E+02  0.6461E+02  0.8438E-01
535           191213  382228  0.3546E+00  0.3927E+02  0.2522E+02  0.6449E+02  0.8435E-01
166           191400  382228  0.3535E+00  0.3916E+02  0.2516E+02  0.6432E+02  0.8425E-01
535           191400  382228  0.3535E+00  0.3916E+02  0.2516E+02  0.6432E+02  0.8425E-01
166           191586  382228  0.3526E+00  0.3906E+02  0.2512E+02  0.6419E+02  0.8415E-01
535           191586  382228  0.3526E+00  0.3906E+02  0.2512E+02  0.6419E+02  0.8415E-01
166           191772  382228  0.3515E+00  0.3896E+02  0.2508E+02  0.6403E+02  0.8408E-01
535           191772  382228  0.3515E+00  0.3896E+02  0.2508E+02  0.6403E+02  0.8408E-01
166           191958  382228  0.3504E+00  0.3885E+02  0.2502E+02  0.6387E+02  0.8398E-01
167           191958  382228  0.3504E+00  0.3885E+02  0.2502E+02  0.6387E+02  0.8398E-01
166           192144  382228  0.3526E+00  0.3560E+02  0.2498E+02  0.6058E+02  0.8313E-01
167           192144  382228  0.3526E+00  0.3560E+02  0.2498E+02  0.6058E+02  0.8313E-01
166           192330  382228  0.3512E+00  0.3549E+02  0.2491E+02  0.6040E+02  0.8300E-01
166           187770  382282  0.3838E+00  0.2728E+02  0.2567E+02  0.5295E+02  0.8522E-01
166           187956  382282  0.3831E+00  0.2721E+02  0.2563E+02  0.5284E+02  0.8513E-01
166           188142  382282  0.3773E+00  0.3482E+02  0.2575E+02  0.6057E+02  0.8509E-01
166           188329  382282  0.3763E+00  0.3473E+02  0.2571E+02  0.6044E+02  0.8494E-01
535           188329  382282  0.3763E+00  0.3473E+02  0.2571E+02  0.6044E+02  0.8494E-01
166           188515  382282  0.3753E+00  0.3464E+02  0.2567E+02  0.6032E+02  0.8482E-01
220           188515  382282  0.3753E+00  0.3464E+02  0.2567E+02  0.6032E+02  0.8482E-01
535           188515  382282  0.3753E+00  0.3464E+02  0.2567E+02  0.6032E+02  0.8482E-01
166           188701  382282  0.3743E+00  0.3455E+02  0.2563E+02  0.6019E+02  0.8464E-01
535           188701  382282  0.3743E+00  0.3455E+02  0.2563E+02  0.6019E+02  0.8464E-01
166           188887  382282  0.3733E+00  0.3446E+02  0.2559E+02  0.6005E+02  0.8453E-01
166           189073  382282  0.3706E+00  0.3676E+02  0.2562E+02  0.6238E+02  0.8504E-01
167           189073  382282  0.3706E+00  0.3676E+02  0.2562E+02  0.6238E+02  0.8504E-01
166           189259  382282  0.3693E+00  0.3665E+02  0.2556E+02  0.6221E+02  0.8494E-01
166           189445  382282  0.3681E+00  0.3655E+02  0.2553E+02  0.6207E+02  0.8482E-01
166           189631  382282  0.3672E+00  0.3646E+02  0.2548E+02  0.6194E+02  0.8473E-01
166           189818  382282  0.3657E+00  0.3633E+02  0.2543E+02  0.6176E+02  0.8463E-01
167           190004  382282  0.3946E+00  0.4855E+02  0.2623E+02  0.7478E+02  0.8621E-01
535           190190  382282  0.3933E+00  0.4840E+02  0.2618E+02  0.7457E+02  0.8608E-01
166           190376  382282  0.3920E+00  0.4825E+02  0.2613E+02  0.7438E+02  0.8596E-01
535           190376  382282  0.3920E+00  0.4825E+02  0.2613E+02  0.7438E+02  0.8596E-01
166           190562  382282  0.3906E+00  0.4811E+02  0.2608E+02  0.7419E+02  0.8590E-01
535           190562  382282  0.3906E+00  0.4811E+02  0.2608E+02  0.7419E+02  0.8590E-01
166           190748  382282  0.3894E+00  0.4796E+02  0.2602E+02  0.7399E+02  0.8585E-01
535           190748  382282  0.3894E+00  0.4796E+02  0.2602E+02  0.7399E+02  0.8585E-01
535           190934  382282  0.3881E+00  0.4782E+02  0.2597E+02  0.7380E+02  0.8570E-01
535           191120  382282  0.3555E+00  0.3935E+02  0.2526E+02  0.6462E+02  0.8433E-01
166           191307  382282  0.3546E+00  0.3926E+02  0.2521E+02  0.6447E+02  0.8429E-01
535           191307  382282  0.3546E+00  0.3926E+02  0.2521E+02  0.6447E+02  0.8429E-01
166           191493  382282  0.3535E+00  0.3915E+02  0.2516E+02  0.6430E+02  0.8416E-01
166           191679  382282  0.3525E+00  0.3905E+02  0.2512E+02  0.6418E+02  0.8406E-01
535           191679  382282  0.3525E+00  0.3905E+02  0.2512E+02  0.6418E+02  0.8406E-01
166           191865  382282  0.3515E+00  0.3896E+02  0.2508E+02  0.6403E+02  0.8398E-01
167           191865  382282  0.3515E+00  0.3896E+02  0.2508E+02  0.6403E+02  0.8398E-01
166           192051  382282  0.3537E+00  0.3570E+02  0.2503E+02  0.6073E+02  0.8317E-01
167           192051  382282  0.3537E+00  0.3570E+02  0.2503E+02  0.6073E+02  0.8317E-01
166           192237  382282  0.3524E+00  0.3559E+02  0.2497E+02  0.6056E+02  0.8306E-01
167           192237  382282  0.3524E+00  0.3559E+02  0.2497E+02  0.6056E+02  0.8306E-01
166           192423  382282  0.3511E+00  0.3547E+02  0.2491E+02  0.6038E+02  0.8291E-01
166           187677  382335  0.3846E+00  0.2733E+02  0.2570E+02  0.5303E+02  0.8527E-01
166           187863  382335  0.3838E+00  0.2727E+02  0.2567E+02  0.5294E+02  0.8518E-01
166           188049  382335  0.3783E+00  0.3490E+02  0.2579E+02  0.6068E+02  0.8519E-01
166           188236  382335  0.3773E+00  0.3481E+02  0.2575E+02  0.6056E+02  0.8504E-01
166           188422  382335  0.3761E+00  0.3472E+02  0.2571E+02  0.6043E+02  0.8488E-01
167           188422  382335  0.3761E+00  0.3472E+02  0.2571E+02  0.6043E+02  0.8488E-01
535           188422  382335  0.3761E+00  0.3472E+02  0.2571E+02  0.6043E+02  0.8488E-01
166           188608  382335  0.3751E+00  0.3463E+02  0.2567E+02  0.6030E+02  0.8476E-01
535           188608  382335  0.3751E+00  0.3463E+02  0.2567E+02  0.6030E+02  0.8476E-01
166           188794  382335  0.3742E+00  0.3454E+02  0.2563E+02  0.6017E+02  0.8462E-01
535           188794  382335  0.3742E+00  0.3454E+02  0.2563E+02  0.6017E+02  0.8462E-01
166           188980  382335  0.3731E+00  0.3444E+02  0.2558E+02  0.6003E+02  0.8450E-01
166           189166  382335  0.3704E+00  0.3674E+02  0.2561E+02  0.6236E+02  0.8500E-01
166           189352  382335  0.3691E+00  0.3664E+02  0.2557E+02  0.6221E+02  0.8490E-01
166           189538  382335  0.3680E+00  0.3654E+02  0.2552E+02  0.6206E+02  0.8479E-01
166           189724  382335  0.3669E+00  0.3643E+02  0.2548E+02  0.6191E+02  0.8469E-01
167           190097  382335  0.3943E+00  0.4851E+02  0.2623E+02  0.7474E+02  0.8620E-01
535           190097  382335  0.3943E+00  0.4851E+02  0.2623E+02  0.7474E+02  0.8620E-01
535           190283  382335  0.3931E+00  0.4838E+02  0.2617E+02  0.7455E+02  0.8607E-01
166           190469  382335  0.3917E+00  0.4822E+02  0.2611E+02  0.7433E+02  0.8595E-01
535           190469  382335  0.3917E+00  0.4822E+02  0.2611E+02  0.7433E+02  0.8595E-01
166           190655  382335  0.3905E+00  0.4810E+02  0.2607E+02  0.7417E+02  0.8590E-01
535           190655  382335  0.3905E+00  0.4810E+02  0.2607E+02  0.7417E+02  0.8590E-01
166           190841  382335  0.3893E+00  0.4795E+02  0.2602E+02  0.7398E+02  0.8580E-01
535           190841  382335  0.3893E+00  0.4795E+02  0.2602E+02  0.7398E+02  0.8580E-01
535           191027  382335  0.3565E+00  0.3945E+02  0.2530E+02  0.6475E+02  0.8442E-01
535           191213  382335  0.3554E+00  0.3935E+02  0.2526E+02  0.6461E+02  0.8432E-01
166           191400  382335  0.3544E+00  0.3925E+02  0.2520E+02  0.6445E+02  0.8430E-01
166           191586  382335  0.3535E+00  0.3915E+02  0.2516E+02  0.6431E+02  0.8416E-01
535           191586  382335  0.3535E+00  0.3915E+02  0.2516E+02  0.6431E+02  0.8416E-01
166           191772  382335  0.3523E+00  0.3904E+02  0.2512E+02  0.6416E+02  0.8404E-01
166           191958  382335  0.3512E+00  0.3894E+02  0.2506E+02  0.6400E+02  0.8400E-01
166           192144  382335  0.3534E+00  0.3568E+02  0.2502E+02  0.6070E+02  0.8314E-01
166           192330  382335  0.3520E+00  0.3557E+02  0.2496E+02  0.6053E+02  0.8297E-01
166           187770  382389  0.3846E+00  0.2733E+02  0.2571E+02  0.5304E+02  0.8526E-01
166           187956  382389  0.3839E+00  0.2727E+02  0.2567E+02  0.5293E+02  0.8517E-01
166           188142  382389  0.3783E+00  0.3489E+02  0.2579E+02  0.6068E+02  0.8520E-01
166           188329  382389  0.3771E+00  0.3480E+02  0.2575E+02  0.6055E+02  0.8502E-01
167           188329  382389  0.3771E+00  0.3480E+02  0.2575E+02  0.6055E+02  0.8502E-01
535           188515  382389  0.3761E+00  0.3471E+02  0.2571E+02  0.6042E+02  0.8488E-01
166           188701  382389  0.3750E+00  0.3462E+02  0.2567E+02  0.6029E+02  0.8470E-01
167           188701  382389  0.3750E+00  0.3462E+02  0.2567E+02  0.6029E+02  0.8470E-01
535           188701  382389  0.3750E+00  0.3462E+02  0.2567E+02  0.6029E+02  0.8470E-01
166           188887  382389  0.3742E+00  0.3454E+02  0.2563E+02  0.6018E+02  0.8460E-01
167           188887  382389  0.3742E+00  0.3454E+02  0.2563E+02  0.6018E+02  0.8460E-01
535           188887  382389  0.3742E+00  0.3454E+02  0.2563E+02  0.6018E+02  0.8460E-01
166           189073  382389  0.3714E+00  0.3683E+02  0.2566E+02  0.6249E+02  0.8509E-01
535           189073  382389  0.3714E+00  0.3683E+02  0.2566E+02  0.6249E+02  0.8509E-01
166           189259  382389  0.3700E+00  0.3672E+02  0.2560E+02  0.6233E+02  0.8498E-01
166           189445  382389  0.3688E+00  0.3661E+02  0.2557E+02  0.6218E+02  0.8487E-01
166           189631  382389  0.3679E+00  0.3653E+02  0.2552E+02  0.6205E+02  0.8477E-01
166           189818  382389  0.3667E+00  0.3641E+02  0.2548E+02  0.6189E+02  0.8465E-01
535           190190  382389  0.3942E+00  0.4850E+02  0.2622E+02  0.7472E+02  0.8612E-01
535           190376  382389  0.3929E+00  0.4836E+02  0.2617E+02  0.7453E+02  0.8598E-01
166           190562  382389  0.3915E+00  0.4821E+02  0.2612E+02  0.7432E+02  0.8590E-01
535           190562  382389  0.3915E+00  0.4821E+02  0.2612E+02  0.7432E+02  0.8590E-01
166           190748  382389  0.3904E+00  0.4808E+02  0.2607E+02  0.7415E+02  0.8586E-01
535           190748  382389  0.3904E+00  0.4808E+02  0.2607E+02  0.7415E+02  0.8586E-01
166           190934  382389  0.3890E+00  0.4793E+02  0.2602E+02  0.7395E+02  0.8568E-01
