name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
535           188049  381368  0.2181E-01  0.2700E+01  0.2728E+01  0.5428E+01  0.3675E-02
166           188236  381368  0.2180E-01  0.2699E+01  0.2727E+01  0.5426E+01  0.3675E-02
166           188422  381368  0.2178E-01  0.2696E+01  0.2725E+01  0.5421E+01  0.3676E-02
220           188422  381368  0.2178E-01  0.2696E+01  0.2725E+01  0.5421E+01  0.3676E-02
535           188422  381368  0.2178E-01  0.2696E+01  0.2725E+01  0.5421E+01  0.3676E-02
166           188608  381368  0.2178E-01  0.2697E+01  0.2725E+01  0.5421E+01  0.3677E-02
220           188608  381368  0.2178E-01  0.2697E+01  0.2725E+01  0.5421E+01  0.3677E-02
535           188608  381368  0.2178E-01  0.2697E+01  0.2725E+01  0.5421E+01  0.3677E-02
166           188794  381368  0.2176E-01  0.2694E+01  0.2723E+01  0.5417E+01  0.3678E-02
220           188794  381368  0.2176E-01  0.2694E+01  0.2723E+01  0.5417E+01  0.3678E-02
535           188794  381368  0.2176E-01  0.2694E+01  0.2723E+01  0.5417E+01  0.3678E-02
166           188980  381368  0.2175E-01  0.2693E+01  0.2721E+01  0.5413E+01  0.3678E-02
535           188980  381368  0.2175E-01  0.2693E+01  0.2721E+01  0.5413E+01  0.3678E-02
166           189166  381368  0.2197E-01  0.2494E+01  0.2723E+01  0.5216E+01  0.3620E-02
535           189166  381368  0.2197E-01  0.2494E+01  0.2723E+01  0.5216E+01  0.3620E-02
166           189352  381368  0.2196E-01  0.2494E+01  0.2722E+01  0.5216E+01  0.3622E-02
167           189352  381368  0.2196E-01  0.2494E+01  0.2722E+01  0.5216E+01  0.3622E-02
535           189352  381368  0.2196E-01  0.2494E+01  0.2722E+01  0.5216E+01  0.3622E-02
166           189538  381368  0.2196E-01  0.2494E+01  0.2721E+01  0.5215E+01  0.3622E-02
166           189724  381368  0.2196E-01  0.2494E+01  0.2721E+01  0.5216E+01  0.3623E-02
166           189911  381368  0.2196E-01  0.2494E+01  0.2720E+01  0.5214E+01  0.3624E-02
535           190097  381368  0.2218E-01  0.1963E+01  0.2709E+01  0.4672E+01  0.3707E-02
535           190469  381368  0.2217E-01  0.1961E+01  0.2705E+01  0.4667E+01  0.3702E-02
535           190655  381368  0.2217E-01  0.1961E+01  0.2705E+01  0.4666E+01  0.3703E-02
166           190841  381368  0.2218E-01  0.1961E+01  0.2704E+01  0.4665E+01  0.3700E-02
535           190841  381368  0.2218E-01  0.1961E+01  0.2704E+01  0.4665E+01  0.3700E-02
166           191027  381368  0.2155E-01  0.2819E+01  0.2713E+01  0.5531E+01  0.3749E-02
166           191213  381368  0.2156E-01  0.2819E+01  0.2711E+01  0.5530E+01  0.3748E-02
535           191213  381368  0.2156E-01  0.2819E+01  0.2711E+01  0.5530E+01  0.3748E-02
166           191400  381368  0.2157E-01  0.2819E+01  0.2710E+01  0.5529E+01  0.3746E-02
535           191400  381368  0.2157E-01  0.2819E+01  0.2710E+01  0.5529E+01  0.3746E-02
166           191586  381368  0.2158E-01  0.2820E+01  0.2709E+01  0.5529E+01  0.3748E-02
535           191586  381368  0.2158E-01  0.2820E+01  0.2709E+01  0.5529E+01  0.3748E-02
166           191772  381368  0.2161E-01  0.2822E+01  0.2710E+01  0.5531E+01  0.3748E-02
535           191772  381368  0.2161E-01  0.2822E+01  0.2710E+01  0.5531E+01  0.3748E-02
166           191958  381368  0.2162E-01  0.2822E+01  0.2707E+01  0.5529E+01  0.3750E-02
535           191958  381368  0.2162E-01  0.2822E+01  0.2707E+01  0.5529E+01  0.3750E-02
166           192144  381368  0.2191E-01  0.2500E+01  0.2705E+01  0.5205E+01  0.3710E-02
535           192144  381368  0.2191E-01  0.2500E+01  0.2705E+01  0.5205E+01  0.3710E-02
166           192330  381368  0.2192E-01  0.2501E+01  0.2703E+01  0.5204E+01  0.3712E-02
166           187398  381422  0.2243E-01  0.1814E+01  0.2720E+01  0.4534E+01  0.3659E-02
166           187770  381422  0.2243E-01  0.1813E+01  0.2719E+01  0.4533E+01  0.3657E-02
535           187770  381422  0.2243E-01  0.1813E+01  0.2719E+01  0.4533E+01  0.3657E-02
166           187956  381422  0.2243E-01  0.1813E+01  0.2718E+01  0.4531E+01  0.3657E-02
535           187956  381422  0.2243E-01  0.1813E+01  0.2718E+01  0.4531E+01  0.3657E-02
166           188142  381422  0.2181E-01  0.2701E+01  0.2729E+01  0.5430E+01  0.3677E-02
166           188329  381422  0.2179E-01  0.2698E+01  0.2727E+01  0.5425E+01  0.3676E-02
535           188329  381422  0.2179E-01  0.2698E+01  0.2727E+01  0.5425E+01  0.3676E-02
166           188515  381422  0.2179E-01  0.2698E+01  0.2726E+01  0.5424E+01  0.3678E-02
220           188515  381422  0.2179E-01  0.2698E+01  0.2726E+01  0.5424E+01  0.3678E-02
166           188701  381422  0.2178E-01  0.2696E+01  0.2725E+01  0.5421E+01  0.3677E-02
220           188701  381422  0.2178E-01  0.2696E+01  0.2725E+01  0.5421E+01  0.3677E-02
166           188887  381422  0.2176E-01  0.2694E+01  0.2723E+01  0.5417E+01  0.3679E-02
166           189073  381422  0.2198E-01  0.2495E+01  0.2724E+01  0.5219E+01  0.3621E-02
535           189073  381422  0.2198E-01  0.2495E+01  0.2724E+01  0.5219E+01  0.3621E-02
166           189259  381422  0.2198E-01  0.2495E+01  0.2723E+01  0.5219E+01  0.3623E-02
166           189445  381422  0.2197E-01  0.2495E+01  0.2722E+01  0.5217E+01  0.3623E-02
167           189445  381422  0.2197E-01  0.2495E+01  0.2722E+01  0.5217E+01  0.3623E-02
535           189445  381422  0.2197E-01  0.2495E+01  0.2722E+01  0.5217E+01  0.3623E-02
166           189818  381422  0.2196E-01  0.2494E+01  0.2721E+01  0.5215E+01  0.3624E-02
166           190004  381422  0.2220E-01  0.1964E+01  0.2711E+01  0.4675E+01  0.3710E-02
535           190004  381422  0.2220E-01  0.1964E+01  0.2711E+01  0.4675E+01  0.3710E-02
535           190190  381422  0.2219E-01  0.1964E+01  0.2709E+01  0.4673E+01  0.3708E-02
535           190562  381422  0.2217E-01  0.1961E+01  0.2705E+01  0.4666E+01  0.3704E-02
535           190748  381422  0.2218E-01  0.1961E+01  0.2705E+01  0.4666E+01  0.3702E-02
166           190934  381422  0.2219E-01  0.1962E+01  0.2704E+01  0.4666E+01  0.3699E-02
535           190934  381422  0.2219E-01  0.1962E+01  0.2704E+01  0.4666E+01  0.3699E-02
166           191120  381422  0.2156E-01  0.2819E+01  0.2712E+01  0.5531E+01  0.3750E-02
166           191307  381422  0.2157E-01  0.2819E+01  0.2711E+01  0.5530E+01  0.3747E-02
535           191307  381422  0.2157E-01  0.2819E+01  0.2711E+01  0.5530E+01  0.3747E-02
166           191493  381422  0.2158E-01  0.2819E+01  0.2709E+01  0.5529E+01  0.3746E-02
535           191493  381422  0.2158E-01  0.2819E+01  0.2709E+01  0.5529E+01  0.3746E-02
166           191679  381422  0.2160E-01  0.2821E+01  0.2710E+01  0.5531E+01  0.3748E-02
166           191865  381422  0.2161E-01  0.2822E+01  0.2709E+01  0.5531E+01  0.3749E-02
535           191865  381422  0.2161E-01  0.2822E+01  0.2709E+01  0.5531E+01  0.3749E-02
166           192051  381422  0.2191E-01  0.2500E+01  0.2706E+01  0.5206E+01  0.3710E-02
535           192051  381422  0.2191E-01  0.2500E+01  0.2706E+01  0.5206E+01  0.3710E-02
166           192237  381422  0.2192E-01  0.2500E+01  0.2705E+01  0.5205E+01  0.3711E-02
535           192237  381422  0.2192E-01  0.2500E+01  0.2705E+01  0.5205E+01  0.3711E-02
166           187305  381476  0.2245E-01  0.1815E+01  0.2722E+01  0.4537E+01  0.3663E-02
166           187863  381476  0.2244E-01  0.1814E+01  0.2720E+01  0.4534E+01  0.3657E-02
166           188049  381476  0.2183E-01  0.2703E+01  0.2730E+01  0.5433E+01  0.3678E-02
535           188049  381476  0.2183E-01  0.2703E+01  0.2730E+01  0.5433E+01  0.3678E-02
166           188236  381476  0.2182E-01  0.2702E+01  0.2729E+01  0.5431E+01  0.3677E-02
166           188422  381476  0.2180E-01  0.2699E+01  0.2727E+01  0.5426E+01  0.3678E-02
167           188422  381476  0.2180E-01  0.2699E+01  0.2727E+01  0.5426E+01  0.3678E-02
535           188422  381476  0.2180E-01  0.2699E+01  0.2727E+01  0.5426E+01  0.3678E-02
220           188608  381476  0.2180E-01  0.2699E+01  0.2727E+01  0.5426E+01  0.3679E-02
166           188794  381476  0.2179E-01  0.2697E+01  0.2725E+01  0.5422E+01  0.3679E-02
535           188794  381476  0.2179E-01  0.2697E+01  0.2725E+01  0.5422E+01  0.3679E-02
166           188980  381476  0.2178E-01  0.2695E+01  0.2723E+01  0.5418E+01  0.3679E-02
535           188980  381476  0.2178E-01  0.2695E+01  0.2723E+01  0.5418E+01  0.3679E-02
166           189166  381476  0.2200E-01  0.2497E+01  0.2725E+01  0.5222E+01  0.3622E-02
535           189166  381476  0.2200E-01  0.2497E+01  0.2725E+01  0.5222E+01  0.3622E-02
166           189352  381476  0.2199E-01  0.2496E+01  0.2724E+01  0.5220E+01  0.3623E-02
535           189352  381476  0.2199E-01  0.2496E+01  0.2724E+01  0.5220E+01  0.3623E-02
166           189538  381476  0.2199E-01  0.2496E+01  0.2723E+01  0.5219E+01  0.3623E-02
166           190097  381476  0.2221E-01  0.1965E+01  0.2711E+01  0.4675E+01  0.3709E-02
535           190097  381476  0.2221E-01  0.1965E+01  0.2711E+01  0.4675E+01  0.3709E-02
535           190469  381476  0.2219E-01  0.1962E+01  0.2707E+01  0.4670E+01  0.3704E-02
535           190655  381476  0.2219E-01  0.1962E+01  0.2705E+01  0.4667E+01  0.3705E-02
535           190841  381476  0.2220E-01  0.1962E+01  0.2705E+01  0.4668E+01  0.3702E-02
166           191027  381476  0.2157E-01  0.2821E+01  0.2714E+01  0.5535E+01  0.3750E-02
535           191027  381476  0.2157E-01  0.2821E+01  0.2714E+01  0.5535E+01  0.3750E-02
166           191213  381476  0.2158E-01  0.2821E+01  0.2713E+01  0.5534E+01  0.3750E-02
535           191213  381476  0.2158E-01  0.2821E+01  0.2713E+01  0.5534E+01  0.3750E-02
166           191400  381476  0.2160E-01  0.2821E+01  0.2711E+01  0.5533E+01  0.3748E-02
535           191400  381476  0.2160E-01  0.2821E+01  0.2711E+01  0.5533E+01  0.3748E-02
166           191586  381476  0.2160E-01  0.2821E+01  0.2710E+01  0.5531E+01  0.3750E-02
166           191772  381476  0.2163E-01  0.2823E+01  0.2711E+01  0.5534E+01  0.3749E-02
166           191958  381476  0.2164E-01  0.2824E+01  0.2709E+01  0.5533E+01  0.3751E-02
535           191958  381476  0.2164E-01  0.2824E+01  0.2709E+01  0.5533E+01  0.3751E-02
166           192144  381476  0.2193E-01  0.2501E+01  0.2706E+01  0.5208E+01  0.3710E-02
535           192144  381476  0.2193E-01  0.2501E+01  0.2706E+01  0.5208E+01  0.3710E-02
166           187398  381529  0.2246E-01  0.1815E+01  0.2723E+01  0.4538E+01  0.3662E-02
166           187770  381529  0.2245E-01  0.1814E+01  0.2721E+01  0.4535E+01  0.3660E-02
535           187770  381529  0.2245E-01  0.1814E+01  0.2721E+01  0.4535E+01  0.3660E-02
166           187956  381529  0.2245E-01  0.1814E+01  0.2720E+01  0.4535E+01  0.3659E-02
535           187956  381529  0.2245E-01  0.1814E+01  0.2720E+01  0.4535E+01  0.3659E-02
166           188142  381529  0.2184E-01  0.2703E+01  0.2731E+01  0.5434E+01  0.3680E-02
166           188329  381529  0.2182E-01  0.2701E+01  0.2729E+01  0.5430E+01  0.3678E-02
535           188329  381529  0.2182E-01  0.2701E+01  0.2729E+01  0.5430E+01  0.3678E-02
535           188515  381529  0.2181E-01  0.2699E+01  0.2728E+01  0.5427E+01  0.3680E-02
166           188701  381529  0.2180E-01  0.2698E+01  0.2727E+01  0.5425E+01  0.3679E-02
167           188701  381529  0.2180E-01  0.2698E+01  0.2727E+01  0.5425E+01  0.3679E-02
535           188701  381529  0.2180E-01  0.2698E+01  0.2727E+01  0.5425E+01  0.3679E-02
166           188887  381529  0.2179E-01  0.2697E+01  0.2725E+01  0.5422E+01  0.3680E-02
535           188887  381529  0.2179E-01  0.2697E+01  0.2725E+01  0.5422E+01  0.3680E-02
166           189073  381529  0.2201E-01  0.2497E+01  0.2726E+01  0.5223E+01  0.3623E-02
535           189073  381529  0.2201E-01  0.2497E+01  0.2726E+01  0.5223E+01  0.3623E-02
166           189259  381529  0.2201E-01  0.2498E+01  0.2726E+01  0.5223E+01  0.3624E-02
535           189259  381529  0.2201E-01  0.2498E+01  0.2726E+01  0.5223E+01  0.3624E-02
166           190004  381529  0.2222E-01  0.1965E+01  0.2712E+01  0.4677E+01  0.3710E-02
535           190004  381529  0.2222E-01  0.1965E+01  0.2712E+01  0.4677E+01  0.3710E-02
535           190562  381529  0.2219E-01  0.1962E+01  0.2707E+01  0.4669E+01  0.3706E-02
535           190748  381529  0.2220E-01  0.1962E+01  0.2706E+01  0.4668E+01  0.3704E-02
166           190934  381529  0.2221E-01  0.1963E+01  0.2706E+01  0.4669E+01  0.3701E-02
535           190934  381529  0.2221E-01  0.1963E+01  0.2706E+01  0.4669E+01  0.3701E-02
166           191120  381529  0.2158E-01  0.2821E+01  0.2714E+01  0.5535E+01  0.3751E-02
535           191120  381529  0.2158E-01  0.2821E+01  0.2714E+01  0.5535E+01  0.3751E-02
166           191307  381529  0.2160E-01  0.2823E+01  0.2713E+01  0.5536E+01  0.3749E-02
535           191307  381529  0.2160E-01  0.2823E+01  0.2713E+01  0.5536E+01  0.3749E-02
166           191493  381529  0.2161E-01  0.2823E+01  0.2712E+01  0.5535E+01  0.3748E-02
535           191493  381529  0.2161E-01  0.2823E+01  0.2712E+01  0.5535E+01  0.3748E-02
166           191679  381529  0.2162E-01  0.2823E+01  0.2711E+01  0.5533E+01  0.3750E-02
166           191865  381529  0.2164E-01  0.2825E+01  0.2710E+01  0.5535E+01  0.3750E-02
535           191865  381529  0.2164E-01  0.2825E+01  0.2710E+01  0.5535E+01  0.3750E-02
166           192051  381529  0.2194E-01  0.2502E+01  0.2708E+01  0.5210E+01  0.3711E-02
535           192051  381529  0.2194E-01  0.2502E+01  0.2708E+01  0.5210E+01  0.3711E-02
166           187305  381583  0.2248E-01  0.1817E+01  0.2725E+01  0.4541E+01  0.3665E-02
166           187491  381583  0.2247E-01  0.1816E+01  0.2723E+01  0.4539E+01  0.3662E-02
166           187677  381583  0.2246E-01  0.1815E+01  0.2722E+01  0.4537E+01  0.3661E-02
166           187863  381583  0.2246E-01  0.1815E+01  0.2722E+01  0.4537E+01  0.3660E-02
535           187863  381583  0.2246E-01  0.1815E+01  0.2722E+01  0.4537E+01  0.3660E-02
166           188049  381583  0.2185E-01  0.2704E+01  0.2733E+01  0.5437E+01  0.3680E-02
535           188049  381583  0.2185E-01  0.2704E+01  0.2733E+01  0.5437E+01  0.3680E-02
166           188236  381583  0.2185E-01  0.2704E+01  0.2731E+01  0.5435E+01  0.3680E-02
166           188422  381583  0.2182E-01  0.2701E+01  0.2730E+01  0.5431E+01  0.3680E-02
167           188422  381583  0.2182E-01  0.2701E+01  0.2730E+01  0.5431E+01  0.3680E-02
535           188422  381583  0.2182E-01  0.2701E+01  0.2730E+01  0.5431E+01  0.3680E-02
166           188794  381583  0.2180E-01  0.2698E+01  0.2727E+01  0.5425E+01  0.3681E-02
535           188794  381583  0.2180E-01  0.2698E+01  0.2727E+01  0.5425E+01  0.3681E-02
166           188980  381583  0.2180E-01  0.2697E+01  0.2725E+01  0.5422E+01  0.3681E-02
535           188980  381583  0.2180E-01  0.2697E+01  0.2725E+01  0.5422E+01  0.3681E-02
166           189166  381583  0.2202E-01  0.2498E+01  0.2727E+01  0.5226E+01  0.3624E-02
535           189166  381583  0.2202E-01  0.2498E+01  0.2727E+01  0.5226E+01  0.3624E-02
166           189352  381583  0.2201E-01  0.2498E+01  0.2727E+01  0.5224E+01  0.3625E-02
535           189352  381583  0.2201E-01  0.2498E+01  0.2727E+01  0.5224E+01  0.3625E-02
535           189911  381583  0.2200E-01  0.2496E+01  0.2723E+01  0.5219E+01  0.3627E-02
166           190097  381583  0.2222E-01  0.1965E+01  0.2712E+01  0.4677E+01  0.3710E-02
535           190097  381583  0.2222E-01  0.1965E+01  0.2712E+01  0.4677E+01  0.3710E-02
535           190469  381583  0.2220E-01  0.1963E+01  0.2709E+01  0.4673E+01  0.3706E-02
535           190655  381583  0.2220E-01  0.1963E+01  0.2707E+01  0.4670E+01  0.3707E-02
166           190841  381583  0.2222E-01  0.1963E+01  0.2707E+01  0.4670E+01  0.3703E-02
535           190841  381583  0.2222E-01  0.1963E+01  0.2707E+01  0.4670E+01  0.3703E-02
166           191027  381583  0.2159E-01  0.2822E+01  0.2716E+01  0.5538E+01  0.3753E-02
535           191027  381583  0.2159E-01  0.2822E+01  0.2716E+01  0.5538E+01  0.3753E-02
166           191213  381583  0.2161E-01  0.2823E+01  0.2715E+01  0.5538E+01  0.3753E-02
535           191213  381583  0.2161E-01  0.2823E+01  0.2715E+01  0.5538E+01  0.3753E-02
166           191400  381583  0.2162E-01  0.2824E+01  0.2714E+01  0.5538E+01  0.3750E-02
166           191586  381583  0.2162E-01  0.2823E+01  0.2712E+01  0.5535E+01  0.3752E-02
535           191586  381583  0.2162E-01  0.2823E+01  0.2712E+01  0.5535E+01  0.3752E-02
166           191772  381583  0.2165E-01  0.2825E+01  0.2711E+01  0.5536E+01  0.3750E-02
535           191772  381583  0.2165E-01  0.2825E+01  0.2711E+01  0.5536E+01  0.3750E-02
166           191958  381583  0.2166E-01  0.2826E+01  0.2710E+01  0.5536E+01  0.3752E-02
535           191958  381583  0.2166E-01  0.2826E+01  0.2710E+01  0.5536E+01  0.3752E-02
166           187398  381637  0.2248E-01  0.1817E+01  0.2725E+01  0.4542E+01  0.3664E-02
166           187770  381637  0.2247E-01  0.1816E+01  0.2723E+01  0.4539E+01  0.3662E-02
535           187770  381637  0.2247E-01  0.1816E+01  0.2723E+01  0.4539E+01  0.3662E-02
166           187956  381637  0.2247E-01  0.1815E+01  0.2723E+01  0.4538E+01  0.3661E-02
535           187956  381637  0.2247E-01  0.1815E+01  0.2723E+01  0.4538E+01  0.3661E-02
166           188142  381637  0.2186E-01  0.2706E+01  0.2733E+01  0.5439E+01  0.3682E-02
166           188329  381637  0.2184E-01  0.2703E+01  0.2732E+01  0.5435E+01  0.3681E-02
535           188329  381637  0.2184E-01  0.2703E+01  0.2732E+01  0.5435E+01  0.3681E-02
166           188515  381637  0.2183E-01  0.2702E+01  0.2730E+01  0.5432E+01  0.3682E-02
535           188515  381637  0.2183E-01  0.2702E+01  0.2730E+01  0.5432E+01  0.3682E-02
166           188701  381637  0.2182E-01  0.2700E+01  0.2728E+01  0.5428E+01  0.3681E-02
167           188701  381637  0.2182E-01  0.2700E+01  0.2728E+01  0.5428E+01  0.3681E-02
535           188701  381637  0.2182E-01  0.2700E+01  0.2728E+01  0.5428E+01  0.3681E-02
166           188887  381637  0.2181E-01  0.2699E+01  0.2727E+01  0.5426E+01  0.3681E-02
166           189073  381637  0.2203E-01  0.2499E+01  0.2729E+01  0.5228E+01  0.3623E-02
535           189073  381637  0.2203E-01  0.2499E+01  0.2729E+01  0.5228E+01  0.3623E-02
166           189259  381637  0.2203E-01  0.2499E+01  0.2728E+01  0.5227E+01  0.3625E-02
535           189259  381637  0.2203E-01  0.2499E+01  0.2728E+01  0.5227E+01  0.3625E-02
166           189445  381637  0.2202E-01  0.2499E+01  0.2727E+01  0.5225E+01  0.3626E-02
166           189631  381637  0.2201E-01  0.2498E+01  0.2725E+01  0.5223E+01  0.3627E-02
166           190004  381637  0.2223E-01  0.1966E+01  0.2714E+01  0.4680E+01  0.3712E-02
535           190004  381637  0.2223E-01  0.1966E+01  0.2714E+01  0.4680E+01  0.3712E-02
166           190190  381637  0.2223E-01  0.1966E+01  0.2713E+01  0.4679E+01  0.3712E-02
535           190190  381637  0.2223E-01  0.1966E+01  0.2713E+01  0.4679E+01  0.3712E-02
535           190376  381637  0.2222E-01  0.1964E+01  0.2711E+01  0.4675E+01  0.3708E-02
535           190562  381637  0.2221E-01  0.1964E+01  0.2709E+01  0.4673E+01  0.3708E-02
535           190748  381637  0.2222E-01  0.1963E+01  0.2706E+01  0.4670E+01  0.3706E-02
166           190934  381637  0.2224E-01  0.1964E+01  0.2707E+01  0.4671E+01  0.3702E-02
535           190934  381637  0.2224E-01  0.1964E+01  0.2707E+01  0.4671E+01  0.3702E-02
166           191120  381637  0.2161E-01  0.2824E+01  0.2716E+01  0.5540E+01  0.3753E-02
535           191120  381637  0.2161E-01  0.2824E+01  0.2716E+01  0.5540E+01  0.3753E-02
