name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           191679  379917  0.5495E-01  0.7385E+01  0.6773E+01  0.1416E+02  0.9520E-02
166           191865  379917  0.5491E-01  0.7382E+01  0.6767E+01  0.1415E+02  0.9515E-02
535           191865  379917  0.5491E-01  0.7382E+01  0.6767E+01  0.1415E+02  0.9515E-02
535           192051  379917  0.5568E-01  0.5978E+01  0.6724E+01  0.1270E+02  0.9620E-02
166           192237  379917  0.5565E-01  0.5974E+01  0.6719E+01  0.1269E+02  0.9614E-02
535           192237  379917  0.5565E-01  0.5974E+01  0.6719E+01  0.1269E+02  0.9614E-02
166           192423  379917  0.5563E-01  0.5972E+01  0.6712E+01  0.1268E+02  0.9612E-02
166           192609  379917  0.5559E-01  0.5969E+01  0.6704E+01  0.1267E+02  0.9605E-02
166           192795  379917  0.5557E-01  0.5967E+01  0.6698E+01  0.1266E+02  0.9604E-02
166           192982  379917  0.5556E-01  0.5965E+01  0.6692E+01  0.1266E+02  0.9605E-02
166           187677  379971  0.5738E-01  0.5685E+01  0.6914E+01  0.1260E+02  0.9800E-02
166           187863  379971  0.5730E-01  0.5678E+01  0.6908E+01  0.1259E+02  0.9792E-02
166           188049  379971  0.5712E-01  0.6002E+01  0.6889E+01  0.1289E+02  0.9632E-02
166           188422  379971  0.5696E-01  0.5988E+01  0.6872E+01  0.1286E+02  0.9620E-02
166           188608  379971  0.5688E-01  0.5980E+01  0.6864E+01  0.1284E+02  0.9614E-02
166           188794  379971  0.5680E-01  0.5972E+01  0.6859E+01  0.1283E+02  0.9610E-02
166           188980  379971  0.5672E-01  0.5965E+01  0.6852E+01  0.1282E+02  0.9605E-02
166           189166  379971  0.5569E-01  0.9238E+01  0.6983E+01  0.1622E+02  0.9484E-02
166           189352  379971  0.5563E-01  0.9228E+01  0.6976E+01  0.1620E+02  0.9479E-02
166           189538  379971  0.5556E-01  0.9218E+01  0.6966E+01  0.1618E+02  0.9474E-02
166           189724  379971  0.5550E-01  0.9209E+01  0.6960E+01  0.1617E+02  0.9470E-02
166           189911  379971  0.5544E-01  0.9200E+01  0.6953E+01  0.1615E+02  0.9466E-02
535           190841  379971  0.5498E-01  0.8042E+01  0.6855E+01  0.1490E+02  0.9458E-02
535           191027  379971  0.5516E-01  0.7408E+01  0.6809E+01  0.1422E+02  0.9528E-02
166           191586  379971  0.5500E-01  0.7391E+01  0.6782E+01  0.1417E+02  0.9523E-02
535           191586  379971  0.5500E-01  0.7391E+01  0.6782E+01  0.1417E+02  0.9523E-02
166           191772  379971  0.5497E-01  0.7388E+01  0.6776E+01  0.1416E+02  0.9521E-02
535           191772  379971  0.5497E-01  0.7388E+01  0.6776E+01  0.1416E+02  0.9521E-02
535           191958  379971  0.5493E-01  0.7384E+01  0.6769E+01  0.1415E+02  0.9519E-02
166           192144  379971  0.5570E-01  0.5979E+01  0.6725E+01  0.1270E+02  0.9620E-02
167           192144  379971  0.5570E-01  0.5979E+01  0.6725E+01  0.1270E+02  0.9620E-02
535           192144  379971  0.5570E-01  0.5979E+01  0.6725E+01  0.1270E+02  0.9620E-02
166           192330  379971  0.5567E-01  0.5976E+01  0.6720E+01  0.1270E+02  0.9615E-02
166           192516  379971  0.5565E-01  0.5974E+01  0.6712E+01  0.1269E+02  0.9612E-02
166           192702  379971  0.5562E-01  0.5971E+01  0.6705E+01  0.1268E+02  0.9607E-02
166           192889  379971  0.5561E-01  0.5969E+01  0.6700E+01  0.1267E+02  0.9607E-02
166           193075  379971  0.5613E-01  0.5154E+01  0.6683E+01  0.1184E+02  0.9562E-02
166           187584  380025  0.5836E-01  0.4464E+01  0.6893E+01  0.1136E+02  0.9660E-02
166           187770  380025  0.5830E-01  0.4460E+01  0.6887E+01  0.1135E+02  0.9655E-02
166           187956  380025  0.5821E-01  0.4453E+01  0.6879E+01  0.1133E+02  0.9646E-02
166           188142  380025  0.5698E-01  0.6149E+01  0.6884E+01  0.1303E+02  0.9647E-02
166           188515  380025  0.5683E-01  0.6134E+01  0.6868E+01  0.1300E+02  0.9637E-02
166           188701  380025  0.5675E-01  0.6126E+01  0.6861E+01  0.1299E+02  0.9630E-02
166           188887  380025  0.5668E-01  0.6119E+01  0.6855E+01  0.1297E+02  0.9628E-02
166           189073  380025  0.5758E-01  0.4649E+01  0.6837E+01  0.1149E+02  0.9644E-02
166           189259  380025  0.5752E-01  0.4644E+01  0.6829E+01  0.1147E+02  0.9639E-02
166           189445  380025  0.5745E-01  0.4640E+01  0.6821E+01  0.1146E+02  0.9635E-02
166           189631  380025  0.5738E-01  0.4635E+01  0.6813E+01  0.1145E+02  0.9629E-02
166           189818  380025  0.5732E-01  0.4630E+01  0.6807E+01  0.1144E+02  0.9624E-02
166           190004  380025  0.5533E-01  0.7663E+01  0.6870E+01  0.1453E+02  0.9500E-02
166           190562  380025  0.5515E-01  0.7642E+01  0.6844E+01  0.1449E+02  0.9487E-02
535           190934  380025  0.5504E-01  0.7630E+01  0.6831E+01  0.1446E+02  0.9484E-02
166           191493  380025  0.5542E-01  0.6419E+01  0.6760E+01  0.1318E+02  0.9744E-02
535           191493  380025  0.5542E-01  0.6419E+01  0.6760E+01  0.1318E+02  0.9744E-02
166           191679  380025  0.5536E-01  0.6412E+01  0.6752E+01  0.1316E+02  0.9742E-02
167           191679  380025  0.5536E-01  0.6412E+01  0.6752E+01  0.1316E+02  0.9742E-02
535           191679  380025  0.5536E-01  0.6412E+01  0.6752E+01  0.1316E+02  0.9742E-02
166           191865  380025  0.5533E-01  0.6407E+01  0.6746E+01  0.1315E+02  0.9739E-02
535           191865  380025  0.5533E-01  0.6407E+01  0.6746E+01  0.1315E+02  0.9739E-02
535           192051  380025  0.5573E-01  0.6035E+01  0.6734E+01  0.1277E+02  0.9605E-02
166           192237  380025  0.5570E-01  0.6033E+01  0.6728E+01  0.1276E+02  0.9601E-02
167           192237  380025  0.5570E-01  0.6033E+01  0.6728E+01  0.1276E+02  0.9601E-02
166           192423  380025  0.5569E-01  0.6031E+01  0.6722E+01  0.1275E+02  0.9598E-02
166           192609  380025  0.5566E-01  0.6029E+01  0.6714E+01  0.1274E+02  0.9592E-02
166           192795  380025  0.5564E-01  0.6027E+01  0.6709E+01  0.1274E+02  0.9592E-02
166           192982  380025  0.5562E-01  0.6026E+01  0.6702E+01  0.1273E+02  0.9591E-02
166           187491  380079  0.5845E-01  0.4469E+01  0.6902E+01  0.1137E+02  0.9664E-02
166           187677  380079  0.5837E-01  0.4464E+01  0.6894E+01  0.1136E+02  0.9657E-02
166           187863  380079  0.5831E-01  0.4459E+01  0.6888E+01  0.1135E+02  0.9650E-02
166           188049  380079  0.5708E-01  0.6158E+01  0.6893E+01  0.1305E+02  0.9651E-02
166           188422  380079  0.5692E-01  0.6142E+01  0.6877E+01  0.1302E+02  0.9639E-02
166           188608  380079  0.5684E-01  0.6135E+01  0.6869E+01  0.1300E+02  0.9635E-02
166           188794  380079  0.5676E-01  0.6127E+01  0.6863E+01  0.1299E+02  0.9631E-02
166           188980  380079  0.5668E-01  0.6118E+01  0.6855E+01  0.1297E+02  0.9627E-02
166           189166  380079  0.5759E-01  0.4649E+01  0.6837E+01  0.1149E+02  0.9643E-02
166           189352  380079  0.5752E-01  0.4644E+01  0.6829E+01  0.1147E+02  0.9638E-02
166           189538  380079  0.5746E-01  0.4640E+01  0.6821E+01  0.1146E+02  0.9632E-02
166           189724  380079  0.5739E-01  0.4635E+01  0.6815E+01  0.1145E+02  0.9627E-02
166           189911  380079  0.5733E-01  0.4630E+01  0.6808E+01  0.1144E+02  0.9621E-02
166           190097  380079  0.5533E-01  0.7664E+01  0.6871E+01  0.1453E+02  0.9497E-02
166           190469  380079  0.5523E-01  0.7652E+01  0.6854E+01  0.1451E+02  0.9488E-02
166           190655  380079  0.5518E-01  0.7646E+01  0.6846E+01  0.1449E+02  0.9488E-02
535           190841  380079  0.5511E-01  0.7637E+01  0.6840E+01  0.1448E+02  0.9487E-02
535           191400  380079  0.5549E-01  0.6427E+01  0.6770E+01  0.1320E+02  0.9750E-02
166           191586  380079  0.5543E-01  0.6420E+01  0.6760E+01  0.1318E+02  0.9745E-02
535           191586  380079  0.5543E-01  0.6420E+01  0.6760E+01  0.1318E+02  0.9745E-02
166           191772  380079  0.5539E-01  0.6415E+01  0.6754E+01  0.1317E+02  0.9744E-02
167           191772  380079  0.5539E-01  0.6415E+01  0.6754E+01  0.1317E+02  0.9744E-02
535           191772  380079  0.5539E-01  0.6415E+01  0.6754E+01  0.1317E+02  0.9744E-02
166           191958  380079  0.5535E-01  0.6409E+01  0.6748E+01  0.1316E+02  0.9743E-02
535           191958  380079  0.5535E-01  0.6409E+01  0.6748E+01  0.1316E+02  0.9743E-02
166           192144  380079  0.5575E-01  0.6037E+01  0.6735E+01  0.1277E+02  0.9604E-02
167           192144  380079  0.5575E-01  0.6037E+01  0.6735E+01  0.1277E+02  0.9604E-02
535           192144  380079  0.5575E-01  0.6037E+01  0.6735E+01  0.1277E+02  0.9604E-02
166           192330  380079  0.5574E-01  0.6037E+01  0.6730E+01  0.1277E+02  0.9601E-02
166           192516  380079  0.5572E-01  0.6035E+01  0.6722E+01  0.1276E+02  0.9598E-02
166           192702  380079  0.5569E-01  0.6032E+01  0.6716E+01  0.1275E+02  0.9593E-02
166           192889  380079  0.5568E-01  0.6030E+01  0.6711E+01  0.1274E+02  0.9594E-02
166           193075  380079  0.5624E-01  0.4995E+01  0.6723E+01  0.1172E+02  0.9778E-02
166           187584  380132  0.5845E-01  0.4470E+01  0.6903E+01  0.1137E+02  0.9662E-02
166           187770  380132  0.5838E-01  0.4465E+01  0.6896E+01  0.1136E+02  0.9656E-02
220           187770  380132  0.5838E-01  0.4465E+01  0.6896E+01  0.1136E+02  0.9656E-02
166           187956  380132  0.5831E-01  0.4459E+01  0.6889E+01  0.1135E+02  0.9648E-02
220           187956  380132  0.5831E-01  0.4459E+01  0.6889E+01  0.1135E+02  0.9648E-02
166           188142  380132  0.5707E-01  0.6158E+01  0.6893E+01  0.1305E+02  0.9650E-02
166           188515  380132  0.5692E-01  0.6143E+01  0.6879E+01  0.1302E+02  0.9641E-02
166           188701  380132  0.5684E-01  0.6134E+01  0.6871E+01  0.1301E+02  0.9634E-02
166           188887  380132  0.5677E-01  0.6128E+01  0.6865E+01  0.1299E+02  0.9632E-02
166           189073  380132  0.5767E-01  0.4654E+01  0.6846E+01  0.1150E+02  0.9649E-02
166           189259  380132  0.5759E-01  0.4649E+01  0.6835E+01  0.1148E+02  0.9644E-02
166           189445  380132  0.5753E-01  0.4645E+01  0.6831E+01  0.1148E+02  0.9641E-02
166           189631  380132  0.5747E-01  0.4641E+01  0.6823E+01  0.1146E+02  0.9636E-02
166           189818  380132  0.5740E-01  0.4636E+01  0.6816E+01  0.1145E+02  0.9629E-02
166           190004  380132  0.5540E-01  0.7672E+01  0.6880E+01  0.1455E+02  0.9505E-02
166           190562  380132  0.5523E-01  0.7652E+01  0.6854E+01  0.1451E+02  0.9490E-02
166           190748  380132  0.5519E-01  0.7647E+01  0.6848E+01  0.1449E+02  0.9490E-02
535           190934  380132  0.5512E-01  0.7639E+01  0.6841E+01  0.1448E+02  0.9486E-02
166           191493  380132  0.5551E-01  0.6428E+01  0.6770E+01  0.1320E+02  0.9748E-02
535           191493  380132  0.5551E-01  0.6428E+01  0.6770E+01  0.1320E+02  0.9748E-02
166           191679  380132  0.5545E-01  0.6421E+01  0.6762E+01  0.1318E+02  0.9748E-02
167           191679  380132  0.5545E-01  0.6421E+01  0.6762E+01  0.1318E+02  0.9748E-02
535           191679  380132  0.5545E-01  0.6421E+01  0.6762E+01  0.1318E+02  0.9748E-02
166           191865  380132  0.5541E-01  0.6416E+01  0.6755E+01  0.1317E+02  0.9743E-02
166           192051  380132  0.5581E-01  0.6042E+01  0.6743E+01  0.1279E+02  0.9608E-02
535           192051  380132  0.5581E-01  0.6042E+01  0.6743E+01  0.1279E+02  0.9608E-02
166           192237  380132  0.5578E-01  0.6040E+01  0.6735E+01  0.1277E+02  0.9606E-02
166           192423  380132  0.5577E-01  0.6039E+01  0.6730E+01  0.1277E+02  0.9603E-02
166           192609  380132  0.5575E-01  0.6037E+01  0.6723E+01  0.1276E+02  0.9597E-02
166           192795  380132  0.5572E-01  0.6035E+01  0.6717E+01  0.1275E+02  0.9597E-02
166           192982  380132  0.5571E-01  0.6034E+01  0.6712E+01  0.1275E+02  0.9597E-02
166           187491  380186  0.5853E-01  0.4475E+01  0.6912E+01  0.1139E+02  0.9669E-02
166           187677  380186  0.5845E-01  0.4469E+01  0.6904E+01  0.1137E+02  0.9662E-02
166           187863  380186  0.5838E-01  0.4465E+01  0.6898E+01  0.1136E+02  0.9655E-02
220           187863  380186  0.5838E-01  0.4465E+01  0.6898E+01  0.1136E+02  0.9655E-02
166           188049  380186  0.5715E-01  0.6165E+01  0.6902E+01  0.1307E+02  0.9655E-02
166           188422  380186  0.5700E-01  0.6150E+01  0.6887E+01  0.1304E+02  0.9644E-02
166           188608  380186  0.5692E-01  0.6142E+01  0.6880E+01  0.1302E+02  0.9640E-02
166           188794  380186  0.5683E-01  0.6134E+01  0.6872E+01  0.1301E+02  0.9637E-02
166           188980  380186  0.5676E-01  0.6126E+01  0.6865E+01  0.1299E+02  0.9632E-02
166           189166  380186  0.5768E-01  0.4655E+01  0.6844E+01  0.1150E+02  0.9649E-02
166           189352  380186  0.5760E-01  0.4650E+01  0.6837E+01  0.1149E+02  0.9645E-02
166           189538  380186  0.5754E-01  0.4645E+01  0.6832E+01  0.1148E+02  0.9639E-02
535           189538  380186  0.5754E-01  0.4645E+01  0.6832E+01  0.1148E+02  0.9639E-02
166           189724  380186  0.5748E-01  0.4641E+01  0.6825E+01  0.1147E+02  0.9635E-02
535           189724  380186  0.5748E-01  0.4641E+01  0.6825E+01  0.1147E+02  0.9635E-02
166           189911  380186  0.5742E-01  0.4636E+01  0.6818E+01  0.1145E+02  0.9628E-02
166           190655  380186  0.5526E-01  0.7655E+01  0.6857E+01  0.1451E+02  0.9492E-02
166           190841  380186  0.5520E-01  0.7648E+01  0.6850E+01  0.1450E+02  0.9492E-02
535           190841  380186  0.5520E-01  0.7648E+01  0.6850E+01  0.1450E+02  0.9492E-02
166           191400  380186  0.5557E-01  0.6435E+01  0.6779E+01  0.1321E+02  0.9756E-02
166           191586  380186  0.5551E-01  0.6428E+01  0.6771E+01  0.1320E+02  0.9752E-02
535           191586  380186  0.5551E-01  0.6428E+01  0.6771E+01  0.1320E+02  0.9752E-02
166           191772  380186  0.5548E-01  0.6424E+01  0.6764E+01  0.1319E+02  0.9751E-02
167           191772  380186  0.5548E-01  0.6424E+01  0.6764E+01  0.1319E+02  0.9751E-02
166           191958  380186  0.5544E-01  0.6418E+01  0.6757E+01  0.1317E+02  0.9749E-02
535           191958  380186  0.5544E-01  0.6418E+01  0.6757E+01  0.1317E+02  0.9749E-02
166           192144  380186  0.5584E-01  0.6045E+01  0.6744E+01  0.1279E+02  0.9610E-02
166           192330  380186  0.5581E-01  0.6043E+01  0.6737E+01  0.1278E+02  0.9609E-02
166           192516  380186  0.5580E-01  0.6042E+01  0.6731E+01  0.1277E+02  0.9605E-02
166           192702  380186  0.5577E-01  0.6040E+01  0.6725E+01  0.1276E+02  0.9600E-02
160           192889  380186  0.5576E-01  0.6039E+01  0.6719E+01  0.1276E+02  0.9600E-02
166           192889  380186  0.5576E-01  0.6039E+01  0.6719E+01  0.1276E+02  0.9600E-02
166           187398  380240  0.5862E-01  0.4481E+01  0.6921E+01  0.1140E+02  0.9676E-02
166           187584  380240  0.5854E-01  0.4476E+01  0.6914E+01  0.1139E+02  0.9667E-02
166           187770  380240  0.5846E-01  0.4470E+01  0.6906E+01  0.1138E+02  0.9660E-02
166           187956  380240  0.5839E-01  0.4465E+01  0.6899E+01  0.1136E+02  0.9652E-02
220           187956  380240  0.5839E-01  0.4465E+01  0.6899E+01  0.1136E+02  0.9652E-02
166           188142  380240  0.5716E-01  0.6166E+01  0.6902E+01  0.1307E+02  0.9655E-02
166           188329  380240  0.5708E-01  0.6158E+01  0.6895E+01  0.1305E+02  0.9649E-02
166           188515  380240  0.5701E-01  0.6152E+01  0.6889E+01  0.1304E+02  0.9647E-02
166           188701  380240  0.5693E-01  0.6143E+01  0.6882E+01  0.1303E+02  0.9639E-02
166           188887  380240  0.5685E-01  0.6135E+01  0.6874E+01  0.1301E+02  0.9638E-02
166           189073  380240  0.5776E-01  0.4660E+01  0.6854E+01  0.1151E+02  0.9655E-02
166           189259  380240  0.5768E-01  0.4656E+01  0.6845E+01  0.1150E+02  0.9650E-02
166           189445  380240  0.5761E-01  0.4650E+01  0.6839E+01  0.1149E+02  0.9647E-02
166           189631  380240  0.5755E-01  0.4646E+01  0.6833E+01  0.1148E+02  0.9642E-02
535           189631  380240  0.5755E-01  0.4646E+01  0.6833E+01  0.1148E+02  0.9642E-02
166           189818  380240  0.5748E-01  0.4641E+01  0.6826E+01  0.1147E+02  0.9635E-02
535           189818  380240  0.5748E-01  0.4641E+01  0.6826E+01  0.1147E+02  0.9635E-02
166           190004  380240  0.5549E-01  0.7683E+01  0.6889E+01  0.1457E+02  0.9510E-02
166           190748  380240  0.5526E-01  0.7656E+01  0.6857E+01  0.1451E+02  0.9493E-02
535           190748  380240  0.5526E-01  0.7656E+01  0.6857E+01  0.1451E+02  0.9493E-02
535           190934  380240  0.5521E-01  0.7650E+01  0.6850E+01  0.1450E+02  0.9491E-02
166           191493  380240  0.5559E-01  0.6437E+01  0.6779E+01  0.1322E+02  0.9752E-02
535           191493  380240  0.5559E-01  0.6437E+01  0.6779E+01  0.1322E+02  0.9752E-02
166           191679  380240  0.5554E-01  0.6431E+01  0.6773E+01  0.1320E+02  0.9753E-02
166           191865  380240  0.5550E-01  0.6425E+01  0.6764E+01  0.1319E+02  0.9749E-02
535           191865  380240  0.5550E-01  0.6425E+01  0.6764E+01  0.1319E+02  0.9749E-02
166           192051  380240  0.5590E-01  0.6051E+01  0.6752E+01  0.1280E+02  0.9614E-02
535           192051  380240  0.5590E-01  0.6051E+01  0.6752E+01  0.1280E+02  0.9614E-02
166           192237  380240  0.5587E-01  0.6048E+01  0.6745E+01  0.1279E+02  0.9611E-02
166           192423  380240  0.5586E-01  0.6047E+01  0.6739E+01  0.1279E+02  0.9610E-02
166           192609  380240  0.5583E-01  0.6045E+01  0.6733E+01  0.1278E+02  0.9604E-02
166           192795  380240  0.5581E-01  0.6043E+01  0.6726E+01  0.1277E+02  0.9603E-02
166           192982  380240  0.5580E-01  0.6043E+01  0.6721E+01  0.1276E+02  0.9602E-02
166           187491  380294  0.5862E-01  0.4481E+01  0.6921E+01  0.1140E+02  0.9672E-02
166           187677  380294  0.5854E-01  0.4475E+01  0.6915E+01  0.1139E+02  0.9664E-02
166           187863  380294  0.5847E-01  0.4470E+01  0.6907E+01  0.1138E+02  0.9657E-02
166           188049  380294  0.5724E-01  0.6174E+01  0.6911E+01  0.1308E+02  0.9658E-02
166           188236  380294  0.5717E-01  0.6167E+01  0.6904E+01  0.1307E+02  0.9653E-02
166           188422  380294  0.5708E-01  0.6158E+01  0.6896E+01  0.1305E+02  0.9647E-02
166           188608  380294  0.5701E-01  0.6151E+01  0.6890E+01  0.1304E+02  0.9644E-02
166           188794  380294  0.5692E-01  0.6143E+01  0.6882E+01  0.1302E+02  0.9640E-02
166           188980  380294  0.5684E-01  0.6134E+01  0.6873E+01  0.1301E+02  0.9636E-02
166           189166  380294  0.5776E-01  0.4661E+01  0.6853E+01  0.1151E+02  0.9652E-02
166           189352  380294  0.5767E-01  0.4655E+01  0.6846E+01  0.1150E+02  0.9647E-02
166           189538  380294  0.5762E-01  0.4651E+01  0.6840E+01  0.1149E+02  0.9642E-02
166           189724  380294  0.5755E-01  0.4646E+01  0.6834E+01  0.1148E+02  0.9637E-02
535           189724  380294  0.5755E-01  0.4646E+01  0.6834E+01  0.1148E+02  0.9637E-02
166           189911  380294  0.5749E-01  0.4641E+01  0.6826E+01  0.1147E+02  0.9632E-02
166           190655  380294  0.5534E-01  0.7665E+01  0.6867E+01  0.1453E+02  0.9495E-02
535           190655  380294  0.5534E-01  0.7665E+01  0.6867E+01  0.1453E+02  0.9495E-02
166           190841  380294  0.5528E-01  0.7657E+01  0.6859E+01  0.1452E+02  0.9494E-02
535           190841  380294  0.5528E-01  0.7657E+01  0.6859E+01  0.1452E+02  0.9494E-02
166           191400  380294  0.5565E-01  0.6443E+01  0.6786E+01  0.1323E+02  0.9758E-02
535           191400  380294  0.5565E-01  0.6443E+01  0.6786E+01  0.1323E+02  0.9758E-02
166           191586  380294  0.5560E-01  0.6437E+01  0.6780E+01  0.1322E+02  0.9755E-02
