name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
535           192795  383571  0.8152E-02  0.1185E+01  0.1020E+01  0.2205E+01  0.1376E-02
166           192982  383571  0.8135E-02  0.1183E+01  0.1018E+01  0.2201E+01  0.1375E-02
535           192982  383571  0.8135E-02  0.1183E+01  0.1018E+01  0.2201E+01  0.1375E-02
166           188608  383625  0.8876E-02  0.8662E+00  0.1060E+01  0.1927E+01  0.1385E-02
166           188794  383625  0.8856E-02  0.8642E+00  0.1058E+01  0.1922E+01  0.1383E-02
166           188980  383625  0.8837E-02  0.8624E+00  0.1057E+01  0.1919E+01  0.1381E-02
166           189166  383625  0.8655E-02  0.1116E+01  0.1059E+01  0.2174E+01  0.1378E-02
166           191027  383625  0.8469E-02  0.1071E+01  0.1038E+01  0.2109E+01  0.1362E-02
535           191027  383625  0.8469E-02  0.1071E+01  0.1038E+01  0.2109E+01  0.1362E-02
166           191213  383625  0.8450E-02  0.1068E+01  0.1036E+01  0.2105E+01  0.1361E-02
535           191213  383625  0.8450E-02  0.1068E+01  0.1036E+01  0.2105E+01  0.1361E-02
166           191400  383625  0.8428E-02  0.1066E+01  0.1034E+01  0.2100E+01  0.1360E-02
535           191400  383625  0.8428E-02  0.1066E+01  0.1034E+01  0.2100E+01  0.1360E-02
166           191586  383625  0.8407E-02  0.1064E+01  0.1032E+01  0.2096E+01  0.1359E-02
535           191586  383625  0.8407E-02  0.1064E+01  0.1032E+01  0.2096E+01  0.1359E-02
535           191772  383625  0.8386E-02  0.1061E+01  0.1030E+01  0.2091E+01  0.1359E-02
535           191958  383625  0.8367E-02  0.1059E+01  0.1028E+01  0.2087E+01  0.1359E-02
166           192144  383625  0.8224E-02  0.1195E+01  0.1027E+01  0.2222E+01  0.1379E-02
535           192144  383625  0.8224E-02  0.1195E+01  0.1027E+01  0.2222E+01  0.1379E-02
166           192330  383625  0.8204E-02  0.1192E+01  0.1025E+01  0.2218E+01  0.1379E-02
535           192330  383625  0.8204E-02  0.1192E+01  0.1025E+01  0.2218E+01  0.1379E-02
166           192516  383625  0.8186E-02  0.1190E+01  0.1023E+01  0.2213E+01  0.1377E-02
535           192516  383625  0.8186E-02  0.1190E+01  0.1023E+01  0.2213E+01  0.1377E-02
166           192702  383625  0.8166E-02  0.1187E+01  0.1021E+01  0.2208E+01  0.1376E-02
535           192702  383625  0.8166E-02  0.1187E+01  0.1021E+01  0.2208E+01  0.1376E-02
166           192889  383625  0.8152E-02  0.1185E+01  0.1020E+01  0.2205E+01  0.1375E-02
535           192889  383625  0.8152E-02  0.1185E+01  0.1020E+01  0.2205E+01  0.1375E-02
166           193075  383625  0.8351E-02  0.8512E+00  0.1016E+01  0.1867E+01  0.1386E-02
166           188515  383678  0.8899E-02  0.8684E+00  0.1062E+01  0.1931E+01  0.1387E-02
535           188887  383678  0.8855E-02  0.8642E+00  0.1058E+01  0.1922E+01  0.1382E-02
166           189073  383678  0.8675E-02  0.1118E+01  0.1061E+01  0.2179E+01  0.1379E-02
535           190934  383678  0.8415E-02  0.1164E+01  0.1048E+01  0.2212E+01  0.1355E-02
166           191120  383678  0.8467E-02  0.1070E+01  0.1038E+01  0.2109E+01  0.1362E-02
535           191120  383678  0.8467E-02  0.1070E+01  0.1038E+01  0.2109E+01  0.1362E-02
166           191307  383678  0.8448E-02  0.1068E+01  0.1036E+01  0.2104E+01  0.1361E-02
535           191307  383678  0.8448E-02  0.1068E+01  0.1036E+01  0.2104E+01  0.1361E-02
535           191493  383678  0.8426E-02  0.1066E+01  0.1034E+01  0.2100E+01  0.1360E-02
535           191679  383678  0.8405E-02  0.1063E+01  0.1032E+01  0.2095E+01  0.1360E-02
166           191865  383678  0.8386E-02  0.1061E+01  0.1030E+01  0.2091E+01  0.1359E-02
535           191865  383678  0.8386E-02  0.1061E+01  0.1030E+01  0.2091E+01  0.1359E-02
166           192051  383678  0.8241E-02  0.1197E+01  0.1029E+01  0.2226E+01  0.1380E-02
535           192051  383678  0.8241E-02  0.1197E+01  0.1029E+01  0.2226E+01  0.1380E-02
166           192237  383678  0.8223E-02  0.1195E+01  0.1027E+01  0.2222E+01  0.1380E-02
535           192237  383678  0.8223E-02  0.1195E+01  0.1027E+01  0.2222E+01  0.1380E-02
166           192423  383678  0.8202E-02  0.1192E+01  0.1025E+01  0.2218E+01  0.1379E-02
535           192423  383678  0.8202E-02  0.1192E+01  0.1025E+01  0.2218E+01  0.1379E-02
166           192609  383678  0.8186E-02  0.1190E+01  0.1023E+01  0.2213E+01  0.1378E-02
535           192609  383678  0.8186E-02  0.1190E+01  0.1023E+01  0.2213E+01  0.1378E-02
166           192795  383678  0.8166E-02  0.1187E+01  0.1021E+01  0.2208E+01  0.1377E-02
535           192795  383678  0.8166E-02  0.1187E+01  0.1021E+01  0.2208E+01  0.1377E-02
166           188608  383732  0.8897E-02  0.8681E+00  0.1062E+01  0.1930E+01  0.1386E-02
535           188794  383732  0.8875E-02  0.8661E+00  0.1060E+01  0.1926E+01  0.1384E-02
535           191027  383732  0.8487E-02  0.1073E+01  0.1040E+01  0.2113E+01  0.1363E-02
535           191213  383732  0.8468E-02  0.1070E+01  0.1039E+01  0.2109E+01  0.1362E-02
535           191400  383732  0.8446E-02  0.1068E+01  0.1036E+01  0.2104E+01  0.1362E-02
535           191586  383732  0.8425E-02  0.1066E+01  0.1034E+01  0.2100E+01  0.1361E-02
166           191772  383732  0.8406E-02  0.1063E+01  0.1032E+01  0.2095E+01  0.1360E-02
535           191772  383732  0.8406E-02  0.1063E+01  0.1032E+01  0.2095E+01  0.1360E-02
166           191958  383732  0.8386E-02  0.1061E+01  0.1030E+01  0.2091E+01  0.1360E-02
535           191958  383732  0.8386E-02  0.1061E+01  0.1030E+01  0.2091E+01  0.1360E-02
166           192144  383732  0.8243E-02  0.1198E+01  0.1029E+01  0.2227E+01  0.1380E-02
535           192144  383732  0.8243E-02  0.1198E+01  0.1029E+01  0.2227E+01  0.1380E-02
166           192330  383732  0.8223E-02  0.1195E+01  0.1027E+01  0.2222E+01  0.1380E-02
535           192330  383732  0.8223E-02  0.1195E+01  0.1027E+01  0.2222E+01  0.1380E-02
535           192516  383732  0.8204E-02  0.1192E+01  0.1025E+01  0.2218E+01  0.1379E-02
166           188515  383786  0.8918E-02  0.8701E+00  0.1064E+01  0.1934E+01  0.1388E-02
535           188887  383786  0.8875E-02  0.8660E+00  0.1060E+01  0.1926E+01  0.1384E-02
535           190934  383786  0.8431E-02  0.1166E+01  0.1049E+01  0.2215E+01  0.1357E-02
535           191120  383786  0.8484E-02  0.1072E+01  0.1040E+01  0.2113E+01  0.1363E-02
535           191307  383786  0.8466E-02  0.1070E+01  0.1038E+01  0.2109E+01  0.1362E-02
535           191493  383786  0.8444E-02  0.1068E+01  0.1036E+01  0.2104E+01  0.1362E-02
535           191679  383786  0.8423E-02  0.1066E+01  0.1034E+01  0.2099E+01  0.1361E-02
166           191865  383786  0.8404E-02  0.1063E+01  0.1032E+01  0.2095E+01  0.1361E-02
535           191865  383786  0.8404E-02  0.1063E+01  0.1032E+01  0.2095E+01  0.1361E-02
535           192051  383786  0.8261E-02  0.1200E+01  0.1031E+01  0.2231E+01  0.1381E-02
166           188608  383840  0.8918E-02  0.8700E+00  0.1064E+01  0.1934E+01  0.1387E-02
535           188794  383840  0.8897E-02  0.8680E+00  0.1062E+01  0.1930E+01  0.1385E-02
535           188980  383840  0.8874E-02  0.8659E+00  0.1060E+01  0.1926E+01  0.1384E-02
535           190841  383840  0.8449E-02  0.1169E+01  0.1051E+01  0.2220E+01  0.1357E-02
535           191027  383840  0.8505E-02  0.1075E+01  0.1042E+01  0.2117E+01  0.1365E-02
535           191213  383840  0.8485E-02  0.1073E+01  0.1040E+01  0.2113E+01  0.1364E-02
535           191400  383840  0.8463E-02  0.1070E+01  0.1038E+01  0.2108E+01  0.1363E-02
535           191586  383840  0.8443E-02  0.1068E+01  0.1036E+01  0.2104E+01  0.1362E-02
535           191772  383840  0.8424E-02  0.1066E+01  0.1034E+01  0.2099E+01  0.1361E-02
535           188887  383893  0.8897E-02  0.8680E+00  0.1062E+01  0.1930E+01  0.1385E-02
535           190934  383893  0.8450E-02  0.1169E+01  0.1051E+01  0.2220E+01  0.1358E-02
535           191120  383893  0.8503E-02  0.1075E+01  0.1042E+01  0.2117E+01  0.1365E-02
535           191307  383893  0.8483E-02  0.1072E+01  0.1040E+01  0.2113E+01  0.1364E-02
535           191493  383893  0.8463E-02  0.1070E+01  0.1038E+01  0.2108E+01  0.1363E-02
166           188608  383947  0.8940E-02  0.8720E+00  0.1066E+01  0.1938E+01  0.1389E-02
535           190841  383947  0.8469E-02  0.1171E+01  0.1053E+01  0.2225E+01  0.1359E-02
535           191027  383947  0.8524E-02  0.1077E+01  0.1044E+01  0.2122E+01  0.1366E-02
166           191307  384001  0.8480E-02  0.1079E+01  0.1046E+01  0.2124E+01  0.1368E-02
166           191213  384055  0.8499E-02  0.1081E+01  0.1048E+01  0.2129E+01  0.1369E-02
166           191400  384055  0.8478E-02  0.1079E+01  0.1045E+01  0.2124E+01  0.1368E-02
166           191307  384108  0.8499E-02  0.1081E+01  0.1047E+01  0.2128E+01  0.1369E-02
166           191400  384162  0.8499E-02  0.1081E+01  0.1047E+01  0.2128E+01  0.1370E-02
166           191307  384216  0.8520E-02  0.1084E+01  0.1049E+01  0.2133E+01  0.1371E-02
166           191400  384269  0.8518E-02  0.1083E+01  0.1049E+01  0.2133E+01  0.1372E-02
166           191307  384323  0.8539E-02  0.1086E+01  0.1051E+01  0.2137E+01  0.1372E-02
166           191400  384377  0.8538E-02  0.1086E+01  0.1051E+01  0.2137E+01  0.1373E-02
166           191307  384431  0.8557E-02  0.1088E+01  0.1053E+01  0.2141E+01  0.1374E-02
166           191493  384431  0.8535E-02  0.1086E+01  0.1051E+01  0.2137E+01  0.1373E-02
166           192051  384431  0.8563E-02  0.9220E+00  0.1040E+01  0.1962E+01  0.1398E-02
166           192237  384431  0.8544E-02  0.9202E+00  0.1038E+01  0.1959E+01  0.1397E-02
166           191213  384484  0.8577E-02  0.1091E+01  0.1055E+01  0.2146E+01  0.1375E-02
166           191400  384484  0.8554E-02  0.1088E+01  0.1053E+01  0.2141E+01  0.1375E-02
166           191958  384484  0.8495E-02  0.1081E+01  0.1047E+01  0.2128E+01  0.1372E-02
166           192144  384484  0.8563E-02  0.9219E+00  0.1040E+01  0.1962E+01  0.1398E-02
166           192330  384484  0.8544E-02  0.9201E+00  0.1038E+01  0.1958E+01  0.1397E-02
166           191307  384538  0.8576E-02  0.1091E+01  0.1055E+01  0.2146E+01  0.1375E-02
166           191493  384538  0.8553E-02  0.1088E+01  0.1053E+01  0.2141E+01  0.1375E-02
166           191865  384538  0.8512E-02  0.1083E+01  0.1049E+01  0.2132E+01  0.1373E-02
535           191865  384538  0.8512E-02  0.1083E+01  0.1049E+01  0.2132E+01  0.1373E-02
166           192051  384538  0.8580E-02  0.9237E+00  0.1042E+01  0.1966E+01  0.1399E-02
166           192237  384538  0.8562E-02  0.9219E+00  0.1040E+01  0.1962E+01  0.1398E-02
166           191213  384592  0.8596E-02  0.1093E+01  0.1057E+01  0.2150E+01  0.1376E-02
166           191400  384592  0.8574E-02  0.1090E+01  0.1055E+01  0.2145E+01  0.1376E-02
166           191586  384592  0.8551E-02  0.1088E+01  0.1053E+01  0.2141E+01  0.1375E-02
166           191772  384592  0.8533E-02  0.1085E+01  0.1051E+01  0.2136E+01  0.1374E-02
535           191772  384592  0.8533E-02  0.1085E+01  0.1051E+01  0.2136E+01  0.1374E-02
166           191958  384592  0.8513E-02  0.1083E+01  0.1049E+01  0.2132E+01  0.1373E-02
166           192144  384592  0.8582E-02  0.9237E+00  0.1042E+01  0.1966E+01  0.1399E-02
166           192330  384592  0.8561E-02  0.9218E+00  0.1040E+01  0.1962E+01  0.1398E-02
166           191307  384646  0.8595E-02  0.1093E+01  0.1057E+01  0.2150E+01  0.1377E-02
166           191679  384646  0.8550E-02  0.1088E+01  0.1053E+01  0.2141E+01  0.1375E-02
166           191865  384646  0.8532E-02  0.1085E+01  0.1051E+01  0.2136E+01  0.1374E-02
535           191865  384646  0.8532E-02  0.1085E+01  0.1051E+01  0.2136E+01  0.1374E-02
166           191586  384699  0.8571E-02  0.1090E+01  0.1055E+01  0.2145E+01  0.1376E-02
166           191772  384699  0.8552E-02  0.1088E+01  0.1053E+01  0.2141E+01  0.1375E-02
535           191772  384699  0.8552E-02  0.1088E+01  0.1053E+01  0.2141E+01  0.1375E-02
166           191958  384699  0.8532E-02  0.1086E+01  0.1051E+01  0.2136E+01  0.1374E-02
166           191493  384753  0.8591E-02  0.1092E+01  0.1057E+01  0.2149E+01  0.1377E-02
166           191679  384753  0.8570E-02  0.1090E+01  0.1055E+01  0.2145E+01  0.1376E-02
166           191865  384753  0.8550E-02  0.1088E+01  0.1053E+01  0.2140E+01  0.1375E-02
535           191865  384753  0.8550E-02  0.1088E+01  0.1053E+01  0.2140E+01  0.1375E-02
166           191586  384807  0.8590E-02  0.1092E+01  0.1057E+01  0.2149E+01  0.1378E-02
166           191772  384807  0.8570E-02  0.1090E+01  0.1055E+01  0.2145E+01  0.1377E-02
535           191772  384807  0.8570E-02  0.1090E+01  0.1055E+01  0.2145E+01  0.1377E-02
166           191679  384861  0.8591E-02  0.1092E+01  0.1057E+01  0.2149E+01  0.1378E-02
166           186188  389427  0.1047E-01  0.1232E+01  0.1215E+01  0.2446E+01  0.1490E-02
166           186374  389427  0.1044E-01  0.1227E+01  0.1212E+01  0.2439E+01  0.1488E-02
166           186933  389427  0.1033E-01  0.1213E+01  0.1204E+01  0.2416E+01  0.1481E-02
166           186281  389481  0.1047E-01  0.1231E+01  0.1215E+01  0.2446E+01  0.1490E-02
166           186467  389481  0.1043E-01  0.1226E+01  0.1212E+01  0.2438E+01  0.1488E-02
166           186840  389481  0.1036E-01  0.1217E+01  0.1206E+01  0.2423E+01  0.1483E-02
166           187026  389481  0.1046E-01  0.1041E+01  0.1199E+01  0.2240E+01  0.1488E-02
166           186188  389535  0.1051E-01  0.1235E+01  0.1217E+01  0.2452E+01  0.1493E-02
166           186374  389535  0.1047E-01  0.1231E+01  0.1215E+01  0.2445E+01  0.1490E-02
166           186560  389535  0.1043E-01  0.1226E+01  0.1212E+01  0.2438E+01  0.1487E-02
166           186933  389535  0.1036E-01  0.1217E+01  0.1206E+01  0.2423E+01  0.1483E-02
166           187119  389535  0.1046E-01  0.1040E+01  0.1199E+01  0.2240E+01  0.1488E-02
166           186095  389589  0.1054E-01  0.1240E+01  0.1220E+01  0.2460E+01  0.1495E-02
166           186281  389589  0.1051E-01  0.1235E+01  0.1217E+01  0.2452E+01  0.1492E-02
166           186467  389589  0.1047E-01  0.1230E+01  0.1215E+01  0.2445E+01  0.1490E-02
166           186653  389589  0.1043E-01  0.1225E+01  0.1212E+01  0.2437E+01  0.1487E-02
166           186840  389589  0.1039E-01  0.1221E+01  0.1209E+01  0.2429E+01  0.1485E-02
166           187026  389589  0.1050E-01  0.1044E+01  0.1202E+01  0.2246E+01  0.1490E-02
166           187212  389589  0.1046E-01  0.1040E+01  0.1199E+01  0.2239E+01  0.1488E-02
166           186188  389642  0.1054E-01  0.1239E+01  0.1220E+01  0.2459E+01  0.1495E-02
166           186374  389642  0.1050E-01  0.1234E+01  0.1217E+01  0.2451E+01  0.1492E-02
166           186560  389642  0.1046E-01  0.1229E+01  0.1214E+01  0.2444E+01  0.1489E-02
166           186747  389642  0.1043E-01  0.1225E+01  0.1211E+01  0.2436E+01  0.1487E-02
166           186933  389642  0.1039E-01  0.1220E+01  0.1209E+01  0.2429E+01  0.1485E-02
166           187119  389642  0.1049E-01  0.1043E+01  0.1202E+01  0.2245E+01  0.1490E-02
166           187305  389642  0.1046E-01  0.1040E+01  0.1199E+01  0.2239E+01  0.1488E-02
166           186095  389696  0.1058E-01  0.1243E+01  0.1223E+01  0.2466E+01  0.1497E-02
166           186281  389696  0.1054E-01  0.1239E+01  0.1220E+01  0.2459E+01  0.1494E-02
166           186467  389696  0.1050E-01  0.1234E+01  0.1217E+01  0.2451E+01  0.1492E-02
166           186653  389696  0.1047E-01  0.1229E+01  0.1214E+01  0.2443E+01  0.1489E-02
166           186840  389696  0.1042E-01  0.1224E+01  0.1211E+01  0.2435E+01  0.1487E-02
166           187026  389696  0.1053E-01  0.1047E+01  0.1205E+01  0.2252E+01  0.1493E-02
166           187212  389696  0.1049E-01  0.1043E+01  0.1202E+01  0.2245E+01  0.1491E-02
166           187398  389696  0.1046E-01  0.1039E+01  0.1199E+01  0.2238E+01  0.1488E-02
166           186002  389750  0.1061E-01  0.1248E+01  0.1225E+01  0.2473E+01  0.1500E-02
166           186188  389750  0.1058E-01  0.1243E+01  0.1223E+01  0.2466E+01  0.1497E-02
166           186374  389750  0.1054E-01  0.1238E+01  0.1220E+01  0.2458E+01  0.1494E-02
166           186560  389750  0.1050E-01  0.1233E+01  0.1217E+01  0.2450E+01  0.1491E-02
166           186747  389750  0.1046E-01  0.1229E+01  0.1214E+01  0.2443E+01  0.1489E-02
220           186747  389750  0.1046E-01  0.1229E+01  0.1214E+01  0.2443E+01  0.1489E-02
535           186747  389750  0.1046E-01  0.1229E+01  0.1214E+01  0.2443E+01  0.1489E-02
166           186933  389750  0.1043E-01  0.1224E+01  0.1211E+01  0.2435E+01  0.1488E-02
166           187119  389750  0.1053E-01  0.1047E+01  0.1205E+01  0.2251E+01  0.1493E-02
166           187305  389750  0.1049E-01  0.1043E+01  0.1202E+01  0.2245E+01  0.1491E-02
166           187491  389750  0.1046E-01  0.1039E+01  0.1199E+01  0.2238E+01  0.1488E-02
166           186095  389804  0.1061E-01  0.1247E+01  0.1225E+01  0.2473E+01  0.1499E-02
166           186281  389804  0.1057E-01  0.1242E+01  0.1222E+01  0.2465E+01  0.1497E-02
166           186467  389804  0.1053E-01  0.1237E+01  0.1220E+01  0.2457E+01  0.1494E-02
166           186653  389804  0.1050E-01  0.1233E+01  0.1217E+01  0.2449E+01  0.1491E-02
535           186653  389804  0.1050E-01  0.1233E+01  0.1217E+01  0.2449E+01  0.1491E-02
166           186840  389804  0.1046E-01  0.1228E+01  0.1214E+01  0.2442E+01  0.1489E-02
167           186840  389804  0.1046E-01  0.1228E+01  0.1214E+01  0.2442E+01  0.1489E-02
220           186840  389804  0.1046E-01  0.1228E+01  0.1214E+01  0.2442E+01  0.1489E-02
535           186840  389804  0.1046E-01  0.1228E+01  0.1214E+01  0.2442E+01  0.1489E-02
166           187026  389804  0.1056E-01  0.1050E+01  0.1207E+01  0.2257E+01  0.1495E-02
220           187026  389804  0.1056E-01  0.1050E+01  0.1207E+01  0.2257E+01  0.1495E-02
166           187212  389804  0.1053E-01  0.1046E+01  0.1205E+01  0.2251E+01  0.1493E-02
166           187398  389804  0.1049E-01  0.1042E+01  0.1202E+01  0.2244E+01  0.1491E-02
166           187584  389804  0.1045E-01  0.1039E+01  0.1199E+01  0.2237E+01  0.1488E-02
166           186002  389857  0.1064E-01  0.1251E+01  0.1228E+01  0.2479E+01  0.1502E-02
166           186188  389857  0.1061E-01  0.1246E+01  0.1225E+01  0.2472E+01  0.1499E-02
166           186374  389857  0.1057E-01  0.1242E+01  0.1223E+01  0.2464E+01  0.1496E-02
166           186560  389857  0.1053E-01  0.1237E+01  0.1219E+01  0.2456E+01  0.1493E-02
166           186747  389857  0.1049E-01  0.1232E+01  0.1216E+01  0.2449E+01  0.1491E-02
167           186747  389857  0.1049E-01  0.1232E+01  0.1216E+01  0.2449E+01  0.1491E-02
220           186747  389857  0.1049E-01  0.1232E+01  0.1216E+01  0.2449E+01  0.1491E-02
166           186933  389857  0.1046E-01  0.1228E+01  0.1214E+01  0.2441E+01  0.1489E-02
220           186933  389857  0.1046E-01  0.1228E+01  0.1214E+01  0.2441E+01  0.1489E-02
166           187119  389857  0.1056E-01  0.1050E+01  0.1207E+01  0.2257E+01  0.1495E-02
166           187305  389857  0.1053E-01  0.1046E+01  0.1205E+01  0.2251E+01  0.1493E-02
166           187491  389857  0.1049E-01  0.1042E+01  0.1201E+01  0.2243E+01  0.1490E-02
166           187677  389857  0.1045E-01  0.1038E+01  0.1198E+01  0.2236E+01  0.1489E-02
166           186095  389911  0.1064E-01  0.1251E+01  0.1228E+01  0.2479E+01  0.1501E-02
166           186281  389911  0.1060E-01  0.1246E+01  0.1225E+01  0.2471E+01  0.1499E-02
166           186467  389911  0.1057E-01  0.1242E+01  0.1222E+01  0.2464E+01  0.1496E-02
166           186653  389911  0.1053E-01  0.1237E+01  0.1219E+01  0.2456E+01  0.1493E-02
166           186840  389911  0.1049E-01  0.1232E+01  0.1217E+01  0.2448E+01  0.1491E-02
