name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
50            161280  605911  0.3337E+00  0.2924E+02  0.2354E+02  0.5278E+02  0.1889E+00
119           160078  606663  0.3473E+00 -0.5220E+01  0.1972E+02  0.1450E+02  0.1411E+00
202           160827  604370  0.3483E+00  0.3299E+02  0.2382E+02  0.5681E+02  0.1924E+00
202           160571  600387  0.4536E+00 -0.1475E+01  0.2167E+02  0.2019E+02  0.1486E+00
202           160571  595387  0.5597E+00  0.3147E+01  0.2197E+02  0.2512E+02  0.1296E+00
202           160571  590387  0.7655E+00  0.1044E+02  0.2487E+02  0.3532E+02  0.1488E+00
202           160459  585541  0.1198E+01  0.2620E+02  0.2888E+02  0.5508E+02  0.1714E+00
202           158936  581660  0.1261E+01  0.3900E+02  0.2990E+02  0.6890E+02  0.1799E+00
127           162660  555197  0.3027E+01  0.2011E+03  0.5392E+02  0.2550E+03  0.2368E+00
127           161534  548848  0.2922E+01  0.1603E+03  0.5330E+02  0.2136E+03  0.2420E+00
127           160664  545945  0.2235E+01  0.1622E+03  0.5056E+02  0.2128E+03  0.2407E+00
74            160316  539349  0.1337E+01  0.4765E+02  0.4585E+02  0.9350E+02  0.2418E+00
74            160571  535387  0.1017E+01  0.3095E+02  0.4413E+02  0.7508E+02  0.2362E+00
74            160571  530387  0.9018E+00  0.2663E+02  0.4403E+02  0.7067E+02  0.2412E+00
74            160571  525387  0.8666E+00  0.2615E+02  0.4464E+02  0.7079E+02  0.2503E+00
74            160571  520387  0.8654E+00  0.2708E+02  0.4574E+02  0.7282E+02  0.2620E+00
74            160571  515387  0.9003E+00  0.2929E+02  0.4722E+02  0.7651E+02  0.2758E+00
74            161294  510462  0.1037E+01  0.3583E+02  0.4974E+02  0.8557E+02  0.2967E+00
108           159119  510236  0.9337E+00  0.3252E+02  0.4844E+02  0.8096E+02  0.2924E+00
74            159768  506987  0.9347E+00  0.9166E+02  0.5138E+02  0.1430E+03  0.3476E+00
6             161055  473827  0.4442E+01  0.1640E+03  0.9022E+02  0.2542E+03  0.5078E+00
158           162037  475155  0.4240E+01  0.2274E+03  0.9404E+02  0.3214E+03  0.5581E+00
6             159657  472417  0.4644E+01  0.1653E+03  0.8975E+02  0.2550E+03  0.4909E+00
84            158063  445248  0.4696E+01  0.3853E+03  0.1078E+03  0.4930E+03  0.5454E+00
195           160527  444268  0.4210E+01  0.1884E+03  0.1043E+03  0.2927E+03  0.5769E+00
196           159293  444537  0.4294E+01  0.1733E+03  0.1038E+03  0.2770E+03  0.5638E+00
195           161103  433764  0.4113E+01  0.2552E+03  0.1115E+03  0.3667E+03  0.6295E+00
195           159075  431845  0.4726E+01  0.3299E+03  0.1099E+03  0.4397E+03  0.5996E+00
93            161658  377964  0.2299E+01  0.2656E+03  0.9374E+02  0.3593E+03  0.4431E+00
93            162441  375146  0.2352E+01  0.2902E+03  0.8828E+02  0.3785E+03  0.4733E+00
93            159615  369949  0.3186E+01  0.3100E+03  0.8166E+02  0.3917E+03  0.4116E+00
94            162382  370662  0.2921E+01  0.2698E+03  0.8375E+02  0.3536E+03  0.4233E+00
93            158565  366197  0.3707E+01  0.2705E+03  0.7419E+02  0.3447E+03  0.3613E+00
119           165309  615599  0.2952E+00 -0.8604E+01  0.1888E+02  0.1027E+02  0.1345E+00
119           164901  612887  0.3185E+00 -0.7449E+01  0.1941E+02  0.1197E+02  0.1356E+00
50            164035  606520  0.3709E+00  0.9147E+01  0.2277E+02  0.3192E+02  0.1665E+00
119           164928  608428  0.3678E+00 -0.5454E+01  0.2059E+02  0.1514E+02  0.1384E+00
202           165236  605930  0.4001E+00  0.6338E+01  0.2298E+02  0.2932E+02  0.1622E+00
202           164901  602887  0.4640E+00 -0.5423E+00  0.2249E+02  0.2195E+02  0.1474E+00
202           164901  597887  0.5716E+00  0.4781E+01  0.2350E+02  0.2828E+02  0.1296E+00
202           164901  592887  0.7917E+00  0.1330E+02  0.2716E+02  0.4045E+02  0.1523E+00
202           164425  588240  0.1395E+01  0.3166E+02  0.3199E+02  0.6365E+02  0.1767E+00
202           163498  585188  0.3914E+01  0.1447E+03  0.3671E+02  0.1814E+03  0.2130E+00
127           164385  556693  0.2771E+01  0.1555E+03  0.5468E+02  0.2102E+03  0.2368E+00
127           164574  552363  0.3560E+01  0.2167E+03  0.5662E+02  0.2733E+03  0.2342E+00
127           164015  549222  0.2300E+01  0.1005E+03  0.5393E+02  0.1545E+03  0.2415E+00
74            164762  537302  0.1341E+01  0.4656E+02  0.4773E+02  0.9430E+02  0.2548E+00
74            164901  532887  0.1089E+01  0.3362E+02  0.4654E+02  0.8016E+02  0.2539E+00
74            164901  527887  0.1035E+01  0.3211E+02  0.4673E+02  0.7885E+02  0.2638E+00
74            164901  522887  0.1011E+01  0.3187E+02  0.4768E+02  0.7956E+02  0.2758E+00
74            164901  517887  0.9970E+00  0.3310E+02  0.4935E+02  0.8245E+02  0.2772E+00
74            164832  512988  0.1185E+01  0.4110E+02  0.5200E+02  0.9310E+02  0.2993E+00
74            163247  508981  0.1415E+01  0.8965E+02  0.5412E+02  0.1438E+03  0.3497E+00
158           166452  485843  0.3409E+01  0.1640E+03  0.8516E+02  0.2492E+03  0.4856E+00
158           166457  483233  0.2697E+01  0.1130E+03  0.8733E+02  0.2004E+03  0.4873E+00
158           165236  477608  0.5422E+01  0.3205E+03  0.1016E+03  0.4222E+03  0.5623E+00
6             163548  474541  0.5701E+01  0.2057E+03  0.9794E+02  0.3037E+03  0.5197E+00
158           164071  475253  0.5224E+01  0.2641E+03  0.1020E+03  0.3661E+03  0.5710E+00
195           164309  442507  0.3812E+01  0.3424E+03  0.1114E+03  0.4539E+03  0.6176E+00
195           164947  434132  0.4192E+01  0.2796E+03  0.1167E+03  0.3963E+03  0.6304E+00
93            164282  377323  0.2569E+01  0.3035E+03  0.9612E+02  0.3996E+03  0.4430E+00
94            164376  375481  0.2638E+01  0.3632E+03  0.9699E+02  0.4601E+03  0.4195E+00
93            164509  374561  0.2731E+01  0.3081E+03  0.9105E+02  0.3991E+03  0.4529E+00
94            164072  372819  0.2840E+01  0.5596E+03  0.1000E+03  0.6596E+03  0.3721E+00
93            166559  369172  0.6085E+01  0.3075E+03  0.8802E+02  0.3955E+03  0.4299E+00
94            164525  368398  0.3372E+01  0.1505E+03  0.7961E+02  0.2301E+03  0.4083E+00
119           169255  614676  0.3302E+00 -0.6226E+01  0.2013E+02  0.1390E+02  0.1348E+00
42            170684  607942  0.4177E+00  0.3852E+02  0.2568E+02  0.6419E+02  0.1801E+00
119           169231  610387  0.3850E+00 -0.3210E+01  0.2136E+02  0.1815E+02  0.1368E+00
42            170553  606824  0.4110E+00  0.8845E+02  0.2863E+02  0.1171E+03  0.1726E+00
119           168632  607543  0.4270E+00 -0.2360E+01  0.2212E+02  0.1976E+02  0.1395E+00
202           168964  605026  0.4913E+00  0.5233E+00  0.2325E+02  0.2378E+02  0.1441E+00
202           169231  600387  0.5759E+00  0.6351E+01  0.2485E+02  0.3120E+02  0.1279E+00
202           169231  595387  0.7441E+00  0.1337E+02  0.2852E+02  0.4189E+02  0.1458E+00
202           168589  591521  0.9374E+00  0.2194E+02  0.3159E+02  0.5354E+02  0.1584E+00
126           170568  553073  0.1950E+01  0.3757E+03  0.6586E+02  0.4416E+03  0.2181E+00
126           170879  551970  0.3257E+01  0.2147E+03  0.5977E+02  0.2745E+03  0.2425E+00
127           166814  550624  0.2298E+01  0.1196E+03  0.5640E+02  0.1760E+03  0.2459E+00
74            169774  539322  0.1670E+01  0.6544E+02  0.5357E+02  0.1190E+03  0.2658E+00
74            169150  535438  0.1434E+01  0.5173E+02  0.5072E+02  0.1025E+03  0.2673E+00
74            168173  530602  0.1482E+01  0.5000E+02  0.4980E+02  0.9980E+02  0.2751E+00
74            167980  525399  0.1227E+01  0.3991E+02  0.4987E+02  0.8978E+02  0.2791E+00
74            168005  520354  0.1203E+01  0.4909E+02  0.5165E+02  0.1007E+03  0.3056E+00
74            169231  515387  0.1223E+01  0.4470E+02  0.5405E+02  0.9875E+02  0.3122E+00
74            168533  512591  0.1636E+01  0.9644E+02  0.5829E+02  0.1547E+03  0.3599E+00
158           168768  484996  0.2466E+01  0.1047E+03  0.8665E+02  0.1914E+03  0.4723E+00
158           167584  481951  0.3319E+01  0.2589E+03  0.9427E+02  0.3531E+03  0.5323E+00
194           171554  480025  0.2892E+01  0.6706E+03  0.1223E+03  0.7929E+03  0.4781E+00
194           170860  476112  0.3524E+01  0.6474E+03  0.1318E+03  0.7792E+03  0.4624E+00
194           171367  470724  0.5044E+01  0.9267E+03  0.1579E+03  0.1085E+04  0.4679E+00
194           171767  455371  0.6564E+01  0.1356E+04  0.1940E+03  0.1550E+04  0.4797E+00
15            168590  446855  0.8289E+01  0.5189E+03  0.1284E+03  0.6473E+03  0.5729E+00
195           168937  439929  0.5273E+01  0.3233E+03  0.1172E+03  0.4405E+03  0.5604E+00
196           170543  439854  0.5658E+01  0.2886E+03  0.1204E+03  0.4089E+03  0.5788E+00
195           169199  434851  0.4147E+01  0.3514E+03  0.1205E+03  0.4719E+03  0.6287E+00
145           170040  379781  0.4095E+01  0.1614E+03  0.1011E+03  0.2625E+03  0.5388E+00
146           170989  378939  0.4525E+01  0.1888E+03  0.1030E+03  0.2918E+03  0.5392E+00
145           170093  377657  0.4212E+01  0.2947E+03  0.1018E+03  0.3965E+03  0.5188E+00
146           170904  377271  0.4667E+01  0.3210E+03  0.1044E+03  0.4254E+03  0.5225E+00
93            167192  369822  0.5154E+01  0.5278E+03  0.9616E+02  0.6240E+03  0.4002E+00
165           171210  364704  0.3406E+01  0.5068E+03  0.9644E+02  0.6032E+03  0.3420E+00
165           170908  360596  0.2540E+01  0.1714E+03  0.7342E+02  0.2448E+03  0.4036E+00
166           169042  359796  0.2186E+01  0.1446E+03  0.6793E+02  0.2125E+03  0.3665E+00
167           171304  360105  0.2459E+01  0.2262E+03  0.7317E+02  0.2993E+03  0.3745E+00
119           173584  615838  0.3451E+00 -0.4411E+01  0.2097E+02  0.1656E+02  0.1313E+00
119           173561  612887  0.3906E+00 -0.1412E+01  0.2189E+02  0.2047E+02  0.1320E+00
42            173307  607702  0.5883E+00  0.5189E+02  0.2701E+02  0.7890E+02  0.1703E+00
119           173670  609275  0.4944E+00  0.7028E+01  0.2324E+02  0.3027E+02  0.1217E+00
202           173556  602547  0.6373E+00  0.9902E+01  0.2644E+02  0.3634E+02  0.1324E+00
202           173561  597887  0.7465E+00  0.1517E+02  0.2976E+02  0.4492E+02  0.1451E+00
202           173323  593676  0.9548E+00  0.2634E+02  0.3374E+02  0.6008E+02  0.1647E+00
172           174471  557098  0.2699E+01  0.1540E+03  0.6472E+02  0.2187E+03  0.2538E+00
126           171113  552562  0.4699E+01  0.2491E+03  0.6086E+02  0.3100E+03  0.2336E+00
172           175040  555222  0.3646E+01  0.2253E+03  0.6614E+02  0.2914E+03  0.2554E+00
74            172494  540889  0.2867E+01  0.1241E+03  0.5834E+02  0.1824E+03  0.2704E+00
74            172515  538364  0.1711E+01  0.6642E+02  0.5483E+02  0.1213E+03  0.2688E+00
74            171687  516230  0.1306E+01  0.8602E+02  0.5699E+02  0.1430E+03  0.3500E+00
74            171918  514144  0.1281E+01  0.4972E+02  0.5645E+02  0.1062E+03  0.3202E+00
83            174385  512990  0.1375E+01  0.5560E+02  0.5927E+02  0.1149E+03  0.3291E+00
158           174873  490542  0.2101E+01  0.1659E+03  0.8163E+02  0.2475E+03  0.4673E+00
158           173541  488307  0.2279E+01  0.9556E+02  0.8304E+02  0.1786E+03  0.4491E+00
194           174217  482126  0.2740E+01  0.3372E+03  0.1010E+03  0.4381E+03  0.5061E+00
194           173785  477750  0.2892E+01  0.5620E+03  0.1230E+03  0.6849E+03  0.4740E+00
194           173543  472989  0.3658E+01  0.7313E+03  0.1419E+03  0.8732E+03  0.4741E+00
194           174346  468997  0.4676E+01  0.8873E+03  0.1630E+03  0.1050E+04  0.4622E+00
194           174153  456708  0.7243E+01  0.6319E+03  0.1562E+03  0.7881E+03  0.4964E+00
194           174344  453315  0.4437E+01  0.6040E+03  0.1569E+03  0.7609E+03  0.4751E+00
194           175494  447950  0.3765E+01  0.6925E+03  0.1520E+03  0.8445E+03  0.5215E+00
194           175810  442057  0.3438E+01  0.6342E+03  0.1435E+03  0.7777E+03  0.5228E+00
195           174319  441083  0.4418E+01  0.3959E+03  0.1255E+03  0.5214E+03  0.5451E+00
195           172846  439474  0.6476E+01  0.2992E+03  0.1220E+03  0.4212E+03  0.5510E+00
196           171798  439710  0.5336E+01  0.2989E+03  0.1226E+03  0.4215E+03  0.5921E+00
195           173444  434251  0.4284E+01  0.2063E+03  0.1256E+03  0.3320E+03  0.5892E+00
196           175886  433673  0.4029E+01  0.2432E+03  0.1237E+03  0.3669E+03  0.5629E+00
145           172149  380999  0.4183E+01  0.3485E+03  0.1108E+03  0.4593E+03  0.5316E+00
145           173329  378010  0.5529E+01  0.4533E+03  0.1138E+03  0.5671E+03  0.5308E+00
146           172273  378433  0.5140E+01  0.2359E+03  0.1074E+03  0.3433E+03  0.5458E+00
165           172910  367244  0.3602E+01  0.6192E+03  0.1097E+03  0.7289E+03  0.3438E+00
166           174739  367815  0.4142E+01  0.7132E+03  0.1185E+03  0.8316E+03  0.3418E+00
167           173811  366525  0.3990E+01  0.5271E+03  0.1060E+03  0.6331E+03  0.3648E+00
165           172370  363263  0.3059E+01  0.4555E+03  0.9232E+02  0.5478E+03  0.3314E+00
167           172259  360776  0.2717E+01  0.2594E+03  0.7688E+02  0.3363E+03  0.3946E+00
165           171913  358632  0.2583E+01  0.4315E+03  0.7792E+02  0.5094E+03  0.2947E+00
167           172114  359877  0.2589E+01  0.2566E+03  0.7497E+02  0.3316E+03  0.3704E+00
64            175820  321998  0.5486E+00  0.1143E+03  0.2981E+02  0.1441E+03  0.1584E+00
141           174492  315536  0.3851E+00  0.4779E+02  0.2532E+02  0.7310E+02  0.1431E+00
140           175085  314470  0.3957E+00  0.4751E+02  0.2537E+02  0.7288E+02  0.1434E+00
141           174278  314832  0.3741E+00  0.5294E+02  0.2509E+02  0.7803E+02  0.1430E+00
206           176088  308271  0.1042E+01  0.1311E+03  0.2364E+02  0.1547E+03  0.1267E+00
119           177864  614675  0.3930E+00 -0.1364E+01  0.2261E+02  0.2125E+02  0.1305E+00
42            177899  608003  0.6510E+00  0.1531E+02  0.2674E+02  0.4205E+02  0.1349E+00
119           177891  610465  0.4927E+00  0.4267E+01  0.2352E+02  0.2779E+02  0.1112E+00
42            177915  607369  0.7179E+00  0.9157E+02  0.3097E+02  0.1225E+03  0.1871E+00
202           178164  604565  0.7007E+00  0.1399E+02  0.2855E+02  0.4254E+02  0.1373E+00
202           177891  600387  0.7825E+00  0.1726E+02  0.3112E+02  0.4838E+02  0.1471E+00
202           177899  595461  0.1150E+01  0.3875E+02  0.3722E+02  0.7597E+02  0.1797E+00
202           179256  592817  0.1916E+01  0.1417E+03  0.4273E+02  0.1844E+03  0.2040E+00
142           178914  560027  0.2162E+01  0.1171E+03  0.6475E+02  0.1818E+03  0.2565E+00
142           178689  557167  0.2583E+01  0.1481E+03  0.6525E+02  0.2134E+03  0.2549E+00
172           175835  555593  0.2853E+01  0.1688E+03  0.6504E+02  0.2338E+03  0.2563E+00
83            177701  513456  0.1400E+01  0.5674E+02  0.6113E+02  0.1179E+03  0.3324E+00
83            177849  511759  0.1421E+01  0.7226E+02  0.6285E+02  0.1351E+03  0.3521E+00
158           177493  490533  0.2408E+01  0.1028E+03  0.8419E+02  0.1870E+03  0.4488E+00
194           178555  484289  0.2064E+01  0.2790E+03  0.9735E+02  0.3764E+03  0.4881E+00
194           177718  480552  0.2647E+01  0.5891E+03  0.1199E+03  0.7090E+03  0.4718E+00
194           177871  475314  0.5067E+01  0.3376E+03  0.1128E+03  0.4505E+03  0.4844E+00
194           177845  470217  0.3758E+01  0.5565E+03  0.1396E+03  0.6961E+03  0.4507E+00
194           178562  465427  0.4439E+01  0.8214E+03  0.1743E+03  0.9957E+03  0.4466E+00
194           179121  462474  0.5876E+01  0.1032E+04  0.1878E+03  0.1220E+04  0.4400E+00
194           177947  454955  0.4180E+01  0.7875E+03  0.1593E+03  0.9468E+03  0.4930E+00
194           177953  450402  0.3391E+01  0.1662E+03  0.1230E+03  0.2892E+03  0.5208E+00
194           177826  445740  0.3177E+01  0.5827E+03  0.1397E+03  0.7224E+03  0.5252E+00
194           176777  442406  0.3418E+01  0.5911E+03  0.1419E+03  0.7329E+03  0.5196E+00
195           177661  441527  0.4363E+01  0.1962E+03  0.1213E+03  0.3175E+03  0.5166E+00
195           177394  433609  0.3877E+01  0.1950E+03  0.1251E+03  0.3201E+03  0.5736E+00
196           177110  433407  0.3884E+01  0.1958E+03  0.1256E+03  0.3214E+03  0.5761E+00
195           178300  432694  0.3705E+01  0.2133E+03  0.1238E+03  0.3372E+03  0.5658E+00
196           179050  432659  0.3657E+01  0.2676E+03  0.1246E+03  0.3922E+03  0.5856E+00
166           176365  369145  0.5478E+01  0.7192E+03  0.1298E+03  0.8489E+03  0.3627E+00
166           176496  367877  0.8723E+01  0.4810E+03  0.1109E+03  0.5920E+03  0.4822E+00
64            179013  330428  0.1478E+01  0.1318E+03  0.3656E+02  0.1684E+03  0.1984E+00
26            180056  324542  0.1089E+01  0.1295E+03  0.3356E+02  0.1631E+03  0.1959E+00
64            178114  325139  0.5914E+00  0.8040E+02  0.3184E+02  0.1122E+03  0.1875E+00
62            180547  320723  0.7240E+00  0.8709E+02  0.3116E+02  0.1183E+03  0.1905E+00
64            176135  320862  0.6404E+00  0.8051E+02  0.2880E+02  0.1093E+03  0.1671E+00
136           180309  315106  0.8410E+00  0.8278E+02  0.2856E+02  0.1113E+03  0.1715E+00
137           180551  315701  0.8471E+00  0.8573E+02  0.2905E+02  0.1148E+03  0.1744E+00
140           175987  315049  0.4252E+00  0.4847E+02  0.2586E+02  0.7433E+02  0.1472E+00
141           175972  316183  0.4359E+00  0.6892E+02  0.2657E+02  0.9549E+02  0.1377E+00
206           176771  313087  0.4831E+00  0.6948E+02  0.2518E+02  0.9467E+02  0.1455E+00
136           179958  311003  0.1644E+01  0.1364E+03  0.2774E+02  0.1641E+03  0.1452E+00
206           176822  310888  0.5556E+00  0.9444E+02  0.2480E+02  0.1192E+03  0.1333E+00
119           182198  615696  0.4013E+00 -0.1106E-01  0.2362E+02  0.2361E+02  0.1306E+00
119           182222  612887  0.4516E+00  0.3814E+01  0.2384E+02  0.2766E+02  0.1095E+00
42            182407  607899  0.5905E+00  0.9442E+02  0.3368E+02  0.1281E+03  0.1698E+00
119           182084  609281  0.5633E+00  0.9069E+01  0.2668E+02  0.3575E+02  0.1229E+00
202           182567  605836  0.8654E+00  0.3362E+02  0.3182E+02  0.6545E+02  0.1586E+00
202           182222  602886  0.7948E+00  0.1995E+02  0.3247E+02  0.5241E+02  0.1505E+00
202           182147  598003  0.1235E+01  0.4099E+02  0.3875E+02  0.7974E+02  0.1791E+00
202           180653  594324  0.1843E+01  0.8053E+02  0.4222E+02  0.1227E+03  0.1902E+00
142           182267  561441  0.2624E+01  0.1723E+03  0.6722E+02  0.2396E+03  0.2613E+00
142           182274  558865  0.3499E+01  0.2040E+03  0.6742E+02  0.2715E+03  0.2479E+00
83            182325  512339  0.1686E+01  0.6841E+02  0.6550E+02  0.1339E+03  0.3564E+00
195           182764  510735  0.1743E+01  0.9238E+02  0.6731E+02  0.1597E+03  0.3773E+00
196           182619  510730  0.1723E+01  0.9166E+02  0.6718E+02  0.1588E+03  0.3766E+00
83            182196  510330  0.1688E+01  0.9046E+02  0.6711E+02  0.1576E+03  0.3758E+00
158           184052  496413  0.2356E+01  0.2789E+03  0.8427E+02  0.3632E+03  0.4515E+00
158           181982  493250  0.2509E+01  0.2146E+03  0.8458E+02  0.2992E+03  0.4576E+00
193           182688  486989  0.2071E+01  0.4295E+03  0.1052E+03  0.5347E+03  0.4249E+00
194           182949  486628  0.2046E+01  0.4234E+03  0.1055E+03  0.5289E+03  0.4256E+00
194           182147  482884  0.2123E+01  0.3917E+03  0.1086E+03  0.5003E+03  0.4489E+00
194           182555  477946  0.3814E+01  0.6238E+03  0.1242E+03  0.7481E+03  0.4422E+00
194           182891  472809  0.2829E+01  0.2972E+03  0.1143E+03  0.4115E+03  0.4710E+00
194           182341  467865  0.2910E+01  0.5642E+03  0.1430E+03  0.7072E+03  0.4616E+00
194           182272  462948  0.2911E+01  0.4202E+03  0.1410E+03  0.5612E+03  0.4598E+00
194           182873  458090  0.3143E+01  0.4949E+03  0.1427E+03  0.6376E+03  0.4845E+00
194           182225  452880  0.2837E+01  0.5449E+03  0.1386E+03  0.6835E+03  0.4995E+00
194           182171  448236  0.2653E+01  0.4385E+03  0.1301E+03  0.5686E+03  0.5086E+00
