name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           191772  379649  0.8202E-01  0.1091E+02  0.8392E+01  0.1930E+02  0.1083E-01
166           191958  379649  0.8222E-01  0.1094E+02  0.8389E+01  0.1933E+02  0.1083E-01
535           192144  379649  0.8423E-01  0.8688E+01  0.8333E+01  0.1702E+02  0.1105E-01
166           192330  379649  0.8446E-01  0.8703E+01  0.8328E+01  0.1703E+02  0.1105E-01
166           192516  379649  0.8477E-01  0.8725E+01  0.8322E+01  0.1705E+02  0.1105E-01
166           192702  379649  0.8516E-01  0.8753E+01  0.8317E+01  0.1707E+02  0.1105E-01
166           192889  379649  0.8563E-01  0.8793E+01  0.8321E+01  0.1711E+02  0.1105E-01
166           193075  379649  0.8713E-01  0.7665E+01  0.8307E+01  0.1597E+02  0.1103E-01
166           193261  379649  0.8759E-01  0.7697E+01  0.8307E+01  0.1600E+02  0.1104E-01
535           193261  379649  0.8759E-01  0.7697E+01  0.8307E+01  0.1600E+02  0.1104E-01
220           189445  379703  0.8094E-01  0.1363E+02  0.8647E+01  0.2227E+02  0.1052E-01
220           189631  379703  0.8079E-01  0.1360E+02  0.8635E+01  0.2223E+02  0.1052E-01
535           190562  379703  0.8063E-01  0.1182E+02  0.8507E+01  0.2032E+02  0.1064E-01
535           190748  379703  0.8066E-01  0.1182E+02  0.8498E+01  0.2032E+02  0.1065E-01
535           190934  379703  0.8071E-01  0.1182E+02  0.8494E+01  0.2032E+02  0.1065E-01
166           191679  379703  0.8197E-01  0.1091E+02  0.8397E+01  0.1930E+02  0.1083E-01
166           191865  379703  0.8216E-01  0.1092E+02  0.8393E+01  0.1932E+02  0.1083E-01
535           191865  379703  0.8216E-01  0.1092E+02  0.8393E+01  0.1932E+02  0.1083E-01
535           192051  379703  0.8419E-01  0.8683E+01  0.8339E+01  0.1702E+02  0.1105E-01
535           192237  379703  0.8439E-01  0.8698E+01  0.8334E+01  0.1703E+02  0.1105E-01
166           192423  379703  0.8468E-01  0.8719E+01  0.8328E+01  0.1705E+02  0.1105E-01
166           192609  379703  0.8503E-01  0.8745E+01  0.8322E+01  0.1707E+02  0.1105E-01
166           192795  379703  0.8548E-01  0.8777E+01  0.8322E+01  0.1710E+02  0.1105E-01
166           192982  379703  0.8593E-01  0.8816E+01  0.8327E+01  0.1714E+02  0.1106E-01
166           193168  379703  0.8742E-01  0.7684E+01  0.8312E+01  0.1600E+02  0.1104E-01
166           189166  379756  0.8124E-01  0.1369E+02  0.8670E+01  0.2236E+02  0.1052E-01
166           189538  379756  0.8091E-01  0.1362E+02  0.8644E+01  0.2226E+02  0.1052E-01
220           189538  379756  0.8091E-01  0.1362E+02  0.8644E+01  0.2226E+02  0.1052E-01
535           190655  379756  0.8073E-01  0.1183E+02  0.8509E+01  0.2034E+02  0.1065E-01
535           190841  379756  0.8073E-01  0.1183E+02  0.8498E+01  0.2032E+02  0.1065E-01
535           191027  379756  0.8173E-01  0.1089E+02  0.8438E+01  0.1933E+02  0.1082E-01
166           191772  379756  0.8212E-01  0.1092E+02  0.8398E+01  0.1932E+02  0.1083E-01
535           191772  379756  0.8212E-01  0.1092E+02  0.8398E+01  0.1932E+02  0.1083E-01
535           191958  379756  0.8235E-01  0.1095E+02  0.8397E+01  0.1934E+02  0.1084E-01
535           192144  379756  0.8437E-01  0.8698E+01  0.8344E+01  0.1704E+02  0.1105E-01
166           192330  379756  0.8460E-01  0.8712E+01  0.8337E+01  0.1705E+02  0.1105E-01
166           192516  379756  0.8489E-01  0.8733E+01  0.8327E+01  0.1706E+02  0.1105E-01
166           192702  379756  0.8528E-01  0.8762E+01  0.8325E+01  0.1709E+02  0.1105E-01
166           192889  379756  0.8579E-01  0.8801E+01  0.8329E+01  0.1713E+02  0.1106E-01
166           193075  379756  0.8731E-01  0.7674E+01  0.8317E+01  0.1599E+02  0.1103E-01
166           193261  379756  0.8774E-01  0.7705E+01  0.8317E+01  0.1602E+02  0.1104E-01
166           188887  379810  0.8444E-01  0.8831E+01  0.8496E+01  0.1733E+02  0.1097E-01
166           189073  379810  0.8138E-01  0.1371E+02  0.8679E+01  0.2239E+02  0.1052E-01
166           189259  379810  0.8121E-01  0.1368E+02  0.8669E+01  0.2235E+02  0.1052E-01
166           189445  379810  0.8105E-01  0.1364E+02  0.8657E+01  0.2230E+02  0.1052E-01
220           189445  379810  0.8105E-01  0.1364E+02  0.8657E+01  0.2230E+02  0.1052E-01
220           189631  379810  0.8090E-01  0.1361E+02  0.8645E+01  0.2226E+02  0.1052E-01
535           190748  379810  0.8078E-01  0.1183E+02  0.8508E+01  0.2034E+02  0.1065E-01
535           190934  379810  0.8080E-01  0.1183E+02  0.8500E+01  0.2033E+02  0.1065E-01
535           191120  379810  0.8181E-01  0.1090E+02  0.8440E+01  0.1934E+02  0.1083E-01
166           191679  379810  0.8208E-01  0.1092E+02  0.8407E+01  0.1932E+02  0.1083E-01
166           191865  379810  0.8225E-01  0.1093E+02  0.8400E+01  0.1933E+02  0.1083E-01
535           191865  379810  0.8225E-01  0.1093E+02  0.8400E+01  0.1933E+02  0.1083E-01
535           192051  379810  0.8432E-01  0.8690E+01  0.8348E+01  0.1704E+02  0.1105E-01
166           192237  379810  0.8452E-01  0.8707E+01  0.8344E+01  0.1705E+02  0.1105E-01
535           192237  379810  0.8452E-01  0.8707E+01  0.8344E+01  0.1705E+02  0.1105E-01
166           192423  379810  0.8481E-01  0.8727E+01  0.8336E+01  0.1706E+02  0.1105E-01
166           192609  379810  0.8514E-01  0.8750E+01  0.8329E+01  0.1708E+02  0.1106E-01
166           192795  379810  0.8558E-01  0.8783E+01  0.8327E+01  0.1711E+02  0.1106E-01
166           192982  379810  0.8609E-01  0.8823E+01  0.8334E+01  0.1716E+02  0.1106E-01
166           187677  379864  0.8746E-01  0.8640E+01  0.8598E+01  0.1724E+02  0.1123E-01
166           187863  379864  0.8684E-01  0.8565E+01  0.8585E+01  0.1715E+02  0.1122E-01
166           188794  379864  0.8464E-01  0.8854E+01  0.8506E+01  0.1736E+02  0.1097E-01
166           188980  379864  0.8438E-01  0.8820E+01  0.8496E+01  0.1732E+02  0.1097E-01
166           189166  379864  0.8136E-01  0.1371E+02  0.8681E+01  0.2239E+02  0.1052E-01
166           189352  379864  0.8118E-01  0.1367E+02  0.8668E+01  0.2234E+02  0.1052E-01
166           189538  379864  0.8103E-01  0.1364E+02  0.8654E+01  0.2229E+02  0.1052E-01
535           190841  379864  0.8083E-01  0.1184E+02  0.8508E+01  0.2035E+02  0.1065E-01
535           191027  379864  0.8184E-01  0.1090E+02  0.8446E+01  0.1934E+02  0.1083E-01
166           191586  379864  0.8206E-01  0.1091E+02  0.8415E+01  0.1933E+02  0.1084E-01
535           191586  379864  0.8206E-01  0.1091E+02  0.8415E+01  0.1933E+02  0.1084E-01
166           191772  379864  0.8224E-01  0.1093E+02  0.8408E+01  0.1934E+02  0.1084E-01
535           191772  379864  0.8224E-01  0.1093E+02  0.8408E+01  0.1934E+02  0.1084E-01
535           191958  379864  0.8244E-01  0.1095E+02  0.8403E+01  0.1936E+02  0.1084E-01
166           192144  379864  0.8452E-01  0.8706E+01  0.8353E+01  0.1706E+02  0.1106E-01
535           192144  379864  0.8452E-01  0.8706E+01  0.8353E+01  0.1706E+02  0.1106E-01
166           192330  379864  0.8473E-01  0.8723E+01  0.8345E+01  0.1707E+02  0.1106E-01
166           192516  379864  0.8503E-01  0.8743E+01  0.8337E+01  0.1708E+02  0.1106E-01
166           192702  379864  0.8541E-01  0.8771E+01  0.8333E+01  0.1710E+02  0.1106E-01
166           192889  379864  0.8587E-01  0.8805E+01  0.8332E+01  0.1714E+02  0.1106E-01
166           193075  379864  0.8746E-01  0.7680E+01  0.8325E+01  0.1600E+02  0.1103E-01
166           187584  379917  0.8788E-01  0.8689E+01  0.8609E+01  0.1730E+02  0.1124E-01
166           187770  379917  0.8720E-01  0.8608E+01  0.8597E+01  0.1720E+02  0.1123E-01
166           187956  379917  0.8665E-01  0.8539E+01  0.8583E+01  0.1712E+02  0.1123E-01
166           188142  379917  0.8594E-01  0.9022E+01  0.8560E+01  0.1758E+02  0.1098E-01
166           188515  379917  0.8515E-01  0.8918E+01  0.8527E+01  0.1745E+02  0.1098E-01
166           188701  379917  0.8484E-01  0.8879E+01  0.8517E+01  0.1740E+02  0.1097E-01
166           188887  379917  0.8458E-01  0.8844E+01  0.8509E+01  0.1735E+02  0.1097E-01
166           189073  379917  0.8150E-01  0.1374E+02  0.8687E+01  0.2242E+02  0.1053E-01
166           189259  379917  0.8133E-01  0.1370E+02  0.8679E+01  0.2238E+02  0.1053E-01
166           189445  379917  0.8118E-01  0.1367E+02  0.8667E+01  0.2233E+02  0.1053E-01
166           189631  379917  0.8101E-01  0.1363E+02  0.8654E+01  0.2228E+02  0.1053E-01
166           189818  379917  0.8089E-01  0.1360E+02  0.8649E+01  0.2225E+02  0.1053E-01
535           190748  379917  0.8088E-01  0.1185E+02  0.8518E+01  0.2036E+02  0.1066E-01
535           190934  379917  0.8092E-01  0.1185E+02  0.8511E+01  0.2036E+02  0.1066E-01
535           191120  379917  0.8193E-01  0.1091E+02  0.8450E+01  0.1936E+02  0.1083E-01
535           191493  379917  0.8207E-01  0.1092E+02  0.8426E+01  0.1934E+02  0.1083E-01
166           191679  379917  0.8220E-01  0.1093E+02  0.8417E+01  0.1935E+02  0.1084E-01
166           191865  379917  0.8237E-01  0.1095E+02  0.8411E+01  0.1936E+02  0.1084E-01
535           191865  379917  0.8237E-01  0.1095E+02  0.8411E+01  0.1936E+02  0.1084E-01
535           192051  379917  0.8445E-01  0.8701E+01  0.8358E+01  0.1706E+02  0.1106E-01
166           192237  379917  0.8466E-01  0.8713E+01  0.8352E+01  0.1706E+02  0.1106E-01
535           192237  379917  0.8466E-01  0.8713E+01  0.8352E+01  0.1706E+02  0.1106E-01
166           192423  379917  0.8495E-01  0.8738E+01  0.8345E+01  0.1708E+02  0.1106E-01
166           192609  379917  0.8529E-01  0.8761E+01  0.8340E+01  0.1710E+02  0.1106E-01
166           192795  379917  0.8570E-01  0.8793E+01  0.8337E+01  0.1713E+02  0.1106E-01
166           192982  379917  0.8617E-01  0.8828E+01  0.8338E+01  0.1717E+02  0.1107E-01
166           187677  379971  0.8762E-01  0.8654E+01  0.8609E+01  0.1726E+02  0.1124E-01
166           187863  379971  0.8698E-01  0.8579E+01  0.8598E+01  0.1718E+02  0.1123E-01
166           188049  379971  0.8625E-01  0.9060E+01  0.8568E+01  0.1763E+02  0.1099E-01
166           188422  379971  0.8543E-01  0.8950E+01  0.8542E+01  0.1749E+02  0.1098E-01
166           188608  379971  0.8507E-01  0.8907E+01  0.8527E+01  0.1743E+02  0.1098E-01
166           188794  379971  0.8477E-01  0.8868E+01  0.8519E+01  0.1739E+02  0.1097E-01
166           188980  379971  0.8450E-01  0.8833E+01  0.8509E+01  0.1734E+02  0.1097E-01
166           189166  379971  0.8148E-01  0.1373E+02  0.8689E+01  0.2242E+02  0.1053E-01
166           189352  379971  0.8130E-01  0.1369E+02  0.8679E+01  0.2237E+02  0.1053E-01
166           189538  379971  0.8114E-01  0.1365E+02  0.8666E+01  0.2232E+02  0.1053E-01
166           189724  379971  0.8100E-01  0.1362E+02  0.8658E+01  0.2228E+02  0.1053E-01
166           189911  379971  0.8088E-01  0.1360E+02  0.8650E+01  0.2225E+02  0.1053E-01
535           190841  379971  0.8094E-01  0.1185E+02  0.8521E+01  0.2037E+02  0.1066E-01
535           191027  379971  0.8192E-01  0.1091E+02  0.8455E+01  0.1936E+02  0.1083E-01
166           191586  379971  0.8216E-01  0.1092E+02  0.8425E+01  0.1935E+02  0.1084E-01
535           191586  379971  0.8216E-01  0.1092E+02  0.8425E+01  0.1935E+02  0.1084E-01
166           191772  379971  0.8234E-01  0.1094E+02  0.8420E+01  0.1936E+02  0.1084E-01
535           191772  379971  0.8234E-01  0.1094E+02  0.8420E+01  0.1936E+02  0.1084E-01
535           191958  379971  0.8254E-01  0.1097E+02  0.8415E+01  0.1938E+02  0.1085E-01
166           192144  379971  0.8461E-01  0.8710E+01  0.8360E+01  0.1707E+02  0.1106E-01
167           192144  379971  0.8461E-01  0.8710E+01  0.8360E+01  0.1707E+02  0.1106E-01
535           192144  379971  0.8461E-01  0.8710E+01  0.8360E+01  0.1707E+02  0.1106E-01
166           192330  379971  0.8486E-01  0.8726E+01  0.8352E+01  0.1708E+02  0.1106E-01
166           192516  379971  0.8516E-01  0.8752E+01  0.8345E+01  0.1710E+02  0.1106E-01
166           192702  379971  0.8554E-01  0.8780E+01  0.8343E+01  0.1712E+02  0.1106E-01
166           192889  379971  0.8600E-01  0.8814E+01  0.8342E+01  0.1716E+02  0.1107E-01
166           193075  379971  0.8759E-01  0.7687E+01  0.8331E+01  0.1602E+02  0.1104E-01
166           187584  380025  0.9013E-01  0.6712E+01  0.8581E+01  0.1529E+02  0.1105E-01
166           187770  380025  0.8944E-01  0.6655E+01  0.8569E+01  0.1522E+02  0.1105E-01
166           187956  380025  0.8883E-01  0.6601E+01  0.8554E+01  0.1515E+02  0.1104E-01
166           188142  380025  0.8614E-01  0.9083E+01  0.8556E+01  0.1764E+02  0.1101E-01
166           188515  380025  0.8537E-01  0.8995E+01  0.8535E+01  0.1753E+02  0.1101E-01
166           188701  380025  0.8502E-01  0.8953E+01  0.8522E+01  0.1747E+02  0.1100E-01
166           188887  380025  0.8474E-01  0.8917E+01  0.8513E+01  0.1743E+02  0.1100E-01
166           189073  380025  0.8636E-01  0.6682E+01  0.8486E+01  0.1517E+02  0.1105E-01
166           189259  380025  0.8617E-01  0.6663E+01  0.8477E+01  0.1514E+02  0.1105E-01
166           189445  380025  0.8600E-01  0.6646E+01  0.8466E+01  0.1511E+02  0.1105E-01
166           189631  380025  0.8580E-01  0.6626E+01  0.8456E+01  0.1508E+02  0.1104E-01
166           189818  380025  0.8566E-01  0.6612E+01  0.8450E+01  0.1506E+02  0.1104E-01
166           190004  380025  0.8162E-01  0.1129E+02  0.8535E+01  0.1983E+02  0.1076E-01
166           190562  380025  0.8143E-01  0.1126E+02  0.8499E+01  0.1975E+02  0.1075E-01
535           190934  380025  0.8149E-01  0.1125E+02  0.8485E+01  0.1974E+02  0.1075E-01
166           191493  380025  0.8328E-01  0.9182E+01  0.8393E+01  0.1757E+02  0.1124E-01
535           191493  380025  0.8328E-01  0.9182E+01  0.8393E+01  0.1757E+02  0.1124E-01
166           191679  380025  0.8344E-01  0.9192E+01  0.8387E+01  0.1758E+02  0.1124E-01
167           191679  380025  0.8344E-01  0.9192E+01  0.8387E+01  0.1758E+02  0.1124E-01
535           191679  380025  0.8344E-01  0.9192E+01  0.8387E+01  0.1758E+02  0.1124E-01
166           191865  380025  0.8364E-01  0.9203E+01  0.8381E+01  0.1758E+02  0.1124E-01
535           191865  380025  0.8364E-01  0.9203E+01  0.8381E+01  0.1758E+02  0.1124E-01
535           192051  380025  0.8433E-01  0.8860E+01  0.8366E+01  0.1723E+02  0.1103E-01
166           192237  380025  0.8458E-01  0.8878E+01  0.8361E+01  0.1724E+02  0.1103E-01
167           192237  380025  0.8458E-01  0.8878E+01  0.8361E+01  0.1724E+02  0.1103E-01
166           192423  380025  0.8488E-01  0.8900E+01  0.8357E+01  0.1726E+02  0.1103E-01
166           192609  380025  0.8519E-01  0.8929E+01  0.8351E+01  0.1728E+02  0.1103E-01
166           192795  380025  0.8562E-01  0.8963E+01  0.8350E+01  0.1731E+02  0.1103E-01
166           192982  380025  0.8609E-01  0.9000E+01  0.8348E+01  0.1735E+02  0.1104E-01
166           187491  380079  0.9048E-01  0.6750E+01  0.8597E+01  0.1535E+02  0.1105E-01
166           187677  380079  0.8987E-01  0.6688E+01  0.8582E+01  0.1527E+02  0.1105E-01
166           187863  380079  0.8923E-01  0.6633E+01  0.8566E+01  0.1520E+02  0.1104E-01
166           188049  380079  0.8649E-01  0.9122E+01  0.8569E+01  0.1769E+02  0.1102E-01
166           188422  380079  0.8558E-01  0.9016E+01  0.8546E+01  0.1756E+02  0.1101E-01
166           188608  380079  0.8528E-01  0.8981E+01  0.8533E+01  0.1751E+02  0.1101E-01
166           188794  380079  0.8498E-01  0.8943E+01  0.8523E+01  0.1747E+02  0.1100E-01
166           188980  380079  0.8469E-01  0.8908E+01  0.8513E+01  0.1742E+02  0.1100E-01
166           189166  380079  0.8633E-01  0.6677E+01  0.8483E+01  0.1516E+02  0.1105E-01
166           189352  380079  0.8617E-01  0.6660E+01  0.8477E+01  0.1514E+02  0.1105E-01
166           189538  380079  0.8600E-01  0.6643E+01  0.8467E+01  0.1511E+02  0.1105E-01
166           189724  380079  0.8584E-01  0.6627E+01  0.8459E+01  0.1509E+02  0.1105E-01
166           189911  380079  0.8572E-01  0.6612E+01  0.8450E+01  0.1506E+02  0.1104E-01
166           190097  380079  0.8167E-01  0.1130E+02  0.8531E+01  0.1983E+02  0.1075E-01
166           190469  380079  0.8156E-01  0.1127E+02  0.8510E+01  0.1978E+02  0.1075E-01
166           190655  380079  0.8153E-01  0.1127E+02  0.8501E+01  0.1977E+02  0.1075E-01
535           190841  380079  0.8153E-01  0.1126E+02  0.8493E+01  0.1975E+02  0.1075E-01
535           191400  380079  0.8330E-01  0.9187E+01  0.8403E+01  0.1759E+02  0.1124E-01
166           191586  380079  0.8343E-01  0.9192E+01  0.8395E+01  0.1759E+02  0.1124E-01
535           191586  380079  0.8343E-01  0.9192E+01  0.8395E+01  0.1759E+02  0.1124E-01
166           191772  380079  0.8362E-01  0.9206E+01  0.8388E+01  0.1759E+02  0.1125E-01
167           191772  380079  0.8362E-01  0.9206E+01  0.8388E+01  0.1759E+02  0.1125E-01
535           191772  380079  0.8362E-01  0.9206E+01  0.8388E+01  0.1759E+02  0.1125E-01
166           191958  380079  0.8384E-01  0.9217E+01  0.8383E+01  0.1760E+02  0.1125E-01
535           191958  380079  0.8384E-01  0.9217E+01  0.8383E+01  0.1760E+02  0.1125E-01
166           192144  380079  0.8451E-01  0.8873E+01  0.8364E+01  0.1724E+02  0.1103E-01
167           192144  380079  0.8451E-01  0.8873E+01  0.8364E+01  0.1724E+02  0.1103E-01
535           192144  380079  0.8451E-01  0.8873E+01  0.8364E+01  0.1724E+02  0.1103E-01
166           192330  380079  0.8480E-01  0.8896E+01  0.8365E+01  0.1726E+02  0.1103E-01
166           192516  380079  0.8511E-01  0.8918E+01  0.8359E+01  0.1728E+02  0.1103E-01
166           192702  380079  0.8547E-01  0.8951E+01  0.8356E+01  0.1731E+02  0.1103E-01
166           192889  380079  0.8594E-01  0.8987E+01  0.8356E+01  0.1734E+02  0.1104E-01
166           193075  380079  0.8766E-01  0.7408E+01  0.8374E+01  0.1578E+02  0.1135E-01
166           187584  380132  0.9017E-01  0.6721E+01  0.8594E+01  0.1532E+02  0.1105E-01
166           187770  380132  0.8961E-01  0.6667E+01  0.8581E+01  0.1525E+02  0.1105E-01
220           187770  380132  0.8961E-01  0.6667E+01  0.8581E+01  0.1525E+02  0.1105E-01
166           187956  380132  0.8901E-01  0.6615E+01  0.8566E+01  0.1518E+02  0.1104E-01
220           187956  380132  0.8901E-01  0.6615E+01  0.8566E+01  0.1518E+02  0.1104E-01
166           188142  380132  0.8630E-01  0.9100E+01  0.8564E+01  0.1766E+02  0.1102E-01
166           188515  380132  0.8549E-01  0.9005E+01  0.8547E+01  0.1755E+02  0.1101E-01
166           188701  380132  0.8519E-01  0.8970E+01  0.8536E+01  0.1751E+02  0.1101E-01
166           188887  380132  0.8491E-01  0.8932E+01  0.8523E+01  0.1746E+02  0.1101E-01
166           189073  380132  0.8653E-01  0.6694E+01  0.8494E+01  0.1519E+02  0.1105E-01
166           189259  380132  0.8630E-01  0.6672E+01  0.8483E+01  0.1515E+02  0.1105E-01
166           189445  380132  0.8617E-01  0.6656E+01  0.8478E+01  0.1513E+02  0.1105E-01
166           189631  380132  0.8599E-01  0.6640E+01  0.8468E+01  0.1511E+02  0.1105E-01
166           189818  380132  0.8584E-01  0.6624E+01  0.8461E+01  0.1509E+02  0.1105E-01
166           190004  380132  0.8176E-01  0.1131E+02  0.8543E+01  0.1986E+02  0.1076E-01
166           190562  380132  0.8159E-01  0.1127E+02  0.8510E+01  0.1978E+02  0.1075E-01
166           190748  380132  0.8159E-01  0.1127E+02  0.8502E+01  0.1977E+02  0.1076E-01
535           190934  380132  0.8161E-01  0.1127E+02  0.8494E+01  0.1976E+02  0.1076E-01
166           191493  380132  0.8343E-01  0.9196E+01  0.8405E+01  0.1760E+02  0.1124E-01
535           191493  380132  0.8343E-01  0.9196E+01  0.8405E+01  0.1760E+02  0.1124E-01
166           191679  380132  0.8358E-01  0.9202E+01  0.8396E+01  0.1760E+02  0.1125E-01
