name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
535           190748  381207  0.6270E-01  0.4822E+01  0.4178E+01  0.9000E+01  0.5174E-02
166           190934  381207  0.6332E-01  0.4852E+01  0.4176E+01  0.9027E+01  0.5180E-02
535           190934  381207  0.6332E-01  0.4852E+01  0.4176E+01  0.9027E+01  0.5180E-02
166           191120  381207  0.6145E-01  0.6983E+01  0.4194E+01  0.1118E+02  0.5278E-02
535           191120  381207  0.6145E-01  0.6983E+01  0.4194E+01  0.1118E+02  0.5278E-02
166           191307  381207  0.6302E-01  0.7118E+01  0.4202E+01  0.1132E+02  0.5281E-02
535           191307  381207  0.6302E-01  0.7118E+01  0.4202E+01  0.1132E+02  0.5281E-02
166           191493  381207  0.6551E-01  0.7329E+01  0.4212E+01  0.1154E+02  0.5290E-02
535           191493  381207  0.6551E-01  0.7329E+01  0.4212E+01  0.1154E+02  0.5290E-02
166           191679  381207  0.6990E-01  0.7733E+01  0.4221E+01  0.1195E+02  0.5304E-02
535           191679  381207  0.6990E-01  0.7733E+01  0.4221E+01  0.1195E+02  0.5304E-02
166           191865  381207  0.7991E-01  0.8656E+01  0.4239E+01  0.1290E+02  0.5324E-02
535           191865  381207  0.7991E-01  0.8656E+01  0.4239E+01  0.1290E+02  0.5324E-02
166           192051  381207  0.2167E+00  0.2054E+02  0.4300E+01  0.2484E+02  0.5272E-02
535           192051  381207  0.2167E+00  0.2054E+02  0.4300E+01  0.2484E+02  0.5272E-02
166           192237  381207  0.2456E+00  0.2453E+02  0.4354E+01  0.2888E+02  0.5289E-02
166           192423  381207  0.2510E+00  0.2549E+02  0.4393E+01  0.2988E+02  0.5301E-02
166           187491  381261  0.1515E+00  0.9742E+01  0.4243E+01  0.1399E+02  0.5087E-02
166           187863  381261  0.1424E+00  0.9379E+01  0.4239E+01  0.1362E+02  0.5090E-02
166           188049  381261  0.8121E-01  0.9256E+01  0.4232E+01  0.1349E+02  0.5067E-02
535           188049  381261  0.8121E-01  0.9256E+01  0.4232E+01  0.1349E+02  0.5067E-02
166           188236  381261  0.6952E-01  0.7888E+01  0.4215E+01  0.1210E+02  0.5065E-02
535           188236  381261  0.6952E-01  0.7888E+01  0.4215E+01  0.1210E+02  0.5065E-02
166           188422  381261  0.6583E-01  0.7478E+01  0.4208E+01  0.1169E+02  0.5061E-02
220           188422  381261  0.6583E-01  0.7478E+01  0.4208E+01  0.1169E+02  0.5061E-02
166           188608  381261  0.6378E-01  0.7256E+01  0.4201E+01  0.1146E+02  0.5065E-02
220           188608  381261  0.6378E-01  0.7256E+01  0.4201E+01  0.1146E+02  0.5065E-02
166           188794  381261  0.6249E-01  0.7116E+01  0.4195E+01  0.1131E+02  0.5070E-02
167           188794  381261  0.6249E-01  0.7116E+01  0.4195E+01  0.1131E+02  0.5070E-02
220           188794  381261  0.6249E-01  0.7116E+01  0.4195E+01  0.1131E+02  0.5070E-02
535           188794  381261  0.6249E-01  0.7116E+01  0.4195E+01  0.1131E+02  0.5070E-02
166           188980  381261  0.6160E-01  0.7017E+01  0.4189E+01  0.1121E+02  0.5076E-02
166           189166  381261  0.6104E-01  0.6711E+01  0.4190E+01  0.1090E+02  0.4932E-02
167           189166  381261  0.6104E-01  0.6711E+01  0.4190E+01  0.1090E+02  0.4932E-02
166           189352  381261  0.6057E-01  0.6651E+01  0.4196E+01  0.1085E+02  0.4933E-02
166           189538  381261  0.6010E-01  0.6590E+01  0.4194E+01  0.1078E+02  0.4935E-02
166           189724  381261  0.5985E-01  0.6549E+01  0.4196E+01  0.1075E+02  0.4941E-02
535           189911  381261  0.5967E-01  0.6514E+01  0.4190E+01  0.1070E+02  0.4946E-02
535           190097  381261  0.6223E-01  0.4834E+01  0.4174E+01  0.9008E+01  0.5173E-02
535           190283  381261  0.6220E-01  0.4820E+01  0.4176E+01  0.8995E+01  0.5168E-02
166           190655  381261  0.6261E-01  0.4819E+01  0.4181E+01  0.9000E+01  0.5172E-02
535           190655  381261  0.6261E-01  0.4819E+01  0.4181E+01  0.9000E+01  0.5172E-02
166           190841  381261  0.6306E-01  0.4833E+01  0.4179E+01  0.9012E+01  0.5176E-02
166           191027  381261  0.6101E-01  0.6943E+01  0.4197E+01  0.1114E+02  0.5276E-02
535           191027  381261  0.6101E-01  0.6943E+01  0.4197E+01  0.1114E+02  0.5276E-02
166           191213  381261  0.6222E-01  0.7042E+01  0.4199E+01  0.1124E+02  0.5282E-02
535           191213  381261  0.6222E-01  0.7042E+01  0.4199E+01  0.1124E+02  0.5282E-02
166           191400  381261  0.6417E-01  0.7206E+01  0.4209E+01  0.1141E+02  0.5285E-02
535           191400  381261  0.6417E-01  0.7206E+01  0.4209E+01  0.1141E+02  0.5285E-02
166           191586  381261  0.6750E-01  0.7504E+01  0.4219E+01  0.1172E+02  0.5298E-02
535           191586  381261  0.6750E-01  0.7504E+01  0.4219E+01  0.1172E+02  0.5298E-02
166           191772  381261  0.7384E-01  0.8086E+01  0.4233E+01  0.1232E+02  0.5315E-02
535           191772  381261  0.7384E-01  0.8086E+01  0.4233E+01  0.1232E+02  0.5315E-02
166           191958  381261  0.9623E-01  0.1030E+02  0.4256E+01  0.1455E+02  0.5339E-02
535           191958  381261  0.9623E-01  0.1030E+02  0.4256E+01  0.1455E+02  0.5339E-02
166           192144  381261  0.2439E+00  0.2374E+02  0.4339E+01  0.2808E+02  0.5284E-02
535           192144  381261  0.2439E+00  0.2374E+02  0.4339E+01  0.2808E+02  0.5284E-02
166           192330  381261  0.2517E+00  0.2552E+02  0.4381E+01  0.2990E+02  0.5297E-02
166           187584  381314  0.1505E+00  0.9824E+01  0.4251E+01  0.1408E+02  0.5093E-02
166           187956  381314  0.1360E+00  0.9260E+01  0.4238E+01  0.1350E+02  0.5089E-02
535           187956  381314  0.1360E+00  0.9260E+01  0.4238E+01  0.1350E+02  0.5089E-02
166           188142  381314  0.7337E-01  0.8326E+01  0.4223E+01  0.1255E+02  0.5068E-02
535           188142  381314  0.7337E-01  0.8326E+01  0.4223E+01  0.1255E+02  0.5068E-02
166           188329  381314  0.6748E-01  0.7658E+01  0.4209E+01  0.1187E+02  0.5064E-02
535           188329  381314  0.6748E-01  0.7658E+01  0.4209E+01  0.1187E+02  0.5064E-02
166           188515  381314  0.6467E-01  0.7349E+01  0.4206E+01  0.1155E+02  0.5064E-02
220           188515  381314  0.6467E-01  0.7349E+01  0.4206E+01  0.1155E+02  0.5064E-02
535           188515  381314  0.6467E-01  0.7349E+01  0.4206E+01  0.1155E+02  0.5064E-02
166           188701  381314  0.6310E-01  0.7179E+01  0.4202E+01  0.1138E+02  0.5066E-02
167           188701  381314  0.6310E-01  0.7179E+01  0.4202E+01  0.1138E+02  0.5066E-02
220           188701  381314  0.6310E-01  0.7179E+01  0.4202E+01  0.1138E+02  0.5066E-02
166           188887  381314  0.6201E-01  0.7061E+01  0.4193E+01  0.1125E+02  0.5074E-02
167           188887  381314  0.6201E-01  0.7061E+01  0.4193E+01  0.1125E+02  0.5074E-02
220           188887  381314  0.6201E-01  0.7061E+01  0.4193E+01  0.1125E+02  0.5074E-02
535           188887  381314  0.6201E-01  0.7061E+01  0.4193E+01  0.1125E+02  0.5074E-02
166           189073  381314  0.6127E-01  0.6733E+01  0.4191E+01  0.1092E+02  0.4930E-02
166           189259  381314  0.6076E-01  0.6672E+01  0.4191E+01  0.1086E+02  0.4936E-02
167           189259  381314  0.6076E-01  0.6672E+01  0.4191E+01  0.1086E+02  0.4936E-02
166           189445  381314  0.6032E-01  0.6612E+01  0.4196E+01  0.1081E+02  0.4934E-02
167           189445  381314  0.6032E-01  0.6612E+01  0.4196E+01  0.1081E+02  0.4934E-02
166           189631  381314  0.6000E-01  0.6566E+01  0.4197E+01  0.1076E+02  0.4939E-02
166           189818  381314  0.5976E-01  0.6526E+01  0.4193E+01  0.1072E+02  0.4943E-02
535           190004  381314  0.6233E-01  0.4842E+01  0.4178E+01  0.9020E+01  0.5176E-02
535           190190  381314  0.6229E-01  0.4828E+01  0.4177E+01  0.9005E+01  0.5176E-02
535           190562  381314  0.6255E-01  0.4818E+01  0.4184E+01  0.9002E+01  0.5170E-02
166           190748  381314  0.6291E-01  0.4827E+01  0.4182E+01  0.9009E+01  0.5174E-02
535           190748  381314  0.6291E-01  0.4827E+01  0.4182E+01  0.9009E+01  0.5174E-02
166           190934  381314  0.6350E-01  0.4851E+01  0.4179E+01  0.9030E+01  0.5179E-02
166           191120  381314  0.6160E-01  0.6976E+01  0.4199E+01  0.1118E+02  0.5278E-02
535           191120  381314  0.6160E-01  0.6976E+01  0.4199E+01  0.1118E+02  0.5278E-02
166           191307  381314  0.6310E-01  0.7109E+01  0.4202E+01  0.1131E+02  0.5281E-02
535           191307  381314  0.6310E-01  0.7109E+01  0.4202E+01  0.1131E+02  0.5281E-02
166           191493  381314  0.6563E-01  0.7330E+01  0.4216E+01  0.1155E+02  0.5288E-02
535           191493  381314  0.6563E-01  0.7330E+01  0.4216E+01  0.1155E+02  0.5288E-02
166           191679  381314  0.7018E-01  0.7738E+01  0.4227E+01  0.1196E+02  0.5304E-02
535           191679  381314  0.7018E-01  0.7738E+01  0.4227E+01  0.1196E+02  0.5304E-02
166           191865  381314  0.8060E-01  0.8729E+01  0.4240E+01  0.1297E+02  0.5323E-02
535           191865  381314  0.8060E-01  0.8729E+01  0.4240E+01  0.1297E+02  0.5323E-02
166           192051  381314  0.2187E+00  0.2089E+02  0.4309E+01  0.2520E+02  0.5271E-02
535           192051  381314  0.2187E+00  0.2089E+02  0.4309E+01  0.2520E+02  0.5271E-02
166           192237  381314  0.2508E+00  0.2563E+02  0.4365E+01  0.2999E+02  0.5290E-02
166           187305  381368  0.1574E+00  0.1075E+02  0.4248E+01  0.1499E+02  0.5097E-02
166           187491  381368  0.1534E+00  0.1035E+02  0.4251E+01  0.1460E+02  0.5091E-02
166           187863  381368  0.1426E+00  0.9730E+01  0.4248E+01  0.1398E+02  0.5092E-02
166           188049  381368  0.8202E-01  0.9347E+01  0.4239E+01  0.1359E+02  0.5069E-02
535           188049  381368  0.8202E-01  0.9347E+01  0.4239E+01  0.1359E+02  0.5069E-02
166           188236  381368  0.6990E-01  0.7932E+01  0.4219E+01  0.1215E+02  0.5067E-02
166           188422  381368  0.6594E-01  0.7486E+01  0.4208E+01  0.1169E+02  0.5065E-02
220           188422  381368  0.6594E-01  0.7486E+01  0.4208E+01  0.1169E+02  0.5065E-02
535           188422  381368  0.6594E-01  0.7486E+01  0.4208E+01  0.1169E+02  0.5065E-02
166           188608  381368  0.6393E-01  0.7267E+01  0.4206E+01  0.1147E+02  0.5066E-02
220           188608  381368  0.6393E-01  0.7267E+01  0.4206E+01  0.1147E+02  0.5066E-02
535           188608  381368  0.6393E-01  0.7267E+01  0.4206E+01  0.1147E+02  0.5066E-02
166           188794  381368  0.6259E-01  0.7121E+01  0.4198E+01  0.1132E+02  0.5070E-02
220           188794  381368  0.6259E-01  0.7121E+01  0.4198E+01  0.1132E+02  0.5070E-02
535           188794  381368  0.6259E-01  0.7121E+01  0.4198E+01  0.1132E+02  0.5070E-02
166           188980  381368  0.6164E-01  0.7015E+01  0.4194E+01  0.1121E+02  0.5076E-02
535           188980  381368  0.6164E-01  0.7015E+01  0.4194E+01  0.1121E+02  0.5076E-02
166           189166  381368  0.6108E-01  0.6704E+01  0.4194E+01  0.1090E+02  0.4933E-02
535           189166  381368  0.6108E-01  0.6704E+01  0.4194E+01  0.1090E+02  0.4933E-02
166           189352  381368  0.6052E-01  0.6633E+01  0.4194E+01  0.1083E+02  0.4936E-02
167           189352  381368  0.6052E-01  0.6633E+01  0.4194E+01  0.1083E+02  0.4936E-02
535           189352  381368  0.6052E-01  0.6633E+01  0.4194E+01  0.1083E+02  0.4936E-02
166           189538  381368  0.6020E-01  0.6588E+01  0.4198E+01  0.1079E+02  0.4936E-02
166           189724  381368  0.5994E-01  0.6547E+01  0.4197E+01  0.1074E+02  0.4941E-02
166           189911  381368  0.5977E-01  0.6514E+01  0.4193E+01  0.1071E+02  0.4946E-02
535           190097  381368  0.6238E-01  0.4835E+01  0.4179E+01  0.9014E+01  0.5176E-02
535           190469  381368  0.6251E-01  0.4818E+01  0.4183E+01  0.9002E+01  0.5168E-02
535           190655  381368  0.6285E-01  0.4826E+01  0.4187E+01  0.9012E+01  0.5174E-02
166           190841  381368  0.6326E-01  0.4837E+01  0.4180E+01  0.9017E+01  0.5177E-02
535           190841  381368  0.6326E-01  0.4837E+01  0.4180E+01  0.9017E+01  0.5177E-02
166           191027  381368  0.6116E-01  0.6939E+01  0.4199E+01  0.1114E+02  0.5276E-02
166           191213  381368  0.6236E-01  0.7031E+01  0.4204E+01  0.1123E+02  0.5281E-02
535           191213  381368  0.6236E-01  0.7031E+01  0.4204E+01  0.1123E+02  0.5281E-02
166           191400  381368  0.6428E-01  0.7204E+01  0.4212E+01  0.1142E+02  0.5287E-02
535           191400  381368  0.6428E-01  0.7204E+01  0.4212E+01  0.1142E+02  0.5287E-02
166           191586  381368  0.6764E-01  0.7501E+01  0.4224E+01  0.1173E+02  0.5299E-02
535           191586  381368  0.6764E-01  0.7501E+01  0.4224E+01  0.1173E+02  0.5299E-02
166           191772  381368  0.7408E-01  0.8086E+01  0.4234E+01  0.1232E+02  0.5313E-02
535           191772  381368  0.7408E-01  0.8086E+01  0.4234E+01  0.1232E+02  0.5313E-02
166           191958  381368  0.9702E-01  0.1037E+02  0.4260E+01  0.1463E+02  0.5337E-02
535           191958  381368  0.9702E-01  0.1037E+02  0.4260E+01  0.1463E+02  0.5337E-02
166           192144  381368  0.2332E+00  0.2389E+02  0.4349E+01  0.2823E+02  0.5284E-02
535           192144  381368  0.2332E+00  0.2389E+02  0.4349E+01  0.2823E+02  0.5284E-02
166           192330  381368  0.2498E+00  0.2702E+02  0.4392E+01  0.3141E+02  0.5299E-02
166           187398  381422  0.1563E+00  0.1072E+02  0.4253E+01  0.1497E+02  0.5096E-02
166           187770  381422  0.1455E+00  0.1003E+02  0.4253E+01  0.1429E+02  0.5095E-02
535           187770  381422  0.1455E+00  0.1003E+02  0.4253E+01  0.1429E+02  0.5095E-02
166           187956  381422  0.1319E+00  0.9394E+01  0.4245E+01  0.1364E+02  0.5092E-02
535           187956  381422  0.1319E+00  0.9394E+01  0.4245E+01  0.1364E+02  0.5092E-02
166           188142  381422  0.7391E-01  0.8397E+01  0.4232E+01  0.1263E+02  0.5067E-02
166           188329  381422  0.6777E-01  0.7689E+01  0.4214E+01  0.1190E+02  0.5067E-02
535           188329  381422  0.6777E-01  0.7689E+01  0.4214E+01  0.1190E+02  0.5067E-02
166           188515  381422  0.6495E-01  0.7377E+01  0.4210E+01  0.1159E+02  0.5067E-02
220           188515  381422  0.6495E-01  0.7377E+01  0.4210E+01  0.1159E+02  0.5067E-02
166           188701  381422  0.6322E-01  0.7187E+01  0.4201E+01  0.1139E+02  0.5066E-02
220           188701  381422  0.6322E-01  0.7187E+01  0.4201E+01  0.1139E+02  0.5066E-02
166           188887  381422  0.6211E-01  0.7066E+01  0.4197E+01  0.1126E+02  0.5074E-02
166           189073  381422  0.6124E-01  0.6721E+01  0.4197E+01  0.1092E+02  0.4928E-02
535           189073  381422  0.6124E-01  0.6721E+01  0.4197E+01  0.1092E+02  0.4928E-02
166           189259  381422  0.6078E-01  0.6661E+01  0.4195E+01  0.1086E+02  0.4938E-02
166           189445  381422  0.6036E-01  0.6607E+01  0.4195E+01  0.1080E+02  0.4940E-02
167           189445  381422  0.6036E-01  0.6607E+01  0.4195E+01  0.1080E+02  0.4940E-02
535           189445  381422  0.6036E-01  0.6607E+01  0.4195E+01  0.1080E+02  0.4940E-02
166           189818  381422  0.5984E-01  0.6523E+01  0.4194E+01  0.1072E+02  0.4944E-02
166           190004  381422  0.6242E-01  0.4841E+01  0.4182E+01  0.9023E+01  0.5177E-02
535           190004  381422  0.6242E-01  0.4841E+01  0.4182E+01  0.9023E+01  0.5177E-02
535           190190  381422  0.6243E-01  0.4829E+01  0.4183E+01  0.9011E+01  0.5178E-02
535           190562  381422  0.6271E-01  0.4821E+01  0.4188E+01  0.9008E+01  0.5175E-02
535           190748  381422  0.6307E-01  0.4830E+01  0.4182E+01  0.9012E+01  0.5176E-02
166           190934  381422  0.6364E-01  0.4852E+01  0.4182E+01  0.9034E+01  0.5180E-02
535           190934  381422  0.6364E-01  0.4852E+01  0.4182E+01  0.9034E+01  0.5180E-02
166           191120  381422  0.6171E-01  0.6978E+01  0.4203E+01  0.1118E+02  0.5279E-02
166           191307  381422  0.6321E-01  0.7102E+01  0.4208E+01  0.1131E+02  0.5285E-02
535           191307  381422  0.6321E-01  0.7102E+01  0.4208E+01  0.1131E+02  0.5285E-02
166           191493  381422  0.6568E-01  0.7318E+01  0.4219E+01  0.1154E+02  0.5292E-02
535           191493  381422  0.6568E-01  0.7318E+01  0.4219E+01  0.1154E+02  0.5292E-02
166           191679  381422  0.7021E-01  0.7723E+01  0.4229E+01  0.1195E+02  0.5306E-02
166           191865  381422  0.8074E-01  0.8721E+01  0.4245E+01  0.1297E+02  0.5322E-02
535           191865  381422  0.8074E-01  0.8721E+01  0.4245E+01  0.1297E+02  0.5322E-02
166           192051  381422  0.2049E+00  0.2059E+02  0.4314E+01  0.2490E+02  0.5272E-02
535           192051  381422  0.2049E+00  0.2059E+02  0.4314E+01  0.2490E+02  0.5272E-02
166           192237  381422  0.2464E+00  0.2662E+02  0.4378E+01  0.3100E+02  0.5293E-02
535           192237  381422  0.2464E+00  0.2662E+02  0.4378E+01  0.3100E+02  0.5293E-02
166           187305  381476  0.1623E+00  0.1110E+02  0.4257E+01  0.1536E+02  0.5099E-02
166           187863  381476  0.1428E+00  0.9896E+01  0.4253E+01  0.1415E+02  0.5095E-02
166           188049  381476  0.8285E-01  0.9440E+01  0.4246E+01  0.1369E+02  0.5069E-02
535           188049  381476  0.8285E-01  0.9440E+01  0.4246E+01  0.1369E+02  0.5069E-02
166           188236  381476  0.7042E-01  0.7990E+01  0.4226E+01  0.1222E+02  0.5069E-02
166           188422  381476  0.6627E-01  0.7521E+01  0.4212E+01  0.1173E+02  0.5068E-02
167           188422  381476  0.6627E-01  0.7521E+01  0.4212E+01  0.1173E+02  0.5068E-02
535           188422  381476  0.6627E-01  0.7521E+01  0.4212E+01  0.1173E+02  0.5068E-02
220           188608  381476  0.6412E-01  0.7283E+01  0.4206E+01  0.1149E+02  0.5067E-02
166           188794  381476  0.6270E-01  0.7127E+01  0.4201E+01  0.1133E+02  0.5071E-02
535           188794  381476  0.6270E-01  0.7127E+01  0.4201E+01  0.1133E+02  0.5071E-02
166           188980  381476  0.6172E-01  0.7016E+01  0.4197E+01  0.1121E+02  0.5076E-02
535           188980  381476  0.6172E-01  0.7016E+01  0.4197E+01  0.1121E+02  0.5076E-02
166           189166  381476  0.6108E-01  0.6694E+01  0.4199E+01  0.1089E+02  0.4932E-02
535           189166  381476  0.6108E-01  0.6694E+01  0.4199E+01  0.1089E+02  0.4932E-02
166           189352  381476  0.6063E-01  0.6634E+01  0.4198E+01  0.1083E+02  0.4939E-02
535           189352  381476  0.6063E-01  0.6634E+01  0.4198E+01  0.1083E+02  0.4939E-02
166           189538  381476  0.6024E-01  0.6582E+01  0.4197E+01  0.1078E+02  0.4939E-02
166           190097  381476  0.6250E-01  0.4836E+01  0.4185E+01  0.9020E+01  0.5178E-02
535           190097  381476  0.6250E-01  0.4836E+01  0.4185E+01  0.9020E+01  0.5178E-02
535           190469  381476  0.6267E-01  0.4823E+01  0.4184E+01  0.9007E+01  0.5175E-02
535           190655  381476  0.6298E-01  0.4826E+01  0.4184E+01  0.9010E+01  0.5178E-02
535           190841  381476  0.6345E-01  0.4843E+01  0.4183E+01  0.9027E+01  0.5179E-02
166           191027  381476  0.6129E-01  0.6943E+01  0.4205E+01  0.1115E+02  0.5277E-02
535           191027  381476  0.6129E-01  0.6943E+01  0.4205E+01  0.1115E+02  0.5277E-02
166           191213  381476  0.6247E-01  0.7033E+01  0.4208E+01  0.1124E+02  0.5283E-02
535           191213  381476  0.6247E-01  0.7033E+01  0.4208E+01  0.1124E+02  0.5283E-02
166           191400  381476  0.6435E-01  0.7192E+01  0.4215E+01  0.1141E+02  0.5289E-02
535           191400  381476  0.6435E-01  0.7192E+01  0.4215E+01  0.1141E+02  0.5289E-02
166           191586  381476  0.6764E-01  0.7482E+01  0.4224E+01  0.1171E+02  0.5303E-02
166           191772  381476  0.7400E-01  0.8063E+01  0.4238E+01  0.1230E+02  0.5314E-02
166           191958  381476  0.9736E-01  0.1041E+02  0.4268E+01  0.1467E+02  0.5338E-02
535           191958  381476  0.9736E-01  0.1041E+02  0.4268E+01  0.1467E+02  0.5338E-02
