name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           191400  383625  0.2196E-01  0.2804E+01  0.1561E+01  0.4366E+01  0.1748E-02
535           191400  383625  0.2196E-01  0.2804E+01  0.1561E+01  0.4366E+01  0.1748E-02
166           191586  383625  0.2182E-01  0.2781E+01  0.1557E+01  0.4339E+01  0.1745E-02
535           191586  383625  0.2182E-01  0.2781E+01  0.1557E+01  0.4339E+01  0.1745E-02
535           191772  383625  0.2190E-01  0.2782E+01  0.1556E+01  0.4337E+01  0.1743E-02
535           191958  383625  0.2260E-01  0.2842E+01  0.1554E+01  0.4396E+01  0.1742E-02
166           192144  383625  0.2730E-01  0.3799E+01  0.1556E+01  0.5355E+01  0.1789E-02
535           192144  383625  0.2730E-01  0.3799E+01  0.1556E+01  0.5355E+01  0.1789E-02
166           192330  383625  0.2772E-01  0.3873E+01  0.1555E+01  0.5429E+01  0.1788E-02
535           192330  383625  0.2772E-01  0.3873E+01  0.1555E+01  0.5429E+01  0.1788E-02
166           192516  383625  0.2808E-01  0.3910E+01  0.1553E+01  0.5463E+01  0.1784E-02
535           192516  383625  0.2808E-01  0.3910E+01  0.1553E+01  0.5463E+01  0.1784E-02
166           192702  383625  0.2883E-01  0.4011E+01  0.1552E+01  0.5563E+01  0.1781E-02
535           192702  383625  0.2883E-01  0.4011E+01  0.1552E+01  0.5563E+01  0.1781E-02
166           192889  383625  0.3044E-01  0.4202E+01  0.1553E+01  0.5754E+01  0.1780E-02
535           192889  383625  0.3044E-01  0.4202E+01  0.1553E+01  0.5754E+01  0.1780E-02
166           193075  383625  0.5326E-01  0.5029E+01  0.1557E+01  0.6586E+01  0.1822E-02
166           188515  383678  0.4437E-01  0.3978E+01  0.1609E+01  0.5587E+01  0.1828E-02
535           188887  383678  0.4302E-01  0.3832E+01  0.1606E+01  0.5438E+01  0.1823E-02
166           189073  383678  0.3696E-01  0.4645E+01  0.1608E+01  0.6253E+01  0.1787E-02
535           190934  383678  0.2483E-01  0.3542E+01  0.1585E+01  0.5126E+01  0.1722E-02
166           191120  383678  0.2267E-01  0.2889E+01  0.1569E+01  0.4457E+01  0.1750E-02
535           191120  383678  0.2267E-01  0.2889E+01  0.1569E+01  0.4457E+01  0.1750E-02
166           191307  383678  0.2218E-01  0.2828E+01  0.1564E+01  0.4393E+01  0.1749E-02
535           191307  383678  0.2218E-01  0.2828E+01  0.1564E+01  0.4393E+01  0.1749E-02
535           191493  383678  0.2192E-01  0.2795E+01  0.1560E+01  0.4355E+01  0.1747E-02
535           191679  383678  0.2189E-01  0.2783E+01  0.1557E+01  0.4339E+01  0.1745E-02
166           191865  383678  0.2215E-01  0.2801E+01  0.1556E+01  0.4357E+01  0.1743E-02
535           191865  383678  0.2215E-01  0.2801E+01  0.1556E+01  0.4357E+01  0.1743E-02
166           192051  383678  0.2649E-01  0.3659E+01  0.1557E+01  0.5216E+01  0.1790E-02
535           192051  383678  0.2649E-01  0.3659E+01  0.1557E+01  0.5216E+01  0.1790E-02
166           192237  383678  0.2783E-01  0.3889E+01  0.1557E+01  0.5446E+01  0.1789E-02
535           192237  383678  0.2783E-01  0.3889E+01  0.1557E+01  0.5446E+01  0.1789E-02
166           192423  383678  0.2814E-01  0.3943E+01  0.1554E+01  0.5498E+01  0.1786E-02
535           192423  383678  0.2814E-01  0.3943E+01  0.1554E+01  0.5498E+01  0.1786E-02
166           192609  383678  0.2855E-01  0.3986E+01  0.1552E+01  0.5538E+01  0.1783E-02
535           192609  383678  0.2855E-01  0.3986E+01  0.1552E+01  0.5538E+01  0.1783E-02
166           192795  383678  0.2937E-01  0.4074E+01  0.1553E+01  0.5627E+01  0.1781E-02
535           192795  383678  0.2937E-01  0.4074E+01  0.1553E+01  0.5627E+01  0.1781E-02
166           188608  383732  0.4427E-01  0.3983E+01  0.1608E+01  0.5592E+01  0.1826E-02
535           188794  383732  0.4381E-01  0.3931E+01  0.1607E+01  0.5539E+01  0.1824E-02
535           191027  383732  0.2341E-01  0.2975E+01  0.1573E+01  0.4547E+01  0.1752E-02
535           191213  383732  0.2249E-01  0.2863E+01  0.1568E+01  0.4431E+01  0.1750E-02
535           191400  383732  0.2213E-01  0.2817E+01  0.1562E+01  0.4380E+01  0.1749E-02
535           191586  383732  0.2196E-01  0.2792E+01  0.1559E+01  0.4351E+01  0.1747E-02
166           191772  383732  0.2204E-01  0.2793E+01  0.1557E+01  0.4351E+01  0.1744E-02
535           191772  383732  0.2204E-01  0.2793E+01  0.1557E+01  0.4351E+01  0.1744E-02
166           191958  383732  0.2277E-01  0.2857E+01  0.1557E+01  0.4414E+01  0.1742E-02
535           191958  383732  0.2277E-01  0.2857E+01  0.1557E+01  0.4414E+01  0.1742E-02
166           192144  383732  0.2774E-01  0.3843E+01  0.1559E+01  0.5402E+01  0.1790E-02
535           192144  383732  0.2774E-01  0.3843E+01  0.1559E+01  0.5402E+01  0.1790E-02
166           192330  383732  0.2818E-01  0.3940E+01  0.1556E+01  0.5496E+01  0.1788E-02
535           192330  383732  0.2818E-01  0.3940E+01  0.1556E+01  0.5496E+01  0.1788E-02
535           192516  383732  0.2841E-01  0.3973E+01  0.1553E+01  0.5527E+01  0.1786E-02
166           188515  383786  0.4492E-01  0.4050E+01  0.1612E+01  0.5662E+01  0.1828E-02
535           188887  383786  0.4397E-01  0.3958E+01  0.1608E+01  0.5566E+01  0.1824E-02
535           190934  383786  0.2527E-01  0.3612E+01  0.1588E+01  0.5200E+01  0.1723E-02
535           191120  383786  0.2296E-01  0.2914E+01  0.1572E+01  0.4486E+01  0.1751E-02
535           191307  383786  0.2239E-01  0.2845E+01  0.1566E+01  0.4411E+01  0.1750E-02
535           191493  383786  0.2212E-01  0.2810E+01  0.1562E+01  0.4371E+01  0.1748E-02
535           191679  383786  0.2205E-01  0.2796E+01  0.1559E+01  0.4355E+01  0.1746E-02
166           191865  383786  0.2234E-01  0.2818E+01  0.1559E+01  0.4377E+01  0.1744E-02
535           191865  383786  0.2234E-01  0.2818E+01  0.1559E+01  0.4377E+01  0.1744E-02
535           192051  383786  0.2707E-01  0.3723E+01  0.1560E+01  0.5283E+01  0.1790E-02
166           188608  383840  0.4493E-01  0.4097E+01  0.1612E+01  0.5709E+01  0.1826E-02
535           188794  383840  0.4468E-01  0.4073E+01  0.1609E+01  0.5682E+01  0.1825E-02
535           188980  383840  0.4394E-01  0.3980E+01  0.1609E+01  0.5588E+01  0.1824E-02
535           190841  383840  0.2609E-01  0.3737E+01  0.1590E+01  0.5327E+01  0.1725E-02
535           191027  383840  0.2391E-01  0.3025E+01  0.1576E+01  0.4601E+01  0.1752E-02
535           191213  383840  0.2277E-01  0.2889E+01  0.1570E+01  0.4459E+01  0.1750E-02
535           191400  383840  0.2235E-01  0.2837E+01  0.1565E+01  0.4403E+01  0.1749E-02
535           191586  383840  0.2216E-01  0.2810E+01  0.1562E+01  0.4371E+01  0.1747E-02
535           191772  383840  0.2224E-01  0.2812E+01  0.1559E+01  0.4371E+01  0.1745E-02
535           188887  383893  0.4543E-01  0.4092E+01  0.1610E+01  0.5702E+01  0.1825E-02
535           190934  383893  0.2606E-01  0.3715E+01  0.1590E+01  0.5306E+01  0.1724E-02
535           191120  383893  0.2339E-01  0.2958E+01  0.1575E+01  0.4533E+01  0.1751E-02
535           191307  383893  0.2266E-01  0.2873E+01  0.1569E+01  0.4442E+01  0.1750E-02
535           191493  383893  0.2234E-01  0.2831E+01  0.1564E+01  0.4395E+01  0.1748E-02
166           188608  383947  0.4649E-01  0.4200E+01  0.1616E+01  0.5816E+01  0.1825E-02
535           190841  383947  0.2785E-01  0.3923E+01  0.1595E+01  0.5519E+01  0.1726E-02
535           191027  383947  0.2480E-01  0.3114E+01  0.1580E+01  0.4694E+01  0.1754E-02
166           191307  384001  0.2284E-01  0.2994E+01  0.1578E+01  0.4572E+01  0.1752E-02
166           191213  384055  0.2356E-01  0.3081E+01  0.1583E+01  0.4664E+01  0.1754E-02
166           191400  384055  0.2288E-01  0.2995E+01  0.1578E+01  0.4573E+01  0.1753E-02
166           191307  384108  0.2339E-01  0.3057E+01  0.1583E+01  0.4640E+01  0.1754E-02
166           191400  384162  0.2333E-01  0.3042E+01  0.1582E+01  0.4624E+01  0.1754E-02
166           191307  384216  0.2394E-01  0.3115E+01  0.1587E+01  0.4702E+01  0.1754E-02
166           191400  384269  0.2385E-01  0.3100E+01  0.1587E+01  0.4687E+01  0.1754E-02
166           191307  384323  0.2452E-01  0.3191E+01  0.1590E+01  0.4781E+01  0.1756E-02
166           191400  384377  0.2444E-01  0.3169E+01  0.1590E+01  0.4759E+01  0.1756E-02
166           191307  384431  0.2525E-01  0.3275E+01  0.1594E+01  0.4869E+01  0.1757E-02
166           191493  384431  0.2452E-01  0.3163E+01  0.1591E+01  0.4754E+01  0.1754E-02
166           192051  384431  0.3571E-01  0.3595E+01  0.1575E+01  0.5171E+01  0.1829E-02
166           192237  384431  0.3790E-01  0.3875E+01  0.1577E+01  0.5452E+01  0.1827E-02
166           191213  384484  0.2638E-01  0.3425E+01  0.1600E+01  0.5025E+01  0.1760E-02
166           191400  384484  0.2519E-01  0.3252E+01  0.1594E+01  0.4847E+01  0.1757E-02
166           191958  384484  0.2566E-01  0.3233E+01  0.1583E+01  0.4816E+01  0.1751E-02
166           192144  384484  0.3718E-01  0.3744E+01  0.1578E+01  0.5323E+01  0.1828E-02
166           192330  384484  0.3781E-01  0.3864E+01  0.1578E+01  0.5442E+01  0.1826E-02
166           191307  384538  0.2621E-01  0.3380E+01  0.1600E+01  0.4980E+01  0.1759E-02
166           191493  384538  0.2539E-01  0.3256E+01  0.1595E+01  0.4851E+01  0.1755E-02
166           191865  384538  0.2507E-01  0.3181E+01  0.1587E+01  0.4768E+01  0.1751E-02
535           191865  384538  0.2507E-01  0.3181E+01  0.1587E+01  0.4768E+01  0.1751E-02
166           192051  384538  0.3639E-01  0.3589E+01  0.1581E+01  0.5170E+01  0.1829E-02
166           192237  384538  0.3854E-01  0.3932E+01  0.1581E+01  0.5513E+01  0.1827E-02
166           191213  384592  0.2751E-01  0.3552E+01  0.1606E+01  0.5158E+01  0.1761E-02
166           191400  384592  0.2629E-01  0.3366E+01  0.1600E+01  0.4966E+01  0.1759E-02
166           191586  384592  0.2564E-01  0.3265E+01  0.1594E+01  0.4859E+01  0.1755E-02
166           191772  384592  0.2537E-01  0.3215E+01  0.1591E+01  0.4807E+01  0.1753E-02
535           191772  384592  0.2537E-01  0.3215E+01  0.1591E+01  0.4807E+01  0.1753E-02
166           191958  384592  0.2634E-01  0.3305E+01  0.1588E+01  0.4893E+01  0.1751E-02
166           192144  384592  0.3862E-01  0.3843E+01  0.1583E+01  0.5426E+01  0.1828E-02
166           192330  384592  0.3883E-01  0.3947E+01  0.1583E+01  0.5529E+01  0.1826E-02
166           191307  384646  0.2745E-01  0.3516E+01  0.1605E+01  0.5122E+01  0.1761E-02
166           191679  384646  0.2601E-01  0.3292E+01  0.1595E+01  0.4887E+01  0.1754E-02
166           191865  384646  0.2596E-01  0.3269E+01  0.1593E+01  0.4862E+01  0.1752E-02
535           191865  384646  0.2596E-01  0.3269E+01  0.1593E+01  0.4862E+01  0.1752E-02
166           191586  384699  0.2698E-01  0.3404E+01  0.1599E+01  0.5003E+01  0.1757E-02
166           191772  384699  0.2653E-01  0.3336E+01  0.1596E+01  0.4932E+01  0.1754E-02
535           191772  384699  0.2653E-01  0.3336E+01  0.1596E+01  0.4932E+01  0.1754E-02
166           191958  384699  0.2721E-01  0.3394E+01  0.1594E+01  0.4988E+01  0.1751E-02
166           191493  384753  0.2829E-01  0.3563E+01  0.1604E+01  0.5167E+01  0.1759E-02
166           191679  384753  0.2761E-01  0.3463E+01  0.1600E+01  0.5063E+01  0.1756E-02
166           191865  384753  0.2725E-01  0.3404E+01  0.1598E+01  0.5002E+01  0.1752E-02
535           191865  384753  0.2725E-01  0.3404E+01  0.1598E+01  0.5002E+01  0.1752E-02
166           191586  384807  0.2921E-01  0.3641E+01  0.1606E+01  0.5246E+01  0.1759E-02
166           191772  384807  0.2846E-01  0.3537E+01  0.1602E+01  0.5139E+01  0.1755E-02
535           191772  384807  0.2846E-01  0.3537E+01  0.1602E+01  0.5139E+01  0.1755E-02
166           191679  384861  0.3065E-01  0.3770E+01  0.1608E+01  0.5378E+01  0.1758E-02
166           186188  389427  0.3719E-01  0.4559E+01  0.1675E+01  0.6234E+01  0.1801E-02
166           186374  389427  0.3482E-01  0.4257E+01  0.1669E+01  0.5926E+01  0.1797E-02
166           186933  389427  0.3445E-01  0.4155E+01  0.1661E+01  0.5816E+01  0.1789E-02
166           186281  389481  0.3558E-01  0.4243E+01  0.1673E+01  0.5916E+01  0.1800E-02
166           186467  389481  0.3412E-01  0.4060E+01  0.1669E+01  0.5729E+01  0.1796E-02
166           186840  389481  0.3376E-01  0.4020E+01  0.1663E+01  0.5683E+01  0.1791E-02
166           187026  389481  0.4413E-01  0.4232E+01  0.1657E+01  0.5889E+01  0.1815E-02
166           186188  389535  0.3744E-01  0.4503E+01  0.1678E+01  0.6181E+01  0.1803E-02
166           186374  389535  0.3526E-01  0.4204E+01  0.1673E+01  0.5877E+01  0.1799E-02
166           186560  389535  0.3429E-01  0.4078E+01  0.1668E+01  0.5747E+01  0.1795E-02
166           186933  389535  0.3440E-01  0.4063E+01  0.1664E+01  0.5726E+01  0.1790E-02
166           187119  389535  0.4604E-01  0.4411E+01  0.1660E+01  0.6071E+01  0.1814E-02
166           186095  389589  0.4120E-01  0.4945E+01  0.1686E+01  0.6632E+01  0.1806E-02
166           186281  389589  0.3647E-01  0.4363E+01  0.1678E+01  0.6041E+01  0.1802E-02
166           186467  389589  0.3498E-01  0.4171E+01  0.1673E+01  0.5843E+01  0.1798E-02
166           186653  389589  0.3423E-01  0.4075E+01  0.1667E+01  0.5742E+01  0.1795E-02
166           186840  389589  0.3407E-01  0.4044E+01  0.1665E+01  0.5709E+01  0.1792E-02
166           187026  389589  0.4410E-01  0.4194E+01  0.1661E+01  0.5855E+01  0.1816E-02
166           187212  389589  0.4664E-01  0.4465E+01  0.1662E+01  0.6128E+01  0.1814E-02
166           186188  389642  0.3841E-01  0.4608E+01  0.1683E+01  0.6291E+01  0.1805E-02
166           186374  389642  0.3600E-01  0.4297E+01  0.1677E+01  0.5974E+01  0.1802E-02
166           186560  389642  0.3485E-01  0.4148E+01  0.1671E+01  0.5819E+01  0.1797E-02
166           186747  389642  0.3436E-01  0.4079E+01  0.1668E+01  0.5747E+01  0.1794E-02
166           186933  389642  0.3484E-01  0.4124E+01  0.1666E+01  0.5790E+01  0.1792E-02
166           187119  389642  0.4648E-01  0.4305E+01  0.1663E+01  0.5968E+01  0.1816E-02
166           187305  389642  0.4683E-01  0.4335E+01  0.1665E+01  0.5999E+01  0.1814E-02
166           186095  389696  0.4200E-01  0.5093E+01  0.1692E+01  0.6784E+01  0.1808E-02
166           186281  389696  0.3735E-01  0.4481E+01  0.1683E+01  0.6163E+01  0.1805E-02
166           186467  389696  0.3578E-01  0.4307E+01  0.1676E+01  0.5983E+01  0.1801E-02
166           186653  389696  0.3491E-01  0.4197E+01  0.1671E+01  0.5868E+01  0.1797E-02
166           186840  389696  0.3459E-01  0.4186E+01  0.1670E+01  0.5856E+01  0.1794E-02
166           187026  389696  0.4445E-01  0.4455E+01  0.1664E+01  0.6119E+01  0.1818E-02
166           187212  389696  0.4690E-01  0.4493E+01  0.1666E+01  0.6159E+01  0.1816E-02
166           187398  389696  0.4678E-01  0.4402E+01  0.1665E+01  0.6067E+01  0.1813E-02
166           186002  389750  0.5535E-01  0.6632E+01  0.1704E+01  0.8335E+01  0.1813E-02
166           186188  389750  0.3937E-01  0.4821E+01  0.1690E+01  0.6510E+01  0.1808E-02
166           186374  389750  0.3702E-01  0.4497E+01  0.1681E+01  0.6178E+01  0.1804E-02
166           186560  389750  0.3588E-01  0.4339E+01  0.1676E+01  0.6016E+01  0.1799E-02
166           186747  389750  0.3519E-01  0.4237E+01  0.1672E+01  0.5909E+01  0.1796E-02
220           186747  389750  0.3519E-01  0.4237E+01  0.1672E+01  0.5909E+01  0.1796E-02
535           186747  389750  0.3519E-01  0.4237E+01  0.1672E+01  0.5909E+01  0.1796E-02
166           186933  389750  0.3539E-01  0.4234E+01  0.1671E+01  0.5905E+01  0.1794E-02
166           187119  389750  0.4664E-01  0.4625E+01  0.1667E+01  0.6292E+01  0.1818E-02
166           187305  389750  0.4694E-01  0.4522E+01  0.1667E+01  0.6189E+01  0.1815E-02
166           187491  389750  0.4650E-01  0.4477E+01  0.1665E+01  0.6142E+01  0.1811E-02
166           186095  389804  0.4289E-01  0.5242E+01  0.1696E+01  0.6938E+01  0.1811E-02
166           186281  389804  0.3876E-01  0.4710E+01  0.1688E+01  0.6397E+01  0.1807E-02
166           186467  389804  0.3719E-01  0.4484E+01  0.1681E+01  0.6165E+01  0.1803E-02
166           186653  389804  0.3625E-01  0.4347E+01  0.1677E+01  0.6024E+01  0.1799E-02
535           186653  389804  0.3625E-01  0.4347E+01  0.1677E+01  0.6024E+01  0.1799E-02
166           186840  389804  0.3567E-01  0.4259E+01  0.1674E+01  0.5933E+01  0.1796E-02
167           186840  389804  0.3567E-01  0.4259E+01  0.1674E+01  0.5933E+01  0.1796E-02
220           186840  389804  0.3567E-01  0.4259E+01  0.1674E+01  0.5933E+01  0.1796E-02
535           186840  389804  0.3567E-01  0.4259E+01  0.1674E+01  0.5933E+01  0.1796E-02
166           187026  389804  0.4529E-01  0.4466E+01  0.1668E+01  0.6134E+01  0.1820E-02
220           187026  389804  0.4529E-01  0.4466E+01  0.1668E+01  0.6134E+01  0.1820E-02
166           187212  389804  0.4725E-01  0.4613E+01  0.1669E+01  0.6282E+01  0.1817E-02
166           187398  389804  0.4694E-01  0.4536E+01  0.1667E+01  0.6203E+01  0.1814E-02
166           187584  389804  0.4611E-01  0.4477E+01  0.1665E+01  0.6142E+01  0.1810E-02
166           186002  389857  0.5938E-01  0.7421E+01  0.1709E+01  0.9130E+01  0.1817E-02
166           186188  389857  0.4163E-01  0.5011E+01  0.1693E+01  0.6704E+01  0.1810E-02
166           186374  389857  0.3908E-01  0.4654E+01  0.1686E+01  0.6340E+01  0.1806E-02
166           186560  389857  0.3830E-01  0.4545E+01  0.1682E+01  0.6227E+01  0.1802E-02
166           186747  389857  0.3747E-01  0.4440E+01  0.1678E+01  0.6118E+01  0.1799E-02
167           186747  389857  0.3747E-01  0.4440E+01  0.1678E+01  0.6118E+01  0.1799E-02
220           186747  389857  0.3747E-01  0.4440E+01  0.1678E+01  0.6118E+01  0.1799E-02
166           186933  389857  0.3719E-01  0.4391E+01  0.1676E+01  0.6067E+01  0.1796E-02
220           186933  389857  0.3719E-01  0.4391E+01  0.1676E+01  0.6067E+01  0.1796E-02
166           187119  389857  0.4859E-01  0.4769E+01  0.1672E+01  0.6441E+01  0.1820E-02
166           187305  389857  0.4832E-01  0.4699E+01  0.1670E+01  0.6369E+01  0.1817E-02
166           187491  389857  0.4751E-01  0.4595E+01  0.1668E+01  0.6263E+01  0.1812E-02
166           187677  389857  0.4584E-01  0.4483E+01  0.1666E+01  0.6150E+01  0.1809E-02
166           186095  389911  0.4565E-01  0.5405E+01  0.1702E+01  0.7107E+01  0.1814E-02
166           186281  389911  0.4162E-01  0.4854E+01  0.1693E+01  0.6547E+01  0.1810E-02
166           186467  389911  0.4025E-01  0.4675E+01  0.1687E+01  0.6362E+01  0.1806E-02
166           186653  389911  0.3934E-01  0.4546E+01  0.1684E+01  0.6230E+01  0.1802E-02
166           186840  389911  0.3818E-01  0.4425E+01  0.1680E+01  0.6104E+01  0.1799E-02
167           186840  389911  0.3818E-01  0.4425E+01  0.1680E+01  0.6104E+01  0.1799E-02
166           187026  389911  0.4625E-01  0.4362E+01  0.1674E+01  0.6036E+01  0.1822E-02
220           187026  389911  0.4625E-01  0.4362E+01  0.1674E+01  0.6036E+01  0.1822E-02
166           187212  389911  0.4728E-01  0.4551E+01  0.1673E+01  0.6223E+01  0.1819E-02
166           187398  389911  0.4681E-01  0.4500E+01  0.1671E+01  0.6171E+01  0.1815E-02
166           187584  389911  0.4613E-01  0.4458E+01  0.1668E+01  0.6127E+01  0.1811E-02
166           186374  389965  0.4483E-01  0.5134E+01  0.1695E+01  0.6829E+01  0.1810E-02
166           186560  389965  0.4350E-01  0.4983E+01  0.1689E+01  0.6672E+01  0.1805E-02
166           186747  389965  0.4262E-01  0.4872E+01  0.1686E+01  0.6558E+01  0.1802E-02
166           186933  389965  0.4051E-01  0.4612E+01  0.1683E+01  0.6295E+01  0.1799E-02
220           186933  389965  0.4051E-01  0.4612E+01  0.1683E+01  0.6295E+01  0.1799E-02
