name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
220           188887  382819  0.4898E+00  0.5821E+02  0.3494E+02  0.9315E+02  0.4328E-01
535           188887  382819  0.4898E+00  0.5821E+02  0.3494E+02  0.9315E+02  0.4328E-01
166           189073  382819  0.4952E+00  0.6386E+02  0.3496E+02  0.9881E+02  0.4336E-01
167           189073  382819  0.4952E+00  0.6386E+02  0.3496E+02  0.9881E+02  0.4336E-01
220           189073  382819  0.4952E+00  0.6386E+02  0.3496E+02  0.9881E+02  0.4336E-01
166           189259  382819  0.4937E+00  0.6359E+02  0.3489E+02  0.9848E+02  0.4335E-01
167           189259  382819  0.4937E+00  0.6359E+02  0.3489E+02  0.9848E+02  0.4335E-01
535           189259  382819  0.4937E+00  0.6359E+02  0.3489E+02  0.9848E+02  0.4335E-01
166           189445  382819  0.4919E+00  0.6326E+02  0.3484E+02  0.9810E+02  0.4333E-01
167           189445  382819  0.4919E+00  0.6326E+02  0.3484E+02  0.9810E+02  0.4333E-01
220           189445  382819  0.4919E+00  0.6326E+02  0.3484E+02  0.9810E+02  0.4333E-01
166           189631  382819  0.4912E+00  0.6299E+02  0.3480E+02  0.9779E+02  0.4331E-01
167           189631  382819  0.4912E+00  0.6299E+02  0.3480E+02  0.9779E+02  0.4331E-01
535           189631  382819  0.4912E+00  0.6299E+02  0.3480E+02  0.9779E+02  0.4331E-01
535           189818  382819  0.4935E+00  0.6306E+02  0.3479E+02  0.9786E+02  0.4329E-01
166           190004  382819  0.5773E+00  0.8784E+02  0.3532E+02  0.1232E+03  0.4153E-01
166           190190  382819  0.6569E+00  0.1027E+03  0.3538E+02  0.1381E+03  0.4154E-01
535           190190  382819  0.6569E+00  0.1027E+03  0.3538E+02  0.1381E+03  0.4154E-01
166           190376  382819  0.6537E+00  0.1037E+03  0.3535E+02  0.1391E+03  0.4152E-01
166           190562  382819  0.6598E+00  0.1051E+03  0.3535E+02  0.1405E+03  0.4152E-01
535           190562  382819  0.6598E+00  0.1051E+03  0.3535E+02  0.1405E+03  0.4152E-01
166           190748  382819  0.6572E+00  0.1046E+03  0.3533E+02  0.1399E+03  0.4149E-01
166           190934  382819  0.6451E+00  0.1026E+03  0.3533E+02  0.1379E+03  0.4145E-01
166           191120  382819  0.5115E+00  0.7516E+02  0.3484E+02  0.1100E+03  0.4295E-01
166           191307  382819  0.5024E+00  0.7354E+02  0.3476E+02  0.1083E+03  0.4294E-01
535           191307  382819  0.5024E+00  0.7354E+02  0.3476E+02  0.1083E+03  0.4294E-01
535           191493  382819  0.5014E+00  0.7315E+02  0.3470E+02  0.1079E+03  0.4293E-01
166           191679  382819  0.5065E+00  0.7332E+02  0.3469E+02  0.1080E+03  0.4294E-01
535           191679  382819  0.5065E+00  0.7332E+02  0.3469E+02  0.1080E+03  0.4294E-01
166           191865  382819  0.5251E+00  0.7514E+02  0.3472E+02  0.1099E+03  0.4294E-01
535           191865  382819  0.5251E+00  0.7514E+02  0.3472E+02  0.1099E+03  0.4294E-01
535           192051  382819  0.8772E+00  0.1029E+03  0.3489E+02  0.1378E+03  0.4256E-01
535           192423  382819  0.9804E+00  0.1218E+03  0.3508E+02  0.1568E+03  0.4262E-01
535           192609  382819  0.1004E+01  0.1249E+03  0.3513E+02  0.1600E+03  0.4263E-01
166           188049  382873  0.6362E+00  0.7607E+02  0.3546E+02  0.1115E+03  0.4344E-01
166           188236  382873  0.5496E+00  0.6563E+02  0.3526E+02  0.1009E+03  0.4340E-01
220           188422  382873  0.5222E+00  0.6225E+02  0.3512E+02  0.9737E+02  0.4337E-01
166           188608  382873  0.5076E+00  0.6037E+02  0.3503E+02  0.9540E+02  0.4334E-01
220           188608  382873  0.5076E+00  0.6037E+02  0.3503E+02  0.9540E+02  0.4334E-01
166           188794  382873  0.4981E+00  0.5915E+02  0.3496E+02  0.9411E+02  0.4331E-01
220           188794  382873  0.4981E+00  0.5915E+02  0.3496E+02  0.9411E+02  0.4331E-01
535           188794  382873  0.4981E+00  0.5915E+02  0.3496E+02  0.9411E+02  0.4331E-01
166           188980  382873  0.4948E+00  0.5857E+02  0.3494E+02  0.9351E+02  0.4328E-01
220           188980  382873  0.4948E+00  0.5857E+02  0.3494E+02  0.9351E+02  0.4328E-01
535           188980  382873  0.4948E+00  0.5857E+02  0.3494E+02  0.9351E+02  0.4328E-01
166           189166  382873  0.4998E+00  0.6429E+02  0.3495E+02  0.9924E+02  0.4335E-01
220           189166  382873  0.4998E+00  0.6429E+02  0.3495E+02  0.9924E+02  0.4335E-01
166           189352  382873  0.4981E+00  0.6396E+02  0.3489E+02  0.9885E+02  0.4335E-01
167           189352  382873  0.4981E+00  0.6396E+02  0.3489E+02  0.9885E+02  0.4335E-01
166           189538  382873  0.4963E+00  0.6350E+02  0.3485E+02  0.9835E+02  0.4332E-01
166           189724  382873  0.4963E+00  0.6331E+02  0.3482E+02  0.9813E+02  0.4331E-01
167           189724  382873  0.4963E+00  0.6331E+02  0.3482E+02  0.9813E+02  0.4331E-01
535           189724  382873  0.4963E+00  0.6331E+02  0.3482E+02  0.9813E+02  0.4331E-01
166           189911  382873  0.5019E+00  0.6376E+02  0.3481E+02  0.9857E+02  0.4328E-01
535           189911  382873  0.5019E+00  0.6376E+02  0.3481E+02  0.9857E+02  0.4328E-01
166           190097  382873  0.6440E+00  0.9834E+02  0.3539E+02  0.1337E+03  0.4154E-01
535           190097  382873  0.6440E+00  0.9834E+02  0.3539E+02  0.1337E+03  0.4154E-01
166           190283  382873  0.6594E+00  0.1049E+03  0.3539E+02  0.1403E+03  0.4153E-01
535           190283  382873  0.6594E+00  0.1049E+03  0.3539E+02  0.1403E+03  0.4153E-01
166           190469  382873  0.6585E+00  0.1057E+03  0.3537E+02  0.1411E+03  0.4152E-01
166           190655  382873  0.6578E+00  0.1059E+03  0.3535E+02  0.1412E+03  0.4151E-01
167           190655  382873  0.6578E+00  0.1059E+03  0.3535E+02  0.1412E+03  0.4151E-01
166           190841  382873  0.6529E+00  0.1047E+03  0.3534E+02  0.1400E+03  0.4147E-01
166           191027  382873  0.5316E+00  0.7847E+02  0.3491E+02  0.1134E+03  0.4299E-01
166           191213  382873  0.5047E+00  0.7398E+02  0.3481E+02  0.1088E+03  0.4296E-01
166           191400  382873  0.5006E+00  0.7318E+02  0.3475E+02  0.1079E+03  0.4294E-01
535           191400  382873  0.5006E+00  0.7318E+02  0.3475E+02  0.1079E+03  0.4294E-01
166           191586  382873  0.5023E+00  0.7272E+02  0.3471E+02  0.1074E+03  0.4294E-01
535           191586  382873  0.5023E+00  0.7272E+02  0.3471E+02  0.1074E+03  0.4294E-01
166           191772  382873  0.5113E+00  0.7340E+02  0.3470E+02  0.1081E+03  0.4294E-01
535           191772  382873  0.5113E+00  0.7340E+02  0.3470E+02  0.1081E+03  0.4294E-01
535           191958  382873  0.5576E+00  0.7876E+02  0.3477E+02  0.1135E+03  0.4296E-01
535           192144  382873  0.9333E+00  0.1108E+03  0.3501E+02  0.1458E+03  0.4259E-01
166           192330  382873  0.9736E+00  0.1213E+03  0.3506E+02  0.1564E+03  0.4261E-01
535           192330  382873  0.9736E+00  0.1213E+03  0.3506E+02  0.1564E+03  0.4261E-01
535           192516  382873  0.9880E+00  0.1244E+03  0.3512E+02  0.1596E+03  0.4262E-01
166           192702  382873  0.1005E+01  0.1266E+03  0.3517E+02  0.1618E+03  0.4263E-01
535           192702  382873  0.1005E+01  0.1266E+03  0.3517E+02  0.1618E+03  0.4263E-01
166           187956  382926  0.1055E+01  0.8455E+02  0.3556E+02  0.1201E+03  0.4395E-01
166           188142  382926  0.5861E+00  0.6978E+02  0.3538E+02  0.1052E+03  0.4343E-01
166           188329  382926  0.5427E+00  0.6449E+02  0.3521E+02  0.9970E+02  0.4339E-01
166           188515  382926  0.5228E+00  0.6201E+02  0.3510E+02  0.9711E+02  0.4338E-01
220           188515  382926  0.5228E+00  0.6201E+02  0.3510E+02  0.9711E+02  0.4338E-01
166           188701  382926  0.5110E+00  0.6052E+02  0.3502E+02  0.9554E+02  0.4334E-01
220           188701  382926  0.5110E+00  0.6052E+02  0.3502E+02  0.9554E+02  0.4334E-01
166           188887  382926  0.5038E+00  0.5950E+02  0.3498E+02  0.9448E+02  0.4331E-01
220           188887  382926  0.5038E+00  0.5950E+02  0.3498E+02  0.9448E+02  0.4331E-01
535           188887  382926  0.5038E+00  0.5950E+02  0.3498E+02  0.9448E+02  0.4331E-01
166           189073  382926  0.5088E+00  0.6534E+02  0.3501E+02  0.1004E+03  0.4338E-01
220           189073  382926  0.5088E+00  0.6534E+02  0.3501E+02  0.1004E+03  0.4338E-01
535           189073  382926  0.5088E+00  0.6534E+02  0.3501E+02  0.1004E+03  0.4338E-01
166           189259  382926  0.5068E+00  0.6485E+02  0.3494E+02  0.9979E+02  0.4336E-01
220           189259  382926  0.5068E+00  0.6485E+02  0.3494E+02  0.9979E+02  0.4336E-01
166           189445  382926  0.5045E+00  0.6436E+02  0.3490E+02  0.9925E+02  0.4334E-01
166           189631  382926  0.5036E+00  0.6405E+02  0.3486E+02  0.9891E+02  0.4333E-01
535           189631  382926  0.5036E+00  0.6405E+02  0.3486E+02  0.9891E+02  0.4333E-01
166           189818  382926  0.5038E+00  0.6398E+02  0.3484E+02  0.9882E+02  0.4331E-01
535           189818  382926  0.5038E+00  0.6398E+02  0.3484E+02  0.9882E+02  0.4331E-01
166           190004  382926  0.5899E+00  0.8807E+02  0.3536E+02  0.1234E+03  0.4155E-01
535           190004  382926  0.5899E+00  0.8807E+02  0.3536E+02  0.1234E+03  0.4155E-01
166           190190  382926  0.6673E+00  0.1049E+03  0.3541E+02  0.1403E+03  0.4155E-01
535           190190  382926  0.6673E+00  0.1049E+03  0.3541E+02  0.1403E+03  0.4155E-01
166           190376  382926  0.6582E+00  0.1056E+03  0.3540E+02  0.1410E+03  0.4152E-01
535           190376  382926  0.6582E+00  0.1056E+03  0.3540E+02  0.1410E+03  0.4152E-01
166           190562  382926  0.6567E+00  0.1060E+03  0.3537E+02  0.1414E+03  0.4152E-01
166           190748  382926  0.6542E+00  0.1059E+03  0.3536E+02  0.1412E+03  0.4151E-01
167           190748  382926  0.6542E+00  0.1059E+03  0.3536E+02  0.1412E+03  0.4151E-01
166           190934  382926  0.6408E+00  0.1044E+03  0.3534E+02  0.1397E+03  0.4147E-01
166           191120  382926  0.5096E+00  0.7495E+02  0.3487E+02  0.1098E+03  0.4297E-01
166           191307  382926  0.5006E+00  0.7302E+02  0.3479E+02  0.1078E+03  0.4295E-01
535           191307  382926  0.5006E+00  0.7302E+02  0.3479E+02  0.1078E+03  0.4295E-01
535           191493  382926  0.4990E+00  0.7215E+02  0.3473E+02  0.1069E+03  0.4293E-01
166           191679  382926  0.5034E+00  0.7240E+02  0.3472E+02  0.1071E+03  0.4295E-01
535           191679  382926  0.5034E+00  0.7240E+02  0.3472E+02  0.1071E+03  0.4295E-01
535           191865  382926  0.5196E+00  0.7414E+02  0.3474E+02  0.1089E+03  0.4295E-01
166           192051  382926  0.8857E+00  0.1024E+03  0.3495E+02  0.1374E+03  0.4258E-01
535           192051  382926  0.8857E+00  0.1024E+03  0.3495E+02  0.1374E+03  0.4258E-01
166           192237  382926  0.9673E+00  0.1198E+03  0.3504E+02  0.1549E+03  0.4260E-01
535           192237  382926  0.9673E+00  0.1198E+03  0.3504E+02  0.1549E+03  0.4260E-01
166           192423  382926  0.9677E+00  0.1222E+03  0.3511E+02  0.1573E+03  0.4262E-01
535           192423  382926  0.9677E+00  0.1222E+03  0.3511E+02  0.1573E+03  0.4262E-01
535           192609  382926  0.9823E+00  0.1247E+03  0.3515E+02  0.1599E+03  0.4263E-01
535           192795  382926  0.1005E+01  0.1278E+03  0.3522E+02  0.1630E+03  0.4265E-01
166           188049  382980  0.6663E+00  0.7910E+02  0.3551E+02  0.1146E+03  0.4346E-01
166           188236  382980  0.5781E+00  0.6820E+02  0.3532E+02  0.1035E+03  0.4342E-01
220           188608  382980  0.5362E+00  0.6315E+02  0.3509E+02  0.9824E+02  0.4336E-01
166           188794  382980  0.5266E+00  0.6172E+02  0.3503E+02  0.9675E+02  0.4333E-01
220           188794  382980  0.5266E+00  0.6172E+02  0.3503E+02  0.9675E+02  0.4333E-01
166           188980  382980  0.5218E+00  0.6108E+02  0.3499E+02  0.9608E+02  0.4332E-01
220           188980  382980  0.5218E+00  0.6108E+02  0.3499E+02  0.9608E+02  0.4332E-01
535           188980  382980  0.5218E+00  0.6108E+02  0.3499E+02  0.9608E+02  0.4332E-01
166           189166  382980  0.5266E+00  0.6737E+02  0.3500E+02  0.1024E+03  0.4338E-01
220           189166  382980  0.5266E+00  0.6737E+02  0.3500E+02  0.1024E+03  0.4338E-01
166           189352  382980  0.5239E+00  0.6648E+02  0.3496E+02  0.1014E+03  0.4336E-01
220           189352  382980  0.5239E+00  0.6648E+02  0.3496E+02  0.1014E+03  0.4336E-01
166           189538  382980  0.5206E+00  0.6591E+02  0.3490E+02  0.1008E+03  0.4334E-01
220           189538  382980  0.5206E+00  0.6591E+02  0.3490E+02  0.1008E+03  0.4334E-01
535           189724  382980  0.5206E+00  0.6593E+02  0.3487E+02  0.1008E+03  0.4333E-01
166           189911  382980  0.5216E+00  0.6587E+02  0.3486E+02  0.1007E+03  0.4330E-01
535           189911  382980  0.5216E+00  0.6587E+02  0.3486E+02  0.1007E+03  0.4330E-01
535           190097  382980  0.6391E+00  0.9841E+02  0.3542E+02  0.1338E+03  0.4156E-01
535           190283  382980  0.6477E+00  0.1049E+03  0.3541E+02  0.1403E+03  0.4153E-01
166           190469  382980  0.6455E+00  0.1056E+03  0.3539E+02  0.1410E+03  0.4152E-01
535           190469  382980  0.6455E+00  0.1056E+03  0.3539E+02  0.1410E+03  0.4152E-01
166           190655  382980  0.6436E+00  0.1058E+03  0.3538E+02  0.1412E+03  0.4152E-01
166           190841  382980  0.6385E+00  0.1061E+03  0.3537E+02  0.1415E+03  0.4150E-01
167           190841  382980  0.6385E+00  0.1061E+03  0.3537E+02  0.1415E+03  0.4150E-01
166           191027  382980  0.5222E+00  0.7782E+02  0.3493E+02  0.1127E+03  0.4300E-01
166           191213  382980  0.4981E+00  0.7332E+02  0.3484E+02  0.1082E+03  0.4296E-01
535           191400  382980  0.4940E+00  0.7182E+02  0.3478E+02  0.1066E+03  0.4295E-01
166           191586  382980  0.4952E+00  0.7154E+02  0.3475E+02  0.1063E+03  0.4296E-01
535           191586  382980  0.4952E+00  0.7154E+02  0.3475E+02  0.1063E+03  0.4296E-01
166           191772  382980  0.5028E+00  0.7225E+02  0.3474E+02  0.1070E+03  0.4296E-01
535           191772  382980  0.5028E+00  0.7225E+02  0.3474E+02  0.1070E+03  0.4296E-01
166           191958  382980  0.5371E+00  0.7629E+02  0.3480E+02  0.1111E+03  0.4298E-01
535           191958  382980  0.5371E+00  0.7629E+02  0.3480E+02  0.1111E+03  0.4298E-01
166           192144  382980  0.9013E+00  0.1096E+03  0.3500E+02  0.1446E+03  0.4260E-01
535           192144  382980  0.9013E+00  0.1096E+03  0.3500E+02  0.1446E+03  0.4260E-01
166           192330  382980  0.9182E+00  0.1184E+03  0.3507E+02  0.1535E+03  0.4260E-01
535           192330  382980  0.9182E+00  0.1184E+03  0.3507E+02  0.1535E+03  0.4260E-01
535           192516  382980  0.9284E+00  0.1208E+03  0.3511E+02  0.1559E+03  0.4261E-01
535           192702  382980  0.9479E+00  0.1242E+03  0.3518E+02  0.1594E+03  0.4263E-01
166           187956  383034  0.1233E+01  0.9443E+02  0.3568E+02  0.1301E+03  0.4394E-01
166           188142  383034  0.7394E+00  0.6788E+02  0.3538E+02  0.1033E+03  0.4411E-01
166           188329  383034  0.6872E+00  0.6310E+02  0.3523E+02  0.9832E+02  0.4405E-01
166           188515  383034  0.6643E+00  0.6099E+02  0.3511E+02  0.9611E+02  0.4403E-01
220           188515  383034  0.6643E+00  0.6099E+02  0.3511E+02  0.9611E+02  0.4403E-01
220           188701  383034  0.6520E+00  0.5968E+02  0.3504E+02  0.9472E+02  0.4400E-01
166           188887  383034  0.6430E+00  0.5860E+02  0.3499E+02  0.9359E+02  0.4400E-01
220           188887  383034  0.6430E+00  0.5860E+02  0.3499E+02  0.9359E+02  0.4400E-01
166           189073  383034  0.6219E+00  0.7905E+02  0.3506E+02  0.1141E+03  0.4332E-01
220           189073  383034  0.6219E+00  0.7905E+02  0.3506E+02  0.1141E+03  0.4332E-01
535           189073  383034  0.6219E+00  0.7905E+02  0.3506E+02  0.1141E+03  0.4332E-01
166           189259  383034  0.6200E+00  0.7787E+02  0.3503E+02  0.1129E+03  0.4327E-01
220           189259  383034  0.6200E+00  0.7787E+02  0.3503E+02  0.1129E+03  0.4327E-01
166           189445  383034  0.6169E+00  0.7679E+02  0.3498E+02  0.1118E+03  0.4326E-01
220           189445  383034  0.6169E+00  0.7679E+02  0.3498E+02  0.1118E+03  0.4326E-01
166           189631  383034  0.6141E+00  0.7591E+02  0.3496E+02  0.1109E+03  0.4324E-01
220           189631  383034  0.6141E+00  0.7591E+02  0.3496E+02  0.1109E+03  0.4324E-01
535           189631  383034  0.6141E+00  0.7591E+02  0.3496E+02  0.1109E+03  0.4324E-01
166           189818  383034  0.6112E+00  0.7542E+02  0.3492E+02  0.1103E+03  0.4322E-01
166           190004  383034  0.5705E+00  0.7771E+02  0.3513E+02  0.1128E+03  0.4235E-01
535           190004  383034  0.5705E+00  0.7771E+02  0.3513E+02  0.1128E+03  0.4235E-01
535           190190  383034  0.5942E+00  0.8407E+02  0.3516E+02  0.1192E+03  0.4231E-01
166           190376  383034  0.5918E+00  0.8448E+02  0.3514E+02  0.1196E+03  0.4228E-01
535           190376  383034  0.5918E+00  0.8448E+02  0.3514E+02  0.1196E+03  0.4228E-01
166           190562  383034  0.5907E+00  0.8477E+02  0.3512E+02  0.1199E+03  0.4229E-01
535           190562  383034  0.5907E+00  0.8477E+02  0.3512E+02  0.1199E+03  0.4229E-01
166           190748  383034  0.5877E+00  0.8437E+02  0.3510E+02  0.1195E+03  0.4227E-01
166           190934  383034  0.5763E+00  0.8309E+02  0.3507E+02  0.1182E+03  0.4226E-01
166           191120  383034  0.4852E+00  0.6163E+02  0.3474E+02  0.9637E+02  0.4286E-01
166           191307  383034  0.4762E+00  0.6026E+02  0.3469E+02  0.9495E+02  0.4283E-01
535           191307  383034  0.4762E+00  0.6026E+02  0.3469E+02  0.9495E+02  0.4283E-01
535           191493  383034  0.4751E+00  0.5987E+02  0.3465E+02  0.9452E+02  0.4282E-01
166           191679  383034  0.4794E+00  0.6011E+02  0.3463E+02  0.9474E+02  0.4283E-01
535           191679  383034  0.4794E+00  0.6011E+02  0.3463E+02  0.9474E+02  0.4283E-01
166           191865  383034  0.4928E+00  0.6126E+02  0.3464E+02  0.9589E+02  0.4285E-01
535           191865  383034  0.4928E+00  0.6126E+02  0.3464E+02  0.9589E+02  0.4285E-01
166           192051  383034  0.6160E+00  0.8446E+02  0.3475E+02  0.1192E+03  0.4394E-01
535           192051  383034  0.6160E+00  0.8446E+02  0.3475E+02  0.1192E+03  0.4394E-01
166           192237  383034  0.6718E+00  0.9495E+02  0.3487E+02  0.1298E+03  0.4394E-01
166           192423  383034  0.6872E+00  0.9726E+02  0.3492E+02  0.1322E+03  0.4396E-01
535           192423  383034  0.6872E+00  0.9726E+02  0.3492E+02  0.1322E+03  0.4396E-01
166           192609  383034  0.7037E+00  0.9908E+02  0.3497E+02  0.1341E+03  0.4398E-01
535           192609  383034  0.7037E+00  0.9908E+02  0.3497E+02  0.1341E+03  0.4398E-01
166           192795  383034  0.7314E+00  0.1027E+03  0.3503E+02  0.1377E+03  0.4401E-01
535           192795  383034  0.7314E+00  0.1027E+03  0.3503E+02  0.1377E+03  0.4401E-01
166           188049  383087  0.8175E+00  0.7442E+02  0.3550E+02  0.1099E+03  0.4415E-01
166           188236  383087  0.7249E+00  0.6684E+02  0.3534E+02  0.1022E+03  0.4408E-01
166           188422  383087  0.6928E+00  0.6371E+02  0.3521E+02  0.9892E+02  0.4405E-01
220           188608  383087  0.6759E+00  0.6189E+02  0.3511E+02  0.9700E+02  0.4401E-01
166           188794  383087  0.6654E+00  0.6068E+02  0.3506E+02  0.9575E+02  0.4400E-01
220           188794  383087  0.6654E+00  0.6068E+02  0.3506E+02  0.9575E+02  0.4400E-01
166           188980  383087  0.6565E+00  0.5970E+02  0.3497E+02  0.9468E+02  0.4400E-01
220           188980  383087  0.6565E+00  0.5970E+02  0.3497E+02  0.9468E+02  0.4400E-01
166           189166  383087  0.6371E+00  0.8085E+02  0.3509E+02  0.1159E+03  0.4330E-01
220           189166  383087  0.6371E+00  0.8085E+02  0.3509E+02  0.1159E+03  0.4330E-01
166           189352  383087  0.6337E+00  0.7972E+02  0.3506E+02  0.1148E+03  0.4327E-01
220           189352  383087  0.6337E+00  0.7972E+02  0.3506E+02  0.1148E+03  0.4327E-01
166           189538  383087  0.6295E+00  0.7888E+02  0.3500E+02  0.1139E+03  0.4325E-01
220           189538  383087  0.6295E+00  0.7888E+02  0.3500E+02  0.1139E+03  0.4325E-01
535           189538  383087  0.6295E+00  0.7888E+02  0.3500E+02  0.1139E+03  0.4325E-01
166           189724  383087  0.6256E+00  0.7803E+02  0.3498E+02  0.1130E+03  0.4322E-01
166           189911  383087  0.6168E+00  0.7705E+02  0.3495E+02  0.1120E+03  0.4322E-01
535           189911  383087  0.6168E+00  0.7705E+02  0.3495E+02  0.1120E+03  0.4322E-01
166           190097  383087  0.5745E+00  0.8018E+02  0.3514E+02  0.1153E+03  0.4233E-01
535           190097  383087  0.5745E+00  0.8018E+02  0.3514E+02  0.1153E+03  0.4233E-01
166           190283  383087  0.5868E+00  0.8405E+02  0.3517E+02  0.1192E+03  0.4230E-01
535           190283  383087  0.5868E+00  0.8405E+02  0.3517E+02  0.1192E+03  0.4230E-01
166           190469  383087  0.5871E+00  0.8409E+02  0.3516E+02  0.1192E+03  0.4228E-01
535           190469  383087  0.5871E+00  0.8409E+02  0.3516E+02  0.1192E+03  0.4228E-01
166           190655  383087  0.5849E+00  0.8375E+02  0.3513E+02  0.1189E+03  0.4228E-01
535           190655  383087  0.5849E+00  0.8375E+02  0.3513E+02  0.1189E+03  0.4228E-01
166           190841  383087  0.5789E+00  0.8283E+02  0.3510E+02  0.1179E+03  0.4227E-01
166           191027  383087  0.4983E+00  0.6324E+02  0.3477E+02  0.9801E+02  0.4289E-01
166           191213  383087  0.4765E+00  0.6033E+02  0.3473E+02  0.9506E+02  0.4284E-01
535           191213  383087  0.4765E+00  0.6033E+02  0.3473E+02  0.9506E+02  0.4284E-01
166           191400  383087  0.4724E+00  0.5960E+02  0.3469E+02  0.9429E+02  0.4285E-01
535           191400  383087  0.4724E+00  0.5960E+02  0.3469E+02  0.9429E+02  0.4285E-01
166           191586  383087  0.4735E+00  0.5948E+02  0.3466E+02  0.9415E+02  0.4284E-01
535           191586  383087  0.4735E+00  0.5948E+02  0.3466E+02  0.9415E+02  0.4284E-01
166           191772  383087  0.4801E+00  0.5996E+02  0.3464E+02  0.9460E+02  0.4284E-01
535           191772  383087  0.4801E+00  0.5996E+02  0.3464E+02  0.9460E+02  0.4284E-01
166           191958  383087  0.5054E+00  0.6241E+02  0.3465E+02  0.9706E+02  0.4288E-01
535           191958  383087  0.5054E+00  0.6241E+02  0.3465E+02  0.9706E+02  0.4288E-01
166           192144  383087  0.6213E+00  0.8637E+02  0.3478E+02  0.1211E+03  0.4395E-01
535           192144  383087  0.6213E+00  0.8637E+02  0.3478E+02  0.1211E+03  0.4395E-01
166           192330  383087  0.6518E+00  0.9199E+02  0.3489E+02  0.1269E+03  0.4394E-01
535           192330  383087  0.6518E+00  0.9199E+02  0.3489E+02  0.1269E+03  0.4394E-01
166           192516  383087  0.6698E+00  0.9429E+02  0.3492E+02  0.1292E+03  0.4395E-01
535           192516  383087  0.6698E+00  0.9429E+02  0.3492E+02  0.1292E+03  0.4395E-01
166           192702  383087  0.6891E+00  0.9643E+02  0.3498E+02  0.1314E+03  0.4397E-01
535           192702  383087  0.6891E+00  0.9643E+02  0.3498E+02  0.1314E+03  0.4397E-01
166           192889  383087  0.7342E+00  0.1016E+03  0.3504E+02  0.1367E+03  0.4403E-01
166           187956  383141  0.1261E+01  0.9813E+02  0.3577E+02  0.1339E+03  0.4394E-01
166           188142  383141  0.7768E+00  0.7125E+02  0.3544E+02  0.1067E+03  0.4412E-01
166           188329  383141  0.7188E+00  0.6597E+02  0.3532E+02  0.1013E+03  0.4406E-01
166           188515  383141  0.6949E+00  0.6365E+02  0.3521E+02  0.9886E+02  0.4404E-01
220           188515  383141  0.6949E+00  0.6365E+02  0.3521E+02  0.9886E+02  0.4404E-01
220           188701  383141  0.6829E+00  0.6238E+02  0.3512E+02  0.9750E+02  0.4400E-01
166           188887  383141  0.6763E+00  0.6135E+02  0.3507E+02  0.9643E+02  0.4401E-01
220           188887  383141  0.6763E+00  0.6135E+02  0.3507E+02  0.9643E+02  0.4401E-01
166           189073  383141  0.6531E+00  0.8287E+02  0.3512E+02  0.1180E+03  0.4333E-01
220           189073  383141  0.6531E+00  0.8287E+02  0.3512E+02  0.1180E+03  0.4333E-01
166           189259  383141  0.6495E+00  0.8199E+02  0.3511E+02  0.1171E+03  0.4329E-01
220           189259  383141  0.6495E+00  0.8199E+02  0.3511E+02  0.1171E+03  0.4329E-01
166           189445  383141  0.6423E+00  0.8072E+02  0.3507E+02  0.1158E+03  0.4327E-01
220           189445  383141  0.6423E+00  0.8072E+02  0.3507E+02  0.1158E+03  0.4327E-01
535           189631  383141  0.6319E+00  0.7942E+02  0.3503E+02  0.1144E+03  0.4324E-01
166           189818  383141  0.6241E+00  0.7824E+02  0.3500E+02  0.1132E+03  0.4323E-01
166           190004  383141  0.5888E+00  0.8214E+02  0.3518E+02  0.1173E+03  0.4236E-01
535           190004  383141  0.5888E+00  0.8214E+02  0.3518E+02  0.1173E+03  0.4236E-01
166           190190  383141  0.5939E+00  0.8415E+02  0.3518E+02  0.1193E+03  0.4232E-01
535           190190  383141  0.5939E+00  0.8415E+02  0.3518E+02  0.1193E+03  0.4232E-01
166           190376  383141  0.5886E+00  0.8393E+02  0.3518E+02  0.1191E+03  0.4229E-01
535           190376  383141  0.5886E+00  0.8393E+02  0.3518E+02  0.1191E+03  0.4229E-01
166           190562  383141  0.5859E+00  0.8370E+02  0.3516E+02  0.1189E+03  0.4229E-01
535           190562  383141  0.5859E+00  0.8370E+02  0.3516E+02  0.1189E+03  0.4229E-01
166           190748  383141  0.5825E+00  0.8323E+02  0.3513E+02  0.1184E+03  0.4227E-01
535           190748  383141  0.5825E+00  0.8323E+02  0.3513E+02  0.1184E+03  0.4227E-01
166           190934  383141  0.5746E+00  0.8195E+02  0.3508E+02  0.1170E+03  0.4226E-01
166           191120  383141  0.4812E+00  0.6094E+02  0.3475E+02  0.9569E+02  0.4287E-01
166           191307  383141  0.4728E+00  0.5969E+02  0.3473E+02  0.9442E+02  0.4284E-01
535           191307  383141  0.4728E+00  0.5969E+02  0.3473E+02  0.9442E+02  0.4284E-01
166           191493  383141  0.4715E+00  0.5932E+02  0.3471E+02  0.9403E+02  0.4283E-01
166           191679  383141  0.4747E+00  0.5945E+02  0.3467E+02  0.9412E+02  0.4284E-01
535           191679  383141  0.4747E+00  0.5945E+02  0.3467E+02  0.9412E+02  0.4284E-01
166           191865  383141  0.4861E+00  0.6046E+02  0.3467E+02  0.9513E+02  0.4286E-01
535           191865  383141  0.4861E+00  0.6046E+02  0.3467E+02  0.9513E+02  0.4286E-01
