name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           188142  380670  0.1760E+01  0.1108E+03  0.4104E+02  0.1519E+03  0.1385E+00
166           188329  380670  0.1733E+01  0.1096E+03  0.4093E+02  0.1505E+03  0.1383E+00
166           188515  380670  0.1706E+01  0.1083E+03  0.4077E+02  0.1491E+03  0.1383E+00
166           188701  380670  0.1674E+01  0.1067E+03  0.4064E+02  0.1474E+03  0.1378E+00
220           188701  380670  0.1674E+01  0.1067E+03  0.4064E+02  0.1474E+03  0.1378E+00
166           188887  380670  0.1641E+01  0.1051E+03  0.4054E+02  0.1456E+03  0.1375E+00
220           188887  380670  0.1641E+01  0.1051E+03  0.4054E+02  0.1456E+03  0.1375E+00
166           189073  380670  0.1703E+01  0.8303E+02  0.4008E+02  0.1231E+03  0.1361E+00
166           189259  380670  0.1666E+01  0.8135E+02  0.3996E+02  0.1213E+03  0.1359E+00
166           189445  380670  0.1628E+01  0.7960E+02  0.3983E+02  0.1194E+03  0.1357E+00
166           189631  380670  0.1592E+01  0.7791E+02  0.3966E+02  0.1176E+03  0.1353E+00
166           189818  380670  0.1559E+01  0.7639E+02  0.3955E+02  0.1159E+03  0.1350E+00
535           190004  380670  0.1306E+01  0.1208E+03  0.4047E+02  0.1612E+03  0.1311E+00
166           190190  380670  0.1287E+01  0.1187E+03  0.4030E+02  0.1590E+03  0.1308E+00
166           190376  380670  0.1269E+01  0.1170E+03  0.4012E+02  0.1571E+03  0.1304E+00
535           190562  380670  0.1256E+01  0.1156E+03  0.3994E+02  0.1555E+03  0.1301E+00
166           190934  380670  0.1242E+01  0.1139E+03  0.3973E+02  0.1536E+03  0.1293E+00
535           190934  380670  0.1242E+01  0.1139E+03  0.3973E+02  0.1536E+03  0.1293E+00
166           191120  380670  0.1360E+01  0.8904E+02  0.3893E+02  0.1280E+03  0.1366E+00
535           191120  380670  0.1360E+01  0.8904E+02  0.3893E+02  0.1280E+03  0.1366E+00
166           191307  380670  0.1367E+01  0.8930E+02  0.3881E+02  0.1281E+03  0.1363E+00
535           191307  380670  0.1367E+01  0.8930E+02  0.3881E+02  0.1281E+03  0.1363E+00
166           191493  380670  0.1381E+01  0.8985E+02  0.3868E+02  0.1285E+03  0.1359E+00
166           191679  380670  0.1407E+01  0.9102E+02  0.3860E+02  0.1296E+03  0.1355E+00
166           191865  380670  0.1441E+01  0.9270E+02  0.3856E+02  0.1313E+03  0.1351E+00
166           192051  380670  0.1459E+01  0.9635E+02  0.3854E+02  0.1349E+03  0.1320E+00
166           192237  380670  0.1505E+01  0.9832E+02  0.3852E+02  0.1368E+03  0.1315E+00
166           192423  380670  0.1556E+01  0.1005E+03  0.3850E+02  0.1390E+03  0.1313E+00
166           192609  380670  0.1613E+01  0.1031E+03  0.3850E+02  0.1416E+03  0.1309E+00
166           187305  380723  0.2065E+01  0.9792E+02  0.4128E+02  0.1392E+03  0.1389E+00
166           187491  380723  0.1981E+01  0.9391E+02  0.4108E+02  0.1350E+03  0.1385E+00
166           187677  380723  0.1928E+01  0.9153E+02  0.4095E+02  0.1325E+03  0.1383E+00
166           187863  380723  0.1889E+01  0.8989E+02  0.4092E+02  0.1308E+03  0.1380E+00
166           188049  380723  0.1757E+01  0.1106E+03  0.4109E+02  0.1517E+03  0.1385E+00
166           188236  380723  0.1728E+01  0.1091E+03  0.4095E+02  0.1500E+03  0.1384E+00
166           188422  380723  0.1701E+01  0.1078E+03  0.4080E+02  0.1486E+03  0.1383E+00
166           188608  380723  0.1673E+01  0.1065E+03  0.4067E+02  0.1471E+03  0.1380E+00
166           188794  380723  0.1641E+01  0.1048E+03  0.4055E+02  0.1454E+03  0.1376E+00
220           188794  380723  0.1641E+01  0.1048E+03  0.4055E+02  0.1454E+03  0.1376E+00
166           188980  380723  0.1609E+01  0.1032E+03  0.4044E+02  0.1436E+03  0.1374E+00
166           189166  380723  0.1672E+01  0.8149E+02  0.4001E+02  0.1215E+03  0.1359E+00
166           189352  380723  0.1636E+01  0.7986E+02  0.3986E+02  0.1197E+03  0.1358E+00
166           189538  380723  0.1600E+01  0.7824E+02  0.3971E+02  0.1179E+03  0.1357E+00
166           189724  380723  0.1568E+01  0.7676E+02  0.3958E+02  0.1163E+03  0.1351E+00
535           189911  380723  0.1537E+01  0.7532E+02  0.3943E+02  0.1148E+03  0.1348E+00
535           190097  380723  0.1292E+01  0.1192E+03  0.4036E+02  0.1596E+03  0.1309E+00
166           190283  380723  0.1274E+01  0.1173E+03  0.4018E+02  0.1575E+03  0.1306E+00
535           190283  380723  0.1274E+01  0.1173E+03  0.4018E+02  0.1575E+03  0.1306E+00
535           190469  380723  0.1258E+01  0.1158E+03  0.3999E+02  0.1558E+03  0.1302E+00
535           190841  380723  0.1242E+01  0.1139E+03  0.3980E+02  0.1537E+03  0.1295E+00
166           191027  380723  0.1356E+01  0.8890E+02  0.3897E+02  0.1279E+03  0.1368E+00
535           191027  380723  0.1356E+01  0.8890E+02  0.3897E+02  0.1279E+03  0.1368E+00
166           191213  380723  0.1361E+01  0.8894E+02  0.3888E+02  0.1278E+03  0.1364E+00
535           191213  380723  0.1361E+01  0.8894E+02  0.3888E+02  0.1278E+03  0.1364E+00
166           191400  380723  0.1372E+01  0.8944E+02  0.3873E+02  0.1282E+03  0.1362E+00
166           191586  380723  0.1395E+01  0.9045E+02  0.3863E+02  0.1291E+03  0.1358E+00
166           191772  380723  0.1428E+01  0.9219E+02  0.3859E+02  0.1308E+03  0.1353E+00
166           191958  380723  0.1475E+01  0.9438E+02  0.3856E+02  0.1329E+03  0.1349E+00
166           192144  380723  0.1500E+01  0.9833E+02  0.3856E+02  0.1369E+03  0.1318E+00
166           192330  380723  0.1552E+01  0.1005E+03  0.3853E+02  0.1391E+03  0.1315E+00
166           192516  380723  0.1605E+01  0.1029E+03  0.3853E+02  0.1414E+03  0.1311E+00
166           192702  380723  0.1673E+01  0.1061E+03  0.3857E+02  0.1447E+03  0.1305E+00
166           187212  380777  0.2122E+01  0.1009E+03  0.4142E+02  0.1424E+03  0.1389E+00
166           187398  380777  0.2009E+01  0.9528E+02  0.4115E+02  0.1364E+03  0.1387E+00
166           187584  380777  0.1939E+01  0.9205E+02  0.4097E+02  0.1330E+03  0.1385E+00
166           187770  380777  0.1894E+01  0.9006E+02  0.4092E+02  0.1310E+03  0.1381E+00
166           187956  380777  0.1857E+01  0.8850E+02  0.4084E+02  0.1293E+03  0.1379E+00
166           188142  380777  0.1726E+01  0.1089E+03  0.4100E+02  0.1499E+03  0.1385E+00
166           188329  380777  0.1698E+01  0.1074E+03  0.4086E+02  0.1483E+03  0.1383E+00
166           188515  380777  0.1670E+01  0.1060E+03  0.4070E+02  0.1467E+03  0.1382E+00
166           188701  380777  0.1640E+01  0.1046E+03  0.4059E+02  0.1452E+03  0.1377E+00
220           188701  380777  0.1640E+01  0.1046E+03  0.4059E+02  0.1452E+03  0.1377E+00
166           188887  380777  0.1610E+01  0.1031E+03  0.4045E+02  0.1435E+03  0.1375E+00
220           188887  380777  0.1610E+01  0.1031E+03  0.4045E+02  0.1435E+03  0.1375E+00
166           189073  380777  0.1676E+01  0.8157E+02  0.4002E+02  0.1216E+03  0.1362E+00
166           189259  380777  0.1642E+01  0.8007E+02  0.3990E+02  0.1200E+03  0.1358E+00
166           189445  380777  0.1608E+01  0.7855E+02  0.3976E+02  0.1183E+03  0.1357E+00
166           189631  380777  0.1576E+01  0.7706E+02  0.3962E+02  0.1167E+03  0.1354E+00
166           189818  380777  0.1545E+01  0.7564E+02  0.3950E+02  0.1151E+03  0.1350E+00
535           189818  380777  0.1545E+01  0.7564E+02  0.3950E+02  0.1151E+03  0.1350E+00
535           190004  380777  0.1296E+01  0.1197E+03  0.4045E+02  0.1602E+03  0.1311E+00
535           190190  380777  0.1279E+01  0.1178E+03  0.4028E+02  0.1581E+03  0.1308E+00
166           190376  380777  0.1262E+01  0.1162E+03  0.4008E+02  0.1563E+03  0.1304E+00
535           190376  380777  0.1262E+01  0.1162E+03  0.4008E+02  0.1563E+03  0.1304E+00
535           190562  380777  0.1250E+01  0.1149E+03  0.3993E+02  0.1548E+03  0.1301E+00
535           190748  380777  0.1243E+01  0.1140E+03  0.3984E+02  0.1538E+03  0.1296E+00
166           190934  380777  0.1239E+01  0.1135E+03  0.3975E+02  0.1532E+03  0.1294E+00
535           190934  380777  0.1239E+01  0.1135E+03  0.3975E+02  0.1532E+03  0.1294E+00
166           191120  380777  0.1356E+01  0.8872E+02  0.3892E+02  0.1276E+03  0.1366E+00
535           191120  380777  0.1356E+01  0.8872E+02  0.3892E+02  0.1276E+03  0.1366E+00
166           191307  380777  0.1365E+01  0.8901E+02  0.3880E+02  0.1278E+03  0.1363E+00
166           191493  380777  0.1383E+01  0.8987E+02  0.3866E+02  0.1285E+03  0.1360E+00
166           191679  380777  0.1414E+01  0.9145E+02  0.3860E+02  0.1301E+03  0.1356E+00
166           191865  380777  0.1461E+01  0.9388E+02  0.3859E+02  0.1325E+03  0.1351E+00
166           192051  380777  0.1494E+01  0.9832E+02  0.3859E+02  0.1369E+03  0.1320E+00
166           192423  380777  0.1607E+01  0.1033E+03  0.3858E+02  0.1419E+03  0.1314E+00
166           192609  380777  0.1665E+01  0.1059E+03  0.3859E+02  0.1445E+03  0.1310E+00
166           187305  380831  0.2051E+01  0.9742E+02  0.4126E+02  0.1387E+03  0.1389E+00
166           187491  380831  0.1961E+01  0.9310E+02  0.4107E+02  0.1342E+03  0.1385E+00
166           187677  380831  0.1902E+01  0.9044E+02  0.4091E+02  0.1314E+03  0.1384E+00
166           187863  380831  0.1861E+01  0.8865E+02  0.4081E+02  0.1295E+03  0.1380E+00
166           188049  380831  0.1728E+01  0.1088E+03  0.4105E+02  0.1499E+03  0.1385E+00
166           188236  380831  0.1698E+01  0.1073E+03  0.4090E+02  0.1482E+03  0.1384E+00
166           188422  380831  0.1670E+01  0.1059E+03  0.4075E+02  0.1466E+03  0.1382E+00
166           188608  380831  0.1641E+01  0.1045E+03  0.4063E+02  0.1451E+03  0.1380E+00
167           188608  380831  0.1641E+01  0.1045E+03  0.4063E+02  0.1451E+03  0.1380E+00
166           188794  380831  0.1612E+01  0.1030E+03  0.4051E+02  0.1435E+03  0.1376E+00
220           188794  380831  0.1612E+01  0.1030E+03  0.4051E+02  0.1435E+03  0.1376E+00
166           188980  380831  0.1583E+01  0.1014E+03  0.4038E+02  0.1418E+03  0.1373E+00
166           189166  380831  0.1648E+01  0.8027E+02  0.3994E+02  0.1202E+03  0.1359E+00
166           189352  380831  0.1617E+01  0.7885E+02  0.3982E+02  0.1187E+03  0.1358E+00
166           189538  380831  0.1584E+01  0.7739E+02  0.3970E+02  0.1171E+03  0.1355E+00
166           189724  380831  0.1554E+01  0.7603E+02  0.3956E+02  0.1156E+03  0.1352E+00
535           189911  380831  0.1526E+01  0.7470E+02  0.3942E+02  0.1141E+03  0.1347E+00
166           190097  380831  0.1285E+01  0.1185E+03  0.4034E+02  0.1588E+03  0.1309E+00
535           190097  380831  0.1285E+01  0.1185E+03  0.4034E+02  0.1588E+03  0.1309E+00
166           190283  380831  0.1268E+01  0.1167E+03  0.4017E+02  0.1569E+03  0.1306E+00
535           190283  380831  0.1268E+01  0.1167E+03  0.4017E+02  0.1569E+03  0.1306E+00
166           190469  380831  0.1253E+01  0.1151E+03  0.3999E+02  0.1551E+03  0.1302E+00
535           190469  380831  0.1253E+01  0.1151E+03  0.3999E+02  0.1551E+03  0.1302E+00
166           190841  380831  0.1239E+01  0.1135E+03  0.3978E+02  0.1532E+03  0.1296E+00
535           190841  380831  0.1239E+01  0.1135E+03  0.3978E+02  0.1532E+03  0.1296E+00
166           191027  380831  0.1353E+01  0.8860E+02  0.3901E+02  0.1276E+03  0.1369E+00
535           191027  380831  0.1353E+01  0.8860E+02  0.3901E+02  0.1276E+03  0.1369E+00
166           191213  380831  0.1359E+01  0.8871E+02  0.3889E+02  0.1276E+03  0.1365E+00
535           191213  380831  0.1359E+01  0.8871E+02  0.3889E+02  0.1276E+03  0.1365E+00
166           191400  380831  0.1373E+01  0.8932E+02  0.3871E+02  0.1280E+03  0.1362E+00
167           191400  380831  0.1373E+01  0.8932E+02  0.3871E+02  0.1280E+03  0.1362E+00
166           191586  380831  0.1399E+01  0.9064E+02  0.3864E+02  0.1293E+03  0.1358E+00
166           191772  380831  0.1443E+01  0.9302E+02  0.3861E+02  0.1316E+03  0.1354E+00
166           191958  380831  0.1509E+01  0.9649E+02  0.3860E+02  0.1351E+03  0.1350E+00
166           192144  380831  0.1554E+01  0.1014E+03  0.3862E+02  0.1400E+03  0.1320E+00
166           192330  380831  0.1615E+01  0.1040E+03  0.3860E+02  0.1426E+03  0.1316E+00
166           192516  380831  0.1671E+01  0.1067E+03  0.3863E+02  0.1453E+03  0.1312E+00
166           187212  380885  0.2112E+01  0.1006E+03  0.4135E+02  0.1419E+03  0.1390E+00
166           187398  380885  0.1992E+01  0.9465E+02  0.4114E+02  0.1358E+03  0.1388E+00
166           187584  380885  0.1919E+01  0.9118E+02  0.4096E+02  0.1321E+03  0.1385E+00
166           187770  380885  0.1868E+01  0.8891E+02  0.4084E+02  0.1297E+03  0.1384E+00
166           187956  380885  0.1831E+01  0.8734E+02  0.4082E+02  0.1282E+03  0.1379E+00
166           188142  380885  0.1700E+01  0.1073E+03  0.4098E+02  0.1483E+03  0.1385E+00
166           188329  380885  0.1671E+01  0.1058E+03  0.4082E+02  0.1466E+03  0.1384E+00
166           188515  380885  0.1642E+01  0.1043E+03  0.4069E+02  0.1450E+03  0.1383E+00
167           188515  380885  0.1642E+01  0.1043E+03  0.4069E+02  0.1450E+03  0.1383E+00
166           188701  380885  0.1614E+01  0.1029E+03  0.4054E+02  0.1434E+03  0.1379E+00
220           188701  380885  0.1614E+01  0.1029E+03  0.4054E+02  0.1434E+03  0.1379E+00
166           188887  380885  0.1585E+01  0.1014E+03  0.4042E+02  0.1418E+03  0.1375E+00
220           188887  380885  0.1585E+01  0.1014E+03  0.4042E+02  0.1418E+03  0.1375E+00
166           189073  380885  0.1653E+01  0.8042E+02  0.3998E+02  0.1204E+03  0.1363E+00
166           189259  380885  0.1622E+01  0.7901E+02  0.3986E+02  0.1189E+03  0.1359E+00
166           189445  380885  0.1592E+01  0.7768E+02  0.3972E+02  0.1174E+03  0.1358E+00
166           189631  380885  0.1562E+01  0.7630E+02  0.3960E+02  0.1159E+03  0.1355E+00
535           189818  380885  0.1534E+01  0.7501E+02  0.3949E+02  0.1145E+03  0.1351E+00
535           190004  380885  0.1291E+01  0.1191E+03  0.4044E+02  0.1595E+03  0.1312E+00
166           190190  380885  0.1273E+01  0.1172E+03  0.4024E+02  0.1574E+03  0.1308E+00
535           190190  380885  0.1273E+01  0.1172E+03  0.4024E+02  0.1574E+03  0.1308E+00
166           190376  380885  0.1258E+01  0.1156E+03  0.4008E+02  0.1557E+03  0.1305E+00
535           190376  380885  0.1258E+01  0.1156E+03  0.4008E+02  0.1557E+03  0.1305E+00
535           190748  380885  0.1239E+01  0.1134E+03  0.3981E+02  0.1532E+03  0.1300E+00
166           190934  380885  0.1237E+01  0.1130E+03  0.3974E+02  0.1527E+03  0.1296E+00
535           190934  380885  0.1237E+01  0.1130E+03  0.3974E+02  0.1527E+03  0.1296E+00
166           191120  380885  0.1354E+01  0.8845E+02  0.3895E+02  0.1274E+03  0.1368E+00
535           191120  380885  0.1354E+01  0.8845E+02  0.3895E+02  0.1274E+03  0.1368E+00
166           191307  380885  0.1363E+01  0.8880E+02  0.3879E+02  0.1276E+03  0.1364E+00
535           191307  380885  0.1363E+01  0.8880E+02  0.3879E+02  0.1276E+03  0.1364E+00
166           191493  380885  0.1385E+01  0.8984E+02  0.3867E+02  0.1285E+03  0.1361E+00
166           191679  380885  0.1423E+01  0.9186E+02  0.3860E+02  0.1305E+03  0.1358E+00
166           191865  380885  0.1488E+01  0.9550E+02  0.3862E+02  0.1341E+03  0.1352E+00
166           192051  380885  0.1553E+01  0.1018E+03  0.3866E+02  0.1404E+03  0.1321E+00
166           192237  380885  0.1628E+01  0.1053E+03  0.3865E+02  0.1439E+03  0.1318E+00
166           192423  380885  0.1691E+01  0.1082E+03  0.3867E+02  0.1468E+03  0.1315E+00
166           192609  380885  0.1751E+01  0.1110E+03  0.3872E+02  0.1497E+03  0.1311E+00
166           187305  380938  0.2038E+01  0.9696E+02  0.4121E+02  0.1382E+03  0.1389E+00
166           187491  380938  0.1943E+01  0.9237E+02  0.4103E+02  0.1334E+03  0.1386E+00
166           187677  380938  0.1882E+01  0.8954E+02  0.4087E+02  0.1304E+03  0.1385E+00
166           187863  380938  0.1838E+01  0.8761E+02  0.4076E+02  0.1284E+03  0.1381E+00
166           188049  380938  0.1705E+01  0.1075E+03  0.4104E+02  0.1485E+03  0.1385E+00
166           188236  380938  0.1675E+01  0.1059E+03  0.4089E+02  0.1468E+03  0.1385E+00
166           188422  380938  0.1644E+01  0.1043E+03  0.4071E+02  0.1450E+03  0.1382E+00
166           188608  380938  0.1616E+01  0.1029E+03  0.4060E+02  0.1435E+03  0.1380E+00
167           188608  380938  0.1616E+01  0.1029E+03  0.4060E+02  0.1435E+03  0.1380E+00
220           188608  380938  0.1616E+01  0.1029E+03  0.4060E+02  0.1435E+03  0.1380E+00
166           188794  380938  0.1588E+01  0.1015E+03  0.4046E+02  0.1419E+03  0.1377E+00
220           188794  380938  0.1588E+01  0.1015E+03  0.4046E+02  0.1419E+03  0.1377E+00
166           188980  380938  0.1563E+01  0.1001E+03  0.4035E+02  0.1405E+03  0.1374E+00
220           188980  380938  0.1563E+01  0.1001E+03  0.4035E+02  0.1405E+03  0.1374E+00
166           189166  380938  0.1629E+01  0.7924E+02  0.3989E+02  0.1191E+03  0.1360E+00
166           189352  380938  0.1599E+01  0.7794E+02  0.3977E+02  0.1177E+03  0.1358E+00
166           189538  380938  0.1569E+01  0.7657E+02  0.3966E+02  0.1162E+03  0.1356E+00
166           189724  380938  0.1542E+01  0.7533E+02  0.3953E+02  0.1149E+03  0.1353E+00
535           189911  380938  0.1517E+01  0.7419E+02  0.3938E+02  0.1136E+03  0.1348E+00
166           190097  380938  0.1278E+01  0.1177E+03  0.4033E+02  0.1581E+03  0.1310E+00
535           190097  380938  0.1278E+01  0.1177E+03  0.4033E+02  0.1581E+03  0.1310E+00
166           190283  380938  0.1262E+01  0.1160E+03  0.4016E+02  0.1561E+03  0.1307E+00
535           190283  380938  0.1262E+01  0.1160E+03  0.4016E+02  0.1561E+03  0.1307E+00
166           190469  380938  0.1249E+01  0.1146E+03  0.3999E+02  0.1546E+03  0.1304E+00
535           190469  380938  0.1249E+01  0.1146E+03  0.3999E+02  0.1546E+03  0.1304E+00
535           190655  380938  0.1240E+01  0.1136E+03  0.3986E+02  0.1535E+03  0.1302E+00
166           190841  380938  0.1235E+01  0.1129E+03  0.3976E+02  0.1526E+03  0.1299E+00
535           190841  380938  0.1235E+01  0.1129E+03  0.3976E+02  0.1526E+03  0.1299E+00
166           191027  380938  0.1350E+01  0.8827E+02  0.3899E+02  0.1273E+03  0.1371E+00
535           191027  380938  0.1350E+01  0.8827E+02  0.3899E+02  0.1273E+03  0.1371E+00
166           191213  380938  0.1357E+01  0.8843E+02  0.3886E+02  0.1273E+03  0.1367E+00
535           191213  380938  0.1357E+01  0.8843E+02  0.3886E+02  0.1273E+03  0.1367E+00
166           191400  380938  0.1372E+01  0.8913E+02  0.3872E+02  0.1279E+03  0.1364E+00
167           191400  380938  0.1372E+01  0.8913E+02  0.3872E+02  0.1279E+03  0.1364E+00
535           191400  380938  0.1372E+01  0.8913E+02  0.3872E+02  0.1279E+03  0.1364E+00
166           191586  380938  0.1404E+01  0.9074E+02  0.3865E+02  0.1294E+03  0.1360E+00
166           191772  380938  0.1459E+01  0.9388E+02  0.3862E+02  0.1325E+03  0.1356E+00
166           191958  380938  0.1561E+01  0.9992E+02  0.3864E+02  0.1386E+03  0.1352E+00
166           192144  380938  0.1652E+01  0.1075E+03  0.3873E+02  0.1462E+03  0.1321E+00
166           192330  380938  0.1726E+01  0.1110E+03  0.3874E+02  0.1497E+03  0.1317E+00
166           192516  380938  0.1785E+01  0.1137E+03  0.3875E+02  0.1525E+03  0.1313E+00
166           187212  380992  0.2108E+01  0.1005E+03  0.4135E+02  0.1419E+03  0.1389E+00
166           187398  380992  0.1979E+01  0.9413E+02  0.4109E+02  0.1352E+03  0.1388E+00
166           187584  380992  0.1902E+01  0.9047E+02  0.4093E+02  0.1314E+03  0.1385E+00
166           187770  380992  0.1849E+01  0.8807E+02  0.4080E+02  0.1289E+03  0.1383E+00
166           187956  380992  0.1809E+01  0.8636E+02  0.4075E+02  0.1271E+03  0.1378E+00
