name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           190841  379326  0.3684E+01  0.3680E+03  0.1086E+03  0.4767E+03  0.3086E+00
220           190841  379326  0.3684E+01  0.3680E+03  0.1086E+03  0.4767E+03  0.3086E+00
166           191027  379326  0.3999E+01  0.3351E+03  0.1036E+03  0.4387E+03  0.3463E+00
166           191213  379326  0.3946E+01  0.3304E+03  0.1033E+03  0.4337E+03  0.3450E+00
166           192144  379326  0.4060E+01  0.2468E+03  0.1000E+03  0.3468E+03  0.3527E+00
166           192330  379326  0.4051E+01  0.2455E+03  0.9981E+02  0.3453E+03  0.3515E+00
166           192516  379326  0.4048E+01  0.2446E+03  0.9961E+02  0.3442E+03  0.3501E+00
166           192702  379326  0.4067E+01  0.2450E+03  0.9954E+02  0.3445E+03  0.3486E+00
166           192889  379326  0.4113E+01  0.2471E+03  0.9938E+02  0.3465E+03  0.3475E+00
166           193075  379326  0.4248E+01  0.2282E+03  0.9897E+02  0.3272E+03  0.3458E+00
166           193261  379326  0.4332E+01  0.2331E+03  0.9894E+02  0.3320E+03  0.3442E+00
166           193447  379326  0.4432E+01  0.2387E+03  0.9890E+02  0.3376E+03  0.3421E+00
535           193447  379326  0.4432E+01  0.2387E+03  0.9890E+02  0.3376E+03  0.3421E+00
166           189445  379380  0.3947E+01  0.5302E+03  0.1210E+03  0.6512E+03  0.2897E+00
166           189631  379380  0.3882E+01  0.5189E+03  0.1207E+03  0.6396E+03  0.2889E+00
167           189631  379380  0.3882E+01  0.5189E+03  0.1207E+03  0.6396E+03  0.2889E+00
220           189818  379380  0.3831E+01  0.5101E+03  0.1200E+03  0.6302E+03  0.2886E+00
166           190004  379380  0.3844E+01  0.3835E+03  0.1102E+03  0.4937E+03  0.3118E+00
166           190190  379380  0.3802E+01  0.3793E+03  0.1098E+03  0.4891E+03  0.3111E+00
220           190190  379380  0.3802E+01  0.3793E+03  0.1098E+03  0.4891E+03  0.3111E+00
166           190376  379380  0.3765E+01  0.3754E+03  0.1095E+03  0.4850E+03  0.3101E+00
166           190562  379380  0.3725E+01  0.3716E+03  0.1092E+03  0.4808E+03  0.3101E+00
167           190562  379380  0.3725E+01  0.3716E+03  0.1092E+03  0.4808E+03  0.3101E+00
166           190748  379380  0.3687E+01  0.3680E+03  0.1088E+03  0.4768E+03  0.3093E+00
220           190748  379380  0.3687E+01  0.3680E+03  0.1088E+03  0.4768E+03  0.3093E+00
535           190748  379380  0.3687E+01  0.3680E+03  0.1088E+03  0.4768E+03  0.3093E+00
166           190934  379380  0.3643E+01  0.3638E+03  0.1084E+03  0.4721E+03  0.3083E+00
220           190934  379380  0.3643E+01  0.3638E+03  0.1084E+03  0.4721E+03  0.3083E+00
166           191120  379380  0.3954E+01  0.3310E+03  0.1034E+03  0.4344E+03  0.3459E+00
166           192051  379380  0.4057E+01  0.2469E+03  0.1001E+03  0.3470E+03  0.3532E+00
535           192051  379380  0.4057E+01  0.2469E+03  0.1001E+03  0.3470E+03  0.3532E+00
166           192237  379380  0.4042E+01  0.2454E+03  0.9991E+02  0.3453E+03  0.3520E+00
166           192423  379380  0.4037E+01  0.2444E+03  0.9974E+02  0.3442E+03  0.3507E+00
166           192609  379380  0.4045E+01  0.2442E+03  0.9965E+02  0.3438E+03  0.3492E+00
166           192795  379380  0.4070E+01  0.2450E+03  0.9936E+02  0.3443E+03  0.3477E+00
166           192982  379380  0.4119E+01  0.2475E+03  0.9940E+02  0.3469E+03  0.3468E+00
166           193168  379380  0.4254E+01  0.2288E+03  0.9885E+02  0.3276E+03  0.3449E+00
166           193354  379380  0.4338E+01  0.2334E+03  0.9894E+02  0.3323E+03  0.3428E+00
535           193354  379380  0.4338E+01  0.2334E+03  0.9894E+02  0.3323E+03  0.3428E+00
166           189538  379434  0.3902E+01  0.5224E+03  0.1208E+03  0.6432E+03  0.2893E+00
220           189724  379434  0.3845E+01  0.5126E+03  0.1202E+03  0.6328E+03  0.2890E+00
166           189911  379434  0.3799E+01  0.5052E+03  0.1198E+03  0.6250E+03  0.2883E+00
220           189911  379434  0.3799E+01  0.5052E+03  0.1198E+03  0.6250E+03  0.2883E+00
166           190097  379434  0.3805E+01  0.3797E+03  0.1100E+03  0.4897E+03  0.3115E+00
166           190283  379434  0.3766E+01  0.3754E+03  0.1096E+03  0.4851E+03  0.3106E+00
166           190469  379434  0.3726E+01  0.3715E+03  0.1094E+03  0.4809E+03  0.3098E+00
535           190655  379434  0.3688E+01  0.3679E+03  0.1089E+03  0.4768E+03  0.3099E+00
166           190841  379434  0.3646E+01  0.3638E+03  0.1085E+03  0.4722E+03  0.3088E+00
220           190841  379434  0.3646E+01  0.3638E+03  0.1085E+03  0.4722E+03  0.3088E+00
166           191027  379434  0.3959E+01  0.3312E+03  0.1035E+03  0.4347E+03  0.3461E+00
220           191027  379434  0.3959E+01  0.3312E+03  0.1035E+03  0.4347E+03  0.3461E+00
166           191213  379434  0.3911E+01  0.3271E+03  0.1033E+03  0.4304E+03  0.3451E+00
166           192144  379434  0.4037E+01  0.2453E+03  0.9991E+02  0.3453E+03  0.3527E+00
535           192144  379434  0.4037E+01  0.2453E+03  0.9991E+02  0.3453E+03  0.3527E+00
166           192330  379434  0.4028E+01  0.2441E+03  0.9974E+02  0.3438E+03  0.3514E+00
166           192516  379434  0.4028E+01  0.2435E+03  0.9965E+02  0.3432E+03  0.3502E+00
166           192702  379434  0.4041E+01  0.2436E+03  0.9944E+02  0.3431E+03  0.3483E+00
166           192889  379434  0.4072E+01  0.2450E+03  0.9932E+02  0.3443E+03  0.3468E+00
166           193075  379434  0.4195E+01  0.2256E+03  0.9892E+02  0.3245E+03  0.3455E+00
166           193261  379434  0.4263E+01  0.2292E+03  0.9887E+02  0.3281E+03  0.3440E+00
166           189445  379488  0.3926E+01  0.5263E+03  0.1210E+03  0.6473E+03  0.2898E+00
166           189631  379488  0.3863E+01  0.5158E+03  0.1203E+03  0.6361E+03  0.2895E+00
220           189631  379488  0.3863E+01  0.5158E+03  0.1203E+03  0.6361E+03  0.2895E+00
167           189818  379488  0.3812E+01  0.5074E+03  0.1200E+03  0.6274E+03  0.2887E+00
220           189818  379488  0.3812E+01  0.5074E+03  0.1200E+03  0.6274E+03  0.2887E+00
166           190004  379488  0.3817E+01  0.3809E+03  0.1101E+03  0.4910E+03  0.3120E+00
220           190004  379488  0.3817E+01  0.3809E+03  0.1101E+03  0.4910E+03  0.3120E+00
166           190190  379488  0.3769E+01  0.3759E+03  0.1097E+03  0.4856E+03  0.3111E+00
166           190376  379488  0.3730E+01  0.3719E+03  0.1094E+03  0.4813E+03  0.3105E+00
166           190748  379488  0.3652E+01  0.3638E+03  0.1086E+03  0.4724E+03  0.3095E+00
535           190748  379488  0.3652E+01  0.3638E+03  0.1086E+03  0.4724E+03  0.3095E+00
166           190934  379488  0.3613E+01  0.3600E+03  0.1082E+03  0.4682E+03  0.3088E+00
220           190934  379488  0.3613E+01  0.3600E+03  0.1082E+03  0.4682E+03  0.3088E+00
166           191120  379488  0.3922E+01  0.3279E+03  0.1033E+03  0.4312E+03  0.3458E+00
220           191120  379488  0.3922E+01  0.3279E+03  0.1033E+03  0.4312E+03  0.3458E+00
166           192051  379488  0.4036E+01  0.2455E+03  0.1000E+03  0.3455E+03  0.3532E+00
535           192051  379488  0.4036E+01  0.2455E+03  0.1000E+03  0.3455E+03  0.3532E+00
166           192237  379488  0.4024E+01  0.2442E+03  0.9984E+02  0.3441E+03  0.3525E+00
166           192423  379488  0.4016E+01  0.2432E+03  0.9963E+02  0.3428E+03  0.3510E+00
166           192609  379488  0.4022E+01  0.2429E+03  0.9960E+02  0.3425E+03  0.3494E+00
166           192795  379488  0.4041E+01  0.2435E+03  0.9941E+02  0.3429E+03  0.3477E+00
166           192982  379488  0.4076E+01  0.2451E+03  0.9931E+02  0.3444E+03  0.3463E+00
166           193168  379488  0.4200E+01  0.2259E+03  0.9880E+02  0.3247E+03  0.3449E+00
166           193354  379488  0.4273E+01  0.2298E+03  0.9888E+02  0.3286E+03  0.3430E+00
535           193354  379488  0.4273E+01  0.2298E+03  0.9888E+02  0.3286E+03  0.3430E+00
166           189538  379541  0.3883E+01  0.5191E+03  0.1205E+03  0.6396E+03  0.2897E+00
167           189724  379541  0.3829E+01  0.5100E+03  0.1201E+03  0.6301E+03  0.2893E+00
220           189724  379541  0.3829E+01  0.5100E+03  0.1201E+03  0.6301E+03  0.2893E+00
166           189911  379541  0.3782E+01  0.5025E+03  0.1198E+03  0.6223E+03  0.2886E+00
167           189911  379541  0.3782E+01  0.5025E+03  0.1198E+03  0.6223E+03  0.2886E+00
220           189911  379541  0.3782E+01  0.5025E+03  0.1198E+03  0.6223E+03  0.2886E+00
166           190097  379541  0.3778E+01  0.3768E+03  0.1099E+03  0.4867E+03  0.3117E+00
166           190283  379541  0.3738E+01  0.3725E+03  0.1095E+03  0.4820E+03  0.3109E+00
166           190469  379541  0.3699E+01  0.3682E+03  0.1092E+03  0.4775E+03  0.3104E+00
535           190655  379541  0.3658E+01  0.3642E+03  0.1087E+03  0.4729E+03  0.3102E+00
166           190841  379541  0.3618E+01  0.3603E+03  0.1084E+03  0.4686E+03  0.3090E+00
166           191027  379541  0.3932E+01  0.3286E+03  0.1034E+03  0.4319E+03  0.3468E+00
220           191027  379541  0.3932E+01  0.3286E+03  0.1034E+03  0.4319E+03  0.3468E+00
166           192144  379541  0.4019E+01  0.2442E+03  0.9991E+02  0.3441E+03  0.3527E+00
535           192144  379541  0.4019E+01  0.2442E+03  0.9991E+02  0.3441E+03  0.3527E+00
166           192330  379541  0.4010E+01  0.2431E+03  0.9973E+02  0.3428E+03  0.3518E+00
166           192516  379541  0.4009E+01  0.2424E+03  0.9965E+02  0.3421E+03  0.3500E+00
166           192702  379541  0.4019E+01  0.2425E+03  0.9933E+02  0.3418E+03  0.3485E+00
166           192889  379541  0.4041E+01  0.2433E+03  0.9936E+02  0.3427E+03  0.3467E+00
166           193075  379541  0.4150E+01  0.2234E+03  0.9890E+02  0.3223E+03  0.3450E+00
166           193261  379541  0.4208E+01  0.2262E+03  0.9877E+02  0.3250E+03  0.3438E+00
535           193261  379541  0.4208E+01  0.2262E+03  0.9877E+02  0.3250E+03  0.3438E+00
167           189445  379595  0.3905E+01  0.5225E+03  0.1209E+03  0.6433E+03  0.2900E+00
220           189631  379595  0.3849E+01  0.5132E+03  0.1202E+03  0.6334E+03  0.2897E+00
166           189818  379595  0.3799E+01  0.5049E+03  0.1199E+03  0.6248E+03  0.2890E+00
167           189818  379595  0.3799E+01  0.5049E+03  0.1199E+03  0.6248E+03  0.2890E+00
166           190004  379595  0.3792E+01  0.3785E+03  0.1102E+03  0.4887E+03  0.3117E+00
166           190376  379595  0.3707E+01  0.3692E+03  0.1094E+03  0.4785E+03  0.3111E+00
535           190562  379595  0.3664E+01  0.3649E+03  0.1089E+03  0.4738E+03  0.3104E+00
535           190748  379595  0.3626E+01  0.3610E+03  0.1085E+03  0.4696E+03  0.3094E+00
166           190934  379595  0.3588E+01  0.3572E+03  0.1081E+03  0.4653E+03  0.3087E+00
166           191679  379595  0.3778E+01  0.3150E+03  0.1023E+03  0.4173E+03  0.3426E+00
166           191865  379595  0.3753E+01  0.3124E+03  0.1022E+03  0.4145E+03  0.3413E+00
166           192051  379595  0.4019E+01  0.2444E+03  0.1000E+03  0.3444E+03  0.3531E+00
535           192051  379595  0.4019E+01  0.2444E+03  0.1000E+03  0.3444E+03  0.3531E+00
166           192237  379595  0.4005E+01  0.2431E+03  0.9983E+02  0.3429E+03  0.3521E+00
166           192423  379595  0.3999E+01  0.2422E+03  0.9964E+02  0.3418E+03  0.3511E+00
166           192609  379595  0.4003E+01  0.2418E+03  0.9942E+02  0.3412E+03  0.3495E+00
166           192795  379595  0.4019E+01  0.2423E+03  0.9942E+02  0.3417E+03  0.3479E+00
166           192982  379595  0.4042E+01  0.2433E+03  0.9928E+02  0.3426E+03  0.3457E+00
166           193168  379595  0.4153E+01  0.2234E+03  0.9876E+02  0.3222E+03  0.3444E+00
535           193354  379595  0.4218E+01  0.2267E+03  0.9878E+02  0.3255E+03  0.3430E+00
166           189538  379649  0.3866E+01  0.5159E+03  0.1203E+03  0.6362E+03  0.2900E+00
167           189538  379649  0.3866E+01  0.5159E+03  0.1203E+03  0.6362E+03  0.2900E+00
220           189538  379649  0.3866E+01  0.5159E+03  0.1203E+03  0.6362E+03  0.2900E+00
220           189724  379649  0.3817E+01  0.5077E+03  0.1200E+03  0.6278E+03  0.2898E+00
166           189911  379649  0.3769E+01  0.5003E+03  0.1197E+03  0.6200E+03  0.2887E+00
535           190469  379649  0.3673E+01  0.3656E+03  0.1091E+03  0.4747E+03  0.3108E+00
535           190655  379649  0.3633E+01  0.3615E+03  0.1087E+03  0.4702E+03  0.3102E+00
535           190841  379649  0.3595E+01  0.3576E+03  0.1083E+03  0.4660E+03  0.3092E+00
166           191772  379649  0.3759E+01  0.3130E+03  0.1022E+03  0.4152E+03  0.3424E+00
166           191958  379649  0.3737E+01  0.3108E+03  0.1021E+03  0.4129E+03  0.3411E+00
535           192144  379649  0.4004E+01  0.2431E+03  0.9993E+02  0.3430E+03  0.3528E+00
166           192330  379649  0.3993E+01  0.2420E+03  0.9971E+02  0.3417E+03  0.3522E+00
166           192516  379649  0.3989E+01  0.2413E+03  0.9950E+02  0.3408E+03  0.3503E+00
166           192702  379649  0.3999E+01  0.2414E+03  0.9939E+02  0.3407E+03  0.3487E+00
166           192889  379649  0.4014E+01  0.2419E+03  0.9934E+02  0.3412E+03  0.3468E+00
166           193075  379649  0.4116E+01  0.2214E+03  0.9888E+02  0.3203E+03  0.3453E+00
166           193261  379649  0.4163E+01  0.2239E+03  0.9878E+02  0.3227E+03  0.3437E+00
535           193261  379649  0.4163E+01  0.2239E+03  0.9878E+02  0.3227E+03  0.3437E+00
220           189445  379703  0.3889E+01  0.5195E+03  0.1205E+03  0.6400E+03  0.2909E+00
220           189631  379703  0.3834E+01  0.5105E+03  0.1201E+03  0.6307E+03  0.2901E+00
535           190562  379703  0.3642E+01  0.3623E+03  0.1088E+03  0.4712E+03  0.3109E+00
535           190748  379703  0.3604E+01  0.3584E+03  0.1085E+03  0.4669E+03  0.3099E+00
535           190934  379703  0.3565E+01  0.3547E+03  0.1082E+03  0.4629E+03  0.3087E+00
166           191679  379703  0.3764E+01  0.3135E+03  0.1023E+03  0.4158E+03  0.3431E+00
166           191865  379703  0.3743E+01  0.3114E+03  0.1022E+03  0.4135E+03  0.3420E+00
535           191865  379703  0.3743E+01  0.3114E+03  0.1022E+03  0.4135E+03  0.3420E+00
535           192051  379703  0.4004E+01  0.2434E+03  0.1001E+03  0.3434E+03  0.3532E+00
535           192237  379703  0.3990E+01  0.2421E+03  0.9984E+02  0.3419E+03  0.3522E+00
166           192423  379703  0.3981E+01  0.2412E+03  0.9952E+02  0.3407E+03  0.3514E+00
166           192609  379703  0.3983E+01  0.2408E+03  0.9944E+02  0.3402E+03  0.3498E+00
166           192795  379703  0.3998E+01  0.2412E+03  0.9941E+02  0.3406E+03  0.3482E+00
166           192982  379703  0.4016E+01  0.2418E+03  0.9929E+02  0.3411E+03  0.3459E+00
166           193168  379703  0.4119E+01  0.2216E+03  0.9882E+02  0.3204E+03  0.3446E+00
166           189166  379756  0.3974E+01  0.5335E+03  0.1213E+03  0.6548E+03  0.2909E+00
166           189538  379756  0.3854E+01  0.5138E+03  0.1203E+03  0.6340E+03  0.2905E+00
220           189538  379756  0.3854E+01  0.5138E+03  0.1203E+03  0.6340E+03  0.2905E+00
535           190655  379756  0.3614E+01  0.3594E+03  0.1087E+03  0.4681E+03  0.3105E+00
535           190841  379756  0.3578E+01  0.3557E+03  0.1084E+03  0.4640E+03  0.3098E+00
535           191027  379756  0.3882E+01  0.3242E+03  0.1033E+03  0.4274E+03  0.3469E+00
166           191772  379756  0.3747E+01  0.3118E+03  0.1022E+03  0.4140E+03  0.3428E+00
535           191772  379756  0.3747E+01  0.3118E+03  0.1022E+03  0.4140E+03  0.3428E+00
535           191958  379756  0.3727E+01  0.3098E+03  0.1021E+03  0.4119E+03  0.3415E+00
535           192144  379756  0.3989E+01  0.2423E+03  0.9998E+02  0.3423E+03  0.3526E+00
166           192330  379756  0.3978E+01  0.2411E+03  0.9973E+02  0.3408E+03  0.3519E+00
166           192516  379756  0.3972E+01  0.2404E+03  0.9944E+02  0.3398E+03  0.3504E+00
166           192702  379756  0.3981E+01  0.2404E+03  0.9942E+02  0.3398E+03  0.3489E+00
166           192889  379756  0.3996E+01  0.2408E+03  0.9938E+02  0.3402E+03  0.3472E+00
166           193075  379756  0.4089E+01  0.2201E+03  0.9889E+02  0.3190E+03  0.3455E+00
166           193261  379756  0.4123E+01  0.2218E+03  0.9881E+02  0.3206E+03  0.3435E+00
166           188887  379810  0.4851E+01  0.3280E+03  0.1060E+03  0.4340E+03  0.3739E+00
166           189073  379810  0.3998E+01  0.5372E+03  0.1214E+03  0.6586E+03  0.2911E+00
166           189259  379810  0.3933E+01  0.5264E+03  0.1208E+03  0.6472E+03  0.2912E+00
166           189445  379810  0.3873E+01  0.5167E+03  0.1205E+03  0.6372E+03  0.2911E+00
220           189445  379810  0.3873E+01  0.5167E+03  0.1205E+03  0.6372E+03  0.2911E+00
220           189631  379810  0.3823E+01  0.5085E+03  0.1201E+03  0.6287E+03  0.2903E+00
535           190748  379810  0.3587E+01  0.3565E+03  0.1086E+03  0.4651E+03  0.3103E+00
535           190934  379810  0.3551E+01  0.3528E+03  0.1081E+03  0.4610E+03  0.3095E+00
535           191120  379810  0.3855E+01  0.3216E+03  0.1032E+03  0.4248E+03  0.3464E+00
166           191679  379810  0.3752E+01  0.3123E+03  0.1023E+03  0.4146E+03  0.3433E+00
166           191865  379810  0.3732E+01  0.3103E+03  0.1021E+03  0.4124E+03  0.3424E+00
535           191865  379810  0.3732E+01  0.3103E+03  0.1021E+03  0.4124E+03  0.3424E+00
535           192051  379810  0.3989E+01  0.2424E+03  0.1000E+03  0.3425E+03  0.3532E+00
166           192237  379810  0.3977E+01  0.2413E+03  0.9985E+02  0.3411E+03  0.3522E+00
535           192237  379810  0.3977E+01  0.2413E+03  0.9985E+02  0.3411E+03  0.3522E+00
166           192423  379810  0.3966E+01  0.2402E+03  0.9947E+02  0.3397E+03  0.3513E+00
166           192609  379810  0.3968E+01  0.2398E+03  0.9941E+02  0.3392E+03  0.3499E+00
166           192795  379810  0.3981E+01  0.2402E+03  0.9940E+02  0.3396E+03  0.3483E+00
166           192982  379810  0.3999E+01  0.2408E+03  0.9928E+02  0.3401E+03  0.3463E+00
166           187677  379864  0.5819E+01  0.3778E+03  0.1085E+03  0.4863E+03  0.3930E+00
166           187863  379864  0.5669E+01  0.3693E+03  0.1083E+03  0.4776E+03  0.3913E+00
166           188794  379864  0.4883E+01  0.3296E+03  0.1060E+03  0.4356E+03  0.3738E+00
166           188980  379864  0.4787E+01  0.3232E+03  0.1058E+03  0.4290E+03  0.3738E+00
166           189166  379864  0.3956E+01  0.5301E+03  0.1212E+03  0.6513E+03  0.2911E+00
166           189352  379864  0.3898E+01  0.5205E+03  0.1207E+03  0.6411E+03  0.2913E+00
166           189538  379864  0.3843E+01  0.5116E+03  0.1203E+03  0.6318E+03  0.2909E+00
535           190841  379864  0.3563E+01  0.3539E+03  0.1084E+03  0.4623E+03  0.3098E+00
535           191027  379864  0.3867E+01  0.3227E+03  0.1033E+03  0.4259E+03  0.3473E+00
166           191586  379864  0.3761E+01  0.3131E+03  0.1024E+03  0.4155E+03  0.3446E+00
535           191586  379864  0.3761E+01  0.3131E+03  0.1024E+03  0.4155E+03  0.3446E+00
166           191772  379864  0.3737E+01  0.3108E+03  0.1022E+03  0.4129E+03  0.3431E+00
535           191772  379864  0.3737E+01  0.3108E+03  0.1022E+03  0.4129E+03  0.3431E+00
535           191958  379864  0.3718E+01  0.3089E+03  0.1020E+03  0.4109E+03  0.3419E+00
166           192144  379864  0.3979E+01  0.2415E+03  0.9992E+02  0.3415E+03  0.3531E+00
535           192144  379864  0.3979E+01  0.2415E+03  0.9992E+02  0.3415E+03  0.3531E+00
166           192330  379864  0.3965E+01  0.2403E+03  0.9959E+02  0.3399E+03  0.3522E+00
166           192516  379864  0.3960E+01  0.2396E+03  0.9947E+02  0.3391E+03  0.3506E+00
166           192702  379864  0.3962E+01  0.2393E+03  0.9943E+02  0.3387E+03  0.3488E+00
166           192889  379864  0.3979E+01  0.2398E+03  0.9936E+02  0.3391E+03  0.3474E+00
166           193075  379864  0.4064E+01  0.2189E+03  0.9877E+02  0.3176E+03  0.3454E+00
166           187584  379917  0.5827E+01  0.3768E+03  0.1084E+03  0.4852E+03  0.3930E+00
