name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           191120  381314  0.4197E+00  0.2860E+02  0.1056E+02  0.3916E+02  0.4065E-01
535           191120  381314  0.4197E+00  0.2860E+02  0.1056E+02  0.3916E+02  0.4065E-01
166           191307  381314  0.4191E+00  0.2855E+02  0.1055E+02  0.3910E+02  0.4053E-01
535           191307  381314  0.4191E+00  0.2855E+02  0.1055E+02  0.3910E+02  0.4053E-01
166           191493  381314  0.4200E+00  0.2859E+02  0.1057E+02  0.3917E+02  0.4035E-01
535           191493  381314  0.4200E+00  0.2859E+02  0.1057E+02  0.3917E+02  0.4035E-01
166           191679  381314  0.4228E+00  0.2875E+02  0.1057E+02  0.3932E+02  0.4027E-01
535           191679  381314  0.4228E+00  0.2875E+02  0.1057E+02  0.3932E+02  0.4027E-01
166           191865  381314  0.4301E+00  0.2922E+02  0.1056E+02  0.3978E+02  0.4025E-01
535           191865  381314  0.4301E+00  0.2922E+02  0.1056E+02  0.3978E+02  0.4025E-01
166           192051  381314  0.4468E+00  0.3100E+02  0.1060E+02  0.4159E+02  0.3999E-01
535           192051  381314  0.4468E+00  0.3100E+02  0.1060E+02  0.4159E+02  0.3999E-01
166           192237  381314  0.4594E+00  0.3202E+02  0.1062E+02  0.4263E+02  0.3976E-01
166           187305  381368  0.5508E+00  0.2711E+02  0.1079E+02  0.3790E+02  0.3929E-01
166           187491  381368  0.5352E+00  0.2631E+02  0.1078E+02  0.3709E+02  0.3924E-01
166           187863  381368  0.5169E+00  0.2535E+02  0.1072E+02  0.3607E+02  0.3945E-01
166           188049  381368  0.4746E+00  0.3323E+02  0.1080E+02  0.4403E+02  0.3990E-01
535           188049  381368  0.4746E+00  0.3323E+02  0.1080E+02  0.4403E+02  0.3990E-01
166           188236  381368  0.4675E+00  0.3269E+02  0.1078E+02  0.4347E+02  0.3984E-01
166           188422  381368  0.4617E+00  0.3228E+02  0.1077E+02  0.4305E+02  0.3986E-01
220           188422  381368  0.4617E+00  0.3228E+02  0.1077E+02  0.4305E+02  0.3986E-01
535           188422  381368  0.4617E+00  0.3228E+02  0.1077E+02  0.4305E+02  0.3986E-01
166           188608  381368  0.4571E+00  0.3194E+02  0.1075E+02  0.4269E+02  0.3988E-01
220           188608  381368  0.4571E+00  0.3194E+02  0.1075E+02  0.4269E+02  0.3988E-01
535           188608  381368  0.4571E+00  0.3194E+02  0.1075E+02  0.4269E+02  0.3988E-01
166           188794  381368  0.4531E+00  0.3165E+02  0.1073E+02  0.4239E+02  0.3987E-01
220           188794  381368  0.4531E+00  0.3165E+02  0.1073E+02  0.4239E+02  0.3987E-01
535           188794  381368  0.4531E+00  0.3165E+02  0.1073E+02  0.4239E+02  0.3987E-01
166           188980  381368  0.4497E+00  0.3139E+02  0.1072E+02  0.4212E+02  0.3991E-01
535           188980  381368  0.4497E+00  0.3139E+02  0.1072E+02  0.4212E+02  0.3991E-01
166           189166  381368  0.4471E+00  0.3169E+02  0.1074E+02  0.4243E+02  0.3825E-01
535           189166  381368  0.4471E+00  0.3169E+02  0.1074E+02  0.4243E+02  0.3825E-01
166           189352  381368  0.4447E+00  0.3149E+02  0.1074E+02  0.4223E+02  0.3828E-01
167           189352  381368  0.4447E+00  0.3149E+02  0.1074E+02  0.4223E+02  0.3828E-01
535           189352  381368  0.4447E+00  0.3149E+02  0.1074E+02  0.4223E+02  0.3828E-01
166           189538  381368  0.4420E+00  0.3127E+02  0.1072E+02  0.4199E+02  0.3824E-01
166           189724  381368  0.4393E+00  0.3105E+02  0.1071E+02  0.4176E+02  0.3823E-01
166           189911  381368  0.4365E+00  0.3082E+02  0.1070E+02  0.4152E+02  0.3819E-01
535           190097  381368  0.4623E+00  0.2231E+02  0.1054E+02  0.3284E+02  0.3946E-01
535           190469  381368  0.4572E+00  0.2203E+02  0.1051E+02  0.3254E+02  0.3928E-01
535           190655  381368  0.4551E+00  0.2192E+02  0.1050E+02  0.3242E+02  0.3925E-01
166           190841  381368  0.4528E+00  0.2179E+02  0.1048E+02  0.3228E+02  0.3917E-01
535           190841  381368  0.4528E+00  0.2179E+02  0.1048E+02  0.3228E+02  0.3917E-01
166           191027  381368  0.4216E+00  0.2869E+02  0.1058E+02  0.3927E+02  0.4073E-01
166           191213  381368  0.4203E+00  0.2860E+02  0.1057E+02  0.3918E+02  0.4064E-01
535           191213  381368  0.4203E+00  0.2860E+02  0.1057E+02  0.3918E+02  0.4064E-01
166           191400  381368  0.4203E+00  0.2859E+02  0.1055E+02  0.3914E+02  0.4054E-01
535           191400  381368  0.4203E+00  0.2859E+02  0.1055E+02  0.3914E+02  0.4054E-01
166           191586  381368  0.4221E+00  0.2868E+02  0.1058E+02  0.3925E+02  0.4035E-01
535           191586  381368  0.4221E+00  0.2868E+02  0.1058E+02  0.3925E+02  0.4035E-01
166           191772  381368  0.4265E+00  0.2894E+02  0.1057E+02  0.3951E+02  0.4027E-01
535           191772  381368  0.4265E+00  0.2894E+02  0.1057E+02  0.3951E+02  0.4027E-01
166           191958  381368  0.4398E+00  0.2989E+02  0.1056E+02  0.4045E+02  0.4021E-01
535           191958  381368  0.4398E+00  0.2989E+02  0.1056E+02  0.4045E+02  0.4021E-01
166           192144  381368  0.4567E+00  0.3175E+02  0.1061E+02  0.4236E+02  0.3989E-01
535           192144  381368  0.4567E+00  0.3175E+02  0.1061E+02  0.4236E+02  0.3989E-01
166           192330  381368  0.4657E+00  0.3242E+02  0.1063E+02  0.4306E+02  0.3971E-01
166           187398  381422  0.5429E+00  0.2672E+02  0.1078E+02  0.3749E+02  0.3926E-01
166           187770  381422  0.5217E+00  0.2558E+02  0.1073E+02  0.3631E+02  0.3941E-01
535           187770  381422  0.5217E+00  0.2558E+02  0.1073E+02  0.3631E+02  0.3941E-01
166           187956  381422  0.5130E+00  0.2514E+02  0.1071E+02  0.3585E+02  0.3948E-01
535           187956  381422  0.5130E+00  0.2514E+02  0.1071E+02  0.3585E+02  0.3948E-01
166           188142  381422  0.4715E+00  0.3296E+02  0.1079E+02  0.4376E+02  0.3988E-01
166           188329  381422  0.4651E+00  0.3248E+02  0.1077E+02  0.4325E+02  0.3987E-01
535           188329  381422  0.4651E+00  0.3248E+02  0.1077E+02  0.4325E+02  0.3987E-01
166           188515  381422  0.4604E+00  0.3214E+02  0.1076E+02  0.4290E+02  0.3996E-01
220           188515  381422  0.4604E+00  0.3214E+02  0.1076E+02  0.4290E+02  0.3996E-01
166           188701  381422  0.4555E+00  0.3180E+02  0.1074E+02  0.4254E+02  0.3987E-01
220           188701  381422  0.4555E+00  0.3180E+02  0.1074E+02  0.4254E+02  0.3987E-01
166           188887  381422  0.4520E+00  0.3154E+02  0.1073E+02  0.4227E+02  0.3990E-01
166           189073  381422  0.4489E+00  0.3181E+02  0.1074E+02  0.4256E+02  0.3821E-01
535           189073  381422  0.4489E+00  0.3181E+02  0.1074E+02  0.4256E+02  0.3821E-01
166           189259  381422  0.4463E+00  0.3161E+02  0.1074E+02  0.4234E+02  0.3830E-01
166           189445  381422  0.4439E+00  0.3141E+02  0.1072E+02  0.4213E+02  0.3825E-01
167           189445  381422  0.4439E+00  0.3141E+02  0.1072E+02  0.4213E+02  0.3825E-01
535           189445  381422  0.4439E+00  0.3141E+02  0.1072E+02  0.4213E+02  0.3825E-01
166           189818  381422  0.4383E+00  0.3094E+02  0.1071E+02  0.4165E+02  0.3820E-01
166           190004  381422  0.4645E+00  0.2240E+02  0.1056E+02  0.3295E+02  0.3955E-01
535           190004  381422  0.4645E+00  0.2240E+02  0.1056E+02  0.3295E+02  0.3955E-01
535           190190  381422  0.4621E+00  0.2228E+02  0.1053E+02  0.3281E+02  0.3950E-01
535           190562  381422  0.4565E+00  0.2199E+02  0.1051E+02  0.3249E+02  0.3927E-01
535           190748  381422  0.4546E+00  0.2187E+02  0.1050E+02  0.3237E+02  0.3919E-01
166           190934  381422  0.4530E+00  0.2178E+02  0.1048E+02  0.3226E+02  0.3916E-01
535           190934  381422  0.4530E+00  0.2178E+02  0.1048E+02  0.3226E+02  0.3916E-01
166           191120  381422  0.4214E+00  0.2866E+02  0.1058E+02  0.3924E+02  0.4070E-01
166           191307  381422  0.4209E+00  0.2860E+02  0.1056E+02  0.3916E+02  0.4059E-01
535           191307  381422  0.4209E+00  0.2860E+02  0.1056E+02  0.3916E+02  0.4059E-01
166           191493  381422  0.4218E+00  0.2863E+02  0.1055E+02  0.3918E+02  0.4052E-01
535           191493  381422  0.4218E+00  0.2863E+02  0.1055E+02  0.3918E+02  0.4052E-01
166           191679  381422  0.4246E+00  0.2879E+02  0.1057E+02  0.3936E+02  0.4034E-01
166           191865  381422  0.4322E+00  0.2926E+02  0.1057E+02  0.3983E+02  0.4028E-01
535           191865  381422  0.4322E+00  0.2926E+02  0.1057E+02  0.3983E+02  0.4028E-01
166           192051  381422  0.4492E+00  0.3104E+02  0.1061E+02  0.4165E+02  0.4002E-01
535           192051  381422  0.4492E+00  0.3104E+02  0.1061E+02  0.4165E+02  0.4002E-01
166           192237  381422  0.4636E+00  0.3222E+02  0.1063E+02  0.4286E+02  0.3979E-01
535           192237  381422  0.4636E+00  0.3222E+02  0.1063E+02  0.4286E+02  0.3979E-01
166           187305  381476  0.5539E+00  0.2730E+02  0.1078E+02  0.3807E+02  0.3934E-01
166           187863  381476  0.5185E+00  0.2540E+02  0.1072E+02  0.3611E+02  0.3943E-01
166           188049  381476  0.4766E+00  0.3331E+02  0.1080E+02  0.4412E+02  0.3993E-01
535           188049  381476  0.4766E+00  0.3331E+02  0.1080E+02  0.4412E+02  0.3993E-01
166           188236  381476  0.4690E+00  0.3275E+02  0.1078E+02  0.4353E+02  0.3987E-01
166           188422  381476  0.4631E+00  0.3232E+02  0.1077E+02  0.4309E+02  0.3988E-01
167           188422  381476  0.4631E+00  0.3232E+02  0.1077E+02  0.4309E+02  0.3988E-01
535           188422  381476  0.4631E+00  0.3232E+02  0.1077E+02  0.4309E+02  0.3988E-01
220           188608  381476  0.4586E+00  0.3200E+02  0.1074E+02  0.4275E+02  0.3991E-01
166           188794  381476  0.4545E+00  0.3170E+02  0.1074E+02  0.4244E+02  0.3989E-01
535           188794  381476  0.4545E+00  0.3170E+02  0.1074E+02  0.4244E+02  0.3989E-01
166           188980  381476  0.4511E+00  0.3144E+02  0.1073E+02  0.4217E+02  0.3992E-01
535           188980  381476  0.4511E+00  0.3144E+02  0.1073E+02  0.4217E+02  0.3992E-01
166           189166  381476  0.4482E+00  0.3172E+02  0.1074E+02  0.4246E+02  0.3825E-01
535           189166  381476  0.4482E+00  0.3172E+02  0.1074E+02  0.4246E+02  0.3825E-01
166           189352  381476  0.4460E+00  0.3155E+02  0.1074E+02  0.4229E+02  0.3830E-01
535           189352  381476  0.4460E+00  0.3155E+02  0.1074E+02  0.4229E+02  0.3830E-01
166           189538  381476  0.4432E+00  0.3130E+02  0.1072E+02  0.4202E+02  0.3826E-01
166           190097  381476  0.4637E+00  0.2234E+02  0.1054E+02  0.3288E+02  0.3950E-01
535           190097  381476  0.4637E+00  0.2234E+02  0.1054E+02  0.3288E+02  0.3950E-01
535           190469  381476  0.4588E+00  0.2208E+02  0.1050E+02  0.3258E+02  0.3934E-01
535           190655  381476  0.4564E+00  0.2195E+02  0.1050E+02  0.3245E+02  0.3926E-01
535           190841  381476  0.4546E+00  0.2185E+02  0.1050E+02  0.3234E+02  0.3920E-01
166           191027  381476  0.4230E+00  0.2874E+02  0.1059E+02  0.3933E+02  0.4076E-01
535           191027  381476  0.4230E+00  0.2874E+02  0.1059E+02  0.3933E+02  0.4076E-01
166           191213  381476  0.4218E+00  0.2866E+02  0.1058E+02  0.3924E+02  0.4068E-01
535           191213  381476  0.4218E+00  0.2866E+02  0.1058E+02  0.3924E+02  0.4068E-01
166           191400  381476  0.4219E+00  0.2863E+02  0.1056E+02  0.3919E+02  0.4060E-01
535           191400  381476  0.4219E+00  0.2863E+02  0.1056E+02  0.3919E+02  0.4060E-01
166           191586  381476  0.4235E+00  0.2870E+02  0.1055E+02  0.3925E+02  0.4050E-01
166           191772  381476  0.4282E+00  0.2898E+02  0.1057E+02  0.3955E+02  0.4032E-01
166           191958  381476  0.4417E+00  0.2995E+02  0.1058E+02  0.4052E+02  0.4025E-01
535           191958  381476  0.4417E+00  0.2995E+02  0.1058E+02  0.4052E+02  0.4025E-01
166           192144  381476  0.4592E+00  0.3188E+02  0.1062E+02  0.4250E+02  0.3996E-01
535           192144  381476  0.4592E+00  0.3188E+02  0.1062E+02  0.4250E+02  0.3996E-01
166           187398  381529  0.5455E+00  0.2684E+02  0.1075E+02  0.3759E+02  0.3927E-01
166           187770  381529  0.5238E+00  0.2565E+02  0.1073E+02  0.3638E+02  0.3937E-01
535           187770  381529  0.5238E+00  0.2565E+02  0.1073E+02  0.3638E+02  0.3937E-01
166           187956  381529  0.5150E+00  0.2519E+02  0.1071E+02  0.3589E+02  0.3939E-01
535           187956  381529  0.5150E+00  0.2519E+02  0.1071E+02  0.3589E+02  0.3939E-01
166           188142  381529  0.4733E+00  0.3304E+02  0.1079E+02  0.4384E+02  0.3980E-01
166           188329  381529  0.4668E+00  0.3255E+02  0.1077E+02  0.4332E+02  0.3982E-01
535           188329  381529  0.4668E+00  0.3255E+02  0.1077E+02  0.4332E+02  0.3982E-01
535           188515  381529  0.4620E+00  0.3221E+02  0.1075E+02  0.4295E+02  0.3990E-01
166           188701  381529  0.4572E+00  0.3188E+02  0.1074E+02  0.4262E+02  0.3980E-01
167           188701  381529  0.4572E+00  0.3188E+02  0.1074E+02  0.4262E+02  0.3980E-01
535           188701  381529  0.4572E+00  0.3188E+02  0.1074E+02  0.4262E+02  0.3980E-01
166           188887  381529  0.4533E+00  0.3160E+02  0.1074E+02  0.4234E+02  0.3984E-01
535           188887  381529  0.4533E+00  0.3160E+02  0.1074E+02  0.4234E+02  0.3984E-01
166           189073  381529  0.4510E+00  0.3192E+02  0.1075E+02  0.4267E+02  0.3822E-01
535           189073  381529  0.4510E+00  0.3192E+02  0.1075E+02  0.4267E+02  0.3822E-01
166           189259  381529  0.4481E+00  0.3168E+02  0.1074E+02  0.4242E+02  0.3828E-01
535           189259  381529  0.4481E+00  0.3168E+02  0.1074E+02  0.4242E+02  0.3828E-01
166           190004  381529  0.4663E+00  0.2244E+02  0.1055E+02  0.3299E+02  0.3946E-01
535           190004  381529  0.4663E+00  0.2244E+02  0.1055E+02  0.3299E+02  0.3946E-01
535           190562  381529  0.4583E+00  0.2203E+02  0.1049E+02  0.3253E+02  0.3923E-01
535           190748  381529  0.4565E+00  0.2192E+02  0.1051E+02  0.3243E+02  0.3913E-01
166           190934  381529  0.4551E+00  0.2184E+02  0.1049E+02  0.3233E+02  0.3913E-01
535           190934  381529  0.4551E+00  0.2184E+02  0.1049E+02  0.3233E+02  0.3913E-01
166           191120  381529  0.4232E+00  0.2874E+02  0.1059E+02  0.3932E+02  0.4064E-01
535           191120  381529  0.4232E+00  0.2874E+02  0.1059E+02  0.3932E+02  0.4064E-01
166           191307  381529  0.4229E+00  0.2869E+02  0.1057E+02  0.3926E+02  0.4060E-01
535           191307  381529  0.4229E+00  0.2869E+02  0.1057E+02  0.3926E+02  0.4060E-01
166           191493  381529  0.4237E+00  0.2870E+02  0.1056E+02  0.3926E+02  0.4047E-01
535           191493  381529  0.4237E+00  0.2870E+02  0.1056E+02  0.3926E+02  0.4047E-01
166           191679  381529  0.4264E+00  0.2883E+02  0.1056E+02  0.3939E+02  0.4040E-01
166           191865  381529  0.4343E+00  0.2934E+02  0.1059E+02  0.3992E+02  0.4026E-01
535           191865  381529  0.4343E+00  0.2934E+02  0.1059E+02  0.3992E+02  0.4026E-01
166           192051  381529  0.4518E+00  0.3110E+02  0.1063E+02  0.4173E+02  0.4001E-01
535           192051  381529  0.4518E+00  0.3110E+02  0.1063E+02  0.4173E+02  0.4001E-01
166           187305  381583  0.5566E+00  0.2742E+02  0.1078E+02  0.3820E+02  0.3926E-01
166           187491  381583  0.5402E+00  0.2651E+02  0.1074E+02  0.3725E+02  0.3924E-01
166           187677  381583  0.5297E+00  0.2593E+02  0.1073E+02  0.3666E+02  0.3935E-01
166           187863  381583  0.5206E+00  0.2546E+02  0.1072E+02  0.3618E+02  0.3937E-01
535           187863  381583  0.5206E+00  0.2546E+02  0.1072E+02  0.3618E+02  0.3937E-01
166           188049  381583  0.4784E+00  0.3341E+02  0.1080E+02  0.4421E+02  0.3982E-01
535           188049  381583  0.4784E+00  0.3341E+02  0.1080E+02  0.4421E+02  0.3982E-01
166           188236  381583  0.4709E+00  0.3283E+02  0.1078E+02  0.4361E+02  0.3980E-01
166           188422  381583  0.4651E+00  0.3240E+02  0.1076E+02  0.4317E+02  0.3984E-01
167           188422  381583  0.4651E+00  0.3240E+02  0.1076E+02  0.4317E+02  0.3984E-01
535           188422  381583  0.4651E+00  0.3240E+02  0.1076E+02  0.4317E+02  0.3984E-01
166           188794  381583  0.4561E+00  0.3178E+02  0.1074E+02  0.4251E+02  0.3979E-01
535           188794  381583  0.4561E+00  0.3178E+02  0.1074E+02  0.4251E+02  0.3979E-01
166           188980  381583  0.4525E+00  0.3150E+02  0.1073E+02  0.4223E+02  0.3983E-01
535           188980  381583  0.4525E+00  0.3150E+02  0.1073E+02  0.4223E+02  0.3983E-01
166           189166  381583  0.4500E+00  0.3180E+02  0.1074E+02  0.4255E+02  0.3818E-01
535           189166  381583  0.4500E+00  0.3180E+02  0.1074E+02  0.4255E+02  0.3818E-01
166           189352  381583  0.4475E+00  0.3159E+02  0.1074E+02  0.4233E+02  0.3829E-01
535           189352  381583  0.4475E+00  0.3159E+02  0.1074E+02  0.4233E+02  0.3829E-01
535           189911  381583  0.4389E+00  0.3090E+02  0.1071E+02  0.4161E+02  0.3810E-01
166           190097  381583  0.4653E+00  0.2238E+02  0.1054E+02  0.3292E+02  0.3941E-01
535           190097  381583  0.4653E+00  0.2238E+02  0.1054E+02  0.3292E+02  0.3941E-01
535           190469  381583  0.4605E+00  0.2212E+02  0.1051E+02  0.3262E+02  0.3927E-01
535           190655  381583  0.4581E+00  0.2199E+02  0.1049E+02  0.3248E+02  0.3922E-01
166           190841  381583  0.4567E+00  0.2191E+02  0.1050E+02  0.3241E+02  0.3918E-01
535           190841  381583  0.4567E+00  0.2191E+02  0.1050E+02  0.3241E+02  0.3918E-01
166           191027  381583  0.4248E+00  0.2882E+02  0.1060E+02  0.3942E+02  0.4069E-01
535           191027  381583  0.4248E+00  0.2882E+02  0.1060E+02  0.3942E+02  0.4069E-01
166           191213  381583  0.4235E+00  0.2873E+02  0.1059E+02  0.3932E+02  0.4063E-01
535           191213  381583  0.4235E+00  0.2873E+02  0.1059E+02  0.3932E+02  0.4063E-01
166           191400  381583  0.4240E+00  0.2872E+02  0.1057E+02  0.3929E+02  0.4057E-01
166           191586  381583  0.4254E+00  0.2875E+02  0.1055E+02  0.3931E+02  0.4048E-01
535           191586  381583  0.4254E+00  0.2875E+02  0.1055E+02  0.3931E+02  0.4048E-01
166           191772  381583  0.4301E+00  0.2903E+02  0.1059E+02  0.3962E+02  0.4031E-01
535           191772  381583  0.4301E+00  0.2903E+02  0.1059E+02  0.3962E+02  0.4031E-01
166           191958  381583  0.4433E+00  0.2998E+02  0.1059E+02  0.4057E+02  0.4024E-01
535           191958  381583  0.4433E+00  0.2998E+02  0.1059E+02  0.4057E+02  0.4024E-01
166           187398  381637  0.5487E+00  0.2698E+02  0.1074E+02  0.3772E+02  0.3929E-01
166           187770  381637  0.5261E+00  0.2572E+02  0.1073E+02  0.3645E+02  0.3938E-01
535           187770  381637  0.5261E+00  0.2572E+02  0.1073E+02  0.3645E+02  0.3938E-01
166           187956  381637  0.5171E+00  0.2526E+02  0.1072E+02  0.3598E+02  0.3941E-01
535           187956  381637  0.5171E+00  0.2526E+02  0.1072E+02  0.3598E+02  0.3941E-01
166           188142  381637  0.4754E+00  0.3314E+02  0.1080E+02  0.4394E+02  0.3982E-01
166           188329  381637  0.4688E+00  0.3265E+02  0.1077E+02  0.4342E+02  0.3982E-01
535           188329  381637  0.4688E+00  0.3265E+02  0.1077E+02  0.4342E+02  0.3982E-01
166           188515  381637  0.4639E+00  0.3229E+02  0.1074E+02  0.4303E+02  0.3991E-01
535           188515  381637  0.4639E+00  0.3229E+02  0.1074E+02  0.4303E+02  0.3991E-01
166           188701  381637  0.4589E+00  0.3195E+02  0.1073E+02  0.4267E+02  0.3980E-01
167           188701  381637  0.4589E+00  0.3195E+02  0.1073E+02  0.4267E+02  0.3980E-01
535           188701  381637  0.4589E+00  0.3195E+02  0.1073E+02  0.4267E+02  0.3980E-01
166           188887  381637  0.4550E+00  0.3167E+02  0.1074E+02  0.4240E+02  0.3981E-01
